"L0","x","y","H0"
2,0,0,1.66590023040771
1,0,0,1.07447719573975
1,1,0,0.863801956176758
1,0,1,1.20818281173706
1,1,1,0.983120441436768
0.5,0,0,0.49920654296875
0.5,0.5,0,0.738644123077393
0.5,1,0,0.671157836914062
0.5,1.5,0,0.761330127716064
0.5,0,0.5,1.0097279548645
0.5,0.5,0.5,0.710462093353271
0.5,1,0.5,0.289690971374512
0.5,1.5,0.5,0.579004287719727
0.5,0,1,1.18823480606079
0.5,0.5,1,0.508026599884033
0.5,1,1,0.569600105285645
0.5,1.5,1,0.936780452728271
0.5,0,1.5,0.368309497833252
0.5,0.5,1.5,0.19428539276123
0.5,1,1.5,0.396674633026123
0.5,1.5,1.5,0.707207202911377
0.25,0,0,0.440844535827637
0.25,0.25,0,0.463554382324219
0.25,0.5,0,0.556314468383789
0.25,0.75,0,0.130919456481934
0.25,1,0,0.428023815155029
0.25,1.25,0,0.380514621734619
0.25,1.5,0,0.161213874816895
0.25,1.75,0,0.175798892974854
0.25,0,0.25,0.312286853790283
0.25,0.25,0.25,0.473166465759277
0.25,0.5,0.25,0.500057697296143
0.25,0.75,0.25,0.198514938354492
0.25,1,0.25,0.269369125366211
0.25,1.25,0.25,0.493603229522705
0.25,1.5,0.25,0.592746734619141
0.25,1.75,0.25,0.646072864532471
0.25,0,0.5,0.19539213180542
0.25,0.25,0.5,0.363353729248047
0.25,0.5,0.5,0.609290599822998
0.25,0.75,0.5,0.191049575805664
0.25,1,0.5,0.277666091918945
0.25,1.25,0.5,0.0991377830505371
0.25,1.5,0.5,0.213557720184326
0.25,1.75,0.5,0.522758960723877
0.25,0,0.75,0.345428943634033
0.25,0.25,0.75,0.909703254699707
0.25,0.5,0.75,0.676220417022705
0.25,0.75,0.75,0.304800033569336
0.25,1,0.75,0.106249809265137
0.25,1.25,0.75,0.0639724731445312
0.25,1.5,0.75,0.0862345695495605
0.25,1.75,0.75,0.145977020263672
0.25,0,1,1.02493762969971
0.25,0.25,1,0.719283103942871
0.25,0.5,1,0.178449153900146
0.25,0.75,1,0.40513801574707
0.25,1,1,0.162160873413086
