"L0","x","y","H0"
2,0,0,0.971302032470703
1,0,0,0.83088207244873
1,1,0,0.461249828338623
1,0,1,0.429588317871094
1,1,1,0.526412010192871
0.5,0,0,0.83088207244873
0.5,0.5,0,0.35542106628418
0.5,1,0,0.453732967376709
0.5,1.5,0,0.432564735412598
0.5,0,0.5,0.364493370056152
0.5,0.5,0.5,0.224929809570312
0.5,1,0.5,0.383634090423584
0.5,1.5,0.5,0.225388526916504
0.5,0,1,0.312839031219482
0.5,0.5,1,0.363332271575928
0.5,1,1,0.349177360534668
0.5,1.5,1,0.352285861968994
0.5,0,1.5,0.163639545440674
0.5,0.5,1.5,0.385725975036621
0.5,1,1.5,0.346536636352539
0.5,1.5,1.5,0.34714412689209
0.25,0,0,0.794881820678711
0.25,0.25,0,0.230087280273438
0.25,0.5,0,0.315065860748291
0.25,0.75,0,0.315925121307373
0.25,1,0,0.232245922088623
0.25,1.25,0,0.295595645904541
0.25,1.5,0,0.117505073547363
0.25,1.75,0,0.408415794372559
0.25,0,0.25,0.77053427696228
0.25,0.25,0.25,0.280037403106689
0.25,0.5,0.25,0.24796724319458
0.25,0.75,0.25,0.163522720336914
0.25,1,0.25,0.199868679046631
0.25,1.25,0.25,0.310181140899658
0.25,1.5,0.25,0.188396453857422
0.25,1.75,0.25,0.119420528411865
0.25,0,0.5,0.361960887908936
0.25,0.25,0.5,0.146324634552002
0.25,0.5,0.5,0.142646789550781
0.25,0.75,0.5,0.164084911346436
0.25,1,0.5,0.189339160919189
0.25,1.25,0.5,0.238868236541748
0.25,1.5,0.5,0.16199254989624
0.25,1.75,0.5,0.13026237487793
0.25,0,0.75,0.101244926452637
0.25,0.25,0.75,0.166474342346191
0.25,0.5,0.75,0.139921188354492
0.25,0.75,0.75,0.208656787872314
0.25,1,0.75,0.261670112609863
0.25,1.25,0.75,0.382549285888672
0.25,1.5,0.75,0.186504364013672
0.25,1.75,0.75,0.214617729187012
0.25,0,1,0.151911735534668
0.25,0.25,1,0.170436859130859
0.25,0.5,1,0.152222633361816
0.25,0.75,1,0.228137969970703
0.25,1,1,0.170259475708008
0.25,1.25,1,0.317986011505127
0.25,1.5,1,0.216560840606689
0.25,1.75,1,0.115478515625
0.25,0,1.25,0.270515918731689
0.25,0.25,1.25,0.203104019165039
0.25,0.5,1.25,0.291648864746094
0.25,0.75,1.25,0.303265571594238
0.25,1,1.25,0.180369853973389
0.25,1.25,1.25,0.16590690612793
0.25,1.5,1.25,0.277043342590332
0.25,1.75,1.25,0.269285202026367
0.25,0,1.5,0.160994052886963
0.25,0.25,1.5,0.153055191040039
0.25,0.5,1.5,0.256763458251953
0.25,0.75,1.5,0.359242916107178
0.25,1,1.5,0.30418586730957
0.25,1.25,1.5,0.191066265106201
0.25,1.5,1.5,0.263823509216309
0.25,1.75,1.5,0.124856472015381
0.25,0,1.75,0.154625415802002
0.25,0.25,1.75,0.11135721206665
0.25,0.5,1.75,0.202432155609131
0.25,0.75,1.75,0.198752880096436
0.25,1,1.75,0.166878223419189
0.25,1.25,1.75,0.177992343902588
0.25,1.5,1.75,0.235148906707764
0.25,1.75,1.75,0.180675506591797
0.125,0,0,0.608547687530518
0.125,0.125,0,0.669410943984985
0.125,0.25,0,0.147104740142822
0.125,0.375,0,0.225418567657471
0.125,0.5,0,0.177097797393799
0.125,0.625,0,0.0662918090820312
0.125,0.75,0,0.0575475692749023
0.125,0.875,0,0.0425405502319336
0.125,1,0,0.185854911804199
0.125,1.125,0,0.123120784759521
0.125,1.25,0,0.284598827362061
0.125,1.375,0,0.0617632865905762
0.125,1.5,0,0.0604629516601562
0.125,1.625,0,0.0742053985595703
0.125,1.75,0,0.363368034362793
0.125,1.875,0,0.184624671936035
0.125,0,0.125,0.634623050689697
0.125,0.125,0.125,0.772132396697998
0.125,0.25,0.125,0.135915756225586
0.125,0.375,0.125,0.129031181335449
0.125,0.5,0.125,0.262407779693604
0.125,0.625,0.125,0.284112930297852
0.125,0.75,0.125,0.309099674224854
0.125,0.875,0.125,0.28450870513916
0.125,1,0.125,0.14320182800293
0.125,1.125,0.125,0.16721773147583
0.125,1.25,0.125,0.279057502746582
0.125,1.375,0.125,0.0381379127502441
0.125,1.5,0.125,0.0267386436462402
0.125,1.625,0.125,0.112775325775146
0.125,1.75,0.125,0.214483261108398
0.125,1.875,0.125,0.307459354400635
0.125,0,0.25,0.625912427902222
0.125,0.125,0.25,0.212571620941162
0.125,0.25,0.25,0.231110572814941
0.125,0.375,0.25,0.222618103027344
0.125,0.5,0.25,0.19065523147583
0.125,0.625,0.25,0.137077808380127
0.125,0.75,0.25,0.134731292724609
0.125,0.875,0.25,0.108682155609131
0.125,1,0.25,0.190682411193848
0.125,1.125,0.25,0.199868679046631
0.125,1.25,0.25,0.256758689880371
0.125,1.375,0.25,0.158135890960693
0.125,1.5,0.25,0.0919122695922852
0.125,1.625,0.25,0.169375419616699
0.125,1.75,0.25,0.0870027542114258
0.125,1.875,0.25,0.0559530258178711
0.125,0,0.375,0.274894714355469
0.125,0.125,0.375,0.0874109268188477
0.125,0.25,0.375,0.0883336067199707
0.125,0.375,0.375,0.071629524230957
0.125,0.5,0.375,0.222484111785889
0.125,0.625,0.375,0.147380828857422
0.125,0.75,0.375,0.0476202964782715
0.125,0.875,0.375,0.102942943572998
0.125,1,0.375,0.136408805847168
0.125,1.125,0.375,0.13358211517334
0.125,1.25,0.375,0.1319580078125
0.125,1.375,0.375,0.238939762115479
0.125,1.5,0.375,0.129462242126465
0.125,1.625,0.375,0.129318714141846
0.125,1.75,0.375,0.119420528411865
0.125,1.875,0.375,0.0574803352355957
0.125,0,0.5,0.361960887908936
0.125,0.125,0.5,0.0929617881774902
0.125,0.25,0.5,0.0771903991699219
0.125,0.375,0.5,0.0579738616943359
0.125,0.5,0.5,0.0945906639099121
0.125,0.625,0.5,0.0665163993835449
0.125,0.75,0.5,0.0655837059020996
0.125,0.875,0.5,0.107395172119141
