"L0","x","y","H0"
2,0,0,0.879846096038818
1,0,0,0.71010684967041
1,1,0,0.660719871520996
1,0,1,0.879846096038818
1,1,1,0.605960845947266
0.5,0,0,0.326536655426025
0.5,0.5,0,0.560201644897461
0.5,1,0,0.272615432739258
0.5,1.5,0,0.596909523010254
0.5,0,0.5,0.618062973022461
0.5,0.5,0.5,0.400726795196533
0.5,1,0.5,0.27882194519043
0.5,1.5,0.5,0.382082462310791
0.5,0,1,0.638144493103027
0.5,0.5,1,0.288906574249268
0.5,1,1,0.299321174621582
0.5,1.5,1,0.2531418800354
0.5,0,1.5,0.810847282409668
0.5,0.5,1.5,0.782802104949951
0.5,1,1.5,0.531106472015381
0.5,1.5,1.5,0.455021381378174
0.25,0,0,0.240293025970459
0.25,0.25,0,0.156172752380371
0.25,0.5,0,0.270051956176758
0.25,0.75,0,0.269744873046875
0.25,1,0,0.259249687194824
0.25,1.25,0,0.214881420135498
0.25,1.5,0,0.281599521636963
0.25,1.75,0,0.465375900268555
0.25,0,0.25,0.289064884185791
0.25,0.25,0.25,0.142396450042725
0.25,0.5,0.25,0.494072914123535
0.25,0.75,0.25,0.362425804138184
0.25,1,0.25,0.26345682144165
0.25,1.25,0.25,0.19941520690918
0.25,1.5,0.25,0.172053813934326
0.25,1.75,0.25,0.475507259368896
0.25,0,0.5,0.200332641601562
0.25,0.25,0.5,0.417679786682129
0.25,0.5,0.5,0.400726795196533
0.25,0.75,0.5,0.269176483154297
0.25,1,0.5,0.19372034072876
0.25,1.25,0.5,0.178253650665283
0.25,1.5,0.5,0.103967189788818
0.25,1.75,0.5,0.35770320892334
0.25,0,0.75,0.358297824859619
0.25,0.25,0.75,0.294296741485596
0.25,0.5,0.75,0.215205192565918
0.25,0.75,0.75,0.139684677124023
0.25,1,0.75,0.181655406951904
0.25,1.25,0.75,0.14838171005249
0.25,1.5,0.75,0.120200157165527
0.25,1.75,0.75,0.320939540863037
0.25,0,1,0.424052715301514
0.25,0.25,1,0.463981151580811
0.25,0.5,1,0.277719020843506
0.25,0.75,1,0.130275249481201
0.25,1,1,0.0949020385742188
0.25,1.25,1,0.206340312957764
0.25,1.5,1,0.0822420120239258
0.25,1.75,1,0.252715110778809
0.25,0,1.25,0.590499877929688
0.25,0.25,1.25,0.245703220367432
0.25,0.5,1.25,0.190137386322021
0.25,0.75,1.25,0.222677707672119
0.25,1,1.25,0.20895528793335
0.25,1.25,1.25,0.210368633270264
0.25,1.5,1.25,0.162870407104492
0.25,1.75,1.25,0.196980476379395
0.25,0,1.5,0.203049659729004
0.25,0.25,1.5,0.810847282409668
0.25,0.5,1.5,0.74479341506958
0.25,0.75,1.5,0.536521911621094
0.25,1,1.5,0.485452175140381
0.25,1.25,1.5,0.441395282745361
0.25,1.5,1.5,0.455021381378174
0.25,1.75,1.5,0.150779724121094
0.25,0,1.75,0.191123962402344
0.25,0.25,1.75,0.0961809158325195
0.25,0.5,1.75,0.158161640167236
0.25,0.75,1.75,0.142598628997803
0.25,1,1.75,0.156256198883057
0.25,1.25,1.75,0.386812686920166
0.25,1.5,1.75,0.219615936279297
0.25,1.75,1.75,0.144977569580078
0.125,0,0,0.231769561767578
0.125,0.125,0,0.0966935157775879
0.125,0.25,0,0.063840389251709
0.125,0.375,0,0.102777481079102
0.125,0.5,0,0.135148525238037
0.125,0.625,0,0.199920654296875
0.125,0.75,0,0.25515079498291
0.125,0.875,0,0.250324726104736
0.125,1,0,0.227267742156982
0.125,1.125,0,0.090883731842041
0.125,1.25,0,0.0979957580566406
0.125,1.375,0,0.186811923980713
0.125,1.5,0,0.102792739868164
0.125,1.625,0,0.0444293022155762
0.125,1.75,0,0.0808839797973633
0.125,1.875,0,0.155462741851807
0.125,0,0.125,0.18567419052124
0.125,0.125,0.125,0.145361423492432
0.125,0.25,0.125,0.0970430374145508
0.125,0.375,0.125,0.103010177612305
0.125,0.5,0.125,0.0831222534179688
0.125,0.625,0.125,0.148831844329834
0.125,0.75,0.125,0.0809760093688965
0.125,0.875,0.125,0.030665397644043
0.125,1,0.125,0.168330669403076
0.125,1.125,0.125,0.121996402740479
0.125,1.25,0.125,0.059321403503418
