"L0","x","y","H0"
2,0,0,1.40900611877441
1,0,0,1.1430230140686
1,1,0,1.31923294067383
1,0,1,0.552492618560791
1,1,1,0.529619216918945
0.5,0,0,1.04768228530884
0.5,0.5,0,1.1430230140686
0.5,1,0,1.17451524734497
0.5,1.5,0,1.29298496246338
0.5,0,0.5,1.00922894477844
0.5,0.5,0.5,1.01134037971497
0.5,1,0.5,1.16638398170471
0.5,1.5,0.5,0.990610837936401
0.5,0,1,0.509128093719482
0.5,0.5,1,0.492058277130127
0.5,1,1,0.467085838317871
0.5,1.5,1,0.264985084533691
0.5,0,1.5,0.423008441925049
0.5,0.5,1.5,0.458301544189453
0.5,1,1.5,0.339330673217773
0.5,1.5,1.5,0.33510684967041
0.25,0,0,0.127707481384277
0.25,0.25,0,0.975653886795044
0.25,0.5,0,1.09624004364014
0.25,0.75,0,1.12454509735107
0.25,1,0,1.00597453117371
0.25,1.25,0,1.17451524734497
0.25,1.5,0,1.27597093582153
0.25,1.75,0,1.06364822387695
0.25,0,0.25,0.932440519332886
0.25,0.25,0.25,1.04768228530884
0.25,0.5,0.25,1.00609588623047
0.25,0.75,0.25,1.02153754234314
0.25,1,0.25,0.939626216888428
0.25,1.25,0.25,1.07160878181458
0.25,1.5,0.25,1.22335314750671
0.25,1.75,0.25,0.959168910980225
0.25,0,0.5,0.184515476226807
0.25,0.25,0.5,1.00702500343323
0.25,0.5,0.5,0.997070550918579
0.25,0.75,0.5,0.223444938659668
0.25,1,0.5,0.350676536560059
0.25,1.25,0.5,0.834877252578735
0.25,1.5,0.5,0.971082448959351
0.25,1.75,0.5,0.97490930557251
0.25,0,0.75,0.1779465675354
0.25,0.25,0.75,0.307343482971191
0.25,0.5,0.75,0.27764892578125
0.25,0.75,0.75,0.293243408203125
0.25,1,0.75,0.379209041595459
0.25,1.25,0.75,0.353285789489746
0.25,1.5,0.75,0.814721584320068
0.25,1.75,0.75,0.875499963760376
0.25,0,1,0.268613338470459
0.25,0.25,1,0.254344463348389
0.25,0.5,1,0.238016605377197
0.25,0.75,1,0.351527690887451
0.25,1,1,0.329926490783691
0.25,1.25,1,0.321030616760254
0.25,1.5,1,0.220420837402344
0.25,1.75,1,0.194859027862549
0.25,0,1.25,0.329344749450684
0.25,0.25,1.25,0.363858222961426
0.25,0.5,1.25,0.225935935974121
0.25,0.75,1.25,0.373577117919922
0.25,1,1.25,0.261817932128906
0.25,1.25,1.25,0.22988748550415
0.25,1.5,1.25,0.167574405670166
0.25,1.75,1.25,0.112332344055176
0.25,0,1.5,0.385005950927734
0.25,0.25,1.5,0.0839328765869141
0.25,0.5,1.5,0.174171447753906
0.25,0.75,1.5,0.334567070007324
0.25,1,1.5,0.129882335662842
0.25,1.25,1.5,0.291704177856445
0.25,1.5,1.5,0.21831226348877
0.25,1.75,1.5,0.0931143760681152
0.25,0,1.75,0.113672256469727
0.25,0.25,1.75,0.131429195404053
0.25,0.5,1.75,0.152608871459961
0.25,0.75,1.75,0.37843656539917
0.25,1,1.75,0.31395435333252
0.25,1.25,1.75,0.197956085205078
0.25,1.5,1.75,0.221607685089111
0.25,1.75,1.75,0.191128253936768
0.125,0,0,0.0722317695617676
0.125,0.125,0,0.0562806129455566
0.125,0.25,0,0.0737051963806152
0.125,0.375,0,0.918981790542603
0.125,0.5,0,0.933460474014282
0.125,0.625,0,0.14352560043335
0.125,0.75,0,0.0675821304321289
0.125,0.875,0,1.03482055664062
0.125,1,0,0.87516188621521
0.125,1.125,0,0.84671950340271
0.125,1.25,0,0.910980224609375
0.125,1.375,0,1.03230261802673
0.125,1.5,0,1.1711163520813
0.125,1.625,0,0.0586919784545898
0.125,1.75,0,1.06364822387695
0.125,1.875,0,1.0221118927002
0.125,0,0.125,0.0614619255065918
0.125,0.125,0.125,0.0791888236999512
0.125,0.25,0.125,0.93042516708374
0.125,0.375,0.125,0.953562498092651
0.125,0.5,0.125,0.988859176635742
0.125,0.625,0.125,1.07980513572693
0.125,0.75,0.125,1.10211610794067
0.125,0.875,0.125,1.0547890663147
0.125,1,0.125,0.751230716705322
0.125,1.125,0.125,0.756388664245605
0.125,1.25,0.125,0.794801950454712
0.125,1.375,0.125,1.12395429611206
0.125,1.5,0.125,1.21567130088806
0.125,1.625,0.125,1.1893424987793
0.125,1.75,0.125,0.127683877944946
0.125,1.875,0.125,0.910816669464111
0.125,0,0.25,0.0827007293701172
0.125,0.125,0.25,0.905161142349243
0.125,0.25,0.25,0.96400785446167
0.125,0.375,0.25,0.965362071990967
0.125,0.5,0.25,0.970681190490723
0.125,0.625,0.25,1.00055551528931
0.125,0.75,0.25,1.02153754234314
0.125,0.875,0.25,0.816241979598999
0.125,1,0.25,0.172516822814941
0.125,1.125,0.25,0.802816390991211
0.125,1.25,0.25,0.776831388473511
0.125,1.375,0.25,0.299647808074951
0.125,1.5,0.25,1.16905760765076
0.125,1.625,0.25,1.21540999412537
0.125,1.75,0.25,0.0901436805725098
0.125,1.875,0.25,0.0830702781677246
0.125,0,0.375,0.0879263877868652
0.125,0.125,0.375,0.0629687309265137
0.125,0.25,0.375,0.946195363998413
0.125,0.375,0.375,1.00534725189209
0.125,0.5,0.375,1.00227975845337
0.125,0.625,0.375,0.942268133163452
0.125,0.75,0.375,0.251984119415283
0.125,0.875,0.375,0.0902576446533203
0.125,1,0.375,0.134586334228516
0.125,1.125,0.375,0.0647363662719727
0.125,1.25,0.375,0.800411462783813
0.125,1.375,0.375,0.0386691093444824
0.125,1.5,0.375,1.17927360534668
0.125,1.625,0.375,0.0414879322052002
0.125,1.75,0.375,0.085559606552124
0.125,1.875,0.375,0.913150548934937
0.125,0,0.5,0.0623149871826172
0.125,0.125,0.5,0.112317085266113
0.125,0.25,0.5,0.117044925689697
0.125,0.375,0.5,0.995429754257202
0.125,0.5,0.5,0.995754480361938
0.125,0.625,0.5,0.0609846115112305
0.125,0.75,0.5,0.199549674987793
0.125,0.875,0.5,0.0585713386535645
0.125,1,0.5,0.170512199401855
0.125,1.125,0.5,0.14127254486084
0.125,1.25,0.5,0.0862650871276855
0.125,1.375,0.5,0.813090801239014
0.125,1.5,0.5,0.971082448959351
0.125,1.625,0.5,0.0327916145324707
0.125,1.75,0.5,0.842770576477051
0.125,1.875,0.5,0.939324378967285
0.125,0,0.625,0.105581283569336
0.125,0.125,0.625,0.181456089019775
0.125,0.25,0.625,0.0236711502075195
0.125,0.375,0.625,0.0421857833862305
0.125,0.5,0.625,0.0361523628234863
0.125,0.625,0.625,0.0702781677246094
0.125,0.75,0.625,0.14832592010498
0.125,0.875,0.625,0.0496392250061035
0.125,1,0.625,0.106441497802734
0.125,1.125,0.625,0.350676536560059
0.125,1.25,0.625,0.0273103713989258
0.125,1.375,0.625,0.834877252578735
0.125,1.5,0.625,0.88480544090271
0.125,1.625,0.625,0.938997983932495
0.125,1.75,0.625,0.916619539260864
0.125,1.875,0.625,0.956208944320679
0.125,0,0.75,0.0620179176330566
0.125,0.125,0.75,0.177022457122803
0.125,0.25,0.75,0.0611004829406738
0.125,0.375,0.75,0.145506858825684
0.125,0.5,0.75,0.168117046356201
0.125,0.625,0.75,0.140561580657959
0.125,0.75,0.75,0.165389060974121
0.125,0.875,0.75,0.22205924987793
