"L0","x","y","H0"
2,0,0,1.02786684036255
1,0,0,0.951363563537598
1,1,0,0.794512271881104
1,0,1,1.02786684036255
1,1,1,0.794590473175049
0.5,0,0,0.27475643157959
0.5,0.5,0,0.253351211547852
0.5,1,0,0.389632225036621
0.5,1.5,0,0.726105213165283
0.5,0,0.5,0.951363563537598
0.5,0.5,0.5,0.875437259674072
0.5,1,0.5,0.544045448303223
0.5,1.5,0.5,0.47740650177002
0.5,0,1,0.878859996795654
0.5,0.5,1,0.819140911102295
0.5,1,1,0.794590473175049
0.5,1.5,1,0.639401435852051
0.5,0,1.5,0.837426662445068
0.5,0.5,1.5,0.722707748413086
0.5,1,1.5,0.622018337249756
0.5,1.5,1.5,0.536860942840576
0.25,0,0,0.0400328636169434
0.25,0.25,0,0.0383791923522949
0.25,0.5,0,0.0467061996459961
0.25,0.75,0,0.217563629150391
0.25,1,0,0.148886203765869
0.25,1.25,0,0.318371295928955
0.25,1.5,0,0.220476150512695
0.25,1.75,0,0.616176128387451
0.25,0,0.25,0.273916721343994
0.25,0.25,0.25,0.0866670608520508
0.25,0.5,0.25,0.0866231918334961
0.25,0.75,0.25,0.21597957611084
0.25,1,0.25,0.389632225036621
0.25,1.25,0.25,0.336050033569336
0.25,1.5,0.25,0.248547077178955
0.25,1.75,0.25,0.721817970275879
0.25,0,0.5,0.871947288513184
0.25,0.25,0.5,0.91075325012207
0.25,0.5,0.5,0.275442600250244
0.25,0.75,0.5,0.180111408233643
0.25,1,0.5,0.316307544708252
0.25,1.25,0.5,0.348530769348145
0.25,1.5,0.5,0.269534111022949
0.25,1.75,0.5,0.302352905273438
0.25,0,0.75,0.951363563537598
0.25,0.25,0.75,0.893198490142822
0.25,0.5,0.75,0.795322895050049
0.25,0.75,0.75,0.486481189727783
0.25,1,0.75,0.437937259674072
0.25,1.25,0.75,0.397269725799561
0.25,1.5,0.75,0.332373142242432
0.25,1.75,0.75,0.468469142913818
0.25,0,1,0.623534202575684
0.25,0.25,1,0.536141395568848
0.25,0.5,1,0.698812484741211
0.25,0.75,1,0.710058212280273
0.25,1,1,0.407116889953613
0.25,1.25,1,0.749953746795654
0.25,1.5,1,0.487698078155518
0.25,1.75,1,0.519211292266846
0.25,0,1.25,0.569880485534668
0.25,0.25,1.25,0.773881912231445
0.25,0.5,1.25,0.7949538230896
0.25,0.75,1.25,0.421128273010254
0.25,1,1.25,0.489718437194824
0.25,1.25,1.25,0.431629180908203
0.25,1.5,1.25,0.393470764160156
0.25,1.75,1.25,0.550235748291016
0.25,0,1.5,0.709325790405273
0.25,0.25,1.5,0.736730575561523
0.25,0.5,1.5,0.387404918670654
0.25,0.75,1.5,0.42191743850708
0.25,1,1.5,0.462775230407715
0.25,1.25,1.5,0.543537139892578
0.25,1.5,1.5,0.308516025543213
0.25,1.75,1.5,0.353836536407471
0.25,0,1.75,0.612277984619141
0.25,0.25,1.75,0.561533451080322
0.25,0.5,1.75,0.499961853027344
0.25,0.75,1.75,0.369380950927734
0.25,1,1.75,0.430644989013672
0.25,1.25,1.75,0.325114250183105
