"L0","x","y","H0"
2,0,0,1.54374217987061
1,0,0,0.466654777526855
1,1,0,0.440387725830078
1,0,1,1.44842147827148
1,1,1,0.683040618896484
0.5,0,0,0.341503143310547
0.5,0.5,0,0.246025562286377
0.5,1,0,0.284477710723877
0.5,1.5,0,0.440387725830078
0.5,0,0.5,0.335532188415527
0.5,0.5,0.5,0.339491367340088
0.5,1,0.5,0.244097709655762
0.5,1.5,0.5,0.29874849319458
0.5,0,1,0.645252704620361
0.5,0.5,1,0.350555419921875
0.5,1,1,0.534195899963379
0.5,1.5,1,0.406418323516846
0.5,0,1.5,1.35504865646362
0.5,0.5,1.5,0.641595363616943
0.5,1,1.5,0.360929012298584
0.5,1.5,1.5,0.414450645446777
0.25,0,0,0.281542301177979
0.25,0.25,0,0.18275785446167
0.25,0.5,0,0.185088634490967
0.25,0.75,0,0.104934692382812
0.25,1,0,0.171933650970459
0.25,1.25,0,0.192007541656494
0.25,1.5,0,0.241869449615479
0.25,1.75,0,0.424323081970215
0.25,0,0.25,0.190719604492188
0.25,0.25,0.25,0.235026359558105
0.25,0.5,0.25,0.185749530792236
0.25,0.75,0.25,0.209461212158203
0.25,1,0.25,0.227335929870605
0.25,1.25,0.25,0.27889347076416
0.25,1.5,0.25,0.336122035980225
0.25,1.75,0.25,0.440387725830078
0.25,0,0.5,0.167415142059326
0.25,0.25,0.5,0.267326354980469
0.25,0.5,0.5,0.209929466247559
0.25,0.75,0.5,0.191170215606689
0.25,1,0.5,0.186945915222168
0.25,1.25,0.5,0.236874103546143
0.25,1.5,0.5,0.244832038879395
0.25,1.75,0.5,0.29874849319458
0.25,0,0.75,0.224730968475342
0.25,0.25,0.75,0.335532188415527
0.25,0.5,0.75,0.278750419616699
0.25,0.75,0.75,0.171247959136963
0.25,1,0.75,0.0842156410217285
0.25,1.25,0.75,0.0839414596557617
0.25,1.5,0.75,0.137540817260742
0.25,1.75,0.75,0.230611801147461
0.25,0,1,0.640613079071045
0.25,0.25,1,0.150174140930176
0.25,0.5,1,0.164519786834717
0.25,0.75,1,0.235101699829102
0.25,1,1,0.420473575592041
0.25,1.25,1,0.187423706054688
0.25,1.5,1,0.337024688720703
0.25,1.75,1,0.368917942047119
0.25,0,1.25,0.574583053588867
0.25,0.25,1.25,0.199471950531006
0.25,0.5,1.25,0.237087726593018
0.25,0.75,1.25,0.1019287109375
0.25,1,1.25,0.39454984664917
0.25,1.25,1.25,0.269882678985596
0.25,1.5,1.25,0.200553417205811
0.25,1.75,1.25,0.395388603210449
0.25,0,1.5,0.938125133514404
0.25,0.25,1.5,0.216097354888916
0.25,0.5,1.5,0.213534832000732
0.25,0.75,1.5,0.541360378265381
0.25,1,1.5,0.291749477386475
0.25,1.25,1.5,0.19042444229126
0.25,1.5,1.5,0.133949279785156
0.25,1.75,1.5,0.229547500610352
0.25,0,1.75,1.16694021224976
0.25,0.25,1.75,0.367812633514404
0.25,0.5,1.75,0.616129398345947
0.25,0.75,1.75,0.401357650756836
0.25,1,1.75,0.244374752044678
0.25,1.25,1.75,0.117454051971436
0.25,1.5,1.75,0.232911109924316
0.25,1.75,1.75,0.372097015380859
0.125,0,0,0.147438049316406
0.125,0.125,0,0.187211036682129
0.125,0.25,0,0.0917949676513672
0.125,0.375,0,0.0400419235229492
0.125,0.5,0,0.0567412376403809
0.125,0.625,0,0.0253024101257324
0.125,0.75,0,0.0671987533569336
0.125,0.875,0,0.0912833213806152
0.125,1,0,0.0446548461914062
0.125,1.125,0,0.0736575126647949
0.125,1.25,0,0.073735237121582
0.125,1.375,0,0.0818161964416504
0.125,1.5,0,0.182554721832275
0.125,1.625,0,0.0538120269775391
0.125,1.75,0,0.279364585876465
