"L0","x","y","H0"
2,0,0,0.566991329193115
1,0,0,0.180189609527588
1,1,0,0.527713775634766
1,0,1,0.273869514465332
1,1,1,0.452903747558594
0.5,0,0,0.090242862701416
0.5,0.5,0,0.136418342590332
0.5,1,0,0.0983939170837402
0.5,1.5,0,0.125930786132812
0.5,0,0.5,0.147671699523926
0.5,0.5,0.5,0.112075805664062
0.5,1,0.5,0.0593385696411133
0.5,1.5,0.5,0.493024349212646
0.5,0,1,0.273869514465332
0.5,0.5,1,0.229079246520996
0.5,1,1,0.102608203887939
0.5,1.5,1,0.434029102325439
0.5,0,1.5,0.0432829856872559
0.5,0.5,1.5,0.174440860748291
0.5,1,1.5,0.0984067916870117
0.5,1.5,1.5,0.371408462524414
0.25,0,0,0.0268359184265137
0.25,0.25,0,0.0236425399780273
0.25,0.5,0,0.0348649024963379
0.25,0.75,0,0.0669326782226562
0.25,1,0,0.055753231048584
0.25,1.25,0,0.056915283203125
0.25,1.5,0,0.0937762260437012
0.25,1.75,0,0.0662388801574707
0.25,0,0.25,0.0146236419677734
0.25,0.25,0.25,0.0654458999633789
0.25,0.5,0.25,0.0471887588500977
0.25,0.75,0.25,0.103323459625244
0.25,1,0.25,0.0826301574707031
0.25,1.25,0.25,0.0443224906921387
0.25,1.5,0.25,0.0916309356689453
0.25,1.75,0.25,0.0701127052307129
0.25,0,0.5,0.0313706398010254
0.25,0.25,0.5,0.124563694000244
0.25,0.5,0.5,0.112075805664062
0.25,0.75,0.5,0.0810976028442383
0.25,1,0.5,0.0555572509765625
0.25,1.25,0.5,0.029353141784668
0.25,1.5,0.5,0.227445125579834
0.25,1.75,0.5,0.331161499023438
0.25,0,0.75,0.0763459205627441
0.25,0.25,0.75,0.123679161071777
0.25,0.5,0.75,0.0902605056762695
0.25,0.75,0.75,0.0484743118286133
0.25,1,0.75,0.035438060760498
0.25,1.25,0.75,0.0250067710876465
0.25,1.5,0.75,0.28764009475708
0.25,1.75,0.75,0.269773483276367
0.25,0,1,0.129800319671631
0.25,0.25,1,0.232033252716064
0.25,0.5,1,0.224196910858154
0.25,0.75,1,0.0745563507080078
0.25,1,1,0.0404000282287598
0.25,1.25,1,0.0372085571289062
0.25,1.5,1,0.278083324432373
0.25,1.75,1,0.22626781463623
0.25,0,1.25,0.102551460266113
0.25,0.25,1.25,0.209957122802734
0.25,0.5,1.25,0.160890102386475
0.25,0.75,1.25,0.0929174423217773
0.25,1,1.25,0.053229808807373
0.25,1.25,1.25,0.0743870735168457
0.25,1.5,1.25,0.242342948913574
0.25,1.75,1.25,0.37091588973999
0.25,0,1.5,0.0420880317687988
0.25,0.25,1.5,0.0323691368103027
0.25,0.5,1.5,0.173858642578125
0.25,0.75,1.5,0.150981903076172
0.25,1,1.5,0.0939116477966309
0.25,1.25,1.5,0.0839061737060547
0.25,1.5,1.5,0.137295246124268
0.25,1.75,1.5,0.299731731414795
0.25,0,1.75,0.0270843505859375
0.25,0.25,1.75,0.0165648460388184
0.25,0.5,1.75,0.145591735839844
0.25,0.75,1.75,0.110044956207275
0.25,1,1.75,0.061676025390625
0.25,1.25,1.75,0.0582766532897949
0.25,1.5,1.75,0.137686729431152
0.25,1.75,1.75,0.100557327270508
0.125,0,0,0.0166435241699219
0.125,0.125,0,0.00926685333251953
0.125,0.25,0,0.0204639434814453
0.125,0.375,0,0.0131998062133789
0.125,0.5,0,0.0231437683105469
0.125,0.625,0,0.0163588523864746
0.125,0.75,0,0.0292181968688965
0.125,0.875,0,0.0210146903991699
0.125,1,0,0.0441012382507324
0.125,1.125,0,0.0312652587890625
0.125,1.25,0,0.0537853240966797
0.125,1.375,0,0.0295858383178711
0.125,1.5,0,0.0721640586853027
0.125,1.625,0,0.0495686531066895
0.125,1.75,0,0.0400190353393555
0.125,1.875,0,0.0297322273254395
0.125,0,0.125,0.0146284103393555
0.125,0.125,0.125,0.010408878326416
0.125,0.25,0.125,0.0183773040771484
0.125,0.375,0.125,0.0181465148925781
0.125,0.5,0.125,0.0125408172607422
0.125,0.625,0.125,0.0186686515808105
0.125,0.75,0.125,0.0654635429382324
0.125,0.875,0.125,0.0417513847351074
0.125,1,0.125,0.0414056777954102
0.125,1.125,0.125,0.0252113342285156
0.125,1.25,0.125,0.0344157218933105
