"L0","x","y","H0"
2,0,0,2.03564023971558
1,0,0,1.54911422729492
1,1,0,1.73045682907104
1,0,1,0.688626766204834
1,1,1,0.991150379180908
0.5,0,0,0.536219596862793
0.5,0.5,0,1.54911422729492
0.5,1,0,1.73045682907104
0.5,1.5,0,0.898832321166992
0.5,0,0.5,0.630477428436279
0.5,0.5,0.5,0.902309417724609
0.5,1,0.5,0.685312747955322
0.5,1.5,0.5,0.979588031768799
0.5,0,1,0.45430326461792
0.5,0.5,1,0.452574253082275
0.5,1,1,0.925876617431641
0.5,1.5,1,0.752571582794189
0.5,0,1.5,0.397783279418945
0.5,0.5,1.5,0.411662101745605
0.5,1,1.5,0.505662441253662
0.5,1.5,1.5,0.775274753570557
0.25,0,0,0.100085258483887
0.25,0.25,0,0.528262138366699
0.25,0.5,0,1.27535486221313
0.25,0.75,0,1.52107095718384
0.25,1,0,1.63670110702515
0.25,1.25,0,0.739025115966797
0.25,1.5,0,0.540518283843994
0.25,1.75,0,0.128602504730225
0.25,0,0.25,0.0997557640075684
0.25,0.25,0.25,0.116283416748047
0.25,0.5,0.25,0.771266937255859
0.25,0.75,0.25,0.201572418212891
0.25,1,0.25,0.939422607421875
0.25,1.25,0.25,0.370962142944336
0.25,1.5,0.25,0.881936550140381
0.25,1.75,0.25,0.435161113739014
0.25,0,0.5,0.320807456970215
0.25,0.25,0.5,0.350597381591797
0.25,0.5,0.5,0.831042766571045
0.25,0.75,0.5,0.54325008392334
0.25,1,0.5,0.672323226928711
0.25,1.25,0.5,0.134791851043701
0.25,1.5,0.5,0.588126182556152
0.25,1.75,0.5,0.83624792098999
0.25,0,0.75,0.488808631896973
0.25,0.25,0.75,0.0736169815063477
0.25,0.5,0.75,0.3953857421875
0.25,0.75,0.75,0.467243671417236
0.25,1,0.75,0.268689632415771
0.25,1.25,0.75,0.368411540985107
0.25,1.5,0.75,0.218596458435059
0.25,1.75,0.75,0.399500846862793
0.25,0,1,0.260060787200928
0.25,0.25,1,0.2685866355896
0.25,0.5,1,0.179063320159912
0.25,0.75,1,0.317956447601318
0.25,1,1,0.782603740692139
0.25,1.25,1,0.762914657592773
0.25,1.5,1,0.227817058563232
0.25,1.75,1,0.215428352355957
0.25,0,1.25,0.315934658050537
0.25,0.25,1.25,0.264777660369873
0.25,0.5,1.25,0.274484157562256
