"L0","x","y","H0"
2,0,0,0.449601173400879
1,0,0,0.374651908874512
1,1,0,0.387139797210693
1,0,1,0.415038585662842
1,1,1,0.38230037689209
0.5,0,0,0.235043525695801
0.5,0.5,0,0.298033714294434
0.5,1,0,0.221647262573242
0.5,1.5,0,0.229180335998535
0.5,0,0.5,0.212762355804443
0.5,0.5,0.5,0.338049411773682
0.5,1,0.5,0.275083065032959
0.5,1.5,0.5,0.319273948669434
0.5,0,1,0.248390674591064
0.5,0.5,1,0.334329605102539
0.5,1,1,0.367720127105713
0.5,1.5,1,0.213030338287354
0.5,0,1.5,0.353293418884277
0.5,0.5,1.5,0.256848335266113
0.5,1,1.5,0.379470825195312
0.5,1.5,1.5,0.346747398376465
0.25,0,0,0.233294486999512
0.25,0.25,0,0.1861891746521
0.25,0.5,0,0.215887546539307
0.25,0.75,0,0.162271022796631
0.25,1,0,0.121452808380127
0.25,1.25,0,0.20170783996582
0.25,1.5,0,0.183374404907227
0.25,1.75,0,0.209161758422852
0.25,0,0.25,0.145712852478027
0.25,0.25,0.25,0.143124103546143
0.25,0.5,0.25,0.196073532104492
0.25,0.75,0.25,0.251905918121338
0.25,1,0.25,0.137863159179688
0.25,1.25,0.25,0.154098033905029
0.25,1.5,0.25,0.175849914550781
0.25,1.75,0.25,0.155888080596924
0.25,0,0.5,0.112296104431152
0.25,0.25,0.5,0.0778560638427734
0.25,0.5,0.5,0.128505229949951
0.25,0.75,0.5,0.279013156890869
0.25,1,0.5,0.129289627075195
0.25,1.25,0.5,0.112053871154785
0.25,1.5,0.5,0.172622203826904
0.25,1.75,0.5,0.204753875732422
0.25,0,0.75,0.178695201873779
0.25,0.25,0.75,0.146912574768066
0.25,0.5,0.75,0.151087760925293
0.25,0.75,0.75,0.289511680603027
0.25,1,0.75,0.256894588470459
0.25,1.25,0.75,0.183402538299561
0.25,1.5,0.75,0.218328952789307
0.25,1.75,0.75,0.288420677185059
0.25,0,1,0.1481614112854
0.25,0.25,1,0.123331069946289
0.25,0.5,1,0.237466812133789
0.25,0.75,1,0.284782409667969
0.25,1,1,0.326326370239258
0.25,1.25,1,0.106957912445068
0.25,1.5,1,0.148010730743408
0.25,1.75,1,0.213030338287354
0.25,0,1.25,0.221901416778564
0.25,0.25,1.25,0.199260711669922
0.25,0.5,1.25,0.11128044128418
0.25,0.75,1.25,0.316641330718994
0.25,1,1.25,0.302498340606689
0.25,1.25,1.25,0.329500198364258
0.25,1.5,1.25,0.164664268493652
0.25,1.75,1.25,0.174441814422607
0.25,0,1.5,0.273072719573975
0.25,0.25,1.5,0.187624931335449
0.25,0.5,1.5,0.125431060791016
0.25,0.75,1.5,0.256848335266113
0.25,1,1.5,0.350328922271729
0.25,1.25,1.5,0.338720798492432
0.25,1.5,1.5,0.207770824432373
0.25,1.75,1.5,0.168586254119873
0.25,0,1.75,0.190913200378418
0.25,0.25,1.75,0.245143413543701
0.25,0.5,1.75,0.184184074401855
0.25,0.75,1.75,0.195793151855469
0.25,1,1.75,0.113103866577148
0.25,1.25,1.75,0.296103477478027
0.25,1.5,1.75,0.26244592666626
0.25,1.75,1.75,0.231934547424316
0.125,0,0,0.0724105834960938
0.125,0.125,0,0.21585750579834
0.125,0.25,0,0.14469051361084
0.125,0.375,0,0.0947842597961426
0.125,0.5,0,0.12161922454834
0.125,0.625,0,0.0799169540405273
0.125,0.75,0,0.0711073875427246
0.125,0.875,0,0.121127605438232
0.125,1,0,0.120827198028564
0.125,1.125,0,0.0802812576293945
0.125,1.25,0,0.109678268432617
0.125,1.375,0,0.164642810821533
0.125,1.5,0,0.110214710235596
0.125,1.625,0,0.0808439254760742
0.125,1.75,0,0.104238986968994
0.125,1.875,0,0.110180377960205
0.125,0,0.125,0.0838966369628906
0.125,0.125,0.125,0.0693659782409668
0.125,0.25,0.125,0.148202419281006
0.125,0.375,0.125,0.0587420463562012
0.125,0.5,0.125,0.143791675567627
0.125,0.625,0.125,0.126914024353027
0.125,0.75,0.125,0.162271022796631
0.125,0.875,0.125,0.123984813690186
0.125,1,0.125,0.0900692939758301
0.125,1.125,0.125,0.0624747276306152
0.125,1.25,0.125,0.125992774963379
0.125,1.375,0.125,0.201226234436035
0.125,1.5,0.125,0.115005493164062
0.125,1.625,0.125,0.11607837677002
0.125,1.75,0.125,0.0931577682495117
0.125,1.875,0.125,0.147761821746826
0.125,0,0.25,0.141751289367676
0.125,0.125,0.25,0.129745960235596
0.125,0.25,0.25,0.135769367218018
0.125,0.375,0.25,0.0613069534301758
0.125,0.5,0.25,0.087486743927002
0.125,0.625,0.25,0.178082466125488
0.125,0.75,0.25,0.204642772674561
0.125,0.875,0.25,0.0664162635803223
0.125,1,0.25,0.0524086952209473
0.125,1.125,0.25,0.053041934967041
0.125,1.25,0.25,0.120731830596924
0.125,1.375,0.25,0.148006439208984
0.125,1.5,0.25,0.145883560180664
0.125,1.625,0.25,0.10200834274292
0.125,1.75,0.25,0.0923709869384766
0.125,1.875,0.25,0.0930428504943848
0.125,0,0.375,0.0651993751525879
0.125,0.125,0.375,0.0601305961608887
0.125,0.25,0.375,0.106706142425537
0.125,0.375,0.375,0.0619010925292969
0.125,0.5,0.375,0.0737748146057129
0.125,0.625,0.375,0.0648112297058105
0.125,0.75,0.375,0.195253849029541
0.125,0.875,0.375,0.120918273925781
0.125,1,0.375,0.0829329490661621
0.125,1.125,0.375,0.108152866363525
0.125,1.25,0.375,0.0839385986328125
0.125,1.375,0.375,0.129473209381104
0.125,1.5,0.375,0.121738433837891
0.125,1.625,0.375,0.0795798301696777
0.125,1.75,0.375,0.136142253875732
0.125,1.875,0.375,0.0913496017456055
0.125,0,0.5,0.0407285690307617
0.125,0.125,0.5,0.0432820320129395
0.125,0.25,0.5,0.0695061683654785
0.125,0.375,0.5,0.0595989227294922
0.125,0.5,0.5,0.0942754745483398
0.125,0.625,0.5,0.113533020019531
0.125,0.75,0.5,0.226370334625244
0.125,0.875,0.5,0.0609612464904785
0.125,1,0.5,0.0614891052246094
0.125,1.125,0.5,0.116340637207031
0.125,1.25,0.5,0.061119556427002
0.125,1.375,0.5,0.0785970687866211
0.125,1.5,0.5,0.114686012268066
0.125,1.625,0.5,0.0881457328796387
0.125,1.75,0.5,0.119022369384766
0.125,1.875,0.5,0.0813069343566895
0.125,0,0.625,0.0966734886169434
0.125,0.125,0.625,0.033780574798584
0.125,0.25,0.625,0.063443660736084
0.125,0.375,0.625,0.0456671714782715
0.125,0.5,0.625,0.0921630859375
0.125,0.625,0.625,0.0604367256164551
0.125,0.75,0.625,0.237560272216797
0.125,0.875,0.625,0.100423812866211
0.125,1,0.625,0.078402042388916
0.125,1.125,0.625,0.0741291046142578
0.125,1.25,0.625,0.0407509803771973
0.125,1.375,0.625,0.0221362113952637
0.125,1.5,0.625,0.135255813598633
0.125,1.625,0.625,0.15838623046875
0.125,1.75,0.625,0.102592468261719
0.125,1.875,0.625,0.189672946929932
0.125,0,0.75,0.098778247833252
0.125,0.125,0.75,0.119735240936279
0.125,0.25,0.75,0.0959930419921875
0.125,0.375,0.75,0.0745587348937988
0.125,0.5,0.75,0.0587639808654785
0.125,0.625,0.75,0.0701971054077148
0.125,0.75,0.75,0.1837477684021
0.125,0.875,0.75,0.288079261779785
0.125,1,0.75,0.256894588470459
0.125,1.125,0.75,0.207902431488037
0.125,1.25,0.75,0.183402538299561
0.125,1.375,0.75,0.147535800933838
0.125,1.5,0.75,0.130850315093994
0.125,1.625,0.75,0.136795520782471
0.125,1.75,0.75,0.246323108673096
0.125,1.875,0.75,0.185009956359863
0.125,0,0.875,0.0562539100646973
0.125,0.125,0.875,0.142168998718262
0.125,0.25,0.875,0.0895004272460938
0.125,0.375,0.875,0.0419187545776367
0.125,0.5,0.875,0.0709133148193359
0.125,0.625,0.875,0.133403778076172
0.125,0.75,0.875,0.0626082420349121
0.125,0.875,0.875,0.261163711547852
0.125,1,0.875,0.209847450256348
0.125,1.125,0.875,0.0829377174377441
0.125,1.25,0.875,0.0644912719726562
0.125,1.375,0.875,0.0684037208557129
0.125,1.5,0.875,0.0778460502624512
0.125,1.625,0.875,0.176511287689209
0.125,1.75,0.875,0.147012710571289
0.125,1.875,0.875,0.0369758605957031
0.125,0,1,0.0442328453063965
0.125,0.125,1,0.129188060760498
0.125,0.25,1,0.0966930389404297
0.125,0.375,1,0.0649962425231934
0.125,0.5,1,0.0976591110229492
