"L0","x","y","H0"
2,0,0,1.22628664970398
1,0,0,1.17466378211975
1,1,0,0.437478065490723
1,0,1,0.46140718460083
1,1,1,0.459601879119873
0.5,0,0,0.211544513702393
0.5,0.5,0,1.09465289115906
0.5,1,0,0.31032657623291
0.5,1.5,0,0.331830024719238
0.5,0,0.5,0.399851322174072
0.5,0.5,0.5,0.311652183532715
0.5,1,0.5,0.416307926177979
0.5,1.5,0.5,0.319935321807861
0.5,0,1,0.316429615020752
0.5,0.5,1,0.336194038391113
0.5,1,1,0.198054313659668
0.5,1.5,1,0.293407440185547
0.5,0,1.5,0.311189651489258
0.5,0.5,1.5,0.46140718460083
0.5,1,1.5,0.229430198669434
0.5,1.5,1.5,0.391898632049561
0.25,0,0,0.0354738235473633
0.25,0.25,0,0.11690616607666
0.25,0.5,0,0.16343879699707
0.25,0.75,0,0.906543970108032
0.25,1,0,0.207382202148438
0.25,1.25,0,0.104489326477051
0.25,1.5,0,0.162851810455322
0.25,1.75,0,0.0452780723571777
0.25,0,0.25,0.128952980041504
0.25,0.25,0.25,0.197422027587891
0.25,0.5,0.25,0.256946563720703
0.25,0.75,0.25,0.378753662109375
0.25,1,0.25,0.255397319793701
0.25,1.25,0.25,0.139861106872559
0.25,1.5,0.25,0.275838375091553
0.25,1.75,0.25,0.316169261932373
0.25,0,0.5,0.259763240814209
0.25,0.25,0.5,0.313324451446533
0.25,0.5,0.5,0.12926197052002
0.25,0.75,0.5,0.279228687286377
0.25,1,0.5,0.170749664306641
0.25,1.25,0.5,0.264948844909668
0.25,1.5,0.5,0.257255077362061
0.25,1.75,0.5,0.243788719177246
0.25,0,0.75,0.239798545837402
0.25,0.25,0.75,0.207221984863281
0.25,0.5,0.75,0.13538122177124
0.25,0.75,0.75,0.270178318023682
0.25,1,0.75,0.322437286376953
0.25,1.25,0.75,0.175319671630859
0.25,1.5,0.75,0.118772506713867
0.25,1.75,0.75,0.113911151885986
0.25,0,1,0.257367610931396
0.25,0.25,1,0.215957164764404
0.25,0.5,1,0.10795259475708
0.25,0.75,1,0.260915756225586
0.25,1,1,0.184374332427979
0.25,1.25,1,0.194069862365723
0.25,1.5,1,0.116679668426514
0.25,1.75,1,0.217679500579834
0.25,0,1.25,0.289899826049805
0.25,0.25,1.25,0.104572296142578
0.25,0.5,1.25,0.297792434692383
0.25,0.75,1.25,0.262889862060547
0.25,1,1.25,0.122228622436523
0.25,1.25,1.25,0.121151924133301
0.25,1.5,1.25,0.208181381225586
0.25,1.75,1.25,0.158441066741943
0.25,0,1.5,0.267960071563721
0.25,0.25,1.5,0.169277667999268
0.25,0.5,1.5,0.286708831787109
0.25,0.75,1.5,0.154092311859131
0.25,1,1.5,0.148938655853271
0.25,1.25,1.5,0.129035472869873
0.25,1.5,1.5,0.170149326324463
0.25,1.75,1.5,0.220114231109619
0.25,0,1.75,0.305048942565918
0.25,0.25,1.75,0.210764408111572
0.25,0.5,1.75,0.42338228225708
0.25,0.75,1.75,0.167810440063477
0.25,1,1.75,0.136149406433105
0.25,1.25,1.75,0.229430198669434
0.25,1.5,1.75,0.16581916809082
0.25,1.75,1.75,0.313000202178955
0.125,0,0,0.013491153717041
0.125,0.125,0,0.0220632553100586
0.125,0.25,0,0.0307116508483887
0.125,0.375,0,0.0840144157409668
0.125,0.5,0,0.101152420043945
0.125,0.625,0,0.0667705535888672
0.125,0.75,0,0.15149450302124
0.125,0.875,0,0.906543970108032
0.125,1,0,0.149562358856201
0.125,1.125,0,0.11850118637085
0.125,1.25,0,0.0473203659057617
0.125,1.375,0,0.0722870826721191
0.125,1.5,0,0.0853734016418457
0.125,1.625,0,0.160438060760498
0.125,1.75,0,0.0385651588439941
0.125,1.875,0,0.040351390838623
0.125,0,0.125,0.0241127014160156
0.125,0.125,0.125,0.0353388786315918
0.125,0.25,0.125,0.0631504058837891
0.125,0.375,0.125,0.114977359771729
0.125,0.5,0.125,0.130608558654785
0.125,0.625,0.125,0.16343879699707
0.125,0.75,0.125,0.746407508850098
0.125,0.875,0.125,0.739315271377563
0.125,1,0.125,0.115636348724365
0.125,1.125,0.125,0.11974048614502
0.125,1.25,0.125,0.0503878593444824
0.125,1.375,0.125,0.0947728157043457
0.125,1.5,0.125,0.0759410858154297
0.125,1.625,0.125,0.144422054290771
0.125,1.75,0.125,0.0398097038269043
0.125,1.875,0.125,0.0300869941711426
0.125,0,0.25,0.0290637016296387
0.125,0.125,0.25,0.0224518775939941
0.125,0.25,0.25,0.0503997802734375
0.125,0.375,0.25,0.0731005668640137
0.125,0.5,0.25,0.242465496063232
0.125,0.625,0.25,0.149229049682617
0.125,0.75,0.25,0.332188606262207
0.125,0.875,0.25,0.345188617706299
0.125,1,0.25,0.243364334106445
0.125,1.125,0.25,0.0739941596984863
0.125,1.25,0.25,0.13151216506958
0.125,1.375,0.25,0.127513408660889
0.125,1.5,0.25,0.130169868469238
0.125,1.625,0.25,0.132836818695068
0.125,1.75,0.25,0.13004732131958
0.125,1.875,0.25,0.0353169441223145
0.125,0,0.375,0.0971436500549316
0.125,0.125,0.375,0.0955314636230469
0.125,0.25,0.375,0.137748718261719
0.125,0.375,0.375,0.192630767822266
0.125,0.5,0.375,0.256946563720703
0.125,0.625,0.375,0.0361232757568359
0.125,0.75,0.375,0.0691089630126953
0.125,0.875,0.375,0.233253955841064
0.125,1,0.375,0.17304515838623
0.125,1.125,0.375,0.0931000709533691
0.125,1.25,0.375,0.119043827056885
0.125,1.375,0.375,0.104692459106445
0.125,1.5,0.375,0.227447509765625
0.125,1.625,0.375,0.265024185180664
0.125,1.75,0.375,0.276961803436279
0.125,1.875,0.375,0.199464797973633
0.125,0,0.5,0.176913738250732
0.125,0.125,0.5,0.182151794433594
0.125,0.25,0.5,0.234760284423828
0.125,0.375,0.5,0.299613475799561
0.125,0.5,0.5,0.116749286651611
0.125,0.625,0.5,0.0711479187011719
0.125,0.75,0.5,0.107929706573486
0.125,0.875,0.5,0.241674900054932
0.125,1,0.5,0.1334228515625
0.125,1.125,0.5,0.116905212402344
0.125,1.25,0.5,0.160458087921143
0.125,1.375,0.5,0.0908608436584473
0.125,1.5,0.5,0.216280937194824
0.125,1.625,0.5,0.177965641021729
0.125,1.75,0.5,0.225008487701416
0.125,1.875,0.5,0.211379528045654
0.125,0,0.625,0.154987335205078
0.125,0.125,0.625,0.147971153259277
0.125,0.25,0.625,0.0893592834472656
0.125,0.375,0.625,0.05767822265625
0.125,0.5,0.625,0.050544261932373
0.125,0.625,0.625,0.0423669815063477
0.125,0.75,0.625,0.118193626403809
0.125,0.875,0.625,0.241275787353516
0.125,1,0.625,0.110664844512939
0.125,1.125,0.625,0.107306480407715
0.125,1.25,0.625,0.15372371673584
0.125,1.375,0.625,0.21034049987793
0.125,1.5,0.625,0.156668186187744
0.125,1.625,0.625,0.0911221504211426
0.125,1.75,0.625,0.142773628234863
0.125,1.875,0.625,0.140505313873291
0.125,0,0.75,0.116556167602539
0.125,0.125,0.75,0.176470756530762
0.125,0.25,0.75,0.107342720031738
0.125,0.375,0.75,0.0323033332824707
0.125,0.5,0.75,0.076484203338623
0.125,0.625,0.75,0.0354785919189453
0.125,0.75,0.75,0.106877326965332
0.125,0.875,0.75,0.257178783416748
0.125,1,0.75,0.261104106903076
0.125,1.125,0.75,0.0744080543518066
0.125,1.25,0.75,0.144827365875244
0.125,1.375,0.75,0.153750896453857
0.125,1.5,0.75,0.118174076080322
0.125,1.625,0.75,0.0820436477661133
0.125,1.75,0.75,0.0522298812866211
0.125,1.875,0.75,0.0430893898010254
0.125,0,0.875,0.197709083557129
0.125,0.125,0.875,0.130035400390625
0.125,0.25,0.875,0.205315113067627
0.125,0.375,0.875,0.0968017578125
0.125,0.5,0.875,0.0998883247375488
0.125,0.625,0.875,0.0790152549743652
0.125,0.75,0.875,0.0528950691223145
0.125,0.875,0.875,0.142665386199951
0.125,1,0.875,0.315408706665039
0.125,1.125,0.875,0.125025272369385
0.125,1.25,0.875,0.0683283805847168
0.125,1.375,0.875,0.136232376098633
0.125,1.5,0.875,0.079503059387207
0.125,1.625,0.875,0.0689187049865723
0.125,1.75,0.875,0.0685939788818359
0.125,1.875,0.875,0.0666985511779785
0.125,0,1,0.191897869110107
0.125,0.125,1,0.190391540527344
0.125,0.25,1,0.214019298553467
0.125,0.375,1,0.0307331085205078
0.125,0.5,1,0.0585455894470215
0.125,0.625,1,0.068880558013916
0.125,0.75,1,0.191007137298584
0.125,0.875,1,0.0994715690612793
