"L0","x","y","H0"
2,0,0,0.81447696685791
1,0,0,0.505515575408936
1,1,0,0.578874588012695
1,0,1,0.573000907897949
1,1,1,0.643789768218994
0.5,0,0,0.343489646911621
0.5,0.5,0,0.451333999633789
0.5,1,0,0.352771759033203
0.5,1.5,0,0.510589599609375
0.5,0,0.5,0.485712051391602
0.5,0.5,0.5,0.476116180419922
0.5,1,0.5,0.25770092010498
0.5,1.5,0.5,0.348433494567871
0.5,0,1,0.499195098876953
0.5,0.5,1,0.220330715179443
0.5,1,1,0.340335845947266
0.5,1.5,1,0.492120742797852
0.5,0,1.5,0.402593612670898
0.5,0.5,1.5,0.369115352630615
0.5,1,1.5,0.509920597076416
0.5,1.5,1.5,0.261484146118164
0.25,0,0,0.206969738006592
0.25,0.25,0,0.0972537994384766
0.25,0.5,0,0.319803714752197
0.25,0.75,0,0.220500469207764
0.25,1,0,0.157549381256104
0.25,1.25,0,0.263063430786133
0.25,1.5,0,0.296500205993652
0.25,1.75,0,0.372363090515137
0.25,0,0.25,0.282082557678223
0.25,0.25,0.25,0.195082187652588
0.25,0.5,0.25,0.32756233215332
0.25,0.75,0.25,0.130405426025391
0.25,1,0.25,0.176470756530762
0.25,1.25,0.25,0.230591773986816
0.25,1.5,0.25,0.338017463684082
0.25,1.75,0.25,0.31694507598877
0.25,0,0.5,0.145157337188721
0.25,0.25,0.5,0.116760730743408
0.25,0.5,0.5,0.33087682723999
0.25,0.75,0.5,0.13660192489624
0.25,1,0.5,0.0977840423583984
0.25,1.25,0.5,0.25770092010498
0.25,1.5,0.5,0.178714752197266
0.25,1.75,0.5,0.314589500427246
0.25,0,0.75,0.126735687255859
0.25,0.25,0.75,0.414599418640137
0.25,0.5,0.75,0.393526554107666
0.25,0.75,0.75,0.16219425201416
0.25,1,0.75,0.191763401031494
0.25,1.25,0.75,0.147739887237549
0.25,1.5,0.75,0.201191425323486
0.25,1.75,0.75,0.271413803100586
0.25,0,1,0.441778659820557
0.25,0.25,1,0.352371692657471
0.25,0.5,1,0.194197177886963
0.25,0.75,1,0.14933443069458
0.25,1,1,0.183918476104736
0.25,1.25,1,0.120105743408203
0.25,1.5,1,0.124003887176514
0.25,1.75,1,0.320775032043457
0.25,0,1.25,0.40433406829834
0.25,0.25,1.25,0.25823450088501
0.25,0.5,1.25,0.18912935256958
0.25,0.75,1.25,0.220330715179443
0.25,1,1.25,0.18787145614624
0.25,1.25,1.25,0.224320411682129
0.25,1.5,1.25,0.172147750854492
0.25,1.75,1.25,0.429333209991455
0.25,0,1.5,0.204337120056152
0.25,0.25,1.5,0.224802017211914
0.25,0.5,1.5,0.233722686767578
0.25,0.75,1.5,0.240676879882812
0.25,1,1.5,0.33772611618042
0.25,1.25,1.5,0.263996124267578
0.25,1.5,1.5,0.234105110168457
0.25,1.75,1.5,0.201848983764648
0.25,0,1.75,0.357763767242432
0.25,0.25,1.75,0.158156394958496
0.25,0.5,1.75,0.245840549468994
0.25,0.75,1.75,0.248725891113281
0.25,1,1.75,0.181931972503662
0.25,1.25,1.75,0.213717460632324
0.25,1.5,1.75,0.123457908630371
0.25,1.75,1.75,0.102038860321045
0.125,0,0,0.0250592231750488
0.125,0.125,0,0.0606660842895508
0.125,0.25,0,0.0476861000061035
0.125,0.375,0,0.0521869659423828
0.125,0.5,0,0.179845333099365
0.125,0.625,0,0.136927604675293
0.125,0.75,0,0.165535449981689
0.125,0.875,0,0.0917596817016602
0.125,1,0,0.0963797569274902
0.125,1.125,0,0.0355029106140137
0.125,1.25,0,0.108986854553223
0.125,1.375,0,0.164180755615234
0.125,1.5,0,0.179105758666992
0.125,1.625,0,0.12233829498291
0.125,1.75,0,0.102056980133057
0.125,1.875,0,0.0579051971435547
0.125,0,0.125,0.171028614044189
0.125,0.125,0.125,0.112189769744873
0.125,0.25,0.125,0.0813298225402832
0.125,0.375,0.125,0.0746355056762695
0.125,0.5,0.125,0.171108245849609
0.125,0.625,0.125,0.113708972930908
0.125,0.75,0.125,0.0886130332946777
0.125,0.875,0.125,0.0726375579833984
0.125,1,0.125,0.120311737060547
0.125,1.125,0.125,0.0555248260498047
0.125,1.25,0.125,0.111042022705078
0.125,1.375,0.125,0.173046112060547
0.125,1.5,0.125,0.294742584228516
0.125,1.625,0.125,0.292864322662354
0.125,1.75,0.125,0.321371078491211
0.125,1.875,0.125,0.360498905181885
0.125,0,0.25,0.164061546325684
0.125,0.125,0.25,0.223361968994141
0.125,0.25,0.25,0.135084629058838
0.125,0.375,0.25,0.0835108757019043
0.125,0.5,0.25,0.176586627960205
0.125,0.625,0.25,0.184075832366943
0.125,0.75,0.25,0.0758600234985352
0.125,0.875,0.25,0.0876498222351074
0.125,1,0.25,0.120058536529541
0.125,1.125,0.25,0.107198715209961
0.125,1.25,0.25,0.142646312713623
0.125,1.375,0.25,0.204486846923828
0.125,1.5,0.25,0.0496788024902344
0.125,1.625,0.25,0.183805465698242
0.125,1.75,0.25,0.0749878883361816
0.125,1.875,0.25,0.19915246963501
0.125,0,0.375,0.106196403503418
0.125,0.125,0.375,0.0937738418579102
0.125,0.25,0.375,0.0707230567932129
0.125,0.375,0.375,0.125951290130615
0.125,0.5,0.375,0.206490516662598
0.125,0.625,0.375,0.162719249725342
0.125,0.75,0.375,0.130405426025391
0.125,0.875,0.375,0.0951814651489258
