"L0","x","y","H0"
2,0,0,0.91532039642334
1,0,0,0.577033519744873
1,1,0,0.599218845367432
1,0,1,0.612755298614502
1,1,1,0.654680728912354
0.5,0,0,0.438935279846191
0.5,0.5,0,0.383500099182129
0.5,1,0,0.53870153427124
0.5,1.5,0,0.482429027557373
0.5,0,0.5,0.51508617401123
0.5,0.5,0.5,0.356260299682617
0.5,1,0.5,0.320580959320068
0.5,1.5,0.5,0.562053680419922
0.5,0,1,0.539959907531738
0.5,0.5,1,0.495236396789551
0.5,1,1,0.352408885955811
0.5,1.5,1,0.544813632965088
0.5,0,1.5,0.306331157684326
0.5,0.5,1.5,0.502313613891602
0.5,1,1.5,0.459243774414062
0.5,1.5,1.5,0.558928966522217
0.25,0,0,0.233438014984131
0.25,0.25,0,0.21148681640625
0.25,0.5,0,0.075566291809082
0.25,0.75,0,0.347908496856689
0.25,1,0,0.0918545722961426
0.25,1.25,0,0.458350658416748
0.25,1.5,0,0.0742063522338867
0.25,1.75,0,0.199655055999756
0.25,0,0.25,0.223646640777588
0.25,0.25,0.25,0.193981647491455
0.25,0.5,0.25,0.230883598327637
0.25,0.75,0.25,0.297454833984375
0.25,1,0.25,0.0509467124938965
0.25,1.25,0.25,0.47988748550415
0.25,1.5,0.25,0.438499450683594
0.25,1.75,0.25,0.457937717437744
0.25,0,0.5,0.23942756652832
0.25,0.25,0.5,0.384945869445801
0.25,0.5,0.5,0.325986862182617
0.25,0.75,0.5,0.160812377929688
0.25,1,0.5,0.103445529937744
0.25,1.25,0.5,0.264182567596436
0.25,1.5,0.5,0.451442241668701
0.25,1.75,0.5,0.494940280914307
0.25,0,0.75,0.382410049438477
0.25,0.25,0.75,0.24056339263916
0.25,0.5,0.75,0.121287822723389
0.25,0.75,0.75,0.0967564582824707
0.25,1,0.75,0.0774965286254883
0.25,1.25,0.75,0.260793685913086
0.25,1.5,0.75,0.290996074676514
0.25,1.75,0.75,0.215204238891602
0.25,0,1,0.495806217193604
0.25,0.25,1,0.382713794708252
0.25,0.5,1,0.162118434906006
0.25,0.75,1,0.10474157333374
0.25,1,1,0.168242454528809
0.25,1.25,1,0.195789337158203
0.25,1.5,1,0.319375514984131
0.25,1.75,1,0.333881378173828
0.25,0,1.25,0.505609035491943
0.25,0.25,1.25,0.137653350830078
0.25,0.5,1.25,0.469106197357178
0.25,0.75,1.25,0.264367580413818
0.25,1,1.25,0.184710025787354
0.25,1.25,1.25,0.330256938934326
0.25,1.5,1.25,0.119982719421387
0.25,1.75,1.25,0.52532434463501
0.25,0,1.5,0.25639533996582
0.25,0.25,1.5,0.167702198028564
0.25,0.5,1.5,0.476918697357178
0.25,0.75,1.5,0.262314796447754
0.25,1,1.5,0.176883697509766
0.25,1.25,1.5,0.370413303375244
0.25,1.5,1.5,0.537278175354004
0.25,1.75,1.5,0.464408397674561
0.25,0,1.75,0.165868282318115
0.25,0.25,1.75,0.282140254974365
0.25,0.5,1.75,0.266619682312012
0.25,0.75,1.75,0.283401012420654
0.25,1,1.75,0.173544883728027
0.25,1.25,1.75,0.212088108062744
0.25,1.5,1.75,0.539819240570068
0.25,1.75,1.75,0.415379047393799
0.125,0,0,0.0804929733276367
0.125,0.125,0,0.210000991821289
0.125,0.25,0,0.18170690536499
0.125,0.375,0,0.0705838203430176
0.125,0.5,0,0.0274605751037598
0.125,0.625,0,0.0309591293334961
0.125,0.75,0,0.338411808013916
0.125,0.875,0,0.0409040451049805
0.125,1,0,0.0723824501037598
0.125,1.125,0,0.0251650810241699
0.125,1.25,0,0.119996547698975
0.125,1.375,0,0.412361621856689
0.125,1.5,0,0.0707993507385254
0.125,1.625,0,0.0694208145141602
0.125,1.75,0,0.0758123397827148
0.125,1.875,0,0.0519018173217773
0.125,0,0.125,0.078397274017334
0.125,0.125,0.125,0.0831260681152344
0.125,0.25,0.125,0.199637889862061
0.125,0.375,0.125,0.0844769477844238
0.125,0.5,0.125,0.0519237518310547
0.125,0.625,0.125,0.0436921119689941
0.125,0.75,0.125,0.329019069671631
0.125,0.875,0.125,0.0749855041503906
0.125,1,0.125,0.0900168418884277
0.125,1.125,0.125,0.0160870552062988
0.125,1.25,0.125,0.110601902008057
0.125,1.375,0.125,0.374781608581543
0.125,1.5,0.125,0.0557537078857422
0.125,1.625,0.125,0.053459644317627
0.125,1.75,0.125,0.0648479461669922
0.125,1.875,0.125,0.171783447265625
0.125,0,0.25,0.0598235130310059
0.125,0.125,0.25,0.064063549041748
0.125,0.25,0.25,0.172806262969971
0.125,0.375,0.25,0.0726070404052734
0.125,0.5,0.25,0.104916572570801
0.125,0.625,0.25,0.0429635047912598
0.125,0.75,0.25,0.225717067718506
0.125,0.875,0.25,0.283377647399902
0.125,1,0.25,0.0462307929992676
0.125,1.125,0.25,0.0282087326049805
0.125,1.25,0.25,0.0962285995483398
0.125,1.375,0.25,0.384803771972656
0.125,1.5,0.25,0.277430057525635
0.125,1.625,0.25,0.0388946533203125
0.125,1.75,0.25,0.0392723083496094
0.125,1.875,0.25,0.375530242919922
0.125,0,0.375,0.181424617767334
0.125,0.125,0.375,0.105339050292969
0.125,0.25,0.375,0.111676216125488
0.125,0.375,0.375,0.0729856491088867
0.125,0.5,0.375,0.160935878753662
0.125,0.625,0.375,0.180058479309082
0.125,0.75,0.375,0.22374153137207
0.125,0.875,0.375,0.0300259590148926
0.125,1,0.375,0.026796817779541
0.125,1.125,0.375,0.046318531036377
0.125,1.25,0.375,0.106774806976318
0.125,1.375,0.375,0.466182708740234
0.125,1.5,0.375,0.42918586730957
0.125,1.625,0.375,0.436697483062744
0.125,1.75,0.375,0.0316324234008789
0.125,1.875,0.375,0.44627857208252
0.125,0,0.5,0.108994960784912
0.125,0.125,0.5,0.220134258270264
0.125,0.25,0.5,0.26450252532959
0.125,0.375,0.5,0.345690727233887
0.125,0.5,0.5,0.270801067352295
0.125,0.625,0.5,0.0757155418395996
0.125,0.75,0.5,0.143118858337402
0.125,0.875,0.5,0.129494190216064
0.125,1,0.5,0.0710716247558594
0.125,1.125,0.5,0.0649619102478027
0.125,1.25,0.5,0.132727146148682
0.125,1.375,0.5,0.139986515045166
0.125,1.5,0.5,0.151991844177246
0.125,1.625,0.5,0.451442241668701
0.125,1.75,0.5,0.4323410987854
0.125,1.875,0.5,0.467702388763428
0.125,0,0.625,0.0722599029541016
0.125,0.125,0.625,0.0696620941162109
0.125,0.25,0.625,0.081693172454834
0.125,0.375,0.625,0.0823040008544922
0.125,0.5,0.625,0.11593770980835
0.125,0.625,0.625,0.0789413452148438
0.125,0.75,0.625,0.109666347503662
0.125,0.875,0.625,0.0423216819763184
0.125,1,0.625,0.0520529747009277
0.125,1.125,0.625,0.0702595710754395
0.125,1.25,0.625,0.230796813964844
0.125,1.375,0.625,0.116219997406006
0.125,1.5,0.625,0.162644863128662
0.125,1.625,0.625,0.162815570831299
0.125,1.75,0.625,0.094475269317627
0.125,1.875,0.625,0.124762058258057
0.125,0,0.75,0.133114337921143
0.125,0.125,0.75,0.134970664978027
0.125,0.25,0.75,0.100722312927246
0.125,0.375,0.75,0.0536026954650879
0.125,0.5,0.75,0.0557522773742676
0.125,0.625,0.75,0.0890164375305176
0.125,0.75,0.75,0.0924668312072754
0.125,0.875,0.75,0.0513253211975098
0.125,1,0.75,0.046414852142334
0.125,1.125,0.75,0.066108226776123
0.125,1.25,0.75,0.22848653793335
0.125,1.375,0.75,0.192117214202881
0.125,1.5,0.75,0.217038154602051
0.125,1.625,0.75,0.196803569793701
0.125,1.75,0.75,0.081146240234375
0.125,1.875,0.75,0.146443843841553
0.125,0,0.875,0.338399410247803
0.125,0.125,0.875,0.330643653869629
0.125,0.25,0.875,0.167608737945557
0.125,0.375,0.875,0.18523645401001
0.125,0.5,0.875,0.0862565040588379
0.125,0.625,0.875,0.0801000595092773
0.125,0.75,0.875,0.0883183479309082
0.125,0.875,0.875,0.0462751388549805
0.125,1,0.875,0.0211901664733887
0.125,1.125,0.875,0.0539569854736328
0.125,1.25,0.875,0.110598564147949
0.125,1.375,0.875,0.102859497070312
0.125,1.5,0.875,0.093757152557373
0.125,1.625,0.875,0.0837264060974121
0.125,1.75,0.875,0.140496730804443
0.125,1.875,0.875,0.123958110809326
0.125,0,1,0.108907699584961
0.125,0.125,1,0.443972110748291
0.125,0.25,1,0.065279483795166
0.125,0.375,1,0.226341724395752
0.125,0.5,1,0.0682530403137207
0.125,0.625,1,0.0369162559509277
0.125,0.75,1,0.0354251861572266
0.125,0.875,1,0.0299534797668457
0.125,1,1,0.0478081703186035
0.125,1.125,1,0.0673213005065918
0.125,1.25,1,0.0574679374694824
0.125,1.375,1,0.173820495605469
0.125,1.5,1,0.130461692810059
0.125,1.625,1,0.188371181488037
0.125,1.75,1,0.0996861457824707
0.125,1.875,1,0.025810718536377
0.125,0,1.125,0.0817766189575195
0.125,0.125,1.125,0.437323570251465
0.125,0.25,1.125,0.380828380584717
0.125,0.375,1.125,0.252947330474854
0.125,0.5,1.125,0.107057094573975
0.125,0.625,1.125,0.129165172576904
0.125,0.75,1.125,0.0487051010131836
0.125,0.875,1.125,0.0747780799865723
0.125,1,1.125,0.0947971343994141
0.125,1.125,1.125,0.126915454864502
0.125,1.25,1.125,0.0759634971618652
0.125,1.375,1.125,0.133316516876221
0.125,1.5,1.125,0.170236110687256
0.125,1.625,1.125,0.261965274810791
0.125,1.75,1.125,0.311842441558838
0.125,1.875,1.125,0.27236795425415
0.125,0,1.25,0.140532970428467
0.125,0.125,1.25,0.455019474029541
0.125,0.25,1.25,0.0778217315673828
0.125,0.375,1.25,0.0405030250549316
0.125,0.5,1.25,0.128671646118164
