"L0","x","y","H0"
2,0,0,2.25981521606445
1,0,0,2.08487176895142
1,1,0,1.90741968154907
1,0,1,0.46320104598999
1,1,1,1.88003492355347
0.5,0,0,0.273105144500732
0.5,0.5,0,1.74195575714111
0.5,1,0,1.57902812957764
0.5,1.5,0,0.322954177856445
0.5,0,0.5,0.428860664367676
0.5,0.5,0.5,0.530940055847168
0.5,1,0.5,1.85457706451416
0.5,1.5,0.5,1.57556104660034
0.5,0,1,0.386878490447998
0.5,0.5,1,0.348402976989746
0.5,1,1,1.05552673339844
0.5,1.5,1,1.77614688873291
0.5,0,1.5,0.243614673614502
0.5,0.5,1.5,0.160453319549561
0.5,1,1.5,0.169240951538086
0.5,1.5,1.5,1.13640213012695
0.25,0,0,0.272096633911133
0.25,0.25,0,0.158666133880615
0.25,0.5,0,1.63132047653198
0.25,0.75,0,1.62302303314209
0.25,1,0,0.0735511779785156
0.25,1.25,0,0.0955314636230469
0.25,1.5,0,0.239992141723633
0.25,1.75,0,0.213870525360107
0.25,0,0.25,0.167006015777588
0.25,0.25,0.25,0.136859893798828
0.25,0.5,0.25,0.176783084869385
0.25,0.75,0.25,1.61113214492798
0.25,1,0.25,1.54482221603394
0.25,1.25,0.25,0.131876468658447
0.25,1.5,0.25,0.256572246551514
0.25,1.75,0.25,0.206381320953369
0.25,0,0.5,0.190293788909912
0.25,0.25,0.5,0.131363391876221
0.25,0.5,0.5,0.184854030609131
0.25,0.75,0.5,0.147847652435303
0.25,1,0.5,1.66642570495605
0.25,1.25,0.5,1.71473026275635
0.25,1.5,0.5,0.222733497619629
0.25,1.75,0.5,0.180804252624512
0.25,0,0.75,0.329353332519531
0.25,0.25,0.75,0.378493309020996
0.25,0.5,0.75,0.373990058898926
0.25,0.75,0.75,0.104061603546143
0.25,1,0.75,0.187610626220703
0.25,1.25,0.75,1.77281713485718
0.25,1.5,0.75,1.52256679534912
0.25,1.75,0.75,0.188365459442139
0.25,0,1,0.386878490447998
0.25,0.25,1,0.145708084106445
0.25,0.5,1,0.327582359313965
0.25,0.75,1,0.224713325500488
0.25,1,1,0.233264446258545
0.25,1.25,1,0.931400299072266
0.25,1.5,1,1.45125246047974
0.25,1.75,1,0.729021549224854
0.25,0,1.25,0.23512601852417
0.25,0.25,1.25,0.216525077819824
0.25,0.5,1.25,0.196473121643066
0.25,0.75,1.25,0.142659664154053
0.25,1,1.25,0.177756786346436
0.25,1.25,1.25,0.934730529785156
0.25,1.5,1.25,1.02855110168457
0.25,1.75,1.25,0.470702648162842
0.25,0,1.5,0.194560050964355
0.25,0.25,1.5,0.181478023529053
0.25,0.5,1.5,0.0729842185974121
0.25,0.75,1.5,0.107594013214111
0.25,1,1.5,0.0964694023132324
0.25,1.25,1.5,0.0883927345275879
0.25,1.5,1.5,1.04327535629272
0.25,1.75,1.5,1.0984673500061
0.25,0,1.75,0.175158500671387
0.25,0.25,1.75,0.083582878112793
0.25,0.5,1.75,0.0989174842834473
0.25,0.75,1.75,0.0792107582092285
0.25,1,1.75,0.149170875549316
0.25,1.25,1.75,0.0921158790588379
0.25,1.5,1.75,0.1788649559021
0.25,1.75,1.75,0.154014587402344
0.125,0,0,0.127544403076172
0.125,0.125,0,0.22327995300293
0.125,0.25,0,0.131353378295898
0.125,0.375,0,0.0495719909667969
0.125,0.5,0,0.253648281097412
0.125,0.625,0,1.56444215774536
0.125,0.75,0,1.55443811416626
0.125,0.875,0,1.30590343475342
0.125,1,0,0.0405387878417969
0.125,1.125,0,0.0679583549499512
0.125,1.25,0,0.0414371490478516
0.125,1.375,0,0.0487632751464844
0.125,1.5,0,0.0290122032165527
0.125,1.625,0,0.0501008033752441
0.125,1.75,0,0.0879354476928711
0.125,1.875,0,0.0774450302124023
0.125,0,0.125,0.125553607940674
0.125,0.125,0.125,0.129934310913086
0.125,0.25,0.125,0.0603156089782715
0.125,0.375,0.125,0.0913500785827637
0.125,0.5,0.125,0.118914604187012
0.125,0.625,0.125,0.0828089714050293
0.125,0.75,0.125,0.291196823120117
0.125,0.875,0.125,1.55113124847412
0.125,1,0.125,0.0334105491638184
0.125,1.125,0.125,0.0313282012939453
0.125,1.25,0.125,0.0547051429748535
0.125,1.375,0.125,0.0900182723999023
0.125,1.5,0.125,0.151392459869385
0.125,1.625,0.125,0.224205493927002
0.125,1.75,0.125,0.213215351104736
0.125,1.875,0.125,0.147064208984375
0.125,0,0.25,0.067805290222168
0.125,0.125,0.25,0.0784401893615723
0.125,0.25,0.25,0.125821590423584
0.125,0.375,0.25,0.091212272644043
0.125,0.5,0.25,0.136867523193359
0.125,0.625,0.25,0.0587759017944336
0.125,0.75,0.25,0.0606536865234375
0.125,0.875,0.25,1.60738563537598
0.125,1,0.25,1.54030895233154
0.125,1.125,0.25,0.020301342010498
0.125,1.25,0.25,0.125600814819336
0.125,1.375,0.25,0.11285924911499
0.125,1.5,0.25,0.158933639526367
0.125,1.625,0.25,0.117011070251465
0.125,1.75,0.25,0.0687379837036133
0.125,1.875,0.25,0.158863544464111
0.125,0,0.375,0.129828453063965
0.125,0.125,0.375,0.0643963813781738
0.125,0.25,0.375,0.0622315406799316
0.125,0.375,0.375,0.0906057357788086
0.125,0.5,0.375,0.117334842681885
0.125,0.625,0.375,0.0560288429260254
0.125,0.75,0.375,0.0331969261169434
0.125,0.875,0.375,0.0709877014160156
0.125,1,0.375,1.50977182388306
0.125,1.125,0.375,1.43941831588745
0.125,1.25,0.375,0.111438751220703
0.125,1.375,0.375,0.105084419250488
0.125,1.5,0.375,0.173650741577148
0.125,1.625,0.375,0.110165119171143
0.125,1.75,0.375,0.0691442489624023
0.125,1.875,0.375,0.135347843170166
0.125,0,0.5,0.147582530975342
0.125,0.125,0.5,0.059870719909668
0.125,0.25,0.5,0.0246081352233887
0.125,0.375,0.5,0.0730743408203125
0.125,0.5,0.5,0.0822348594665527
0.125,0.625,0.5,0.109329700469971
0.125,0.75,0.5,0.0782403945922852
0.125,0.875,0.5,0.0816335678100586
0.125,1,0.5,0.145270824432373
0.125,1.125,0.5,1.53386926651001
0.125,1.25,0.5,0.0320277214050293
0.125,1.375,0.5,0.0393857955932617
0.125,1.5,0.5,0.0954170227050781
0.125,1.625,0.5,0.170239448547363
0.125,1.75,0.5,0.064971923828125
0.125,1.875,0.5,0.117965698242188
0.125,0,0.625,0.100823879241943
0.125,0.125,0.625,0.0659871101379395
0.125,0.25,0.625,0.0771093368530273
0.125,0.375,0.625,0.110462665557861
0.125,0.5,0.625,0.0805444717407227
0.125,0.625,0.625,0.0843977928161621
0.125,0.75,0.625,0.0682063102722168
0.125,0.875,0.625,0.0894289016723633
0.125,1,0.625,0.128008365631104
0.125,1.125,0.625,1.64604234695435
0.125,1.25,0.625,1.68269634246826
0.125,1.375,0.625,1.63654756546021
0.125,1.5,0.625,0.0490279197692871
0.125,1.625,0.625,0.120575428009033
0.125,1.75,0.625,0.101534843444824
0.125,1.875,0.625,0.146533012390137
0.125,0,0.75,0.25908374786377
0.125,0.125,0.75,0.180016040802002
0.125,0.25,0.75,0.170022010803223
0.125,0.375,0.75,0.0690555572509766
0.125,0.5,0.75,0.311355590820312
0.125,0.625,0.75,0.34306812286377
0.125,0.75,0.75,0.0469465255737305
0.125,0.875,0.75,0.0497832298278809
0.125,1,0.75,0.149342060089111
0.125,1.125,0.75,0.165047645568848
0.125,1.25,0.75,0.17911434173584
0.125,1.375,0.75,1.7298150062561
0.125,1.5,0.75,0.099825382232666
0.125,1.625,0.75,0.0478677749633789
0.125,1.75,0.75,0.0664887428283691
0.125,1.875,0.75,0.160553455352783
0.125,0,0.875,0.19996166229248
0.125,0.125,0.875,0.139451503753662
0.125,0.25,0.875,0.238838195800781
0.125,0.375,0.875,0.272794246673584
0.125,0.5,0.875,0.257845401763916
0.125,0.625,0.875,0.354817390441895
0.125,0.75,0.875,0.0648913383483887
0.125,0.875,0.875,0.0976967811584473
0.125,1,0.875,0.156436920166016
0.125,1.125,0.875,0.0974130630493164
0.125,1.25,0.875,0.168330669403076
0.125,1.375,0.875,1.61945581436157
0.125,1.5,0.875,1.4654426574707
0.125,1.625,0.875,0.0668134689331055
0.125,1.75,0.875,0.0470585823059082
0.125,1.875,0.875,0.12397289276123
0.125,0,1,0.331734657287598
0.125,0.125,1,0.172634601593018
0.125,0.25,1,0.142947673797607
0.125,0.375,1,0.119616985321045
0.125,0.5,1,0.0393767356872559
0.125,0.625,1,0.295036792755127
0.125,0.75,1,0.153161525726318
0.125,0.875,1,0.139536380767822
0.125,1,1,0.0782504081726074
0.125,1.125,1,0.119324684143066
0.125,1.25,1,0.13223123550415
0.125,1.375,1,0.828413009643555
0.125,1.5,1,1.45125246047974
0.125,1.625,1,0.0428838729858398
0.125,1.75,1,0.0913791656494141
0.125,1.875,1,0.0845093727111816
0.125,0,1.125,0.255067348480225
0.125,0.125,1.125,0.0408520698547363
0.125,0.25,1.125,0.136964797973633
0.125,0.375,1.125,0.0518689155578613
0.125,0.5,1.125,0.0293540954589844
0.125,0.625,1.125,0.152221202850342
0.125,0.75,1.125,0.101417064666748
0.125,0.875,1.125,0.135406017303467
0.125,1,1.125,0.129425525665283
0.125,1.125,1.125,0.116276264190674
0.125,1.25,1.125,0.11750316619873
0.125,1.375,1.125,0.777222156524658
0.125,1.5,1.125,0.817644119262695
0.125,1.625,1.125,0.740631103515625
0.125,1.75,1.125,0.698571681976318
0.125,1.875,1.125,0.587950229644775
0.125,0,1.25,0.220742702484131
0.125,0.125,1.25,0.110025405883789
0.125,0.25,1.25,0.136900424957275
0.125,0.375,1.25,0.167443752288818
0.125,0.5,1.25,0.0901708602905273
0.125,0.625,1.25,0.163138389587402
0.125,0.75,1.25,0.0673937797546387
0.125,0.875,1.25,0.0650734901428223
0.125,1,1.25,0.104280471801758
0.125,1.125,1.25,0.138025760650635
0.125,1.25,1.25,0.161760330200195
0.125,1.375,1.25,0.885840892791748
0.125,1.5,1.25,0.958191871643066
0.125,1.625,1.25,0.1119384765625
0.125,1.75,1.25,0.211254119873047
0.125,1.875,1.25,0.325606822967529
0.125,0,1.375,0.138257026672363
0.125,0.125,1.375,0.172169208526611
0.125,0.25,1.375,0.190301418304443
0.125,0.375,1.375,0.1207594871521
0.125,0.5,1.375,0.106393814086914
0.125,0.625,1.375,0.0794501304626465
0.125,0.75,1.375,0.0329546928405762
0.125,0.875,1.375,0.14243221282959
0.125,1,1.375,0.144947528839111
0.125,1.125,1.375,0.0749483108520508
0.125,1.25,1.375,0.093559741973877
0.125,1.375,1.375,0.0712571144104004
0.125,1.5,1.375,0.961041450500488
0.125,1.625,1.375,0.103112697601318
0.125,1.75,1.375,0.117815494537354
0.125,1.875,1.375,0.222933769226074
0.125,0,1.5,0.16219425201416
0.125,0.125,1.5,0.144551753997803
0.125,0.25,1.5,0.167419910430908
0.125,0.375,1.5,0.032135009765625
0.125,0.5,1.5,0.0655755996704102
0.125,0.625,1.5,0.0414576530456543
0.125,0.75,1.5,0.0424203872680664
0.125,0.875,1.5,0.0794997215270996
0.125,1,1.5,0.0351738929748535
0.125,1.125,1.5,0.0692291259765625
0.125,1.25,1.5,0.0871281623840332
0.125,1.375,1.5,0.0813694000244141
0.125,1.5,1.5,0.984258651733398
0.125,1.625,1.5,0.890346527099609
0.125,1.75,1.5,0.188004970550537
0.125,1.875,1.5,0.570490837097168
0.125,0,1.625,0.161546230316162
0.125,0.125,1.625,0.0649919509887695
0.125,0.25,1.625,0.0495405197143555
0.125,0.375,1.625,0.09527587890625
0.125,0.5,1.625,0.0463438034057617
0.125,0.625,1.625,0.0430364608764648
0.125,0.75,1.625,0.0272159576416016
0.125,0.875,1.625,0.0839591026306152
0.125,1,1.625,0.055840015411377
0.125,1.125,1.625,0.0668611526489258
0.125,1.25,1.625,0.0395116806030273
0.125,1.375,1.625,0.082024097442627
0.125,1.5,1.625,0.142096996307373
0.125,1.625,1.625,1.02042055130005
0.125,1.75,1.625,1.01015663146973
0.125,1.875,1.625,0.898242473602295
0.125,0,1.75,0.153038024902344
0.125,0.125,1.75,0.0574421882629395
0.125,0.25,1.75,0.0344657897949219
0.125,0.375,1.75,0.0385184288024902
0.125,0.5,1.75,0.0507469177246094
0.125,0.625,1.75,0.0648188591003418
0.125,0.75,1.75,0.0688047409057617
0.125,0.875,1.75,0.0595479011535645
0.125,1,1.75,0.0737819671630859
0.125,1.125,1.75,0.117260456085205
0.125,1.25,1.75,0.0737905502319336
0.125,1.375,1.75,0.0920243263244629
0.125,1.5,1.75,0.123214244842529
0.125,1.625,1.75,0.1788649559021
0.125,1.75,1.75,0.136431694030762
0.125,1.875,1.75,0.0613813400268555
0.125,0,1.875,0.0864243507385254
0.125,0.125,1.875,0.0553746223449707
0.125,0.25,1.875,0.0451922416687012
0.125,0.375,1.875,0.0697126388549805
0.125,0.5,1.875,0.0695762634277344
0.125,0.625,1.875,0.0606894493103027
0.125,0.75,1.875,0.0696463584899902
0.125,0.875,1.875,0.070124626159668
0.125,1,1.875,0.0587434768676758
0.125,1.125,1.875,0.105111598968506
0.125,1.25,1.875,0.057988166809082
0.125,1.375,1.875,0.0252847671508789
0.125,1.5,1.875,0.0745120048522949
0.125,1.625,1.875,0.149776458740234
0.125,1.75,1.875,0.141345500946045
0.125,1.875,1.875,0.0746898651123047
0.0625,0,0,0.0505814552307129
0.0625,0.0625,0,0.0565986633300781
0.0625,0.125,0,0.0731449127197266
0.0625,0.1875,0,0.0644450187683105
0.0625,0.25,0,0.0932145118713379
0.0625,0.3125,0,0.0346164703369141
0.0625,0.375,0,0.0232181549072266
0.0625,0.4375,0,0.0469775199890137
0.0625,0.5,0,0.0476374626159668
0.0625,0.5625,0,0.253648281097412
0.0625,0.625,0,1.56164741516113
0.0625,0.6875,0,1.30281543731689
0.0625,0.75,0,1.19331502914429
0.0625,0.8125,0,0.0277180671691895
0.0625,0.875,0,0.0384302139282227
0.0625,0.9375,0,0.0354394912719727
0.0625,1,0,0.0279569625854492
0.0625,1.0625,0,0.0306816101074219
0.0625,1.125,0,0.0418286323547363
0.0625,1.1875,0,0.03338623046875
0.0625,1.25,0,0.0414371490478516
0.0625,1.3125,0,0.0187506675720215
0.0625,1.375,0,0.0295810699462891
0.0625,1.4375,0,0.0177102088928223
0.0625,1.5,0,0.0159611701965332
0.0625,1.5625,0,0.0167098045349121
0.0625,1.625,0,0.0327615737915039
0.0625,1.6875,0,0.0306668281555176
0.0625,1.75,0,0.0442032814025879
0.0625,1.8125,0,0.0454826354980469
0.0625,1.875,0,0.0288677215576172
0.0625,1.9375,0,0.0221953392028809
0.0625,0,0.0625,0.0838093757629395
0.0625,0.0625,0.0625,0.12495231628418
0.0625,0.125,0.0625,0.139872074127197
0.0625,0.1875,0.0625,0.127664566040039
0.0625,0.25,0.0625,0.115264415740967
0.0625,0.3125,0.0625,0.0166869163513184
0.0625,0.375,0.0625,0.025454044342041
0.0625,0.4375,0.0625,0.036649227142334
0.0625,0.5,0.0625,0.0416760444641113
0.0625,0.5625,0.0625,0.186343669891357
0.0625,0.625,0.0625,0.185760021209717
0.0625,0.6875,0.0625,0.317873001098633
0.0625,0.75,0.0625,1.54769039154053
0.0625,0.8125,0.0625,1.28956413269043
0.0625,0.875,0.0625,1.27881908416748
0.0625,0.9375,0.0625,0.0285158157348633
0.0625,1,0.0625,0.0136666297912598
0.0625,1.0625,0.0625,0.0151653289794922
0.0625,1.125,0.0625,0.0183010101318359
0.0625,1.1875,0.0625,0.0199112892150879
0.0625,1.25,0.0625,0.0108127593994141
0.0625,1.3125,0.0625,0.0191349983215332
0.0625,1.375,0.0625,0.0280728340148926
0.0625,1.4375,0.0625,0.032137393951416
0.0625,1.5,0.0625,0.0151009559631348
0.0625,1.5625,0.0625,0.0119490623474121
0.0625,1.625,0.0625,0.0158367156982422
0.0625,1.6875,0.0625,0.0246210098266602
0.0625,1.75,0.0625,0.0319075584411621
0.0625,1.8125,0.0625,0.0508317947387695
0.0625,1.875,0.0625,0.0492243766784668
0.0625,1.9375,0.0625,0.0481200218200684
0.0625,0,0.125,0.0655131340026855
0.0625,0.0625,0.125,0.119410514831543
0.0625,0.125,0.125,0.0971808433532715
0.0625,0.1875,0.125,0.0424633026123047
0.0625,0.25,0.125,0.0470061302185059
0.0625,0.3125,0.125,0.0191211700439453
0.0625,0.375,0.125,0.0214724540710449
0.0625,0.4375,0.125,0.024296760559082
0.0625,0.5,0.125,0.0176692008972168
0.0625,0.5625,0.125,0.101513862609863
0.0625,0.625,0.125,0.0786032676696777
0.0625,0.6875,0.125,0.0150508880615234
0.0625,0.75,0.125,0.151610851287842
0.0625,0.8125,0.125,0.159077167510986
0.0625,0.875,0.125,0.145740032196045
0.0625,0.9375,0.125,1.29214286804199
0.0625,1,0.125,0.00968074798583984
0.0625,1.0625,0.125,0.00993204116821289
0.0625,1.125,0.125,0.0165057182312012
0.0625,1.1875,0.125,0.0148606300354004
0.0625,1.25,0.125,0.0231995582580566
0.0625,1.3125,0.125,0.0307779312133789
0.0625,1.375,0.125,0.028653621673584
0.0625,1.4375,0.125,0.0461645126342773
0.0625,1.5,0.125,0.0516910552978516
0.0625,1.5625,0.125,0.0216226577758789
0.0625,1.625,0.125,0.0271182060241699
0.0625,1.6875,0.125,0.142933368682861
0.0625,1.75,0.125,0.140588283538818
0.0625,1.8125,0.125,0.108957767486572
0.0625,1.875,0.125,0.0250239372253418
0.0625,1.9375,0.125,0.047055721282959
0.0625,0,0.1875,0.0262598991394043
0.0625,0.0625,0.1875,0.0524096488952637
0.0625,0.125,0.1875,0.0703964233398438
0.0625,0.1875,0.1875,0.0386781692504883
0.0625,0.25,0.1875,0.0465087890625
