"L0","x","y","H0"
2,0,0,1.78882360458374
1,0,0,1.18745946884155
1,1,0,0.955292224884033
1,0,1,1.02218675613403
1,1,1,0.706757068634033
0.5,0,0,0.666951179504395
0.5,0.5,0,0.337126731872559
0.5,1,0,0.476355075836182
0.5,1.5,0,0.569281101226807
0.5,0,0.5,0.581790924072266
0.5,0.5,0.5,0.690865993499756
0.5,1,0.5,0.931575775146484
0.5,1.5,0.5,0.735964775085449
0.5,0,1,0.613812923431396
0.5,0.5,1,0.450586795806885
0.5,1,1,0.620044708251953
0.5,1.5,1,0.370069026947021
0.5,0,1.5,0.629236221313477
0.5,0.5,1.5,0.399440765380859
0.5,1,1.5,0.417066097259521
0.5,1.5,1.5,0.146850109100342
0.25,0,0,0.495392322540283
0.25,0.25,0,0.232479572296143
0.25,0.5,0,0.19221019744873
0.25,0.75,0,0.176596164703369
0.25,1,0,0.187417984008789
0.25,1.25,0,0.450935363769531
0.25,1.5,0,0.441909313201904
0.25,1.75,0,0.120115280151367
0.25,0,0.25,0.0876131057739258
0.25,0.25,0.25,0.244043350219727
0.25,0.5,0.25,0.337126731872559
0.25,0.75,0.25,0.167397975921631
0.25,1,0.25,0.179685592651367
0.25,1.25,0.25,0.318147659301758
0.25,1.5,0.25,0.562053203582764
0.25,1.75,0.25,0.0646452903747559
0.25,0,0.5,0.153572559356689
0.25,0.25,0.5,0.190638542175293
0.25,0.5,0.5,0.416910171508789
0.25,0.75,0.5,0.212415218353271
0.25,1,0.5,0.370473861694336
0.25,1.25,0.5,0.41942024230957
0.25,1.5,0.5,0.563336849212646
0.25,1.75,0.5,0.152224540710449
0.25,0,0.75,0.301327705383301
0.25,0.25,0.75,0.5601487159729
0.25,0.5,0.75,0.439079284667969
0.25,0.75,0.75,0.313180446624756
0.25,1,0.75,0.33274507522583
0.25,1.25,0.75,0.568528175354004
0.25,1.5,0.75,0.474866390228271
0.25,1.75,0.75,0.251669406890869
0.25,0,1,0.253337860107422
0.25,0.25,1,0.275531768798828
0.25,0.5,1,0.292259216308594
0.25,0.75,1,0.298706531524658
0.25,1,1,0.200055122375488
0.25,1.25,1,0.480795383453369
0.25,1.5,1,0.187361240386963
0.25,1.75,1,0.280773639678955
0.25,0,1.25,0.411815166473389
0.25,0.25,1.25,0.370954036712646
0.25,0.5,1.25,0.39805793762207
0.25,0.75,1.25,0.145675659179688
0.25,1,1.25,0.402553081512451
0.25,1.25,1.25,0.444178581237793
0.25,1.5,1.25,0.083310604095459
0.25,1.75,1.25,0.135525226593018
0.25,0,1.5,0.298471927642822
0.25,0.25,1.5,0.317384719848633
0.25,0.5,1.5,0.180160045623779
0.25,0.75,1.5,0.270559787750244
0.25,1,1.5,0.375733375549316
0.25,1.25,1.5,0.120140075683594
0.25,1.5,1.5,0.0824418067932129
0.25,1.75,1.5,0.0612120628356934
0.25,0,1.75,0.345983028411865
