"L0","x","y","H0"
2,0,0,0.541378021240234
1,0,0,0.417348861694336
1,1,0,0.429866313934326
1,0,1,0.501818656921387
1,1,1,0.442797183990479
0.5,0,0,0.376412391662598
0.5,0.5,0,0.327583789825439
0.5,1,0,0.351156711578369
0.5,1.5,0,0.346312999725342
0.5,0,0.5,0.417348861694336
0.5,0.5,0.5,0.332409858703613
0.5,1,0.5,0.246960639953613
0.5,1.5,0.5,0.284577369689941
0.5,0,1,0.387203693389893
0.5,0.5,1,0.363965034484863
0.5,1,1,0.248796939849854
0.5,1.5,1,0.386749267578125
0.5,0,1.5,0.448433876037598
0.5,0.5,1.5,0.342769622802734
0.5,1,1.5,0.268455982208252
0.5,1.5,1.5,0.384152412414551
0.25,0,0,0.0916366577148438
0.25,0.25,0,0.263012886047363
0.25,0.5,0,0.258651733398438
0.25,0.75,0,0.124132633209229
0.25,1,0,0.153653144836426
0.25,1.25,0,0.308794021606445
0.25,1.5,0,0.294829368591309
0.25,1.75,0,0.291378021240234
0.25,0,0.25,0.372660160064697
0.25,0.25,0.25,0.343080997467041
0.25,0.5,0.25,0.183338642120361
0.25,0.75,0.25,0.323771953582764
0.25,1,0.25,0.179030418395996
0.25,1.25,0.25,0.303796768188477
0.25,1.5,0.25,0.138418674468994
0.25,1.75,0.25,0.107165336608887
0.25,0,0.5,0.417348861694336
0.25,0.25,0.5,0.241374969482422
0.25,0.5,0.5,0.220475196838379
0.25,0.75,0.5,0.332409858703613
0.25,1,0.5,0.202414512634277
0.25,1.25,0.5,0.151992321014404
0.25,1.5,0.5,0.196146011352539
0.25,1.75,0.5,0.15703010559082
0.25,0,0.75,0.167868137359619
0.25,0.25,0.75,0.221304416656494
0.25,0.5,0.75,0.20612621307373
0.25,0.75,0.75,0.110819816589355
0.25,1,0.75,0.112006664276123
0.25,1.25,0.75,0.100333213806152
0.25,1.5,0.75,0.265416622161865
0.25,1.75,0.75,0.137839317321777
0.25,0,1,0.0770554542541504
0.25,0.25,1,0.344151020050049
0.25,0.5,1,0.168151378631592
0.25,0.75,1,0.163854598999023
0.25,1,1,0.130813598632812
0.25,1.25,1,0.14775562286377
0.25,1.5,1,0.207789897918701
0.25,1.75,1,0.207830429077148
0.25,0,1.25,0.374921798706055
0.25,0.25,1.25,0.366027355194092
0.25,0.5,1.25,0.363965034484863
0.25,0.75,1.25,0.190891265869141
0.25,1,1.25,0.156967639923096
0.25,1.25,1.25,0.243257999420166
0.25,1.5,1.25,0.152278900146484
0.25,1.75,1.25,0.325363636016846
0.25,0,1.5,0.319622993469238
0.25,0.25,1.5,0.345417499542236
0.25,0.5,1.5,0.260817527770996
0.25,0.75,1.5,0.178042888641357
0.25,1,1.5,0.180038928985596
0.25,1.25,1.5,0.110745906829834
0.25,1.5,1.5,0.182390213012695
0.25,1.75,1.5,0.263473510742188
0.25,0,1.75,0.397642612457275
0.25,0.25,1.75,0.209156036376953
0.25,0.5,1.75,0.248716354370117
0.25,0.75,1.75,0.31454610824585
0.25,1,1.75,0.260693073272705
0.25,1.25,1.75,0.114090442657471
0.25,1.5,1.75,0.28934907913208
0.25,1.75,1.75,0.170363426208496
0.125,0,0,0.0759234428405762
0.125,0.125,0,0.0427894592285156
0.125,0.25,0,0.0840325355529785
0.125,0.375,0,0.0384035110473633
0.125,0.5,0,0.257335662841797
0.125,0.625,0,0.197330951690674
0.125,0.75,0,0.0471806526184082
0.125,0.875,0,0.0594825744628906
0.125,1,0,0.147094249725342
0.125,1.125,0,0.133831977844238
0.125,1.25,0,0.0371170043945312
0.125,1.375,0,0.0360770225524902
0.125,1.5,0,0.221127510070801
0.125,1.625,0,0.254280567169189
0.125,1.75,0,0.254192352294922
0.125,1.875,0,0.212348937988281
0.125,0,0.125,0.0575966835021973
0.125,0.125,0.125,0.0584945678710938
0.125,0.25,0.125,0.104966163635254
0.125,0.375,0.125,0.263011455535889
0.125,0.5,0.125,0.115263938903809
0.125,0.625,0.125,0.0321345329284668
0.125,0.75,0.125,0.0929965972900391
0.125,0.875,0.125,0.0957145690917969
0.125,1,0.125,0.0546894073486328
0.125,1.125,0.125,0.0411863327026367
0.125,1.25,0.125,0.27714204788208
0.125,1.375,0.125,0.268899440765381
0.125,1.5,0.125,0.262320995330811
0.125,1.625,0.125,0.0959439277648926
0.125,1.75,0.125,0.0906863212585449
0.125,1.875,0.125,0.138237476348877
0.125,0,0.25,0.0530061721801758
0.125,0.125,0.25,0.258744239807129
0.125,0.25,0.25,0.309549331665039
0.125,0.375,0.25,0.273876190185547
0.125,0.5,0.25,0.109965801239014
0.125,0.625,0.25,0.0543355941772461
0.125,0.75,0.25,0.188950538635254
0.125,0.875,0.25,0.118651390075684
0.125,1,0.25,0.0517053604125977
0.125,1.125,0.25,0.148978233337402
0.125,1.25,0.25,0.259233951568604
0.125,1.375,0.25,0.0545167922973633
0.125,1.5,0.25,0.0595793724060059
0.125,1.625,0.25,0.0681405067443848
0.125,1.75,0.25,0.0616941452026367
0.125,1.875,0.25,0.0505976676940918
0.125,0,0.375,0.0894074440002441
0.125,0.125,0.375,0.32565450668335
0.125,0.25,0.375,0.108112335205078
0.125,0.375,0.375,0.122057437896729
0.125,0.5,0.375,0.114139080047607
0.125,0.625,0.375,0.139375686645508
0.125,0.75,0.375,0.320851802825928
0.125,0.875,0.375,0.106716632843018
0.125,1,0.375,0.158154964447021
0.125,1.125,0.375,0.15056324005127
0.125,1.25,0.375,0.123022079467773
0.125,1.375,0.375,0.151834487915039
0.125,1.5,0.375,0.138418674468994
0.125,1.625,0.375,0.0286417007446289
0.125,1.75,0.375,0.107165336608887
0.125,1.875,0.375,0.0506038665771484
0.125,0,0.5,0.393071174621582
0.125,0.125,0.5,0.318805694580078
0.125,0.25,0.5,0.0789794921875
0.125,0.375,0.5,0.119961261749268
0.125,0.5,0.5,0.129937171936035
0.125,0.625,0.5,0.172926902770996
0.125,0.75,0.5,0.248739242553711
0.125,0.875,0.5,0.13411808013916
0.125,1,0.5,0.130581378936768
0.125,1.125,0.5,0.0917196273803711
0.125,1.25,0.5,0.0608434677124023
0.125,1.375,0.5,0.0587606430053711
0.125,1.5,0.5,0.161993503570557
0.125,1.625,0.5,0.0501008033752441
0.125,1.75,0.5,0.0882720947265625
0.125,1.875,0.5,0.0875439643859863
0.125,0,0.625,0.367722511291504
0.125,0.125,0.625,0.25335168838501
0.125,0.25,0.625,0.237951278686523
0.125,0.375,0.625,0.0678014755249023
0.125,0.5,0.625,0.160966873168945
0.125,0.625,0.625,0.111142635345459
0.125,0.75,0.625,0.0827250480651855
0.125,0.875,0.625,0.0819354057312012
0.125,1,0.625,0.0406832695007324
0.125,1.125,0.625,0.138266086578369
0.125,1.25,0.625,0.151992321014404
0.125,1.375,0.625,0.0180959701538086
0.125,1.5,0.625,0.171889305114746
0.125,1.625,0.625,0.0801258087158203
0.125,1.75,0.625,0.064359188079834
0.125,1.875,0.625,0.0990204811096191
0.125,0,0.75,0.142958164215088
0.125,0.125,0.75,0.134623050689697
0.125,0.25,0.75,0.207014083862305
