"L0","x","y","H0"
2,0,0,1.93483257293701
1,0,0,1.12608909606934
1,1,0,1.37080240249634
1,0,1,1.03405141830444
1,1,1,0.905435562133789
0.5,0,0,0.764523506164551
0.5,0.5,0,0.616047859191895
0.5,1,0,0.924355030059814
0.5,1.5,0,0.545259475708008
0.5,0,0.5,0.80616283416748
0.5,0.5,0.5,0.984298229217529
0.5,1,0.5,1.27065420150757
0.5,1.5,0.5,0.659756660461426
0.5,0,1,0.29505443572998
0.5,0.5,1,0.59470796585083
0.5,1,1,0.517425060272217
0.5,1.5,1,0.776228427886963
0.5,0,1.5,0.802118301391602
0.5,0.5,1.5,0.872732639312744
0.5,1,1.5,0.381435871124268
0.5,1.5,1.5,0.377727031707764
0.25,0,0,0.482612609863281
0.25,0.25,0,0.3304762840271
0.25,0.5,0,0.183219432830811
0.25,0.75,0,0.546005249023438
0.25,1,0,0.599176406860352
0.25,1.25,0,0.261688232421875
0.25,1.5,0,0.276488780975342
0.25,1.75,0,0.327753067016602
0.25,0,0.25,0.534707069396973
0.25,0.25,0.25,0.684677124023438
0.25,0.5,0.25,0.276071071624756
0.25,0.75,0.25,0.542774677276611
0.25,1,0.25,0.90237283706665
0.25,1.25,0.25,0.255326271057129
0.25,1.5,0.25,0.165361881256104
0.25,1.75,0.25,0.344810962677002
0.25,0,0.5,0.679081439971924
0.25,0.25,0.5,0.682469844818115
0.25,0.5,0.5,0.171936511993408
0.25,0.75,0.5,0.879772663116455
0.25,1,0.5,1.02970695495605
0.25,1.25,0.5,0.258747100830078
0.25,1.5,0.5,0.377528667449951
0.25,1.75,0.5,0.368721008300781
0.25,0,0.75,0.11884069442749
0.25,0.25,0.75,0.7388596534729
0.25,0.5,0.75,0.850789546966553
0.25,0.75,0.75,0.899386405944824
0.25,1,0.75,0.211466789245605
0.25,1.25,0.75,0.299350261688232
0.25,1.5,0.75,0.650160312652588
0.25,1.75,0.75,0.34953498840332
0.25,0,1,0.058772087097168
0.25,0.25,1,0.188987731933594
0.25,0.5,1,0.273015022277832
0.25,0.75,1,0.241092681884766
0.25,1,1,0.455186367034912
0.25,1.25,1,0.369498252868652
0.25,1.5,1,0.626673698425293
0.25,1.75,1,0.646371364593506
0.25,0,1.25,0.151495933532715
0.25,0.25,1.25,0.241036415100098
0.25,0.5,1.25,0.24875545501709
0.25,0.75,1.25,0.318098068237305
0.25,1,1.25,0.139272212982178
0.25,1.25,1.25,0.0566835403442383
