"L0","x","y","H0"
2,0,0,1.63537693023682
1,0,0,0.208510398864746
1,1,0,1.49105453491211
1,0,1,0.210874557495117
1,1,1,0.225382328033447
0.5,0,0,0.096825122833252
0.5,0.5,0,0.146915912628174
0.5,1,0,0.182940483093262
0.5,1.5,0,1.42939424514771
0.5,0,0.5,0.100536823272705
0.5,0.5,0.5,0.134459495544434
0.5,1,0.5,0.137507438659668
0.5,1.5,0.5,1.09389019012451
0.5,0,1,0.0935764312744141
0.5,0.5,1,0.162565231323242
0.5,1,1,0.171646595001221
0.5,1.5,1,0.161812305450439
0.5,0,1.5,0.113099575042725
0.5,0.5,1.5,0.169623851776123
0.5,1,1.5,0.17122220993042
0.5,1.5,1.5,0.116045951843262
0.25,0,0,0.0350518226623535
0.25,0.25,0,0.0650362968444824
0.25,0.5,0,0.134105205535889
0.25,0.75,0,0.0955996513366699
0.25,1,0,0.182940483093262
0.25,1.25,0,0.103592872619629
0.25,1.5,0,0.878896236419678
0.25,1.75,0,1.37832450866699
0.25,0,0.25,0.0433855056762695
0.25,0.25,0.25,0.0551166534423828
0.25,0.5,0.25,0.0577540397644043
0.25,0.75,0.25,0.0889792442321777
0.25,1,0.25,0.111717700958252
0.25,1.25,0.25,0.0741777420043945
0.25,1.5,0.25,0.995576858520508
0.25,1.75,0.25,1.12116479873657
0.25,0,0.5,0.0432391166687012
0.25,0.25,0.5,0.0365114212036133
0.25,0.5,0.5,0.0627517700195312
0.25,0.75,0.5,0.0993261337280273
0.25,1,0.5,0.116751194000244
0.25,1.25,0.5,0.0933175086975098
0.25,1.5,0.5,0.0658903121948242
0.25,1.75,0.5,1.0512843132019
0.25,0,0.75,0.0987577438354492
0.25,0.25,0.75,0.0613346099853516
0.25,0.5,0.75,0.0903849601745605
0.25,0.75,0.75,0.0560245513916016
0.25,1,0.75,0.0688395500183105
0.25,1.25,0.75,0.0739421844482422
0.25,1.5,0.75,0.0522408485412598
0.25,1.75,0.75,0.951416969299316
0.25,0,1,0.0935764312744141
0.25,0.25,1,0.0683679580688477
0.25,0.5,1,0.105161190032959
0.25,0.75,1,0.125415325164795
0.25,1,1,0.0950078964233398
0.25,1.25,1,0.0874700546264648
0.25,1.5,1,0.102543830871582
0.25,1.75,1,0.0699214935302734
0.25,0,1.25,0.0311422348022461
0.25,0.25,1.25,0.0522007942199707
0.25,0.5,1.25,0.0422048568725586
0.25,0.75,1.25,0.0991120338439941
0.25,1,1.25,0.103005409240723
0.25,1.25,1.25,0.155725002288818
0.25,1.5,1.25,0.122450351715088
0.25,1.75,1.25,0.0788826942443848
0.25,0,1.5,0.0526046752929688
0.25,0.25,1.5,0.0395255088806152
0.25,0.5,1.5,0.0517435073852539
0.25,0.75,1.5,0.0608091354370117
0.25,1,1.5,0.0538520812988281
0.25,1.25,1.5,0.040557861328125
0.25,1.5,1.5,0.0616846084594727
0.25,1.75,1.5,0.0668673515319824
0.25,0,1.75,0.106804370880127
0.25,0.25,1.75,0.0444293022155762
0.25,0.5,1.75,0.0482754707336426
0.25,0.75,1.75,0.154489994049072
0.25,1,1.75,0.163867950439453
0.25,1.25,1.75,0.0193209648132324
0.25,1.5,1.75,0.0531959533691406
0.25,1.75,1.75,0.097710132598877
0.125,0,0,0.0171270370483398
0.125,0.125,0,0.0192551612854004
0.125,0.25,0,0.0604195594787598
0.125,0.375,0,0.0597319602966309
0.125,0.5,0,0.0647335052490234
0.125,0.625,0,0.0975112915039062
0.125,0.75,0,0.0704388618469238
0.125,0.875,0,0.0843415260314941
0.125,1,0,0.163741111755371
0.125,1.125,0,0.132156848907471
0.125,1.25,0,0.0721964836120605
0.125,1.375,0,0.0616521835327148
0.125,1.5,0,0.0219635963439941
0.125,1.625,0,0.809560775756836
0.125,1.75,0,1.35625505447388
0.125,1.875,0,0.374747753143311
0.125,0,0.125,0.0350518226623535
0.125,0.125,0.125,0.0125932693481445
0.125,0.25,0.125,0.0167732238769531
0.125,0.375,0.125,0.0493416786193848
0.125,0.5,0.125,0.0577793121337891
