"L0","x","y","H0"
2,0,0,1.78621244430542
1,0,0,1.71344232559204
1,1,0,1.43854284286499
1,0,1,1.34185981750488
1,1,1,1.2114200592041
0.5,0,0,0.646700859069824
0.5,0.5,0,1.45735502243042
0.5,1,0,0.257835865020752
0.5,1.5,0,1.43854284286499
0.5,0,0.5,0.350572109222412
0.5,0.5,0.5,1.34318065643311
0.5,1,0.5,0.169342994689941
0.5,1.5,0.5,0.440927505493164
0.5,0,1,0.766048908233643
0.5,0.5,1,1.2301983833313
0.5,1,1,0.920854568481445
0.5,1.5,1,0.894176959991455
0.5,0,1.5,0.500598430633545
0.5,0.5,1.5,0.679725170135498
0.5,1,1.5,0.872170448303223
0.5,1.5,1.5,0.723381519317627
0.25,0,0,0.223537445068359
0.25,0.25,0,0.471089839935303
0.25,0.5,0,1.41724443435669
0.25,0.75,0,1.09916925430298
0.25,1,0,0.140969276428223
0.25,1.25,0,0.235320568084717
0.25,1.5,0,0.0946002006530762
0.25,1.75,0,1.43854284286499
0.25,0,0.25,0.370592594146729
0.25,0.25,0.25,0.554406642913818
0.25,0.5,0.25,1.19503021240234
0.25,0.75,0.25,0.980106353759766
0.25,1,0.25,0.065126895904541
0.25,1.25,0.25,0.193410396575928
0.25,1.5,0.25,0.120504856109619
0.25,1.75,0.25,0.883936405181885
0.25,0,0.5,0.101547718048096
0.25,0.25,0.5,0.220395565032959
0.25,0.5,0.5,1.194664478302
0.25,0.75,0.5,1.09989023208618
0.25,1,0.5,0.101274490356445
0.25,1.25,0.5,0.139029502868652
0.25,1.5,0.5,0.233963012695312
0.25,1.75,0.5,0.247263431549072
0.25,0,0.75,0.198585510253906
0.25,0.25,0.75,0.109351634979248
0.25,0.5,0.75,1.07918643951416
0.25,0.75,0.75,1.04865455627441
0.25,1,0.75,0.0452642440795898
0.25,1.25,0.75,0.0709414482116699
0.25,1.5,0.75,0.115410804748535
0.25,1.75,0.75,0.304721355438232
0.25,0,1,0.455784797668457
0.25,0.25,1,0.648600101470947
0.25,0.5,1,1.06170845031738
0.25,0.75,1,0.592168807983398
0.25,1,1,0.368862628936768
0.25,1.25,1,0.0847315788269043
0.25,1.5,1,0.458609104156494
0.25,1.75,1,0.569697856903076
0.25,0,1.25,0.430534362792969
0.25,0.25,1.25,0.30367374420166
0.25,0.5,1.25,0.25083065032959
0.25,0.75,1.25,0.344803810119629
0.25,1,1.25,0.846179008483887
0.25,1.25,1.25,0.920854568481445
0.25,1.5,1.25,0.827277660369873
0.25,1.75,1.25,0.33597469329834
0.25,0,1.5,0.227999687194824
0.25,0.25,1.5,0.480591297149658
0.25,0.5,1.5,0.398069381713867
0.25,0.75,1.5,0.440148830413818
0.25,1,1.5,0.872170448303223
0.25,1.25,1.5,0.365916728973389
0.25,1.5,1.5,0.332518100738525
0.25,1.75,1.5,0.669661998748779
0.25,0,1.75,0.254630088806152
0.25,0.25,1.75,0.320713043212891
0.25,0.5,1.75,0.501097202301025
0.25,0.75,1.75,0.468886852264404
0.25,1,1.75,0.825070381164551
0.25,1.25,1.75,0.397744178771973
0.25,1.5,1.75,0.353189945220947
0.25,1.75,1.75,0.411189556121826
0.125,0,0,0.12819766998291
0.125,0.125,0,0.120222091674805
0.125,0.25,0,0.121977806091309
0.125,0.375,0,0.296304225921631
0.125,0.5,0,0.366007804870605
0.125,0.625,0,0.45936107635498
0.125,0.75,0,1.09531879425049
0.125,0.875,0,0.0409860610961914
0.125,1,0,0.0770244598388672
0.125,1.125,0,0.0960984230041504
0.125,1.25,0,0.151212692260742
0.125,1.375,0,0.193917751312256
0.125,1.5,0,0.0353074073791504
0.125,1.625,0,0.0441393852233887
