"L0","x","y","H0"
2,0,0,2.81637954711914
1,0,0,2.23437070846558
1,1,0,0.189277172088623
1,0,1,2.62367105484009
1,1,1,1.47861814498901
0.5,0,0,0.317856788635254
0.5,0.5,0,0.2502760887146
0.5,1,0,0.0815582275390625
0.5,1.5,0,0.142073631286621
0.5,0,0.5,1.97874879837036
0.5,0.5,0.5,0.78939151763916
0.5,1,0.5,0.143294811248779
0.5,1.5,0.5,0.123002529144287
0.5,0,1,1.78965711593628
0.5,0.5,1,1.5218710899353
0.5,1,1,0.220975875854492
0.5,1.5,1,0.166337966918945
0.5,0,1.5,1.15517234802246
0.5,0.5,1.5,2.45755958557129
0.5,1,1.5,1.34128427505493
0.5,1.5,1.5,0.766937732696533
0.25,0,0,0.216689586639404
0.25,0.25,0,0.0967669486999512
0.25,0.5,0,0.133186340332031
0.25,0.75,0,0.0945825576782227
0.25,1,0,0.0815582275390625
0.25,1.25,0,0.0570330619812012
0.25,1.5,0,0.088325023651123
0.25,1.75,0,0.0738601684570312
0.25,0,0.25,0.238389492034912
0.25,0.25,0.25,0.160048007965088
0.25,0.5,0.25,0.155038833618164
0.25,0.75,0.25,0.0947608947753906
0.25,1,0.25,0.0402030944824219
0.25,1.25,0.25,0.0348587036132812
0.25,1.5,0.25,0.084932804107666
0.25,1.75,0.25,0.0835299491882324
0.25,0,0.5,0.329826354980469
0.25,0.25,0.5,0.374519348144531
0.25,0.5,0.5,0.221480369567871
0.25,0.75,0.5,0.177715301513672
0.25,1,0.5,0.119911670684814
0.25,1.25,0.5,0.0552449226379395
0.25,1.5,0.5,0.069817066192627
0.25,1.75,0.5,0.0875654220581055
0.25,0,0.75,1.61154794692993
0.25,0.25,0.75,0.479377746582031
0.25,0.5,0.75,0.608065605163574
0.25,0.75,0.75,0.121413707733154
0.25,1,0.75,0.0844240188598633
0.25,1.25,0.75,0.0651068687438965
0.25,1.5,0.75,0.0344700813293457
0.25,1.75,0.75,0.0350832939147949
0.25,0,1,1.61476945877075
0.25,0.25,1,1.54632329940796
0.25,0.5,1,1.40086078643799
0.25,0.75,1,1.37701749801636
0.25,1,1,0.0923590660095215
0.25,1.25,1,0.0520691871643066
0.25,1.5,1,0.0252633094787598
0.25,1.75,1,0.0277285575866699
0.25,0,1.25,0.264769077301025
0.25,0.25,1.25,0.848434448242188
0.25,0.5,1.25,0.135533809661865
0.25,0.75,1.25,1.42265462875366
0.25,1,1.25,0.165371417999268
0.25,1.25,1.25,0.206271648406982
0.25,1.5,1.25,0.143672466278076
0.25,1.75,1.25,0.0525550842285156
0.25,0,1.5,0.300412178039551
0.25,0.25,1.5,0.92533016204834
0.25,0.5,1.5,0.996267318725586
0.25,0.75,1.5,2.11826419830322
0.25,1,1.5,0.523638248443604
0.25,1.25,1.5,0.560677051544189
0.25,1.5,1.5,0.3092041015625
0.25,1.75,1.5,0.113193988800049
0.25,0,1.75,0.189128875732422
0.25,0.25,1.75,0.374847412109375
0.25,0.5,1.75,2.27996873855591
0.25,0.75,1.75,1.84292554855347
0.25,1,1.75,0.865930557250977
0.25,1.25,1.75,0.426351547241211
0.25,1.5,1.75,0.648435115814209
0.25,1.75,1.75,0.468577861785889
0.125,0,0,0.125887870788574
0.125,0.125,0,0.0752120018005371
0.125,0.25,0,0.0706977844238281
0.125,0.375,0,0.0649294853210449
0.125,0.5,0,0.0577421188354492
0.125,0.625,0,0.0384731292724609
0.125,0.75,0,0.0476031303405762
0.125,0.875,0,0.0607075691223145
0.125,1,0,0.0376315116882324
0.125,1.125,0,0.0476841926574707
0.125,1.25,0,0.0461783409118652
0.125,1.375,0,0.0253047943115234
0.125,1.5,0,0.0460100173950195
0.125,1.625,0,0.0577411651611328
0.125,1.75,0,0.0728597640991211
