"L0","x","y","H0"
2,0,0,0.505068302154541
1,0,0,0.265639305114746
1,1,0,0.454037666320801
1,0,1,0.402655124664307
1,1,1,0.453027725219727
0.5,0,0,0.182937145233154
0.5,0.5,0,0.220141887664795
0.5,1,0,0.34507942199707
0.5,1.5,0,0.22237491607666
0.5,0,0.5,0.172014713287354
0.5,0.5,0.5,0.199450969696045
0.5,1,0.5,0.369631290435791
0.5,1.5,0.5,0.298320770263672
0.5,0,1,0.358366966247559
0.5,0.5,1,0.350470542907715
0.5,1,1,0.449480056762695
0.5,1.5,1,0.309751510620117
0.5,0,1.5,0.369945526123047
0.5,0.5,1.5,0.377143859863281
0.5,1,1.5,0.343220710754395
0.5,1.5,1.5,0.100778579711914
0.25,0,0,0.182801246643066
0.25,0.25,0,0.089594841003418
0.25,0.5,0,0.132461071014404
0.25,0.75,0,0.213684558868408
0.25,1,0,0.142026901245117
0.25,1.25,0,0.138968944549561
0.25,1.5,0,0.134873390197754
0.25,1.75,0,0.141397476196289
0.25,0,0.25,0.140433788299561
0.25,0.25,0.25,0.11581563949585
0.25,0.5,0.25,0.0957770347595215
0.25,0.75,0.25,0.135541439056396
0.25,1,0.25,0.159464359283447
0.25,1.25,0.25,0.326566696166992
0.25,1.5,0.25,0.0601339340209961
0.25,1.75,0.25,0.165217876434326
0.25,0,0.5,0.0963864326477051
0.25,0.25,0.5,0.136958599090576
0.25,0.5,0.5,0.199098110198975
0.25,0.75,0.5,0.086646556854248
0.25,1,0.5,0.20770788192749
0.25,1.25,0.5,0.175220012664795
0.25,1.5,0.5,0.21937370300293
0.25,1.75,0.5,0.134254455566406
0.25,0,0.75,0.144228458404541
0.25,0.25,0.75,0.114800453186035
0.25,0.5,0.75,0.0872774124145508
0.25,0.75,0.75,0.0702638626098633
0.25,1,0.75,0.214895248413086
0.25,1.25,0.75,0.18134069442749
0.25,1.5,0.75,0.181604862213135
0.25,1.75,0.75,0.26719331741333
0.25,0,1,0.315697193145752
0.25,0.25,1,0.300071716308594
0.25,0.5,1,0.159029006958008
0.25,0.75,1,0.158839702606201
0.25,1,1,0.363179683685303
0.25,1.25,1,0.217760562896729
0.25,1.5,1,0.23359489440918
0.25,1.75,1,0.265214443206787
0.25,0,1.25,0.336524486541748
0.25,0.25,1.25,0.333088874816895
0.25,0.5,1.25,0.350470542907715
0.25,0.75,1.25,0.118748188018799
0.25,1,1.25,0.341346740722656
0.25,1.25,1.25,0.333961009979248
0.25,1.5,1.25,0.0774011611938477
0.25,1.75,1.25,0.129463195800781
0.25,0,1.5,0.280551910400391
0.25,0.25,1.5,0.274438381195068
0.25,0.5,1.5,0.377143859863281
0.25,0.75,1.5,0.0854811668395996
0.25,1,1.5,0.309726715087891
0.25,1.25,1.5,0.0556063652038574
0.25,1.5,1.5,0.0740013122558594
0.25,1.75,1.5,0.0862278938293457
0.25,0,1.75,0.208969593048096
0.25,0.25,1.75,0.239866256713867
0.25,0.5,1.75,0.230454921722412
0.25,0.75,1.75,0.107368469238281
0.25,1,1.75,0.32359504699707
0.25,1.25,1.75,0.255777835845947
0.25,1.5,1.75,0.08544921875
0.25,1.75,1.75,0.0931105613708496
0.125,0,0,0.142794132232666
0.125,0.125,0,0.0697102546691895
0.125,0.25,0,0.0441474914550781
0.125,0.375,0,0.0707664489746094
0.125,0.5,0,0.12752103805542
0.125,0.625,0,0.0463070869445801
0.125,0.75,0,0.0928440093994141
0.125,0.875,0,0.154409408569336
0.125,1,0,0.0906386375427246
0.125,1.125,0,0.0952744483947754
0.125,1.25,0,0.0868535041809082
0.125,1.375,0,0.122853755950928
0.125,1.5,0,0.10265064239502
0.125,1.625,0,0.0845303535461426
0.125,1.75,0,0.0769524574279785
0.125,1.875,0,0.120188236236572
0.125,0,0.125,0.112156391143799
0.125,0.125,0.125,0.0904960632324219
0.125,0.25,0.125,0.0836973190307617
0.125,0.375,0.125,0.0590291023254395
0.125,0.5,0.125,0.108718395233154
0.125,0.625,0.125,0.0961928367614746
0.125,0.75,0.125,0.194717407226562
0.125,0.875,0.125,0.213684558868408
0.125,1,0.125,0.127745151519775
0.125,1.125,0.125,0.121567726135254
0.125,1.25,0.125,0.0501914024353027
0.125,1.375,0.125,0.0592036247253418
0.125,1.5,0.125,0.0755033493041992
0.125,1.625,0.125,0.110605716705322
0.125,1.75,0.125,0.0790233612060547
0.125,1.875,0.125,0.136380195617676
0.125,0,0.25,0.0365829467773438
0.125,0.125,0.25,0.0910429954528809
0.125,0.25,0.25,0.0918889045715332
0.125,0.375,0.25,0.0765857696533203
0.125,0.5,0.25,0.0564980506896973
0.125,0.625,0.25,0.0781793594360352
0.125,0.75,0.25,0.13382625579834
0.125,0.875,0.25,0.130786418914795
0.125,1,0.25,0.108866214752197
0.125,1.125,0.25,0.114524841308594
0.125,1.25,0.25,0.108165740966797
0.125,1.375,0.25,0.088465690612793
0.125,1.5,0.25,0.0534734725952148
0.125,1.625,0.25,0.0594944953918457
0.125,1.75,0.25,0.0762300491333008
0.125,1.875,0.25,0.0945954322814941
0.125,0,0.375,0.12691593170166
0.125,0.125,0.375,0.120949268341064
0.125,0.25,0.375,0.0345544815063477
0.125,0.375,0.375,0.0976276397705078
0.125,0.5,0.375,0.0619583129882812
0.125,0.625,0.375,0.0549912452697754
0.125,0.75,0.375,0.0401101112365723
0.125,0.875,0.375,0.0574798583984375
0.125,1,0.375,0.0616741180419922
0.125,1.125,0.375,0.131271362304688
0.125,1.25,0.375,0.252010345458984
0.125,1.375,0.375,0.262980461120605
0.125,1.5,0.375,0.0349054336547852
0.125,1.625,0.375,0.0418701171875
0.125,1.75,0.375,0.062802791595459
0.125,1.875,0.375,0.165217876434326
0.125,0,0.5,0.0779972076416016
0.125,0.125,0.5,0.0963864326477051
0.125,0.25,0.5,0.0414471626281738
0.125,0.375,0.5,0.0826683044433594
0.125,0.5,0.5,0.117290496826172
0.125,0.625,0.5,0.107082366943359
0.125,0.75,0.5,0.086646556854248
0.125,0.875,0.5,0.0497050285339355
0.125,1,0.5,0.0610623359680176
0.125,1.125,0.5,0.194955825805664
0.125,1.25,0.5,0.16110372543335
0.125,1.375,0.5,0.175220012664795
0.125,1.5,0.5,0.210908889770508
0.125,1.625,0.5,0.207974910736084
0.125,1.75,0.5,0.108115673065186
0.125,1.875,0.5,0.0902128219604492
0.125,0,0.625,0.0415024757385254
0.125,0.125,0.625,0.0271434783935547
0.125,0.25,0.625,0.0507211685180664
0.125,0.375,0.625,0.0865879058837891
0.125,0.5,0.625,0.16087532043457
0.125,0.625,0.625,0.118887901306152
0.125,0.75,0.625,0.0704207420349121
0.125,0.875,0.625,0.043541431427002
0.125,1,0.625,0.0609607696533203
0.125,1.125,0.625,0.186913967132568
0.125,1.25,0.625,0.0450458526611328
0.125,1.375,0.625,0.110498428344727
0.125,1.5,0.625,0.174367427825928
0.125,1.625,0.625,0.163326740264893
0.125,1.75,0.625,0.0727696418762207
0.125,1.875,0.625,0.0452418327331543
0.125,0,0.75,0.102901935577393
0.125,0.125,0.75,0.0336723327636719
0.125,0.25,0.75,0.0560336112976074
0.125,0.375,0.75,0.0690097808837891
0.125,0.5,0.75,0.0872774124145508
0.125,0.625,0.75,0.0593147277832031
0.125,0.75,0.75,0.0650372505187988
0.125,0.875,0.75,0.0523076057434082
0.125,1,0.75,0.0786662101745605
0.125,1.125,0.75,0.176626205444336
0.125,1.25,0.75,0.179788589477539
0.125,1.375,0.75,0.0592622756958008
0.125,1.5,0.75,0.0655484199523926
0.125,1.625,0.75,0.139819145202637
0.125,1.75,0.75,0.117472648620605
0.125,1.875,0.75,0.107141017913818
0.125,0,0.875,0.144228458404541
0.125,0.125,0.875,0.0378351211547852
0.125,0.25,0.875,0.0969734191894531
0.125,0.375,0.875,0.0934081077575684
0.125,0.5,0.875,0.0698661804199219
0.125,0.625,0.875,0.057337760925293
0.125,0.75,0.875,0.0501847267150879
0.125,0.875,0.875,0.0689854621887207
0.125,1,0.875,0.0860686302185059
0.125,1.125,0.875,0.108325958251953
0.125,1.25,0.875,0.10241174697876
0.125,1.375,0.875,0.111406326293945
0.125,1.5,0.875,0.136640548706055
0.125,1.625,0.875,0.100991249084473
0.125,1.75,0.875,0.129131317138672
0.125,1.875,0.875,0.24972677230835
0.125,0,1,0.141444683074951
0.125,0.125,1,0.12783670425415
0.125,0.25,1,0.0931472778320312
0.125,0.375,1,0.0431180000305176
0.125,0.5,1,0.0701308250427246
0.125,0.625,1,0.0697145462036133
0.125,0.75,1,0.0686750411987305
0.125,0.875,1,0.0684394836425781
0.125,1,1,0.0285940170288086
0.125,1.125,1,0.0977377891540527
0.125,1.25,1,0.0645937919616699
0.125,1.375,1,0.0955371856689453
0.125,1.5,1,0.222543239593506
0.125,1.625,1,0.110465049743652
0.125,1.75,1,0.163101196289062
0.125,1.875,1,0.2469801902771
0.125,0,1.125,0.0689148902893066
0.125,0.125,1.125,0.295779228210449
0.125,0.25,1.125,0.275882244110107
0.125,0.375,1.125,0.0630559921264648
