"L0","x","y","H0"
2,0,0,1.02185392379761
1,0,0,0.508546352386475
1,1,0,0.954815864562988
1,0,1,0.329164505004883
1,1,1,0.498751640319824
0.5,0,0,0.316856384277344
0.5,0.5,0,0.18238639831543
0.5,1,0,0.311193466186523
0.5,1.5,0,0.896613597869873
0.5,0,0.5,0.425602912902832
0.5,0.5,0.5,0.296162605285645
0.5,1,0.5,0.365377902984619
0.5,1.5,0.5,0.57112455368042
0.5,0,1,0.298535823822021
0.5,0.5,1,0.2292160987854
0.5,1,1,0.436598777770996
0.5,1.5,1,0.498551368713379
0.5,0,1.5,0.266987800598145
0.5,0.5,1.5,0.247134685516357
0.5,1,1.5,0.31548023223877
0.5,1.5,1.5,0.397601127624512
0.25,0,0,0.124557971954346
0.25,0.25,0,0.133060932159424
0.25,0.5,0,0.122273921966553
0.25,0.75,0,0.128965377807617
0.25,1,0,0.141489028930664
0.25,1.25,0,0.191177845001221
0.25,1.5,0,0.060030460357666
0.25,1.75,0,0.867062091827393
0.25,0,0.25,0.18150806427002
0.25,0.25,0.25,0.233689308166504
0.25,0.5,0.25,0.070106029510498
0.25,0.75,0.25,0.156099796295166
0.25,1,0.25,0.228847503662109
0.25,1.25,0.25,0.299521923065186
0.25,1.5,0.25,0.199676036834717
0.25,1.75,0.25,0.885350227355957
0.25,0,0.5,0.398004055023193
0.25,0.25,0.5,0.374027252197266
0.25,0.5,0.5,0.296162605285645
0.25,0.75,0.5,0.155294418334961
0.25,1,0.5,0.222646236419678
0.25,1.25,0.5,0.222543716430664
0.25,1.5,0.5,0.180190086364746
0.25,1.75,0.5,0.547455310821533
0.25,0,0.75,0.121356964111328
0.25,0.25,0.75,0.33646821975708
0.25,0.5,0.75,0.226415634155273
0.25,0.75,0.75,0.121335506439209
0.25,1,0.75,0.365377902984619
0.25,1.25,0.75,0.291639804840088
0.25,1.5,0.75,0.331311225891113
0.25,1.75,0.75,0.0989212989807129
0.25,0,1,0.215628623962402
0.25,0.25,1,0.223284244537354
0.25,0.5,1,0.0778632164001465
0.25,0.75,1,0.2292160987854
0.25,1,1,0.381699085235596
0.25,1.25,1,0.128493309020996
0.25,1.5,1,0.409629344940186
0.25,1.75,1,0.111335277557373
0.25,0,1.25,0.182456016540527
0.25,0.25,1.25,0.149578094482422
0.25,0.5,1.25,0.135009765625
0.25,0.75,1.25,0.190662860870361
0.25,1,1.25,0.192760944366455
0.25,1.25,1.25,0.237586498260498
0.25,1.5,1.25,0.443498611450195
0.25,1.75,1.25,0.179051876068115
0.25,0,1.5,0.232529640197754
0.25,0.25,1.5,0.198392868041992
0.25,0.5,1.5,0.238826751708984
0.25,0.75,1.5,0.233916759490967
0.25,1,1.5,0.203124523162842
0.25,1.25,1.5,0.247400760650635
0.25,1.5,1.5,0.395375728607178
0.25,1.75,1.5,0.130825519561768
0.25,0,1.75,0.119558334350586
0.25,0.25,1.75,0.235586166381836
0.25,0.5,1.75,0.21727180480957
0.25,0.75,1.75,0.106789112091064
0.25,1,1.75,0.225715637207031
0.25,1.25,1.75,0.176352977752686
0.25,1.5,1.75,0.107080936431885
0.25,1.75,1.75,0.0608458518981934
0.125,0,0,0.0798954963684082
0.125,0.125,0,0.0864582061767578
0.125,0.25,0,0.0615997314453125
0.125,0.375,0,0.121598720550537
0.125,0.5,0,0.120734691619873
0.125,0.625,0,0.061246395111084
0.125,0.75,0,0.0975437164306641
0.125,0.875,0,0.0661778450012207
0.125,1,0,0.0570664405822754
0.125,1.125,0,0.0825309753417969
0.125,1.25,0,0.0467724800109863
0.125,1.375,0,0.0532011985778809
0.125,1.5,0,0.0209779739379883
0.125,1.625,0,0.0383310317993164
0.125,1.75,0,0.0226550102233887
0.125,1.875,0,0.844571113586426
0.125,0,0.125,0.0529346466064453
0.125,0.125,0.125,0.0699872970581055
0.125,0.25,0.125,0.0572676658630371
0.125,0.375,0.125,0.0381908416748047
0.125,0.5,0.125,0.0214242935180664
0.125,0.625,0.125,0.0183968544006348
0.125,0.75,0.125,0.0602641105651855
0.125,0.875,0.125,0.0448379516601562
0.125,1,0.125,0.0301008224487305
0.125,1.125,0.125,0.138419628143311
0.125,1.25,0.125,0.174766063690186
0.125,1.375,0.125,0.120909214019775
0.125,1.5,0.125,0.0211348533630371
0.125,1.625,0.125,0.0357551574707031
0.125,1.75,0.125,0.0320234298706055
0.125,1.875,0.125,0.852803707122803
0.125,0,0.25,0.0381789207458496
0.125,0.125,0.25,0.0476169586181641
0.125,0.25,0.25,0.0282082557678223
0.125,0.375,0.25,0.0233249664306641
0.125,0.5,0.25,0.0440759658813477
0.125,0.625,0.25,0.0332012176513672
0.125,0.75,0.25,0.143553256988525
0.125,0.875,0.25,0.128102779388428
0.125,1,0.25,0.0900559425354004
0.125,1.125,0.25,0.211236953735352
0.125,1.25,0.25,0.126233100891113
0.125,1.375,0.25,0.250821113586426
0.125,1.5,0.25,0.0539121627807617
0.125,1.625,0.25,0.0450024604797363
0.125,1.75,0.25,0.774705410003662
0.125,1.875,0.25,0.836414337158203
0.125,0,0.375,0.0249547958374023
0.125,0.125,0.375,0.140406131744385
0.125,0.25,0.375,0.228758811950684
0.125,0.375,0.375,0.185948848724365
0.125,0.5,0.375,0.0537858009338379
0.125,0.625,0.375,0.0534877777099609
0.125,0.75,0.375,0.146307945251465
0.125,0.875,0.375,0.0290069580078125
0.125,1,0.375,0.0485591888427734
0.125,1.125,0.375,0.133509635925293
0.125,1.25,0.375,0.0434756278991699
0.125,1.375,0.375,0.239853382110596
0.125,1.5,0.375,0.189095497131348
0.125,1.625,0.375,0.0977230072021484
0.125,1.75,0.375,0.041834831237793
0.125,1.875,0.375,0.821742057800293
0.125,0,0.5,0.163436412811279
0.125,0.125,0.5,0.365359306335449
0.125,0.25,0.5,0.20482063293457
0.125,0.375,0.5,0.336497783660889
0.125,0.5,0.5,0.240804195404053
0.125,0.625,0.5,0.035491943359375
0.125,0.75,0.5,0.130292892456055
0.125,0.875,0.5,0.0994133949279785
0.125,1,0.5,0.0638289451599121
0.125,1.125,0.5,0.171091079711914
0.125,1.25,0.5,0.19350528717041
