"L0","x","y","H0"
2,0,0,1.05283403396606
1,0,0,0.75639820098877
1,1,0,0.550291538238525
1,0,1,0.532242774963379
1,1,1,0.473836898803711
0.5,0,0,0.380577564239502
0.5,0.5,0,0.215165138244629
0.5,1,0,0.33849573135376
0.5,1.5,0,0.310561180114746
0.5,0,0.5,0.259109497070312
0.5,0.5,0.5,0.451561450958252
0.5,1,0.5,0.426800727844238
0.5,1.5,0.5,0.193028926849365
0.5,0,1,0.306982040405273
0.5,0.5,1,0.240801811218262
0.5,1,1,0.358730792999268
0.5,1.5,1,0.303604125976562
0.5,0,1.5,0.242980480194092
0.5,0.5,1.5,0.316577434539795
0.5,1,1.5,0.341972827911377
0.5,1.5,1.5,0.308144569396973
0.25,0,0,0.29752779006958
0.25,0.25,0,0.24589729309082
0.25,0.5,0,0.15691089630127
0.25,0.75,0,0.120082378387451
0.25,1,0,0.127191066741943
0.25,1.25,0,0.168922901153564
0.25,1.5,0,0.206671714782715
0.25,1.75,0,0.13966178894043
0.25,0,0.25,0.265771389007568
0.25,0.25,0.25,0.108894824981689
0.25,0.5,0.25,0.115239143371582
0.25,0.75,0.25,0.117196559906006
0.25,1,0.25,0.140059947967529
0.25,1.25,0.25,0.225926876068115
0.25,1.5,0.25,0.168566703796387
0.25,1.75,0.25,0.121457576751709
0.25,0,0.5,0.10338020324707
0.25,0.25,0.5,0.181604862213135
0.25,0.5,0.5,0.184120178222656
0.25,0.75,0.5,0.167940139770508
0.25,1,0.5,0.200167179107666
0.25,1.25,0.5,0.275347232818604
0.25,1.5,0.5,0.145315170288086
0.25,1.75,0.5,0.0983977317810059
0.25,0,0.75,0.160110950469971
0.25,0.25,0.75,0.156987190246582
0.25,0.5,0.75,0.159587383270264
0.25,0.75,0.75,0.303009510040283
0.25,1,0.75,0.278936862945557
0.25,1.25,0.75,0.234464168548584
0.25,1.5,0.75,0.0818147659301758
0.25,1.75,0.75,0.145325660705566
0.25,0,1,0.115731716156006
0.25,0.25,1,0.101259231567383
0.25,0.5,1,0.158904552459717
0.25,0.75,1,0.132946491241455
0.25,1,1,0.18367338180542
0.25,1.25,1,0.218111515045166
0.25,1.5,1,0.184816837310791
