"L0","x","y","H0"
2,0,0,0.72304630279541
1,0,0,0.452309131622314
1,1,0,0.653327465057373
1,0,1,0.575421333312988
1,1,1,0.557420253753662
0.5,0,0,0.127770900726318
0.5,0.5,0,0.386439323425293
0.5,1,0,0.415677547454834
0.5,1.5,0,0.457492828369141
0.5,0,0.5,0.405043125152588
0.5,0.5,0.5,0.361086845397949
0.5,1,0.5,0.346972465515137
0.5,1.5,0.5,0.379854202270508
0.5,0,1,0.509048938751221
0.5,0.5,1,0.574207305908203
0.5,1,1,0.352789878845215
0.5,1.5,1,0.524553298950195
0.5,0,1.5,0.511359214782715
0.5,0.5,1.5,0.458686828613281
0.5,1,1.5,0.3321852684021
0.5,1.5,1.5,0.495765686035156
0.25,0,0,0.127770900726318
0.25,0.25,0,0.0554399490356445
0.25,0.5,0,0.37730884552002
0.25,0.75,0,0.337313652038574
0.25,1,0,0.271749496459961
0.25,1.25,0,0.405782222747803
0.25,1.5,0,0.375414848327637
0.25,1.75,0,0.357511043548584
0.25,0,0.25,0.0648746490478516
0.25,0.25,0.25,0.0773706436157227
0.25,0.5,0.25,0.107925415039062
0.25,0.75,0.25,0.229606151580811
0.25,1,0.25,0.233560085296631
0.25,1.25,0.25,0.160656929016113
0.25,1.5,0.25,0.191356182098389
0.25,1.75,0.25,0.371374607086182
0.25,0,0.5,0.299767017364502
0.25,0.25,0.5,0.160335063934326
0.25,0.5,0.5,0.103731632232666
0.25,0.75,0.5,0.173266410827637
0.25,1,0.5,0.143118381500244
0.25,1.25,0.5,0.173073768615723
0.25,1.5,0.5,0.321170330047607
0.25,1.75,0.5,0.306180953979492
0.25,0,0.75,0.345732688903809
0.25,0.25,0.75,0.284319400787354
0.25,0.5,0.75,0.346370220184326
0.25,0.75,0.75,0.181530952453613
0.25,1,0.75,0.186836242675781
0.25,1.25,0.75,0.304464817047119
0.25,1.5,0.75,0.308338642120361
0.25,1.75,0.75,0.118390083312988
0.25,0,1,0.435030460357666
0.25,0.25,1,0.50806188583374
0.25,0.5,1,0.560847759246826
0.25,0.75,1,0.274831771850586
0.25,1,1,0.172162532806396
0.25,1.25,1,0.182674884796143
0.25,1.5,1,0.291470050811768
0.25,1.75,1,0.123259544372559
0.25,0,1.25,0.250058650970459
0.25,0.25,1.25,0.150622367858887
0.25,0.5,1.25,0.34470272064209
0.25,0.75,1.25,0.281872272491455
0.25,1,1.25,0.275135517120361
0.25,1.25,1.25,0.296046257019043
0.25,1.5,1.25,0.458981037139893
0.25,1.75,1.25,0.255656242370605
0.25,0,1.5,0.299731731414795
0.25,0.25,1.5,0.423761367797852
0.25,0.5,1.5,0.307556629180908
0.25,0.75,1.5,0.176375865936279
