"L0","x","y","H0"
2,0,0,2.22306442260742
1,0,0,0.998178958892822
1,1,0,1.91651964187622
1,0,1,0.403141021728516
1,1,1,1.67791175842285
0.5,0,0,0.652130603790283
0.5,0.5,0,0.902936458587646
0.5,1,0,0.708487510681152
0.5,1.5,0,1.22167205810547
0.5,0,0.5,0.233499050140381
0.5,0.5,0.5,0.67802095413208
0.5,1,0.5,0.693642616271973
0.5,1.5,0.5,1.80177783966064
0.5,0,1,0.200370311737061
0.5,0.5,1,0.307469367980957
0.5,1,1,0.140952587127686
0.5,1.5,1,1.6183762550354
0.5,0,1.5,0.358087539672852
0.5,0.5,1.5,0.283962249755859
0.5,1,1.5,0.298113346099854
0.5,1.5,1.5,0.233941555023193
0.25,0,0,0.0636582374572754
0.25,0.25,0,0.652130603790283
0.25,0.5,0,0.183758735656738
0.25,0.75,0,0.33248233795166
0.25,1,0,0.636125087738037
0.25,1.25,0,0.367030620574951
0.25,1.5,0,0.279033184051514
0.25,1.75,0,0.871034145355225
0.25,0,0.25,0.0898222923278809
0.25,0.25,0.25,0.575726509094238
0.25,0.5,0.25,0.618438720703125
0.25,0.75,0.25,0.177623271942139
0.25,1,0.25,0.320764541625977
0.25,1.25,0.25,0.332863807678223
0.25,1.5,0.25,0.398843765258789
0.25,1.75,0.25,1.19188404083252
0.25,0,0.5,0.207131385803223
0.25,0.25,0.5,0.157882690429688
0.25,0.5,0.5,0.473569393157959
0.25,0.75,0.5,0.55460262298584
0.25,1,0.5,0.228328227996826
0.25,1.25,0.5,0.603968143463135
0.25,1.5,0.5,0.517498970031738
0.25,1.75,0.5,1.23460245132446
0.25,0,0.75,0.146088600158691
0.25,0.25,0.75,0.137895584106445
0.25,0.5,0.75,0.114127635955811
0.25,0.75,0.75,0.131680488586426
0.25,1,0.75,0.573338508605957
0.25,1.25,0.75,0.544509887695312
0.25,1.5,0.75,0.591292858123779
0.25,1.75,0.75,1.6311993598938
0.25,0,1,0.0705151557922363
0.25,0.25,1,0.163276672363281
0.25,0.5,1,0.179473400115967
0.25,0.75,1,0.140260696411133
0.25,1,1,0.0554966926574707
0.25,1.25,1,0.0705032348632812
0.25,1.5,1,0.0655455589294434
0.25,1.75,1,1.5864372253418
0.25,0,1.25,0.0789875984191895
0.25,0.25,1.25,0.0816330909729004
0.25,0.5,1.25,0.202103137969971
0.25,0.75,1.25,0.152504444122314
0.25,1,1.25,0.0892114639282227
0.25,1.25,1.25,0.119362354278564
0.25,1.5,1.25,0.110111713409424
0.25,1.75,1.25,0.17341423034668
0.25,0,1.5,0.116102695465088
0.25,0.25,1.5,0.123061656951904
0.25,0.5,1.5,0.180576801300049
0.25,0.75,1.5,0.115776062011719
0.25,1,1.5,0.179810523986816
0.25,1.25,1.5,0.138818264007568
0.25,1.5,1.5,0.124717235565186
0.25,1.75,1.5,0.15922212600708
0.25,0,1.75,0.277688503265381
0.25,0.25,1.75,0.164024353027344
0.25,0.5,1.75,0.0914678573608398
0.25,0.75,1.75,0.0563163757324219
0.25,1,1.75,0.219535350799561
0.25,1.25,1.75,0.137922763824463
0.25,1.5,1.75,0.0741276741027832
