"L0","x","y","H0"
2,0,0,0.737704277038574
1,0,0,0.42631721496582
1,1,0,0.503255367279053
1,0,1,0.402050495147705
1,1,1,0.560667037963867
0.5,0,0,0.219867706298828
0.5,0.5,0,0.392964363098145
0.5,1,0,0.22540807723999
0.5,1.5,0,0.445198535919189
0.5,0,0.5,0.223240375518799
0.5,0.5,0.5,0.347332000732422
0.5,1,0.5,0.276904582977295
0.5,1.5,0.5,0.186629295349121
0.5,0,1,0.31319522857666
0.5,0.5,1,0.390014171600342
0.5,1,1,0.420581817626953
0.5,1.5,1,0.37172269821167
0.5,0,1.5,0.388516426086426
0.5,0.5,1.5,0.289802551269531
0.5,1,1.5,0.349483013153076
0.5,1.5,1.5,0.444859027862549
0.25,0,0,0.181125640869141
0.25,0.25,0,0.203297138214111
0.25,0.5,0,0.21605396270752
0.25,0.75,0,0.212178230285645
0.25,1,0,0.177511215209961
0.25,1.25,0,0.210455894470215
0.25,1.5,0,0.357259273529053
0.25,1.75,0,0.311586380004883
0.25,0,0.25,0.107261180877686
0.25,0.25,0.25,0.101075649261475
0.25,0.5,0.25,0.336095809936523
0.25,0.75,0.25,0.204007148742676
0.25,1,0.25,0.195775985717773
0.25,1.25,0.25,0.196638584136963
0.25,1.5,0.25,0.268978595733643
0.25,1.75,0.25,0.152690410614014
0.25,0,0.5,0.209239482879639
0.25,0.25,0.5,0.17463207244873
0.25,0.5,0.5,0.319696426391602
0.25,0.75,0.5,0.105719566345215
0.25,1,0.5,0.174182891845703
0.25,1.25,0.5,0.0963716506958008
0.25,1.5,0.5,0.155007839202881
0.25,1.75,0.5,0.112953186035156
0.25,0,0.75,0.168501377105713
0.25,0.25,0.75,0.183151721954346
0.25,0.5,0.75,0.263524055480957
0.25,0.75,0.75,0.110354900360107
0.25,1,0.75,0.230031967163086
0.25,1.25,0.75,0.267025947570801
0.25,1.5,0.75,0.122714042663574
0.25,1.75,0.75,0.111937522888184
0.25,0,1,0.155184268951416
0.25,0.25,1,0.186067581176758
0.25,0.5,1,0.259510040283203
0.25,0.75,1,0.289477825164795
0.25,1,1,0.245823383331299
0.25,1.25,1,0.330570220947266
0.25,1.5,1,0.175164699554443
0.25,1.75,1,0.138809204101562
0.25,0,1.25,0.286618232727051
0.25,0.25,1.25,0.120907783508301
0.25,0.5,1.25,0.209043025970459
0.25,0.75,1.25,0.284607887268066
0.25,1,1.25,0.286489009857178
