"L0","x","y","H0"
2,0,0,1.50125169754028
1,0,0,1.34168577194214
1,1,0,1.23283004760742
1,0,1,0.413061141967773
1,1,1,0.900802612304688
0.5,0,0,0.785502433776855
0.5,0.5,0,0.793067932128906
0.5,1,0,0.836373329162598
0.5,1.5,0,0.506180286407471
0.5,0,0.5,0.563469409942627
0.5,0.5,0.5,1.13594341278076
0.5,1,0.5,1.12007474899292
0.5,1.5,0.5,0.453248500823975
0.5,0,1,0.237452507019043
0.5,0.5,1,0.312438011169434
0.5,1,1,0.680316925048828
0.5,1.5,1,0.566291809082031
0.5,0,1.5,0.315959453582764
0.5,0.5,1.5,0.385950565338135
0.5,1,1.5,0.517616271972656
0.5,1.5,1.5,0.470855236053467
0.25,0,0,0.697109699249268
0.25,0.25,0,0.30748176574707
0.25,0.5,0,0.316021919250488
0.25,0.75,0,0.531731128692627
0.25,1,0,0.526293754577637
0.25,1.25,0,0.125388622283936
0.25,1.5,0,0.439545154571533
0.25,1.75,0,0.270642757415771
0.25,0,0.25,0.585813522338867
0.25,0.25,0.25,0.157664775848389
0.25,0.5,0.25,0.102158546447754
0.25,0.75,0.25,0.752978324890137
0.25,1,0.25,0.779377460479736
0.25,1.25,0.25,0.154504776000977
0.25,1.5,0.25,0.32633113861084
0.25,1.75,0.25,0.255235195159912
0.25,0,0.5,0.119857788085938
0.25,0.25,0.5,0.376070976257324
0.25,0.5,0.5,0.940787792205811
0.25,0.75,0.5,0.975726127624512
0.25,1,0.5,1.02571201324463
0.25,1.25,0.5,0.2963547706604
0.25,1.5,0.5,0.167181491851807
0.25,1.75,0.5,0.147401809692383
0.25,0,0.75,0.310698986053467
0.25,0.25,0.75,0.238604545593262
0.25,0.5,0.75,0.221916198730469
0.25,0.75,0.75,0.286036491394043
0.25,1,0.75,0.283939361572266
0.25,1.25,0.75,0.342793464660645
0.25,1.5,0.75,0.386974334716797
0.25,1.75,0.75,0.182230472564697
0.25,0,1,0.210495471954346
0.25,0.25,1,0.187557220458984
0.25,0.5,1,0.217277526855469
0.25,0.75,1,0.140634059906006
0.25,1,1,0.354662895202637
0.25,1.25,1,0.443247318267822
0.25,1.5,1,0.486453056335449
0.25,1.75,1,0.288647174835205
0.25,0,1.25,0.170039653778076
0.25,0.25,1.25,0.192370414733887
0.25,0.5,1.25,0.212443828582764
0.25,0.75,1.25,0.178002834320068
0.25,1,1.25,0.258084297180176
0.25,1.25,1.25,0.206519603729248
0.25,1.5,1.25,0.364884853363037
0.25,1.75,1.25,0.481698989868164
0.25,0,1.5,0.201381683349609
0.25,0.25,1.5,0.185600757598877
0.25,0.5,1.5,0.305167198181152
0.25,0.75,1.5,0.235540390014648
0.25,1,1.5,0.354099273681641
0.25,1.25,1.5,0.296693801879883
0.25,1.5,1.5,0.26714563369751
0.25,1.75,1.5,0.196473121643066
0.25,0,1.75,0.259186744689941
0.25,0.25,1.75,0.305453300476074
0.25,0.5,1.75,0.259040832519531
0.25,0.75,1.75,0.254308700561523
