"L0","x","y","H0"
2,0,0,0.717456817626953
1,0,0,0.617076396942139
1,1,0,0.459227561950684
1,0,1,0.687220573425293
1,1,1,0.447739124298096
0.5,0,0,0.391624927520752
0.5,0.5,0,0.48625659942627
0.5,1,0,0.385003089904785
0.5,1.5,0,0.27761697769165
0.5,0,0.5,0.344082355499268
0.5,0.5,0.5,0.474315643310547
0.5,1,0.5,0.442669868469238
0.5,1.5,0.5,0.249141216278076
0.5,0,1,0.334892749786377
0.5,0.5,1,0.486826419830322
0.5,1,1,0.444576263427734
0.5,1.5,1,0.436282157897949
0.5,0,1.5,0.498817920684814
0.5,0.5,1.5,0.279441833496094
0.5,1,1.5,0.399240016937256
0.5,1.5,1.5,0.378521919250488
0.25,0,0,0.0987663269042969
0.25,0.25,0,0.357988357543945
0.25,0.5,0,0.407887935638428
0.25,0.75,0,0.31217622756958
0.25,1,0,0.367618560791016
0.25,1.25,0,0.100831031799316
0.25,1.5,0,0.128919124603271
0.25,1.75,0,0.195396423339844
0.25,0,0.25,0.253931522369385
0.25,0.25,0.25,0.319877147674561
0.25,0.5,0.25,0.230763912200928
0.25,0.75,0.25,0.109769821166992
0.25,1,0.25,0.327516078948975
0.25,1.25,0.25,0.18499755859375
0.25,1.5,0.25,0.0835433006286621
0.25,1.75,0.25,0.209070205688477
0.25,0,0.5,0.249509811401367
0.25,0.25,0.5,0.143729686737061
0.25,0.5,0.5,0.314437866210938
0.25,0.75,0.5,0.271344184875488
0.25,1,0.5,0.39052677154541
0.25,1.25,0.5,0.140578269958496
0.25,1.5,0.5,0.204703807830811
0.25,1.75,0.5,0.181825160980225
0.25,0,0.75,0.329940319061279
0.25,0.25,0.75,0.266330242156982
0.25,0.5,0.75,0.316670417785645
0.25,0.75,0.75,0.173690795898438
0.25,1,0.75,0.183387756347656
0.25,1.25,0.75,0.216423511505127
0.25,1.5,0.75,0.22808313369751
0.25,1.75,0.75,0.211800098419189
0.25,0,1,0.171761989593506
0.25,0.25,1,0.331442356109619
0.25,0.5,1,0.404196262359619
0.25,0.75,1,0.194488525390625
0.25,1,1,0.321476459503174
0.25,1.25,1,0.411393165588379
0.25,1.5,1,0.436264991760254
