"L0","x","y","H0"
2,0,0,2.00803184509277
1,0,0,1.00670576095581
1,1,0,1.69478797912598
1,0,1,0.943668842315674
1,1,1,1.46814632415771
0.5,0,0,0.382687091827393
0.5,0.5,0,0.529839038848877
0.5,1,0,1.40494918823242
0.5,1.5,0,1.03348731994629
0.5,0,0.5,0.722037315368652
0.5,0.5,0.5,0.915292739868164
0.5,1,0.5,0.890380382537842
0.5,1.5,0.5,1.10617542266846
0.5,0,1,0.670039176940918
0.5,0.5,1,0.524839401245117
0.5,1,1,0.508893966674805
0.5,1.5,1,1.10090255737305
0.5,0,1.5,0.42842960357666
0.5,0.5,1.5,0.373817443847656
0.5,1,1.5,0.431378841400146
0.5,1.5,1.5,0.589563846588135
0.25,0,0,0.276139259338379
0.25,0.25,0,0.271761894226074
0.25,0.5,0,0.30903959274292
0.25,0.75,0,0.517635822296143
0.25,1,0,1.14269971847534
0.25,1.25,0,1.14880752563477
0.25,1.5,0,0.828211784362793
0.25,1.75,0,0.169154167175293
0.25,0,0.25,0.232187271118164
0.25,0.25,0.25,0.239510536193848
0.25,0.5,0.25,0.220789909362793
0.25,0.75,0.25,0.19743824005127
0.25,1,0.25,0.479974269866943
0.25,1.25,0.25,0.550876140594482
0.25,1.5,0.25,0.845106601715088
0.25,1.75,0.25,0.559742450714111
0.25,0,0.5,0.257639408111572
0.25,0.25,0.5,0.701621055603027
0.25,0.5,0.5,0.731386661529541
0.25,0.75,0.5,0.593998432159424
0.25,1,0.5,0.692160129547119
0.25,1.25,0.5,0.290106773376465
0.25,1.5,0.5,0.631950855255127
0.25,1.75,0.5,0.687248229980469
0.25,0,0.75,0.43337869644165
0.25,0.25,0.75,0.574258327484131
0.25,0.5,0.75,0.222611904144287
0.25,0.75,0.75,0.857596397399902
0.25,1,0.75,0.386909484863281
0.25,1.25,0.75,0.262349605560303
0.25,1.5,0.75,0.504002571105957
0.25,1.75,0.75,1.03412342071533
0.25,0,1,0.453882217407227
0.25,0.25,1,0.5502028465271
0.25,0.5,1,0.427687644958496
0.25,0.75,1,0.272193908691406
0.25,1,1,0.480473518371582
0.25,1.25,1,0.169188022613525
0.25,1.5,1,0.16199779510498
0.25,1.75,1,1.09024572372437
0.25,0,1.25,0.3883376121521
0.25,0.25,1.25,0.230624198913574
0.25,0.5,1.25,0.421186923980713
0.25,0.75,1.25,0.185174465179443
0.25,1,1.25,0.363930702209473
0.25,1.25,1.25,0.188865661621094
0.25,1.5,1.25,0.16994047164917
0.25,1.75,1.25,0.14662504196167
0.25,0,1.5,0.225178718566895
0.25,0.25,1.5,0.360695838928223
0.25,0.5,1.5,0.373817443847656
0.25,0.75,1.5,0.138935089111328
0.25,1,1.5,0.127234935760498
0.25,1.25,1.5,0.278099536895752
0.25,1.5,1.5,0.408689498901367
0.25,1.75,1.5,0.30778980255127
0.25,0,1.75,0.0853123664855957
0.25,0.25,1.75,0.203295707702637
0.25,0.5,1.75,0.169697761535645
0.25,0.75,1.75,0.151994228363037
0.25,1,1.75,0.179369926452637
0.25,1.25,1.75,0.391570568084717
0.25,1.5,1.75,0.534386157989502
0.25,1.75,1.75,0.416499614715576
0.125,0,0,0.143024921417236
0.125,0.125,0,0.276139259338379
0.125,0.25,0,0.224375247955322
0.125,0.375,0,0.0304980278015137
0.125,0.5,0,0.0458989143371582
0.125,0.625,0,0.304416179656982
0.125,0.75,0,0.426838874816895
0.125,0.875,0,0.19642162322998
0.125,1,0,1.01111888885498
0.125,1.125,0,1.02315855026245
0.125,1.25,0,0.967071056365967
0.125,1.375,0,0.171361446380615
0.125,1.5,0,0.783133029937744
0.125,1.625,0,0.545622825622559
0.125,1.75,0,0.038703441619873
0.125,1.875,0,0.0761799812316895
0.125,0,0.125,0.106203556060791
0.125,0.125,0.125,0.135659694671631
0.125,0.25,0.125,0.271761894226074
0.125,0.375,0.125,0.0435791015625
0.125,0.5,0.125,0.0445766448974609
0.125,0.625,0.125,0.131143093109131
0.125,0.75,0.125,0.506220817565918
0.125,0.875,0.125,0.482051372528076
0.125,1,0.125,0.444865226745605
0.125,1.125,0.125,0.131690979003906
0.125,1.25,0.125,0.429751873016357
0.125,1.375,0.125,0.177518367767334
0.125,1.5,0.125,0.261632919311523
0.125,1.625,0.125,0.638453006744385
0.125,1.75,0.125,0.0780124664306641
0.125,1.875,0.125,0.103559970855713
0.125,0,0.25,0.0586304664611816
0.125,0.125,0.25,0.143151760101318
0.125,0.25,0.25,0.239510536193848
0.125,0.375,0.25,0.0224518775939941
0.125,0.5,0.25,0.0269594192504883
0.125,0.625,0.25,0.0889782905578613
0.125,0.75,0.25,0.0845189094543457
0.125,0.875,0.25,0.0379748344421387
0.125,1,0.25,0.118955135345459
0.125,1.125,0.25,0.365171432495117
0.125,1.25,0.25,0.447118282318115
0.125,1.375,0.25,0.160447120666504
0.125,1.5,0.25,0.286118030548096
0.125,1.625,0.25,0.770586967468262
0.125,1.75,0.25,0.481729984283447
0.125,1.875,0.25,0.223104953765869
0.125,0,0.375,0.0947751998901367
0.125,0.125,0.375,0.172332763671875
0.125,0.25,0.375,0.15156364440918
0.125,0.375,0.375,0.0614066123962402
0.125,0.5,0.375,0.113651275634766
0.125,0.625,0.375,0.182929039001465
0.125,0.75,0.375,0.148266792297363
0.125,0.875,0.375,0.102062225341797
0.125,1,0.375,0.287100791931152
0.125,1.125,0.375,0.308554649353027
0.125,1.25,0.375,0.214744567871094
0.125,1.375,0.375,0.137709617614746
0.125,1.5,0.375,0.222631454467773
0.125,1.625,0.375,0.581119060516357
0.125,1.75,0.375,0.249141693115234
0.125,1.875,0.375,0.305184364318848
0.125,0,0.5,0.102326393127441
0.125,0.125,0.5,0.174896240234375
0.125,0.25,0.5,0.490858554840088
0.125,0.375,0.5,0.697831630706787
0.125,0.5,0.5,0.722900867462158
0.125,0.625,0.5,0.471806049346924
0.125,0.75,0.5,0.0975089073181152
0.125,0.875,0.5,0.0848264694213867
0.125,1,0.5,0.338488101959229
0.125,1.125,0.5,0.278749465942383
0.125,1.25,0.5,0.155309200286865
0.125,1.375,0.5,0.130179882049561
0.125,1.5,0.5,0.237131118774414
0.125,1.625,0.5,0.399437427520752
0.125,1.75,0.5,0.49992036819458
0.125,1.875,0.5,0.19818115234375
0.125,0,0.625,0.167266845703125
0.125,0.125,0.625,0.196276187896729
0.125,0.25,0.625,0.539343357086182
0.125,0.375,0.625,0.218292236328125
0.125,0.5,0.625,0.151587963104248
0.125,0.625,0.625,0.646762371063232
0.125,0.75,0.625,0.542751312255859
0.125,0.875,0.625,0.0781145095825195
0.125,1,0.625,0.58599328994751
0.125,1.125,0.625,0.357523441314697
0.125,1.25,0.625,0.28554105758667
0.125,1.375,0.625,0.108912944793701
0.125,1.5,0.625,0.295418739318848
0.125,1.625,0.625,0.279675006866455
0.125,1.75,0.625,0.490308284759521
0.125,1.875,0.625,0.489991188049316
0.125,0,0.75,0.0849676132202148
0.125,0.125,0.75,0.116490840911865
0.125,0.25,0.75,0.511665344238281
0.125,0.375,0.75,0.111714363098145
0.125,0.5,0.75,0.0811214447021484
0.125,0.625,0.75,0.0778532028198242
0.125,0.75,0.75,0.730173587799072
0.125,0.875,0.75,0.71736478805542
0.125,1,0.75,0.226733684539795
0.125,1.125,0.75,0.0866355895996094
0.125,1.25,0.75,0.138132095336914
0.125,1.375,0.75,0.164255142211914
0.125,1.5,0.75,0.21104907989502
0.125,1.625,0.75,0.383383274078369
0.125,1.75,0.75,0.479640007019043
0.125,1.875,0.75,0.498359680175781
0.125,0,0.875,0.109524726867676
0.125,0.125,0.875,0.415123462677002
0.125,0.25,0.875,0.504738330841064
0.125,0.375,0.875,0.140936851501465
0.125,0.5,0.875,0.0866150856018066
0.125,0.625,0.875,0.188498497009277
0.125,0.75,0.875,0.194362163543701
0.125,0.875,0.875,0.138871669769287
0.125,1,0.875,0.308128833770752
0.125,1.125,0.875,0.152738571166992
0.125,1.25,0.875,0.133299827575684
0.125,1.375,0.875,0.176414966583252
0.125,1.5,0.875,0.126761913299561
0.125,1.625,0.875,0.123971939086914
0.125,1.75,0.875,0.620967388153076
0.125,1.875,0.875,0.911235809326172
0.125,0,1,0.11602783203125
0.125,0.125,1,0.245344161987305
0.125,0.25,1,0.495354652404785
0.125,0.375,1,0.108957767486572
0.125,0.5,1,0.14014720916748
0.125,0.625,1,0.36625337600708
0.125,0.75,1,0.17729377746582
0.125,0.875,1,0.157318592071533
0.125,1,1,0.226731300354004
0.125,1.125,1,0.209848880767822
0.125,1.25,1,0.0670146942138672
0.125,1.375,1,0.117914199829102
0.125,1.5,1,0.147292137145996
0.125,1.625,1,0.0726418495178223
0.125,1.75,1,0.141168117523193
0.125,1.875,1,1.00198650360107
0.125,0,1.125,0.276126861572266
0.125,0.125,1.125,0.329770088195801
0.125,0.25,1.125,0.0929689407348633
0.125,0.375,1.125,0.0413174629211426
0.125,0.5,1.125,0.357110500335693
0.125,0.625,1.125,0.245620727539062
0.125,0.75,1.125,0.117960929870605
0.125,0.875,1.125,0.129504203796387
0.125,1,1.125,0.204230785369873
0.125,1.125,1.125,0.400385856628418
0.125,1.25,1.125,0.138362884521484
0.125,1.375,1.125,0.0783534049987793
0.125,1.5,1.125,0.137113571166992
0.125,1.625,1.125,0.077695369720459
0.125,1.75,1.125,0.0920271873474121
0.125,1.875,1.125,0.247193813323975
0.125,0,1.25,0.306742191314697
0.125,0.125,1.25,0.170138359069824
0.125,0.25,1.25,0.225918292999268
0.125,0.375,1.25,0.230624198913574
0.125,0.5,1.25,0.177300453186035
0.125,0.625,1.25,0.375628471374512
0.125,0.75,1.25,0.104312419891357
0.125,0.875,1.25,0.0645599365234375
0.125,1,1.25,0.158116340637207
0.125,1.125,1.25,0.265173435211182
0.125,1.25,1.25,0.167615413665771
0.125,1.375,1.25,0.0976877212524414
0.125,1.5,1.25,0.110097885131836
0.125,1.625,1.25,0.14595890045166
0.125,1.75,1.25,0.0650978088378906
0.125,1.875,1.25,0.0990939140319824
0.125,0,1.375,0.221075057983398
0.125,0.125,1.375,0.107087135314941
0.125,0.25,1.375,0.127243995666504
0.125,0.375,1.375,0.170577049255371
0.125,0.5,1.375,0.0728902816772461
