"L0","x","y","H0"
2,0,0,0.581358909606934
1,0,0,0.48691463470459
1,1,0,0.325990676879883
1,0,1,0.45598316192627
1,1,1,0.528974533081055
0.5,0,0,0.48549222946167
0.5,0.5,0,0.364213943481445
0.5,1,0,0.282522678375244
0.5,1.5,0,0.101771354675293
0.5,0,0.5,0.466672420501709
0.5,0.5,0.5,0.298174381256104
0.5,1,0.5,0.260659694671631
0.5,1.5,0.5,0.186953067779541
0.5,0,1,0.306936740875244
0.5,0.5,1,0.362316608428955
0.5,1,1,0.425087451934814
0.5,1.5,1,0.40464448928833
0.5,0,1.5,0.419120788574219
0.5,0.5,1.5,0.392674922943115
0.5,1,1.5,0.324960708618164
0.5,1.5,1.5,0.435110569000244
0.25,0,0,0.297083377838135
0.25,0.25,0,0.349848747253418
0.25,0.5,0,0.346351146697998
0.25,0.75,0,0.306956768035889
0.25,1,0,0.109888076782227
0.25,1.25,0,0.227009296417236
0.25,1.5,0,0.0702424049377441
0.25,1.75,0,0.088740348815918
0.25,0,0.25,0.316281318664551
0.25,0.25,0.25,0.153466701507568
0.25,0.5,0.25,0.0993838310241699
0.25,0.75,0.25,0.274703502655029
0.25,1,0.25,0.253129959106445
0.25,1.25,0.25,0.208349227905273
0.25,1.5,0.25,0.0884337425231934
0.25,1.75,0.25,0.098881721496582
0.25,0,0.5,0.301521301269531
0.25,0.25,0.5,0.392142772674561
0.25,0.5,0.5,0.186838150024414
0.25,0.75,0.5,0.151568412780762
0.25,1,0.5,0.169743061065674
0.25,1.25,0.5,0.070899486541748
0.25,1.5,0.5,0.0533599853515625
0.25,1.75,0.5,0.108866691589355
0.25,0,0.75,0.190410137176514
0.25,0.25,0.75,0.398654937744141
0.25,0.5,0.75,0.197688579559326
0.25,0.75,0.75,0.269474506378174
0.25,1,0.75,0.183297157287598
0.25,1.25,0.75,0.0944123268127441
0.25,1.5,0.75,0.0684056282043457
0.25,1.75,0.75,0.169699192047119
0.25,0,1,0.115529537200928
0.25,0.25,1,0.106785774230957
0.25,0.5,1,0.242112159729004
0.25,0.75,1,0.192766189575195
0.25,1,1,0.220746994018555
0.25,1.25,1,0.393942356109619
0.25,1.5,1,0.367167949676514
0.25,1.75,1,0.348862171173096
0.25,0,1.25,0.271557331085205
0.25,0.25,1.25,0.232974529266357
0.25,0.5,1.25,0.262459754943848
0.25,0.75,1.25,0.362316608428955
0.25,1,1.25,0.25268030166626
0.25,1.25,1.25,0.271932125091553
0.25,1.5,1.25,0.346847534179688
0.25,1.75,1.25,0.382206916809082
0.25,0,1.5,0.364452838897705
0.25,0.25,1.5,0.126749038696289
0.25,0.5,1.5,0.370697498321533
0.25,0.75,1.5,0.296533584594727
0.25,1,1.5,0.221725463867188
0.25,1.25,1.5,0.251677989959717
0.25,1.5,1.5,0.366717338562012
0.25,1.75,1.5,0.18070125579834
0.25,0,1.75,0.272846221923828
0.25,0.25,1.75,0.176345348358154
0.25,0.5,1.75,0.303510665893555
0.25,0.75,1.75,0.136265277862549
0.25,1,1.75,0.136890888214111
0.25,1.25,1.75,0.216639518737793
0.25,1.5,1.75,0.254436492919922
0.25,1.75,1.75,0.238550186157227
0.125,0,0,0.103363990783691
0.125,0.125,0,0.0971107482910156
0.125,0.25,0,0.349848747253418
0.125,0.375,0,0.0583276748657227
0.125,0.5,0,0.0971856117248535
0.125,0.625,0,0.265664577484131
0.125,0.75,0,0.233953475952148
0.125,0.875,0,0.205426692962646
0.125,1,0,0.0980114936828613
0.125,1.125,0,0.0789761543273926
0.125,1.25,0,0.190165996551514
0.125,1.375,0,0.209941387176514
0.125,1.5,0,0.0264873504638672
0.125,1.625,0,0.0220723152160645
0.125,1.75,0,0.0290436744689941
0.125,1.875,0,0.0411953926086426
0.125,0,0.125,0.109883785247803
0.125,0.125,0.125,0.23039436340332
0.125,0.25,0.125,0.330372333526611
0.125,0.375,0.125,0.156442642211914
0.125,0.5,0.125,0.122279644012451
0.125,0.625,0.125,0.147376537322998
0.125,0.75,0.125,0.123090267181396
0.125,0.875,0.125,0.0548944473266602
0.125,1,0.125,0.0369095802307129
0.125,1.125,0.125,0.0536069869995117
0.125,1.25,0.125,0.142185688018799
0.125,1.375,0.125,0.152302265167236
0.125,1.5,0.125,0.0557541847229004
0.125,1.625,0.125,0.0380926132202148
0.125,1.75,0.125,0.0444002151489258
0.125,1.875,0.125,0.0633869171142578
0.125,0,0.25,0.305738925933838
0.125,0.125,0.25,0.251891136169434
0.125,0.25,0.25,0.0616755485534668
0.125,0.375,0.25,0.0809612274169922
0.125,0.5,0.25,0.0738582611083984
0.125,0.625,0.25,0.0799665451049805
0.125,0.75,0.25,0.0881161689758301
0.125,0.875,0.25,0.258164405822754
0.125,1,0.25,0.132251262664795
0.125,1.125,0.25,0.127227306365967
0.125,1.25,0.25,0.160121440887451
0.125,1.375,0.25,0.127803802490234
0.125,1.5,0.25,0.0336318016052246
0.125,1.625,0.25,0.0481758117675781
0.125,1.75,0.25,0.0561299324035645
0.125,1.875,0.25,0.055595874786377
0.125,0,0.375,0.307456016540527
0.125,0.125,0.375,0.0381159782409668
0.125,0.25,0.375,0.0663466453552246
0.125,0.375,0.375,0.110134124755859
0.125,0.5,0.375,0.0817422866821289
0.125,0.625,0.375,0.0869178771972656
0.125,0.75,0.375,0.0487961769104004
0.125,0.875,0.375,0.192936420440674
0.125,1,0.375,0.118791103363037
0.125,1.125,0.375,0.155521392822266
0.125,1.25,0.375,0.0646200180053711
0.125,1.375,0.375,0.0442605018615723
0.125,1.5,0.375,0.0379185676574707
0.125,1.625,0.375,0.0627045631408691
0.125,1.75,0.375,0.0530338287353516
0.125,1.875,0.375,0.0442237854003906
0.125,0,0.5,0.249089241027832
0.125,0.125,0.5,0.246326446533203
0.125,0.25,0.5,0.160737037658691
0.125,0.375,0.5,0.0513386726379395
0.125,0.5,0.5,0.103194236755371
0.125,0.625,0.5,0.0387201309204102
0.125,0.75,0.5,0.12346076965332
0.125,0.875,0.5,0.119778156280518
0.125,1,0.5,0.0240240097045898
0.125,1.125,0.5,0.124381542205811
0.125,1.25,0.5,0.0636978149414062
0.125,1.375,0.5,0.0488152503967285
0.125,1.5,0.5,0.0522823333740234
0.125,1.625,0.5,0.0326366424560547
0.125,1.75,0.5,0.0377998352050781
0.125,1.875,0.5,0.0286507606506348
0.125,0,0.625,0.0559258460998535
0.125,0.125,0.625,0.260772705078125
0.125,0.25,0.625,0.392142772674561
0.125,0.375,0.625,0.0418586730957031
0.125,0.5,0.625,0.170444965362549
0.125,0.625,0.625,0.18462085723877
0.125,0.75,0.625,0.122204780578613
0.125,0.875,0.625,0.045046329498291
0.125,1,0.625,0.0438337326049805
0.125,1.125,0.625,0.164504528045654
0.125,1.25,0.625,0.0553984642028809
0.125,1.375,0.625,0.0551676750183105
0.125,1.5,0.625,0.0452499389648438
0.125,1.625,0.625,0.0401611328125
0.125,1.75,0.625,0.0432801246643066
0.125,1.875,0.625,0.108866691589355
0.125,0,0.75,0.0487494468688965
0.125,0.125,0.75,0.0412678718566895
0.125,0.25,0.75,0.398654937744141
0.125,0.375,0.75,0.274652004241943
0.125,0.5,0.75,0.184437274932861
0.125,0.625,0.75,0.108788013458252
0.125,0.75,0.75,0.0831718444824219
0.125,0.875,0.75,0.210705280303955
0.125,1,0.75,0.0577316284179688
0.125,1.125,0.75,0.0867509841918945
0.125,1.25,0.75,0.0622000694274902
0.125,1.375,0.75,0.0378274917602539
0.125,1.5,0.75,0.0349388122558594
0.125,1.625,0.75,0.0210261344909668
0.125,1.75,0.75,0.0621824264526367
0.125,1.875,0.75,0.100765228271484
0.125,0,0.875,0.154355049133301
0.125,0.125,0.875,0.131176948547363
0.125,0.25,0.875,0.193328857421875
0.125,0.375,0.875,0.135801315307617
0.125,0.5,0.875,0.172162055969238
0.125,0.625,0.875,0.0386404991149902
0.125,0.75,0.875,0.22287654876709
0.125,0.875,0.875,0.19019079208374
0.125,1,0.875,0.178942203521729
0.125,1.125,0.875,0.0603227615356445
0.125,1.25,0.875,0.0887250900268555
0.125,1.375,0.875,0.0939159393310547
0.125,1.5,0.875,0.0511374473571777
0.125,1.625,0.875,0.0610289573669434
0.125,1.75,0.875,0.143510818481445
0.125,1.875,0.875,0.153571605682373
0.125,0,1,0.0855445861816406
0.125,0.125,1,0.0832452774047852
0.125,0.25,1,0.0488719940185547
0.125,0.375,1,0.0678839683532715
0.125,0.5,1,0.219553470611572
0.125,0.625,1,0.0699868202209473
0.125,0.75,1,0.192766189575195
0.125,0.875,1,0.102622509002686
0.125,1,1,0.177082538604736
0.125,1.125,1,0.100189208984375
0.125,1.25,1,0.291897773742676
0.125,1.375,1,0.109993457794189
0.125,1.5,1,0.0638747215270996
0.125,1.625,1,0.062251091003418
0.125,1.75,1,0.168957233428955
0.125,1.875,1,0.0978989601135254
0.125,0,1.125,0.086667537689209
0.125,0.125,1.125,0.0599050521850586
0.125,0.25,1.125,0.0525732040405273
0.125,0.375,1.125,0.0702610015869141
0.125,0.5,1.125,0.211836814880371
0.125,0.625,1.125,0.178444385528564
0.125,0.75,1.125,0.120009422302246
0.125,0.875,1.125,0.0627875328063965
0.125,1,1.125,0.15538501739502
0.125,1.125,1.125,0.162614822387695
0.125,1.25,1.125,0.314927577972412
0.125,1.375,1.125,0.327507495880127
0.125,1.5,1.125,0.0294971466064453
0.125,1.625,1.125,0.326145648956299
0.125,1.75,1.125,0.338357925415039
0.125,1.875,1.125,0.280233860015869
0.125,0,1.25,0.0970959663391113
0.125,0.125,1.25,0.106239795684814
0.125,0.25,1.25,0.0512819290161133
0.125,0.375,1.25,0.15467643737793
0.125,0.5,1.25,0.206771850585938
0.125,0.625,1.25,0.0745730400085449
0.125,0.75,1.25,0.263947010040283
0.125,0.875,1.25,0.155727386474609
0.125,1,1.25,0.202979564666748
0.125,1.125,1.25,0.25268030166626
0.125,1.25,1.25,0.240662574768066
0.125,1.375,1.25,0.130197525024414
0.125,1.5,1.25,0.346847534179688
0.125,1.625,1.25,0.337008953094482
0.125,1.75,1.25,0.281839370727539
0.125,1.875,1.25,0.328753471374512
0.125,0,1.375,0.150455474853516
0.125,0.125,1.375,0.259933471679688
0.125,0.25,1.375,0.038719654083252
0.125,0.375,1.375,0.199468612670898
0.125,0.5,1.375,0.225357532501221
0.125,0.625,1.375,0.0565066337585449
0.125,0.75,1.375,0.196048259735107
0.125,0.875,1.375,0.298679351806641
0.125,1,1.375,0.0947332382202148
0.125,1.125,1.375,0.0677676200866699
0.125,1.25,1.375,0.167204856872559
0.125,1.375,1.375,0.225830078125
0.125,1.5,1.375,0.177618026733398
0.125,1.625,1.375,0.270726203918457
0.125,1.75,1.375,0.291014194488525
0.125,1.875,1.375,0.102092266082764
0.125,0,1.5,0.183860778808594
0.125,0.125,1.5,0.34506368637085
0.125,0.25,1.5,0.058037281036377
0.125,0.375,1.5,0.0852231979370117
0.125,0.5,1.5,0.279654979705811
0.125,0.625,1.5,0.0661096572875977
0.125,0.75,1.5,0.293659210205078
0.125,0.875,1.5,0.246648788452148
0.125,1,1.5,0.106700420379639
0.125,1.125,1.5,0.154900550842285
0.125,1.25,1.5,0.119800567626953
0.125,1.375,1.5,0.110741138458252
0.125,1.5,1.5,0.116403579711914
0.125,1.625,1.5,0.335860729217529
0.125,1.75,1.5,0.123558521270752
0.125,1.875,1.5,0.111720561981201
0.125,0,1.625,0.201272964477539
0.125,0.125,1.625,0.356242656707764
0.125,0.25,1.625,0.0819821357727051
0.125,0.375,1.625,0.0553078651428223
0.125,0.5,1.625,0.326889991760254
0.125,0.625,1.625,0.0524320602416992
0.125,0.75,1.625,0.0309762954711914
0.125,0.875,1.625,0.177684783935547
0.125,1,1.625,0.121651649475098
0.125,1.125,1.625,0.053433895111084
0.125,1.25,1.625,0.152677536010742
0.125,1.375,1.625,0.191856384277344
0.125,1.5,1.625,0.231349468231201
0.125,1.625,1.625,0.270193099975586
0.125,1.75,1.625,0.0573554039001465
0.125,1.875,1.625,0.0809884071350098
0.125,0,1.75,0.202953338623047
0.125,0.125,1.75,0.154674053192139
0.125,0.25,1.75,0.0848598480224609
0.125,0.375,1.75,0.113219738006592
0.125,0.5,1.75,0.292038440704346
0.125,0.625,1.75,0.0289983749389648
0.125,0.75,1.75,0.020179271697998
0.125,0.875,1.75,0.0866832733154297
0.125,1,1.75,0.11256217956543
0.125,1.125,1.75,0.0958824157714844
0.125,1.25,1.75,0.160968780517578
0.125,1.375,1.75,0.0874338150024414
0.125,1.5,1.75,0.236032009124756
0.125,1.625,1.75,0.187153816223145
0.125,1.75,1.75,0.0828738212585449
0.125,1.875,1.75,0.112316608428955
0.125,0,1.875,0.110423564910889
0.125,0.125,1.875,0.175860404968262
0.125,0.25,1.875,0.175919055938721
0.125,0.375,1.875,0.147782325744629
0.125,0.5,1.875,0.282155990600586
0.125,0.625,1.875,0.265411853790283
0.125,0.75,1.875,0.0805397033691406
0.125,0.875,1.875,0.0721068382263184
0.125,1,1.875,0.094393253326416
0.125,1.125,1.875,0.0995755195617676
0.125,1.25,1.875,0.105965614318848
0.125,1.375,1.875,0.108664035797119
0.125,1.5,1.875,0.226469993591309
0.125,1.625,1.875,0.213901996612549
0.125,1.75,1.875,0.167042255401611
0.125,1.875,1.875,0.229051113128662
0.0625,0,0,0.0422673225402832
0.0625,0.0625,0,0.0621600151062012
0.0625,0.125,0,0.0457181930541992
0.0625,0.1875,0,0.0441784858703613
0.0625,0.25,0,0.0439438819885254
0.0625,0.3125,0,0.343689441680908
0.0625,0.375,0,0.0263886451721191
0.0625,0.4375,0,0.0380387306213379
0.0625,0.5,0,0.0378046035766602
0.0625,0.5625,0,0.0511245727539062
0.0625,0.625,0,0.0445985794067383
0.0625,0.6875,0,0.226673126220703
0.0625,0.75,0,0.214893341064453
0.0625,0.8125,0,0.174342632293701
0.0625,0.875,0,0.187206745147705
0.0625,0.9375,0,0.0317955017089844
0.0625,1,0,0.0834774971008301
0.0625,1.0625,0,0.074103832244873
0.0625,1.125,0,0.037663459777832
0.0625,1.1875,0,0.0789761543273926
0.0625,1.25,0,0.0472216606140137
0.0625,1.3125,0,0.190165996551514
0.0625,1.375,0,0.202483177185059
0.0625,1.4375,0,0.0673489570617676
0.0625,1.5,0,0.0166454315185547
0.0625,1.5625,0,0.00657939910888672
0.0625,1.625,0,0.010411262512207
0.0625,1.6875,0,0.0125217437744141
0.0625,1.75,0,0.00683259963989258
0.0625,1.8125,0,0.0128359794616699
0.0625,1.875,0,0.0190610885620117
0.0625,1.9375,0,0.0238409042358398
0.0625,0,0.0625,0.0601344108581543
0.0625,0.0625,0.0625,0.0671930313110352
0.0625,0.125,0.0625,0.0408945083618164
0.0625,0.1875,0.0625,0.057124137878418
0.0625,0.25,0.0625,0.0169844627380371
0.0625,0.3125,0.0625,0.326226711273193
0.0625,0.375,0.0625,0.0312590599060059
0.0625,0.4375,0.0625,0.029414176940918
0.0625,0.5,0.0625,0.0365395545959473
0.0625,0.5625,0.0625,0.0600109100341797
0.0625,0.625,0.0625,0.0339703559875488
0.0625,0.6875,0.0625,0.0349574089050293
0.0625,0.75,0.0625,0.038933277130127
0.0625,0.8125,0.0625,0.0353612899780273
0.0625,0.875,0.0625,0.0226240158081055
0.0625,0.9375,0.0625,0.0556106567382812
0.0625,1,0.0625,0.0754079818725586
0.0625,1.0625,0.0625,0.0185842514038086
0.0625,1.125,0.0625,0.0315732955932617
0.0625,1.1875,0.0625,0.0275464057922363
0.0625,1.25,0.0625,0.0742282867431641
0.0625,1.3125,0.0625,0.15543794631958
0.0625,1.375,0.0625,0.181321620941162
0.0625,1.4375,0.0625,0.061492919921875
0.0625,1.5,0.0625,0.0264873504638672
0.0625,1.5625,0.0625,0.0166740417480469
0.0625,1.625,0.0625,0.0115218162536621
0.0625,1.6875,0.0625,0.0185079574584961
0.0625,1.75,0.0625,0.0156998634338379
0.0625,1.8125,0.0625,0.0148196220397949
0.0625,1.875,0.0625,0.0399618148803711
0.0625,1.9375,0.0625,0.0325126647949219
0.0625,0,0.125,0.0664691925048828
0.0625,0.0625,0.125,0.0620412826538086
0.0625,0.125,0.125,0.0236968994140625
0.0625,0.1875,0.125,0.0548110008239746
0.0625,0.25,0.125,0.13414478302002
0.0625,0.3125,0.125,0.318435192108154
0.0625,0.375,0.125,0.0289320945739746
0.0625,0.4375,0.125,0.0333571434020996
0.0625,0.5,0.125,0.028134822845459
0.0625,0.5625,0.125,0.0959830284118652
0.0625,0.625,0.125,0.100185871124268
0.0625,0.6875,0.125,0.14366626739502
0.0625,0.75,0.125,0.0923662185668945
0.0625,0.8125,0.125,0.0153012275695801
0.0625,0.875,0.125,0.0289058685302734
0.0625,0.9375,0.125,0.0332036018371582
0.0625,1,0.125,0.0213489532470703
0.0625,1.0625,0.125,0.0247211456298828
0.0625,1.125,0.125,0.0239548683166504
0.0625,1.1875,0.125,0.0282015800476074
0.0625,1.25,0.125,0.0222382545471191
0.0625,1.3125,0.125,0.0812435150146484
0.0625,1.375,0.125,0.047208309173584
0.0625,1.4375,0.125,0.0337204933166504
0.0625,1.5,0.125,0.0428957939147949
0.0625,1.5625,0.125,0.0162725448608398
0.0625,1.625,0.125,0.0236101150512695
0.0625,1.6875,0.125,0.0224347114562988
0.0625,1.75,0.125,0.0255589485168457
0.0625,1.8125,0.125,0.0193314552307129
0.0625,1.875,0.125,0.0536704063415527
0.0625,1.9375,0.125,0.0162358283996582
0.0625,0,0.1875,0.0238709449768066
0.0625,0.0625,0.1875,0.0484309196472168
0.0625,0.125,0.1875,0.0243630409240723
0.0625,0.1875,0.1875,0.209888458251953
0.0625,0.25,0.1875,0.189089775085449
0.0625,0.3125,0.1875,0.0435853004455566
0.0625,0.375,0.1875,0.137122631072998
0.0625,0.4375,0.1875,0.0320496559143066
0.0625,0.5,0.1875,0.0328664779663086
0.0625,0.5625,0.1875,0.0909647941589355
0.0625,0.625,0.1875,0.0780582427978516
0.0625,0.6875,0.1875,0.0275168418884277
0.0625,0.75,0.1875,0.0937566757202148
0.0625,0.8125,0.1875,0.0121302604675293
0.0625,0.875,0.1875,0.0239706039428711
0.0625,0.9375,0.1875,0.0359148979187012
0.0625,1,0.1875,0.0107078552246094
0.0625,1.0625,0.1875,0.0127406120300293
0.0625,1.125,0.1875,0.0140571594238281
0.0625,1.1875,0.1875,0.028839111328125
0.0625,1.25,0.1875,0.0770683288574219
0.0625,1.3125,0.1875,0.115304470062256
0.0625,1.375,0.1875,0.137509822845459
