"L0","x","y","H0"
2,0,0,0.639548778533936
1,0,0,0.386441230773926
1,1,0,0.443031787872314
1,0,1,0.468640804290771
1,1,1,0.426494598388672
0.5,0,0,0.288521766662598
0.5,0.5,0,0.214358329772949
0.5,1,0,0.33689022064209
0.5,1.5,0,0.327769756317139
0.5,0,0.5,0.268678188323975
0.5,0.5,0.5,0.386441230773926
0.5,1,0.5,0.398017406463623
0.5,1.5,0.5,0.257230281829834
0.5,0,1,0.243028163909912
0.5,0.5,1,0.415231227874756
0.5,1,1,0.426494598388672
0.5,1.5,1,0.402091503143311
0.5,0,1.5,0.236118316650391
0.5,0.5,1.5,0.218515872955322
0.5,1,1.5,0.331799507141113
0.5,1.5,1.5,0.276502132415771
0.25,0,0,0.200189590454102
0.25,0.25,0,0.242850303649902
0.25,0.5,0,0.191696166992188
0.25,0.75,0,0.0930585861206055
0.25,1,0,0.255329132080078
0.25,1.25,0,0.264454364776611
0.25,1.5,0,0.299280643463135
0.25,1.75,0,0.102284908294678
0.25,0,0.25,0.174240112304688
0.25,0.25,0.25,0.220194339752197
0.25,0.5,0.25,0.0917439460754395
0.25,0.75,0.25,0.162352085113525
0.25,1,0.25,0.277887344360352
0.25,1.25,0.25,0.128861904144287
0.25,1.5,0.25,0.163573741912842
0.25,1.75,0.25,0.229518413543701
0.25,0,0.5,0.180517673492432
0.25,0.25,0.5,0.0995268821716309
0.25,0.5,0.5,0.082491397857666
0.25,0.75,0.5,0.100288867950439
0.25,1,0.5,0.265479564666748
0.25,1.25,0.5,0.242871284484863
0.25,1.5,0.5,0.182088851928711
0.25,1.75,0.5,0.235953807830811
0.25,0,0.75,0.183144569396973
0.25,0.25,0.75,0.189814567565918
0.25,0.5,0.75,0.127166748046875
0.25,0.75,0.75,0.381999492645264
0.25,1,0.75,0.2869553565979
0.25,1.25,0.75,0.155803203582764
0.25,1.5,0.75,0.109996795654297
0.25,1.75,0.75,0.257230281829834
0.25,0,1,0.214470863342285
0.25,0.25,1,0.128150939941406
0.25,0.5,1,0.0982980728149414
0.25,0.75,1,0.409874439239502
0.25,1,1,0.426494598388672
0.25,1.25,1,0.355569839477539
0.25,1.5,1,0.352896690368652
0.25,1.75,1,0.367024898529053
0.25,0,1.25,0.0889573097229004
0.25,0.25,1.25,0.141415119171143
0.25,0.5,1.25,0.162454605102539
0.25,0.75,1.25,0.155838012695312
0.25,1,1.25,0.120052814483643
0.25,1.25,1.25,0.209565162658691
0.25,1.5,1.25,0.267157554626465
0.25,1.75,1.25,0.340907573699951
0.25,0,1.5,0.0753641128540039
0.25,0.25,1.5,0.179778575897217
0.25,0.5,1.5,0.162994861602783
0.25,0.75,1.5,0.182934284210205
0.25,1,1.5,0.117822170257568
0.25,1.25,1.5,0.324527263641357
0.25,1.5,1.5,0.267737865447998
0.25,1.75,1.5,0.160181999206543
