"L0","x","y","H0"
2,0,0,0.77596378326416
1,0,0,0.554503440856934
1,1,0,0.392107963562012
1,0,1,0.77596378326416
1,1,1,0.425225257873535
0.5,0,0,0.168473243713379
0.5,0.5,0,0.233488082885742
0.5,1,0,0.150129318237305
0.5,1.5,0,0.197239398956299
0.5,0,0.5,0.458640575408936
0.5,0.5,0.5,0.276915073394775
0.5,1,0.5,0.150745868682861
0.5,1.5,0.5,0.374042510986328
0.5,0,1,0.769082069396973
0.5,0.5,1,0.31057071685791
0.5,1,1,0.109557628631592
0.5,1.5,1,0.405350685119629
0.5,0,1.5,0.685549259185791
0.5,0.5,1.5,0.429201602935791
0.5,1,1.5,0.225067615509033
0.5,1.5,1.5,0.357233047485352
0.25,0,0,0.148900508880615
0.25,0.25,0,0.134668350219727
0.25,0.5,0,0.148664474487305
0.25,0.75,0,0.131820678710938
0.25,1,0,0.136329174041748
0.25,1.25,0,0.117502689361572
0.25,1.5,0,0.0826592445373535
0.25,1.75,0,0.131253719329834
0.25,0,0.25,0.0887961387634277
0.25,0.25,0.25,0.122258186340332
0.25,0.5,0.25,0.159589290618896
0.25,0.75,0.25,0.147660255432129
0.25,1,0.25,0.0676093101501465
0.25,1.25,0.25,0.146214962005615
0.25,1.5,0.25,0.16250467300415
0.25,1.75,0.25,0.0898685455322266
0.25,0,0.5,0.087583065032959
0.25,0.25,0.5,0.053339958190918
0.25,0.5,0.5,0.151788234710693
0.25,0.75,0.5,0.165777683258057
0.25,1,0.5,0.0982375144958496
0.25,1.25,0.5,0.118640899658203
0.25,1.5,0.5,0.103129863739014
0.25,1.75,0.5,0.114789962768555
0.25,0,0.75,0.441762924194336
0.25,0.25,0.75,0.116389751434326
0.25,0.5,0.75,0.234879970550537
0.25,0.75,0.75,0.181963443756104
0.25,1,0.75,0.0707015991210938
0.25,1.25,0.75,0.0646710395812988
0.25,1.5,0.75,0.0549445152282715
0.25,1.75,0.75,0.332980632781982
0.25,0,1,0.518731117248535
0.25,0.25,1,0.637965202331543
0.25,0.5,1,0.300773143768311
0.25,0.75,1,0.117845058441162
0.25,1,1,0.0756220817565918
0.25,1.25,1,0.0902047157287598
0.25,1.5,1,0.320896148681641
0.25,1.75,1,0.315593719482422
0.25,0,1.25,0.1918044090271
0.25,0.25,1.25,0.621188640594482
0.25,0.5,1.25,0.206254005432129
0.25,0.75,1.25,0.116075992584229
0.25,1,1.25,0.0805854797363281
0.25,1.25,1.25,0.0855317115783691
0.25,1.5,1.25,0.328998565673828
0.25,1.75,1.25,0.396795749664307
0.25,0,1.5,0.393096446990967
0.25,0.25,1.5,0.525620460510254
0.25,0.5,1.5,0.112293720245361
0.25,0.75,1.5,0.096015453338623
0.25,1,1.5,0.0872879028320312
0.25,1.25,1.5,0.111626148223877
0.25,1.5,1.5,0.103000640869141
0.25,1.75,1.5,0.32789134979248
0.25,0,1.75,0.19531774520874
0.25,0.25,1.75,0.215457916259766
0.25,0.5,1.75,0.357354164123535
0.25,0.75,1.75,0.194148063659668
0.25,1,1.75,0.220314979553223
0.25,1.25,1.75,0.070258617401123
0.25,1.5,1.75,0.222816944122314
0.25,1.75,1.75,0.204232692718506
