"L0","x","y","H0"
2,0,0,1.21647167205811
1,0,0,0.413098335266113
1,1,0,0.87248420715332
1,0,1,0.87059211730957
1,1,1,0.864880084991455
0.5,0,0,0.379638671875
0.5,0.5,0,0.323373317718506
0.5,1,0,0.496901035308838
0.5,1.5,0,0.610031127929688
0.5,0,0.5,0.381452560424805
0.5,0.5,0.5,0.359873294830322
0.5,1,0.5,0.520808219909668
0.5,1.5,0.5,0.492794990539551
0.5,0,1,0.536949157714844
0.5,0.5,1,0.8005690574646
0.5,1,1,0.73741340637207
0.5,1.5,1,0.326784610748291
0.5,0,1.5,0.457682609558105
0.5,0.5,1.5,0.863584995269775
0.5,1,1.5,0.704472064971924
0.5,1.5,1.5,0.374556541442871
0.25,0,0,0.340949535369873
0.25,0.25,0,0.322297096252441
0.25,0.5,0,0.195387840270996
0.25,0.75,0,0.182837009429932
0.25,1,0,0.0610413551330566
0.25,1.25,0,0.423274517059326
0.25,1.5,0,0.13765287399292
0.25,1.75,0,0.204522132873535
0.25,0,0.25,0.365059852600098
0.25,0.25,0.25,0.191154479980469
0.25,0.5,0.25,0.196014881134033
0.25,0.75,0.25,0.219573974609375
0.25,1,0.25,0.170309066772461
0.25,1.25,0.25,0.398903846740723
0.25,1.5,0.25,0.505865097045898
0.25,1.75,0.25,0.457253456115723
0.25,0,0.5,0.36447286605835
0.25,0.25,0.5,0.331500053405762
0.25,0.5,0.5,0.209736347198486
0.25,0.75,0.5,0.247284412384033
0.25,1,0.5,0.238255977630615
0.25,1.25,0.5,0.305537223815918
0.25,1.5,0.5,0.295540809631348
0.25,1.75,0.5,0.291041851043701
0.25,0,0.75,0.236084938049316
0.25,0.25,0.75,0.306819438934326
0.25,0.5,0.75,0.193106651306152
0.25,0.75,0.75,0.241663455963135
0.25,1,0.75,0.401515007019043
0.25,1.25,0.75,0.249201774597168
0.25,1.5,0.75,0.30539083480835
0.25,1.75,0.75,0.278587341308594
0.25,0,1,0.42799186706543
0.25,0.25,1,0.128050804138184
0.25,0.5,1,0.298606872558594
0.25,0.75,1,0.668217658996582
0.25,1,1,0.595263004302979
0.25,1.25,1,0.242397308349609
0.25,1.5,1,0.177788257598877
0.25,1.75,1,0.182295322418213
0.25,0,1.25,0.536949157714844
0.25,0.25,1.25,0.279432773590088
0.25,0.5,1.25,0.246706008911133
0.25,0.75,1.25,0.798344135284424
0.25,1,1.25,0.732907772064209
0.25,1.25,1.25,0.100742816925049
0.25,1.5,1.25,0.140354156494141
0.25,1.75,1.25,0.227112770080566
0.25,0,1.5,0.405156135559082
0.25,0.25,1.5,0.151260375976562
0.25,0.5,1.5,0.300137519836426
0.25,0.75,1.5,0.728096961975098
0.25,1,1.5,0.185525894165039
0.25,1.25,1.5,0.0784749984741211
0.25,1.5,1.5,0.128061294555664
0.25,1.75,1.5,0.157262802124023
0.25,0,1.75,0.331195831298828
0.25,0.25,1.75,0.25860595703125
0.25,0.5,1.75,0.372894763946533
0.25,0.75,1.75,0.577816486358643
0.25,1,1.75,0.646563529968262
0.25,1.25,1.75,0.185364723205566
0.25,1.5,1.75,0.195368766784668
0.25,1.75,1.75,0.311205387115479
0.125,0,0,0.100706577301025
0.125,0.125,0,0.101800441741943
0.125,0.25,0,0.112762451171875
0.125,0.375,0,0.141898155212402
0.125,0.5,0,0.143518447875977
0.125,0.625,0,0.179803848266602
0.125,0.75,0,0.159531116485596
0.125,0.875,0,0.0278849601745605
0.125,1,0,0.0228490829467773
0.125,1.125,0,0.0231852531433105
0.125,1.25,0,0.217794418334961
0.125,1.375,0,0.409745693206787
0.125,1.5,0,0.0741620063781738
0.125,1.625,0,0.0951113700866699
0.125,1.75,0,0.16064977645874
0.125,1.875,0,0.1729416847229
0.125,0,0.125,0.134191989898682
0.125,0.125,0.125,0.327929496765137
0.125,0.25,0.125,0.262788772583008
0.125,0.375,0.125,0.223098278045654
0.125,0.5,0.125,0.113868236541748
0.125,0.625,0.125,0.0697503089904785
0.125,0.75,0.125,0.049898624420166
0.125,0.875,0.125,0.0653185844421387
0.125,1,0.125,0.0531010627746582
0.125,1.125,0.125,0.0581560134887695
0.125,1.25,0.125,0.0466175079345703
0.125,1.375,0.125,0.406028747558594
0.125,1.5,0.125,0.101912975311279
0.125,1.625,0.125,0.112590789794922
0.125,1.75,0.125,0.0666565895080566
0.125,1.875,0.125,0.148832321166992
0.125,0,0.25,0.293619632720947
0.125,0.125,0.25,0.226016044616699
0.125,0.25,0.25,0.0824422836303711
0.125,0.375,0.25,0.126774311065674
0.125,0.5,0.25,0.110240459442139
0.125,0.625,0.25,0.173163414001465
0.125,0.75,0.25,0.165901184082031
0.125,0.875,0.25,0.0928363800048828
0.125,1,0.25,0.112719535827637
0.125,1.125,0.25,0.126252174377441
0.125,1.25,0.25,0.0700321197509766
0.125,1.375,0.25,0.32260799407959
0.125,1.5,0.25,0.156949043273926
0.125,1.625,0.25,0.180141925811768
0.125,1.75,0.25,0.395977020263672
0.125,1.875,0.25,0.401932239532471
0.125,0,0.375,0.295439720153809
0.125,0.125,0.375,0.365059852600098
0.125,0.25,0.375,0.0891852378845215
0.125,0.375,0.375,0.0917515754699707
0.125,0.5,0.375,0.136859893798828
0.125,0.625,0.375,0.0402660369873047
0.125,0.75,0.375,0.128512382507324
0.125,0.875,0.375,0.150116920471191
0.125,1,0.375,0.0811347961425781
0.125,1.125,0.375,0.0556316375732422
0.125,1.25,0.375,0.0733346939086914
0.125,1.375,0.375,0.297237873077393
0.125,1.5,0.375,0.259369373321533
0.125,1.625,0.375,0.386799335479736
0.125,1.75,0.375,0.399577140808105
0.125,1.875,0.375,0.0586509704589844
0.125,0,0.5,0.047731876373291
0.125,0.125,0.5,0.36447286605835
0.125,0.25,0.5,0.0954303741455078
0.125,0.375,0.5,0.036717414855957
0.125,0.5,0.5,0.0685052871704102
0.125,0.625,0.5,0.104055404663086
0.125,0.75,0.5,0.109196186065674
0.125,0.875,0.5,0.162125110626221
0.125,1,0.5,0.0607261657714844
0.125,1.125,0.5,0.0440363883972168
0.125,1.25,0.5,0.159609794616699
0.125,1.375,0.5,0.238139152526855
0.125,1.5,0.5,0.272130966186523
0.125,1.625,0.5,0.149672985076904
0.125,1.75,0.5,0.156718254089355
0.125,1.875,0.5,0.175605297088623
0.125,0,0.625,0.0826025009155273
0.125,0.125,0.625,0.257285118103027
0.125,0.25,0.625,0.260232925415039
0.125,0.375,0.625,0.109903812408447
0.125,0.5,0.625,0.184107780456543
0.125,0.625,0.625,0.130188941955566
0.125,0.75,0.625,0.138202667236328
0.125,0.875,0.625,0.130321502685547
0.125,1,0.625,0.208633422851562
0.125,1.125,0.625,0.111273288726807
0.125,1.25,0.625,0.232259273529053
0.125,1.375,0.625,0.240008354187012
0.125,1.5,0.625,0.0840263366699219
0.125,1.625,0.625,0.152514457702637
0.125,1.75,0.625,0.146950244903564
0.125,1.875,0.625,0.283677577972412
0.125,0,0.75,0.126632213592529
0.125,0.125,0.75,0.118295192718506
0.125,0.25,0.75,0.148154735565186
0.125,0.375,0.75,0.227474689483643
0.125,0.5,0.75,0.176860332489014
0.125,0.625,0.75,0.122070789337158
0.125,0.75,0.75,0.0922431945800781
0.125,0.875,0.75,0.164485931396484
0.125,1,0.75,0.253953456878662
0.125,1.125,0.75,0.19219970703125
0.125,1.25,0.75,0.156047344207764
0.125,1.375,0.75,0.132344245910645
0.125,1.5,0.75,0.189150810241699
0.125,1.625,0.75,0.212978839874268
0.125,1.75,0.75,0.202891826629639
0.125,1.875,0.75,0.106119632720947
0.125,0,0.875,0.120271682739258
0.125,0.125,0.875,0.123246192932129
0.125,0.25,0.875,0.079343318939209
0.125,0.375,0.875,0.1153883934021
0.125,0.5,0.875,0.0722684860229492
0.125,0.625,0.875,0.100802898406982
0.125,0.75,0.875,0.0973610877990723
0.125,0.875,0.875,0.174376010894775
0.125,1,0.875,0.312455654144287
0.125,1.125,0.875,0.233649253845215
0.125,1.25,0.875,0.154336929321289
0.125,1.375,0.875,0.110320091247559
0.125,1.5,0.875,0.120165824890137
0.125,1.625,0.875,0.113621711730957
0.125,1.75,0.875,0.10468864440918
0.125,1.875,0.875,0.0441460609436035
0.125,0,1,0.206016540527344
0.125,0.125,1,0.115586280822754
0.125,0.25,1,0.0853009223937988
0.125,0.375,1,0.108824253082275
0.125,0.5,1,0.186521053314209
0.125,0.625,1,0.181607246398926
0.125,0.75,1,0.220073223114014
0.125,0.875,1,0.426782608032227
0.125,1,1,0.369325637817383
0.125,1.125,1,0.198947906494141
0.125,1.25,1,0.173197746276855
0.125,1.375,1,0.0945110321044922
0.125,1.5,1,0.108539581298828
0.125,1.625,1,0.0765514373779297
0.125,1.75,1,0.0809431076049805
0.125,1.875,1,0.0891842842102051
0.125,0,1.125,0.279690265655518
0.125,0.125,1.125,0.245953559875488
0.125,0.25,1.125,0.0747561454772949
0.125,0.375,1.125,0.0545864105224609
0.125,0.5,1.125,0.206252098083496
0.125,0.625,1.125,0.234906673431396
0.125,0.75,1.125,0.232120037078857
0.125,0.875,1.125,0.643093585968018
0.125,1,1.125,0.556128978729248
0.125,1.125,1.125,0.0741367340087891
0.125,1.25,1.125,0.0730166435241699
0.125,1.375,1.125,0.0968613624572754
0.125,1.5,1.125,0.108827590942383
0.125,1.625,1.125,0.103960037231445
0.125,1.75,1.125,0.0994529724121094
0.125,1.875,1.125,0.121485233306885
0.125,0,1.25,0.470234394073486
0.125,0.125,1.25,0.493295669555664
0.125,0.25,1.25,0.238329410552979
0.125,0.375,1.25,0.191602230072021
0.125,0.5,1.25,0.225525856018066
0.125,0.625,1.25,0.078376293182373
0.125,0.75,1.25,0.0699357986450195
0.125,0.875,1.25,0.136620998382568
0.125,1,1.25,0.694173336029053
0.125,1.125,1.25,0.0881237983703613
0.125,1.25,1.25,0.0478801727294922
0.125,1.375,1.25,0.0552406311035156
0.125,1.5,1.25,0.0475759506225586
0.125,1.625,1.25,0.0699882507324219
0.125,1.75,1.25,0.0858635902404785
0.125,1.875,1.25,0.153288841247559
0.125,0,1.375,0.501352310180664
0.125,0.125,1.375,0.0578618049621582
0.125,0.25,1.375,0.0729999542236328
0.125,0.375,1.375,0.109344005584717
0.125,0.5,1.375,0.0714645385742188
0.125,0.625,1.375,0.100920677185059
0.125,0.75,1.375,0.093475341796875
0.125,0.875,1.375,0.781295776367188
0.125,1,1.375,0.690056800842285
0.125,1.125,1.375,0.0468735694885254
0.125,1.25,1.375,0.0425882339477539
0.125,1.375,1.375,0.0468893051147461
0.125,1.5,1.375,0.0800766944885254
0.125,1.625,1.375,0.0756683349609375
0.125,1.75,1.375,0.0852904319763184
0.125,1.875,1.375,0.0732536315917969
0.125,0,1.5,0.302362442016602
0.125,0.125,1.5,0.0384745597839355
0.125,0.25,1.5,0.0459728240966797
0.125,0.375,1.5,0.107949256896973
0.125,0.5,1.5,0.076941967010498
0.125,0.625,1.5,0.246123313903809
0.125,0.75,1.5,0.239675998687744
0.125,0.875,1.5,0.713278770446777
0.125,1,1.5,0.0937137603759766
0.125,1.125,1.5,0.0406322479248047
0.125,1.25,1.5,0.0304207801818848
0.125,1.375,1.5,0.0274491310119629
0.125,1.5,1.5,0.0444865226745605
0.125,1.625,1.5,0.0514974594116211
0.125,1.75,1.5,0.0814528465270996
0.125,1.875,1.5,0.0945286750793457
0.125,0,1.625,0.360361576080322
0.125,0.125,1.625,0.186223983764648
0.125,0.25,1.625,0.136926174163818
0.125,0.375,1.625,0.0812959671020508
0.125,0.5,1.625,0.0350403785705566
0.125,0.625,1.625,0.290127754211426
0.125,0.75,1.625,0.0423250198364258
0.125,0.875,1.625,0.438703536987305
0.125,1,1.625,0.154782295227051
0.125,1.125,1.625,0.0220327377319336
0.125,1.25,1.625,0.0462098121643066
0.125,1.375,1.625,0.0728974342346191
0.125,1.5,1.625,0.0864419937133789
0.125,1.625,1.625,0.0772562026977539
0.125,1.75,1.625,0.0921144485473633
0.125,1.875,1.625,0.157262802124023
0.125,0,1.75,0.142331600189209
0.125,0.125,1.75,0.214941501617432
0.125,0.25,1.75,0.195076465606689
0.125,0.375,1.75,0.0866866111755371
0.125,0.5,1.75,0.0786428451538086
0.125,0.625,1.75,0.305814743041992
0.125,0.75,1.75,0.172257900238037
0.125,0.875,1.75,0.492982864379883
0.125,1,1.75,0.556654453277588
0.125,1.125,1.75,0.101908206939697
0.125,1.25,1.75,0.105942249298096
0.125,1.375,1.75,0.0932025909423828
0.125,1.5,1.75,0.156383514404297
0.125,1.625,1.75,0.174186229705811
0.125,1.75,1.75,0.0594768524169922
0.125,1.875,1.75,0.165808200836182
0.125,0,1.875,0.162272930145264
0.125,0.125,1.875,0.221679210662842
0.125,0.25,1.875,0.0849442481994629
0.125,0.375,1.875,0.0953965187072754
0.125,0.5,1.875,0.0689663887023926
0.125,0.625,1.875,0.188634395599365
0.125,0.75,1.875,0.0977177619934082
0.125,0.875,1.875,0.10722541809082
0.125,1,1.875,0.552210330963135
0.125,1.125,1.875,0.0760574340820312
0.125,1.25,1.875,0.10744047164917
0.125,1.375,1.875,0.138736724853516
0.125,1.5,1.875,0.10122537612915
0.125,1.625,1.875,0.195368766784668
0.125,1.75,1.875,0.111280918121338
0.125,1.875,1.875,0.224730491638184
0.0625,0,0,0.0303583145141602
0.0625,0.0625,0,0.0834875106811523
0.0625,0.125,0,0.0779333114624023
0.0625,0.1875,0,0.0429239273071289
0.0625,0.25,0,0.0215249061584473
0.0625,0.3125,0,0.0422611236572266
0.0625,0.375,0,0.099301815032959
0.0625,0.4375,0,0.0731620788574219
0.0625,0.5,0,0.0238585472106934
0.0625,0.5625,0,0.0614228248596191
0.0625,0.625,0,0.0689473152160645
0.0625,0.6875,0,0.0747475624084473
0.0625,0.75,0,0.133509635925293
0.0625,0.8125,0,0.0212054252624512
0.0625,0.875,0,0.020136833190918
0.0625,0.9375,0,0.0139546394348145
0.0625,1,0,0.0154581069946289
0.0625,1.0625,0,0.0106492042541504
0.0625,1.125,0,0.0107507705688477
0.0625,1.1875,0,0.0138821601867676
0.0625,1.25,0,0.0462827682495117
0.0625,1.3125,0,0.163534164428711
0.0625,1.375,0,0.365855693817139
0.0625,1.4375,0,0.0588335990905762
0.0625,1.5,0,0.0655722618103027
0.0625,1.5625,0,0.044945240020752
0.0625,1.625,0,0.0276918411254883
0.0625,1.6875,0,0.0284299850463867
0.0625,1.75,0,0.0803127288818359
0.0625,1.8125,0,0.125487804412842
0.0625,1.875,0,0.0301499366760254
0.0625,1.9375,0,0.0224781036376953
0.0625,0,0.0625,0.0288348197937012
0.0625,0.0625,0.0625,0.0284042358398438
0.0625,0.125,0.0625,0.0509662628173828
0.0625,0.1875,0.0625,0.0321545600891113
0.0625,0.25,0.0625,0.0106754302978516
0.0625,0.3125,0.0625,0.0782828330993652
0.0625,0.375,0.0625,0.0545096397399902
0.0625,0.4375,0.0625,0.0928106307983398
0.0625,0.5,0.0625,0.0770411491394043
0.0625,0.5625,0.0625,0.121060371398926
0.0625,0.625,0.0625,0.102043151855469
0.0625,0.6875,0.0625,0.0778779983520508
0.0625,0.75,0.0625,0.0562853813171387
0.0625,0.8125,0.0625,0.0226316452026367
0.0625,0.875,0.0625,0.0128903388977051
0.0625,0.9375,0.0625,0.00877857208251953
0.0625,1,0.0625,0.010800838470459
0.0625,1.0625,0.0625,0.00783157348632812
0.0625,1.125,0.0625,0.0098118782043457
0.0625,1.1875,0.0625,0.0121846199035645
0.0625,1.25,0.0625,0.0346469879150391
0.0625,1.3125,0.0625,0.0715780258178711
0.0625,1.375,0.0625,0.367883205413818
0.0625,1.4375,0.0625,0.0831074714660645
0.0625,1.5,0.0625,0.0152688026428223
0.0625,1.5625,0.0625,0.0182232856750488
0.0625,1.625,0.0625,0.052833080291748
0.0625,1.6875,0.0625,0.0663285255432129
0.0625,1.75,0.0625,0.098055362701416
0.0625,1.8125,0.0625,0.139320373535156
0.0625,1.875,0.0625,0.149269580841064
0.0625,1.9375,0.0625,0.0531454086303711
0.0625,0,0.125,0.00807380676269531
0.0625,0.0625,0.125,0.0629467964172363
0.0625,0.125,0.125,0.0548667907714844
0.0625,0.1875,0.125,0.243444442749023
0.0625,0.25,0.125,0.233617782592773
0.0625,0.3125,0.125,0.215099811553955
0.0625,0.375,0.125,0.0174365043640137
0.0625,0.4375,0.125,0.0742063522338867
0.0625,0.5,0.125,0.0798015594482422
0.0625,0.5625,0.125,0.0509734153747559
0.0625,0.625,0.125,0.0227956771850586
0.0625,0.6875,0.125,0.0396742820739746
0.0625,0.75,0.125,0.0282959938049316
0.0625,0.8125,0.125,0.0485725402832031
0.0625,0.875,0.125,0.0378541946411133
0.0625,0.9375,0.125,0.0231418609619141
0.0625,1,0.125,0.0178341865539551
0.0625,1.0625,0.125,0.0132303237915039
0.0625,1.125,0.125,0.011070728302002
0.0625,1.1875,0.125,0.0294895172119141
0.0625,1.25,0.125,0.0461478233337402
0.0625,1.3125,0.125,0.0215811729431152
0.0625,1.375,0.125,0.219834804534912
0.0625,1.4375,0.125,0.154974937438965
0.0625,1.5,0.125,0.0381298065185547
0.0625,1.5625,0.125,0.0387554168701172
0.0625,1.625,0.125,0.0496158599853516
0.0625,1.6875,0.125,0.0771636962890625
0.0625,1.75,0.125,0.0458364486694336
0.0625,1.8125,0.125,0.0315999984741211
0.0625,1.875,0.125,0.0168976783752441
0.0625,1.9375,0.125,0.137610912322998
0.0625,0,0.1875,0.0231733322143555
0.0625,0.0625,0.1875,0.121456623077393
0.0625,0.125,0.1875,0.235904216766357
0.0625,0.1875,0.1875,0.26328182220459
0.0625,0.25,0.1875,0.0344195365905762
0.0625,0.3125,0.1875,0.168418884277344
0.0625,0.375,0.1875,0.146388053894043
0.0625,0.4375,0.1875,0.103610992431641
0.0625,0.5,0.1875,0.031095027923584
0.0625,0.5625,0.1875,0.027315616607666
0.0625,0.625,0.1875,0.0555915832519531
0.0625,0.6875,0.1875,0.0392780303955078
0.0625,0.75,0.1875,0.0287609100341797
0.0625,0.8125,0.1875,0.049898624420166
0.0625,0.875,0.1875,0.0643281936645508
0.0625,0.9375,0.1875,0.034393310546875
0.0625,1,0.1875,0.040705680847168
0.0625,1.0625,0.1875,0.0410161018371582
0.0625,1.125,0.1875,0.0384173393249512
0.0625,1.1875,0.1875,0.0293664932250977
0.0625,1.25,0.1875,0.0289168357849121
0.0625,1.3125,0.1875,0.0242147445678711
0.0625,1.375,0.1875,0.0434665679931641
0.0625,1.4375,0.1875,0.391212463378906
0.0625,1.5,0.1875,0.070216178894043
0.0625,1.5625,0.1875,0.0558962821960449
0.0625,1.625,0.1875,0.0358152389526367
0.0625,1.6875,0.1875,0.0925569534301758
0.0625,1.75,0.1875,0.0445685386657715
0.0625,1.8125,0.1875,0.0163469314575195
0.0625,1.875,0.1875,0.00935888290405273
0.0625,1.9375,0.1875,0.0162549018859863
0.0625,0,0.25,0.0851321220397949
0.0625,0.0625,0.25,0.122603416442871
0.0625,0.125,0.25,0.193590641021729
0.0625,0.1875,0.25,0.0417265892028809
0.0625,0.25,0.25,0.0207037925720215
0.0625,0.3125,0.25,0.0319485664367676
0.0625,0.375,0.25,0.0692191123962402
0.0625,0.4375,0.25,0.123744010925293
0.0625,0.5,0.25,0.0756721496582031
0.0625,0.5625,0.25,0.0330328941345215
0.0625,0.625,0.25,0.0780878067016602
0.0625,0.6875,0.25,0.0896143913269043
0.0625,0.75,0.25,0.072385311126709
0.0625,0.8125,0.25,0.0470156669616699
0.0625,0.875,0.25,0.0408358573913574
0.0625,0.9375,0.25,0.0178470611572266
0.0625,1,0.25,0.0519204139709473
0.0625,1.0625,0.25,0.0502443313598633
0.0625,1.125,0.25,0.0587368011474609
0.0625,1.1875,0.25,0.0432381629943848
0.0625,1.25,0.25,0.0211892127990723
0.0625,1.3125,0.25,0.0217514038085938
0.0625,1.375,0.25,0.19223690032959
0.0625,1.4375,0.25,0.32260799407959
0.0625,1.5,0.25,0.0715031623840332
0.0625,1.5625,0.25,0.0615663528442383
0.0625,1.625,0.25,0.0860404968261719
0.0625,1.6875,0.25,0.128735542297363
0.0625,1.75,0.25,0.0374197959899902
0.0625,1.8125,0.25,0.0210914611816406
0.0625,1.875,0.25,0.0141587257385254
0.0625,1.9375,0.25,0.0132317543029785
0.0625,0,0.3125,0.114488124847412
0.0625,0.0625,0.3125,0.206775188446045
0.0625,0.125,0.3125,0.0385537147521973
0.0625,0.1875,0.3125,0.0258698463439941
0.0625,0.25,0.3125,0.0257530212402344
0.0625,0.3125,0.3125,0.0794639587402344
0.0625,0.375,0.3125,0.0452384948730469
