"L0","x","y","H0"
2,0,0,0.940423727035522
1,0,0,0.434563159942627
1,1,0,0.480955600738525
1,0,1,0.566865921020508
1,1,1,0.877531766891479
0.5,0,0,0.288050651550293
0.5,0.5,0,0.255499362945557
0.5,1,0,0.449026107788086
0.5,1.5,0,0.241663455963135
0.5,0,0.5,0.384791374206543
0.5,0.5,0.5,0.320805072784424
0.5,1,0.5,0.412247657775879
0.5,1.5,0.5,0.253174781799316
0.5,0,1,0.353772163391113
0.5,0.5,1,0.394237995147705
0.5,1,1,0.762021780014038
0.5,1.5,1,0.325788021087646
0.5,0,1.5,0.505143165588379
0.5,0.5,1.5,0.365642070770264
0.5,1,1.5,0.360045433044434
0.5,1.5,1.5,0.43112850189209
0.25,0,0,0.286020755767822
0.25,0.25,0,0.195801734924316
0.25,0.5,0,0.224849224090576
0.25,0.75,0,0.236283302307129
0.25,1,0,0.228322982788086
0.25,1.25,0,0.434669017791748
0.25,1.5,0,0.1954345703125
0.25,1.75,0,0.1520094871521
0.25,0,0.25,0.253329277038574
0.25,0.25,0.25,0.245129585266113
0.25,0.5,0.25,0.198375701904297
0.25,0.75,0.25,0.229369163513184
0.25,1,0.25,0.205661773681641
0.25,1.25,0.25,0.221941947937012
0.25,1.5,0.25,0.0663771629333496
0.25,1.75,0.25,0.219788074493408
0.25,0,0.5,0.190863132476807
0.25,0.25,0.5,0.325855255126953
0.25,0.5,0.5,0.211127758026123
0.25,0.75,0.5,0.139635562896729
0.25,1,0.5,0.317016124725342
0.25,1.25,0.5,0.152397632598877
0.25,1.5,0.5,0.151194095611572
0.25,1.75,0.5,0.193857669830322
0.25,0,0.75,0.220702171325684
0.25,0.25,0.75,0.301722049713135
0.25,0.5,0.75,0.123458385467529
0.25,0.75,0.75,0.320805072784424
0.25,1,0.75,0.350578784942627
0.25,1.25,0.75,0.14832592010498
0.25,1.5,0.75,0.183351039886475
0.25,1.75,0.75,0.220870018005371
0.25,0,1,0.190475940704346
0.25,0.25,1,0.323081016540527
0.25,0.5,1,0.286790370941162
0.25,0.75,1,0.319482803344727
0.25,1,1,0.342897415161133
0.25,1.25,1,0.175271511077881
0.25,1.5,1,0.157347679138184
0.25,1.75,1,0.162423133850098
0.25,0,1.25,0.129571914672852
0.25,0.25,1.25,0.261384963989258
0.25,0.5,1.25,0.293317317962646
0.25,0.75,1.25,0.280831336975098
0.25,1,1.25,0.293530464172363
0.25,1.25,1.25,0.715274572372437
0.25,1.5,1.25,0.286947727203369
0.25,1.75,1.25,0.290599822998047
0.25,0,1.5,0.43883228302002
0.25,0.25,1.5,0.460029602050781
0.25,0.5,1.5,0.288650035858154
0.25,0.75,1.5,0.198258399963379
0.25,1,1.5,0.319002151489258
0.25,1.25,1.5,0.206278800964355
0.25,1.5,1.5,0.121208190917969
0.25,1.75,1.5,0.382912635803223
0.25,0,1.75,0.332779884338379
0.25,0.25,1.75,0.417748928070068
0.25,0.5,1.75,0.28907299041748
0.25,0.75,1.75,0.209465026855469
0.25,1,1.75,0.345332145690918
0.25,1.25,1.75,0.264647006988525
0.25,1.5,1.75,0.192934036254883
0.25,1.75,1.75,0.415768623352051
0.125,0,0,0.228879928588867
0.125,0.125,0,0.120419979095459
0.125,0.25,0,0.0968570709228516
0.125,0.375,0,0.0574054718017578
0.125,0.5,0,0.190139770507812
0.125,0.625,0,0.0827193260192871
0.125,0.75,0,0.208460807800293
0.125,0.875,0,0.236283302307129
0.125,1,0,0.112645149230957
0.125,1.125,0,0.142574787139893
0.125,1.25,0,0.399946689605713
0.125,1.375,0,0.0402936935424805
0.125,1.5,0,0.143956184387207
0.125,1.625,0,0.195206165313721
0.125,1.75,0,0.0315451622009277
0.125,1.875,0,0.129129886627197
0.125,0,0.125,0.185019493103027
0.125,0.125,0.125,0.27381706237793
0.125,0.25,0.125,0.171272754669189
0.125,0.375,0.125,0.111561298370361
0.125,0.5,0.125,0.166631698608398
0.125,0.625,0.125,0.096214771270752
0.125,0.75,0.125,0.159152030944824
0.125,0.875,0.125,0.0609784126281738
0.125,1,0.125,0.0589065551757812
0.125,1.125,0.125,0.108163356781006
0.125,1.25,0.125,0.291105270385742
0.125,1.375,0.125,0.0355081558227539
0.125,1.5,0.125,0.0357513427734375
0.125,1.625,0.125,0.115832328796387
0.125,1.75,0.125,0.111157417297363
0.125,1.875,0.125,0.140880107879639
0.125,0,0.25,0.207018852233887
0.125,0.125,0.25,0.23274040222168
0.125,0.25,0.25,0.150592803955078
0.125,0.375,0.25,0.0682134628295898
0.125,0.5,0.25,0.109757900238037
0.125,0.625,0.25,0.093449592590332
0.125,0.75,0.25,0.17514705657959
0.125,0.875,0.25,0.0909981727600098
0.125,1,0.25,0.0619549751281738
0.125,1.125,0.25,0.0619091987609863
0.125,1.25,0.25,0.208059787750244
0.125,1.375,0.25,0.151627540588379
0.125,1.5,0.25,0.0180826187133789
0.125,1.625,0.25,0.0508322715759277
0.125,1.75,0.25,0.0777511596679688
0.125,1.875,0.25,0.149842262268066
0.125,0,0.375,0.156843662261963
0.125,0.125,0.375,0.0578503608703613
0.125,0.25,0.375,0.179721832275391
0.125,0.375,0.375,0.114439964294434
0.125,0.5,0.375,0.0693869590759277
0.125,0.625,0.375,0.1896653175354
0.125,0.75,0.375,0.229369163513184
0.125,0.875,0.375,0.0850958824157715
0.125,1,0.375,0.111149311065674
0.125,1.125,0.375,0.151979446411133
0.125,1.25,0.375,0.111867904663086
0.125,1.375,0.375,0.154918193817139
0.125,1.5,0.375,0.0379376411437988
0.125,1.625,0.375,0.0327563285827637
0.125,1.75,0.375,0.0851249694824219
0.125,1.875,0.375,0.210170745849609
0.125,0,0.5,0.0602240562438965
0.125,0.125,0.5,0.132258415222168
0.125,0.25,0.5,0.238424301147461
0.125,0.375,0.5,0.118643760681152
0.125,0.5,0.5,0.121726036071777
0.125,0.625,0.5,0.194181442260742
0.125,0.75,0.5,0.107382297515869
0.125,0.875,0.5,0.102889060974121
0.125,1,0.5,0.247437953948975
0.125,1.125,0.5,0.0556821823120117
0.125,1.25,0.5,0.0793709754943848
0.125,1.375,0.5,0.152397632598877
0.125,1.5,0.5,0.143599510192871
0.125,1.625,0.5,0.0293307304382324
0.125,1.75,0.5,0.0577917098999023
0.125,1.875,0.5,0.145318508148193
0.125,0,0.625,0.190863132476807
0.125,0.125,0.625,0.110998630523682
0.125,0.25,0.625,0.306666374206543
0.125,0.375,0.625,0.123626232147217
0.125,0.5,0.625,0.0804085731506348
0.125,0.625,0.625,0.1684889793396
0.125,0.75,0.625,0.0825209617614746
0.125,0.875,0.625,0.0598649978637695
0.125,1,0.625,0.278812885284424
0.125,1.125,0.625,0.30514669418335
0.125,1.25,0.625,0.0474238395690918
0.125,1.375,0.625,0.0974960327148438
0.125,1.5,0.625,0.122931003570557
0.125,1.625,0.625,0.0445346832275391
0.125,1.75,0.625,0.0264377593994141
0.125,1.875,0.625,0.161540985107422
0.125,0,0.75,0.199370384216309
0.125,0.125,0.75,0.0404877662658691
0.125,0.25,0.75,0.212096691131592
0.125,0.375,0.75,0.228055477142334
0.125,0.5,0.75,0.0724544525146484
0.125,0.625,0.75,0.112285137176514
0.125,0.75,0.75,0.164246082305908
0.125,0.875,0.75,0.0812220573425293
0.125,1,0.75,0.272570610046387
0.125,1.125,0.75,0.326244354248047
0.125,1.25,0.75,0.0919694900512695
0.125,1.375,0.75,0.0542879104614258
0.125,1.5,0.75,0.0598983764648438
0.125,1.625,0.75,0.166510581970215
0.125,1.75,0.75,0.196536064147949
0.125,1.875,0.75,0.181618690490723
0.125,0,0.875,0.0402417182922363
0.125,0.125,0.875,0.0594758987426758
0.125,0.25,0.875,0.0474019050598145
0.125,0.375,0.875,0.295077323913574
0.125,0.5,0.875,0.0535616874694824
0.125,0.625,0.875,0.0747385025024414
0.125,0.75,0.875,0.116991519927979
0.125,0.875,0.875,0.300949096679688
0.125,1,0.875,0.348894119262695
0.125,1.125,0.875,0.134649753570557
0.125,1.25,0.875,0.0986266136169434
