"L0","x","y","H0"
2,0,0,1.42055892944336
1,0,0,1.06819725036621
1,1,0,0.801695346832275
1,0,1,1.1942310333252
1,1,1,0.822326183319092
0.5,0,0,0.500223636627197
0.5,0.5,0,0.33140754699707
0.5,1,0,0.566869258880615
0.5,1.5,0,0.332156658172607
0.5,0,0.5,1.06819725036621
0.5,0.5,0.5,0.438012599945068
0.5,1,0.5,0.376044273376465
0.5,1.5,0.5,0.562924861907959
0.5,0,1,0.847557067871094
0.5,0.5,1,0.413694858551025
0.5,1,1,0.436715126037598
0.5,1.5,1,0.63712739944458
0.5,0,1.5,0.870351791381836
0.5,0.5,1.5,0.290553092956543
0.5,1,1.5,0.480234622955322
0.5,1.5,1.5,0.510992527008057
0.25,0,0,0.18964672088623
0.25,0.25,0,0.257528305053711
0.25,0.5,0,0.234492778778076
0.25,0.75,0,0.201651573181152
0.25,1,0,0.410192489624023
0.25,1.25,0,0.510598659515381
0.25,1.5,0,0.309696197509766
0.25,1.75,0,0.164949417114258
0.25,0,0.25,0.354240417480469
0.25,0.25,0.25,0.460483074188232
0.25,0.5,0.25,0.2799973487854
0.25,0.75,0.25,0.328454971313477
0.25,1,0.25,0.429220199584961
0.25,1.25,0.25,0.366703987121582
0.25,1.5,0.25,0.230788707733154
0.25,1.75,0.25,0.209863662719727
0.25,0,0.5,0.588091850280762
0.25,0.25,0.5,0.354292869567871
0.25,0.5,0.5,0.292478561401367
0.25,0.75,0.5,0.220891952514648
0.25,1,0.5,0.124313831329346
0.25,1.25,0.5,0.0991044044494629
0.25,1.5,0.5,0.134147167205811
0.25,1.75,0.5,0.250186920166016
0.25,0,0.75,0.947864055633545
0.25,0.25,0.75,0.408905982971191
0.25,0.5,0.75,0.42223072052002
0.25,0.75,0.75,0.313881397247314
0.25,1,0.75,0.358019828796387
0.25,1.25,0.75,0.105959892272949
0.25,1.5,0.75,0.164612770080566
0.25,1.75,0.75,0.518126964569092
0.25,0,1,0.693990230560303
0.25,0.25,1,0.56751012802124
0.25,0.5,1,0.350671291351318
0.25,0.75,1,0.349884033203125
0.25,1,1,0.369790554046631
0.25,1.25,1,0.385637283325195
0.25,1.5,1,0.433203220367432
0.25,1.75,1,0.593094825744629
0.25,0,1.25,0.525466442108154
0.25,0.25,1.25,0.682935237884521
0.25,0.5,1.25,0.14274787902832
0.25,0.75,1.25,0.18107795715332
0.25,1,1.25,0.19770622253418
0.25,1.25,1.25,0.329807758331299
0.25,1.5,1.25,0.366739273071289
0.25,1.75,1.25,0.541109085083008
0.25,0,1.5,0.332663536071777
0.25,0.25,1.5,0.715405464172363
0.25,0.5,1.5,0.182905673980713
0.25,0.75,1.5,0.117707252502441
0.25,1,1.5,0.348589897155762
0.25,1.25,1.5,0.356587409973145
0.25,1.5,1.5,0.12016773223877
0.25,1.75,1.5,0.277370452880859
0.25,0,1.75,0.164420604705811
0.25,0.25,1.75,0.788603782653809
0.25,0.5,1.75,0.208710193634033
0.25,0.75,1.75,0.169607639312744
0.25,1,1.75,0.370460033416748
0.25,1.25,1.75,0.271259784698486
0.25,1.5,1.75,0.143641471862793
0.25,1.75,1.75,0.470873355865479
0.125,0,0,0.167774677276611
0.125,0.125,0,0.178235530853271
0.125,0.25,0,0.229822158813477
0.125,0.375,0,0.121945858001709
0.125,0.5,0,0.126993179321289
0.125,0.625,0,0.131142139434814
