"L0","x","y","H0"
2,0,0,2.21290588378906
1,0,0,1.82076549530029
1,1,0,1.59135055541992
1,0,1,1.23460531234741
1,1,1,0.900146961212158
0.5,0,0,0.832971572875977
0.5,0.5,0,0.91914176940918
0.5,1,0,0.686834335327148
0.5,1.5,0,0.959342956542969
0.5,0,0.5,1.31155872344971
0.5,0.5,0.5,0.973401546478271
0.5,1,0.5,0.939805507659912
0.5,1.5,0.5,0.84575366973877
0.5,0,1,0.955032825469971
0.5,0.5,1,0.433271884918213
0.5,1,1,0.862154960632324
0.5,1.5,1,0.689656734466553
0.5,0,1.5,0.739091873168945
0.5,0.5,1.5,0.352967739105225
0.5,1,1.5,0.426289081573486
0.5,1.5,1.5,0.418235301971436
0.25,0,0,0.199678897857666
0.25,0.25,0,0.460922241210938
0.25,0.5,0,0.495406150817871
0.25,0.75,0,0.600257873535156
0.25,1,0,0.333724021911621
0.25,1.25,0,0.198909282684326
0.25,1.5,0,0.263119220733643
0.25,1.75,0,0.88271951675415
0.25,0,0.25,0.223736763000488
0.25,0.25,0.25,0.733746528625488
0.25,0.5,0.25,0.855436325073242
0.25,0.75,0.25,0.73356294631958
0.25,1,0.25,0.421486377716064
0.25,1.25,0.25,0.456710338592529
0.25,1.5,0.25,0.409671306610107
0.25,1.75,0.25,0.188530921936035
0.25,0,0.5,0.992289066314697
0.25,0.25,0.5,0.950047969818115
0.25,0.5,0.5,0.363383293151855
0.25,0.75,0.5,0.651183605194092
0.25,1,0.5,0.655733108520508
0.25,1.25,0.5,0.282233715057373
0.25,1.5,0.5,0.303687572479248
0.25,1.75,0.5,0.616306304931641
0.25,0,0.75,1.00911283493042
0.25,0.25,0.75,0.300428867340088
0.25,0.5,0.75,0.425742626190186
0.25,0.75,0.75,0.6864914894104
0.25,1,0.75,0.61842679977417
0.25,1.25,0.75,0.291955947875977
0.25,1.5,0.75,0.295105934143066
0.25,1.75,0.75,0.842358589172363
0.25,0,1,0.50685453414917
0.25,0.25,1,0.504194736480713
0.25,0.5,1,0.287744045257568
0.25,0.75,1,0.260441780090332
0.25,1,1,0.456233501434326
0.25,1.25,1,0.862154960632324
0.25,1.5,1,0.392711639404297
0.25,1.75,1,0.65162467956543
0.25,0,1.25,0.684991359710693
0.25,0.25,1.25,0.366718769073486
0.25,0.5,1.25,0.188754558563232
0.25,0.75,1.25,0.166418075561523
0.25,1,1.25,0.499009609222412
0.25,1.25,1.25,0.474319934844971
0.25,1.5,1.25,0.353658676147461
0.25,1.75,1.25,0.296780109405518
0.25,0,1.5,0.449411392211914
0.25,0.25,1.5,0.148265361785889
0.25,0.5,1.5,0.24112606048584
0.25,0.75,1.5,0.170546054840088
0.25,1,1.5,0.262768745422363
0.25,1.25,1.5,0.385135173797607
0.25,1.5,1.5,0.310742855072021
0.25,1.75,1.5,0.125989437103271
0.25,0,1.75,0.558428764343262
0.25,0.25,1.75,0.236727714538574
0.25,0.5,1.75,0.272365570068359
0.25,0.75,1.75,0.243283748626709
0.25,1,1.75,0.150427341461182
