"L0","x","y","H0"
2,0,0,0.592113971710205
1,0,0,0.281855583190918
1,1,0,0.43888521194458
1,0,1,0.320073127746582
1,1,1,0.334617614746094
0.5,0,0,0.231846332550049
0.5,0.5,0,0.195393562316895
0.5,1,0,0.379255294799805
0.5,1.5,0,0.375065803527832
0.5,0,0.5,0.216141700744629
0.5,0.5,0.5,0.176138877868652
0.5,1,0.5,0.358535289764404
0.5,1.5,0.5,0.21504545211792
0.5,0,1,0.26884937286377
0.5,0.5,1,0.25782585144043
0.5,1,1,0.254728317260742
0.5,1.5,1,0.221429824829102
0.5,0,1.5,0.296530723571777
0.5,0.5,1.5,0.297345638275146
0.5,1,1.5,0.271536350250244
0.5,1.5,1.5,0.263644218444824
0.25,0,0,0.163909912109375
0.25,0.25,0,0.145321369171143
0.25,0.5,0,0.130239486694336
0.25,0.75,0,0.101162910461426
0.25,1,0,0.144611835479736
0.25,1.25,0,0.254432678222656
0.25,1.5,0,0.145346164703369
0.25,1.75,0,0.350205421447754
0.25,0,0.25,0.185655117034912
0.25,0.25,0.25,0.115550994873047
0.25,0.5,0.25,0.112329006195068
0.25,0.75,0.25,0.146350383758545
0.25,1,0.25,0.318367004394531
0.25,1.25,0.25,0.32523250579834
0.25,1.5,0.25,0.142685890197754
0.25,1.75,0.25,0.224399089813232
0.25,0,0.5,0.216141700744629
0.25,0.25,0.5,0.161564826965332
0.25,0.5,0.5,0.0873985290527344
0.25,0.75,0.5,0.0747909545898438
0.25,1,0.5,0.319060802459717
0.25,1.25,0.5,0.103692054748535
0.25,1.5,0.5,0.190675258636475
0.25,1.75,0.5,0.185305118560791
0.25,0,0.75,0.0952496528625488
0.25,0.25,0.75,0.0858283042907715
0.25,0.5,0.75,0.133910655975342
0.25,0.75,0.75,0.148342132568359
0.25,1,0.75,0.231032848358154
0.25,1.25,0.75,0.131439208984375
0.25,1.5,0.75,0.135154724121094
0.25,1.75,0.75,0.114832878112793
0.25,0,1,0.256595134735107
0.25,0.25,1,0.095545768737793
0.25,0.5,1,0.132331371307373
0.25,0.75,1,0.141398906707764
0.25,1,1,0.189476013183594
0.25,1.25,1,0.0893754959106445
0.25,1.5,1,0.134668350219727
0.25,1.75,1,0.120665550231934
0.25,0,1.25,0.258015632629395
0.25,0.25,1.25,0.199353694915771
0.25,0.5,1.25,0.0781164169311523
0.25,0.75,1.25,0.168118953704834
0.25,1,1.25,0.14576244354248
0.25,1.25,1.25,0.194133758544922
0.25,1.5,1.25,0.195765495300293
0.25,1.75,1.25,0.158836841583252
0.25,0,1.5,0.279663562774658
0.25,0.25,1.5,0.255591869354248
0.25,0.5,1.5,0.232391357421875
0.25,0.75,1.5,0.19100284576416
0.25,1,1.5,0.138616561889648
0.25,1.25,1.5,0.180243968963623
0.25,1.5,1.5,0.217770099639893
0.25,1.75,1.5,0.0735864639282227
0.25,0,1.75,0.0805187225341797
0.25,0.25,1.75,0.121338844299316
0.25,0.5,1.75,0.214345932006836
0.25,0.75,1.75,0.0860943794250488
0.25,1,1.75,0.0676174163818359
0.25,1.25,1.75,0.250461578369141
0.25,1.5,1.75,0.198683738708496
0.25,1.75,1.75,0.112483024597168
0.125,0,0,0.126677513122559
0.125,0.125,0,0.162422657012939
0.125,0.25,0,0.128872871398926
0.125,0.375,0,0.0969724655151367
0.125,0.5,0,0.107738018035889
0.125,0.625,0,0.0625309944152832
0.125,0.75,0,0.0484328269958496
0.125,0.875,0,0.0816340446472168
0.125,1,0,0.0732321739196777
0.125,1.125,0,0.084132194519043
0.125,1.25,0,0.102078914642334
0.125,1.375,0,0.160138130187988
0.125,1.5,0,0.0878915786743164
0.125,1.625,0,0.135053157806396
0.125,1.75,0,0.179999351501465
0.125,1.875,0,0.344126224517822
0.125,0,0.125,0.0815763473510742
0.125,0.125,0.125,0.12315034866333
0.125,0.25,0.125,0.0363063812255859
0.125,0.375,0.125,0.044285774230957
0.125,0.5,0.125,0.103133201599121
0.125,0.625,0.125,0.0750961303710938
0.125,0.75,0.125,0.0863914489746094
0.125,0.875,0.125,0.0605278015136719
0.125,1,0.125,0.10231351852417
0.125,1.125,0.125,0.064021110534668
0.125,1.25,0.125,0.0996475219726562
0.125,1.375,0.125,0.13730525970459
0.125,1.5,0.125,0.132296085357666
0.125,1.625,0.125,0.10908842086792
0.125,1.75,0.125,0.144522190093994
0.125,1.875,0.125,0.0937032699584961
0.125,0,0.25,0.133177757263184
0.125,0.125,0.25,0.110232353210449
0.125,0.25,0.25,0.0284895896911621
0.125,0.375,0.25,0.0303068161010742
