"L0","x","y","H0"
2,0,0,1.24698257446289
1,0,0,0.90153980255127
1,1,0,0.427713871002197
1,0,1,0.923292636871338
1,1,1,0.913136959075928
0.5,0,0,0.324653148651123
0.5,0.5,0,0.90153980255127
0.5,1,0,0.284486293792725
0.5,1.5,0,0.395664215087891
0.5,0,0.5,0.504453182220459
0.5,0.5,0.5,0.392416954040527
0.5,1,0.5,0.290264129638672
0.5,1.5,0.5,0.248693943023682
0.5,0,1,0.735443115234375
0.5,0.5,1,0.331106185913086
0.5,1,1,0.24923849105835
0.5,1.5,1,0.207444667816162
0.5,0,1.5,0.620723247528076
0.5,0.5,1.5,0.331943035125732
0.5,1,1.5,0.559600830078125
0.5,1.5,1.5,0.7700514793396
0.25,0,0,0.2706618309021
0.25,0.25,0,0.216431140899658
0.25,0.5,0,0.740220069885254
0.25,0.75,0,0.427880764007568
0.25,1,0,0.19647216796875
0.25,1.25,0,0.14719295501709
0.25,1.5,0,0.320405960083008
0.25,1.75,0,0.285784244537354
0.25,0,0.25,0.153517246246338
0.25,0.25,0.25,0.112466812133789
0.25,0.5,0.25,0.38587474822998
0.25,0.75,0.25,0.337438583374023
0.25,1,0.25,0.0968875885009766
0.25,1.25,0.25,0.128931522369385
0.25,1.5,0.25,0.13166332244873
0.25,1.75,0.25,0.147238731384277
0.25,0,0.5,0.252313613891602
0.25,0.25,0.5,0.201759338378906
0.25,0.5,0.5,0.0859417915344238
0.25,0.75,0.5,0.219771385192871
0.25,1,0.5,0.13615894317627
0.25,1.25,0.5,0.144529819488525
0.25,1.5,0.5,0.131686210632324
0.25,1.75,0.5,0.168591022491455
0.25,0,0.75,0.309678554534912
0.25,0.25,0.75,0.470376014709473
0.25,0.5,0.75,0.1999831199646
0.25,0.75,0.75,0.150557994842529
0.25,1,0.75,0.180922031402588
0.25,1.25,0.75,0.183459758758545
0.25,1.5,0.75,0.131498336791992
0.25,1.75,0.75,0.16210412979126
0.25,0,1,0.372527122497559
0.25,0.25,1,0.243750095367432
0.25,0.5,1,0.302842140197754
0.25,0.75,1,0.076171875
0.25,1,1,0.114620685577393
0.25,1.25,1,0.112244129180908
0.25,1.5,1,0.0538177490234375
0.25,1.75,1,0.0913372039794922
0.25,0,1.25,0.568141460418701
0.25,0.25,1.25,0.29889440536499
0.25,0.5,1.25,0.195911407470703
0.25,0.75,1.25,0.182304382324219
0.25,1,1.25,0.206516265869141
0.25,1.25,1.25,0.197991847991943
0.25,1.5,1.25,0.187817573547363
0.25,1.75,1.25,0.146773338317871
0.25,0,1.5,0.540488243103027
0.25,0.25,1.5,0.0997719764709473
0.25,0.5,1.5,0.167128086090088
0.25,0.75,1.5,0.107750415802002
0.25,1,1.5,0.143986225128174
0.25,1.25,1.5,0.266337394714355
0.25,1.5,1.5,0.302571773529053
0.25,1.75,1.5,0.691126823425293
0.25,0,1.75,0.508370876312256
0.25,0.25,1.75,0.234762191772461
0.25,0.5,1.75,0.221010684967041
0.25,0.75,1.75,0.151057720184326
0.25,1,1.75,0.280212879180908
0.25,1.25,1.75,0.364945888519287
0.25,1.5,1.75,0.3438720703125
0.25,1.75,1.75,0.452044486999512
0.125,0,0,0.0684390068054199
0.125,0.125,0,0.251354217529297
0.125,0.25,0,0.0981259346008301
0.125,0.375,0,0.179390907287598
0.125,0.5,0,0.601891994476318
0.125,0.625,0,0.712271213531494
0.125,0.75,0,0.289749145507812
0.125,0.875,0,0.105559349060059
0.125,1,0,0.0758905410766602
0.125,1.125,0,0.143305778503418
0.125,1.25,0,0.123159408569336
0.125,1.375,0,0.132450103759766
0.125,1.5,0,0.1538405418396
0.125,1.625,0,0.230217933654785
0.125,1.75,0,0.184517860412598
0.125,1.875,0,0.152523040771484
0.125,0,0.125,0.0793852806091309
0.125,0.125,0.125,0.1904296875
0.125,0.25,0.125,0.0480861663818359
0.125,0.375,0.125,0.103193283081055
0.125,0.5,0.125,0.350590705871582
0.125,0.625,0.125,0.466504096984863
0.125,0.75,0.125,0.310266971588135
0.125,0.875,0.125,0.163022041320801
0.125,1,0.125,0.0585861206054688
0.125,1.125,0.125,0.112974166870117
0.125,1.25,0.125,0.0306792259216309
0.125,1.375,0.125,0.032440185546875
0.125,1.5,0.125,0.176014423370361
0.125,1.625,0.125,0.153683185577393
0.125,1.75,0.125,0.121411800384521
0.125,1.875,0.125,0.122457504272461
0.125,0,0.25,0.0817852020263672
0.125,0.125,0.25,0.0914835929870605
0.125,0.25,0.25,0.0814051628112793
0.125,0.375,0.25,0.099891185760498
0.125,0.5,0.25,0.324641227722168
0.125,0.625,0.25,0.338876247406006
0.125,0.75,0.25,0.205300807952881
0.125,0.875,0.25,0.15160608291626
0.125,1,0.25,0.073603630065918
0.125,1.125,0.25,0.064600944519043
0.125,1.25,0.25,0.0467500686645508
0.125,1.375,0.25,0.0355300903320312
0.125,1.5,0.25,0.124992847442627
0.125,1.625,0.25,0.0581107139587402
0.125,1.75,0.25,0.0700192451477051
0.125,1.875,0.25,0.101113796234131
0.125,0,0.375,0.0530447959899902
0.125,0.125,0.375,0.0641708374023438
0.125,0.25,0.375,0.0785908699035645
0.125,0.375,0.375,0.0470161437988281
0.125,0.5,0.375,0.0562038421630859
0.125,0.625,0.375,0.0680131912231445
0.125,0.75,0.375,0.129785060882568
0.125,0.875,0.375,0.129583835601807
0.125,1,0.375,0.0428953170776367
0.125,1.125,0.375,0.047398567199707
0.125,1.25,0.375,0.0360751152038574
0.125,1.375,0.375,0.11146879196167
0.125,1.5,0.375,0.115390300750732
0.125,1.625,0.375,0.0643563270568848
0.125,1.75,0.375,0.0584921836853027
0.125,1.875,0.375,0.0553202629089355
0.125,0,0.5,0.122594356536865
0.125,0.125,0.5,0.033052921295166
0.125,0.25,0.5,0.129462718963623
0.125,0.375,0.5,0.130339622497559
0.125,0.5,0.5,0.0844745635986328
