"L0","x","y","H0"
2,0,0,0.561517477035522
1,0,0,0.46768593788147
1,1,0,0.538205623626709
1,0,1,0.414084434509277
1,1,1,0.373483657836914
0.5,0,0,0.320282459259033
0.5,0.5,0,0.446381330490112
0.5,1,0,0.476975917816162
0.5,1.5,0,0.444905281066895
0.5,0,0.5,0.333713531494141
0.5,0.5,0.5,0.390685081481934
0.5,1,0.5,0.484819889068604
0.5,1.5,0.5,0.365392684936523
0.5,0,1,0.387197494506836
0.5,0.5,1,0.374575138092041
0.5,1,1,0.326859951019287
0.5,1.5,1,0.3177490234375
0.5,0,1.5,0.216907024383545
0.5,0.5,1.5,0.29773998260498
0.5,1,1.5,0.283685207366943
0.5,1.5,1.5,0.141077041625977
0.25,0,0,0.225758075714111
0.25,0.25,0,0.183799266815186
0.25,0.5,0,0.112764358520508
0.25,0.75,0,0.14925217628479
0.25,1,0,0.220965385437012
0.25,1.25,0,0.312431812286377
0.25,1.5,0,0.269308090209961
0.25,1.75,0,0.310256004333496
0.25,0,0.25,0.288335800170898
0.25,0.25,0.25,0.30895471572876
0.25,0.5,0.25,0.0747261047363281
0.25,0.75,0.25,0.40296459197998
0.25,1,0.25,0.439767360687256
0.25,1.25,0.25,0.357151031494141
0.25,1.5,0.25,0.313861846923828
0.25,1.75,0.25,0.292942523956299
0.25,0,0.5,0.247479438781738
0.25,0.25,0.5,0.319806575775146
0.25,0.5,0.5,0.275329113006592
0.25,0.75,0.5,0.384801864624023
0.25,1,0.5,0.471053600311279
0.25,1.25,0.5,0.175874710083008
0.25,1.5,0.5,0.289289474487305
0.25,1.75,0.5,0.263607978820801
0.25,0,0.75,0.198812484741211
0.25,0.25,0.75,0.223614692687988
0.25,0.5,0.75,0.152243137359619
0.25,0.75,0.75,0.184775829315186
0.25,1,0.75,0.238523483276367
0.25,1.25,0.75,0.135061264038086
0.25,1.5,0.75,0.246032238006592
0.25,1.75,0.75,0.229841232299805
0.25,0,1,0.298538684844971
0.25,0.25,1,0.254236698150635
0.25,0.5,1,0.324670314788818
0.25,0.75,1,0.224723815917969
0.25,1,1,0.314882755279541
0.25,1.25,1,0.16749906539917
0.25,1.5,1,0.102592468261719
0.25,1.75,1,0.281990528106689
0.25,0,1.25,0.199462413787842
0.25,0.25,1.25,0.387197494506836
0.25,0.5,1.25,0.373368263244629
0.25,0.75,1.25,0.30077075958252
0.25,1,1.25,0.205862522125244
0.25,1.25,1.25,0.121497631072998
0.25,1.5,1.25,0.118668556213379
0.25,1.75,1.25,0.272036552429199
0.25,0,1.5,0.214715957641602
0.25,0.25,1.5,0.142667293548584
0.25,0.5,1.5,0.222579002380371
0.25,0.75,1.5,0.215968132019043
0.25,1,1.5,0.178215503692627
0.25,1.25,1.5,0.177046775817871
0.25,1.5,1.5,0.0735507011413574
0.25,1.75,1.5,0.130486965179443
0.25,0,1.75,0.158816814422607
0.25,0.25,1.75,0.062861442565918
0.25,0.5,1.75,0.285566806793213
0.25,0.75,1.75,0.12458610534668
0.25,1,1.75,0.261238098144531
0.25,1.25,1.75,0.178425312042236
0.25,1.5,1.75,0.0722718238830566
0.25,1.75,1.75,0.104680061340332
0.125,0,0,0.0912003517150879
0.125,0.125,0,0.183657646179199
0.125,0.25,0,0.138783931732178
0.125,0.375,0,0.117706775665283
0.125,0.5,0,0.0549054145812988
0.125,0.625,0,0.0622320175170898
0.125,0.75,0,0.0500240325927734
0.125,0.875,0,0.105102300643921
0.125,1,0,0.100327491760254
0.125,1.125,0,0.13375997543335
0.125,1.25,0,0.0909037590026855
0.125,1.375,0,0.0490951538085938
0.125,1.5,0,0.152753353118896
0.125,1.625,0,0.184179782867432
0.125,1.75,0,0.0912528038024902
0.125,1.875,0,0.220836639404297
0.125,0,0.125,0.132793426513672
0.125,0.125,0.125,0.197000503540039
0.125,0.25,0.125,0.0695319175720215
0.125,0.375,0.125,0.0611362457275391
0.125,0.5,0.125,0.0288963317871094
0.125,0.625,0.125,0.0792560577392578
0.125,0.75,0.125,0.0722403526306152
0.125,0.875,0.125,0.0896334648132324
0.125,1,0.125,0.151983737945557
0.125,1.125,0.125,0.207933664321899
0.125,1.25,0.125,0.266686916351318
0.125,1.375,0.125,0.27509069442749
0.125,1.5,0.125,0.0318827629089355
0.125,1.625,0.125,0.261895656585693
0.125,1.75,0.125,0.0513825416564941
0.125,1.875,0.125,0.264739036560059
0.125,0,0.25,0.288335800170898
0.125,0.125,0.25,0.113694190979004
0.125,0.25,0.25,0.0747714042663574
0.125,0.375,0.25,0.0560541152954102
0.125,0.5,0.25,0.0235633850097656
0.125,0.625,0.25,0.0747261047363281
0.125,0.75,0.25,0.180703639984131
