"L0","x","y","H0"
2,0,0,1.10280418395996
1,0,0,0.972927093505859
1,1,0,0.844323635101318
1,0,1,0.418643951416016
1,1,1,0.256655216217041
0.5,0,0,0.798413276672363
0.5,0.5,0,0.828214645385742
0.5,1,0,0.497252464294434
0.5,1.5,0,0.741583824157715
0.5,0,0.5,0.369225978851318
0.5,0.5,0.5,0.433079242706299
0.5,1,0.5,0.353185176849365
0.5,1.5,0.5,0.224218845367432
0.5,0,1,0.276449680328369
0.5,0.5,1,0.245634078979492
0.5,1,1,0.202561855316162
0.5,1.5,1,0.231207847595215
0.5,0,1.5,0.234827041625977
0.5,0.5,1.5,0.261453628540039
0.5,1,1.5,0.199822902679443
0.5,1.5,1.5,0.212467193603516
0.25,0,0,0.459344387054443
0.25,0.25,0,0.539437294006348
0.25,0.5,0,0.589476108551025
0.25,0.75,0,0.505975246429443
0.25,1,0,0.25358247756958
0.25,1.25,0,0.380560398101807
0.25,1.5,0,0.55098819732666
0.25,1.75,0,0.567519664764404
0.25,0,0.25,0.325967311859131
0.25,0.25,0.25,0.500752925872803
0.25,0.5,0.25,0.283584594726562
0.25,0.75,0.25,0.223177433013916
0.25,1,0.25,0.207478523254395
0.25,1.25,0.25,0.351173877716064
0.25,1.5,0.25,0.219790935516357
0.25,1.75,0.25,0.193385124206543
0.25,0,0.5,0.125041007995605
0.25,0.25,0.5,0.252975463867188
0.25,0.5,0.5,0.274648666381836
0.25,0.75,0.5,0.260860443115234
0.25,1,0.5,0.162652969360352
0.25,1.25,0.5,0.229746341705322
0.25,1.5,0.5,0.10256290435791
0.25,1.75,0.5,0.165581226348877
0.25,0,0.75,0.322830677032471
0.25,0.25,0.75,0.308650970458984
0.25,0.5,0.75,0.155319690704346
0.25,0.75,0.75,0.397980690002441
0.25,1,0.75,0.313206195831299
0.25,1.25,0.75,0.185203552246094
0.25,1.5,0.75,0.167724132537842
0.25,1.75,0.75,0.0876383781433105
0.25,0,1,0.236673831939697
0.25,0.25,1,0.105329036712646
0.25,0.5,1,0.105227470397949
0.25,0.75,1,0.183912754058838
0.25,1,1,0.166721343994141
0.25,1.25,1,0.139277458190918
0.25,1.5,1,0.227651119232178
0.25,1.75,1,0.22752571105957
0.25,0,1.25,0.166205883026123
0.25,0.25,1.25,0.120372295379639
0.25,0.5,1.25,0.165832042694092
0.25,0.75,1.25,0.114630222320557
0.25,1,1.25,0.0987839698791504
0.25,1.25,1.25,0.13504695892334
0.25,1.5,1.25,0.173224449157715
0.25,1.75,1.25,0.21843957901001
0.25,0,1.5,0.215659618377686
0.25,0.25,1.5,0.109338760375977
0.25,0.5,1.5,0.238691329956055
0.25,0.75,1.5,0.20753002166748
0.25,1,1.5,0.0764384269714355
0.25,1.25,1.5,0.137821197509766
0.25,1.5,1.5,0.130348205566406
0.25,1.75,1.5,0.164766311645508
0.25,0,1.75,0.0939426422119141
0.25,0.25,1.75,0.0884160995483398
0.25,0.5,1.75,0.24980354309082
0.25,0.75,1.75,0.252485752105713
0.25,1,1.75,0.124801635742188
0.25,1.25,1.75,0.199822902679443
0.25,1.5,1.75,0.11993408203125
0.25,1.75,1.75,0.16349983215332
0.125,0,0,0.0775918960571289
