"L0","x","y","H0"
2,0,0,2.1192045211792
1,0,0,1.83149290084839
1,1,0,0.789298057556152
1,0,1,1.39031028747559
1,1,1,0.79647159576416
0.5,0,0,1.13745975494385
0.5,0.5,0,0.804201602935791
0.5,1,0,0.328209400177002
0.5,1.5,0,0.1717529296875
0.5,0,0.5,1.14584350585938
0.5,0.5,0.5,1.26654243469238
0.5,1,0.5,0.581356525421143
0.5,1.5,0.5,0.482274532318115
0.5,0,1,1.21780776977539
0.5,0.5,1,1.03521394729614
0.5,1,1,0.554673194885254
0.5,1.5,1,0.481044769287109
0.5,0,1.5,1.18021011352539
0.5,0.5,1.5,0.344370365142822
0.5,1,1.5,0.302120685577393
0.5,1.5,1.5,0.408188343048096
0.25,0,0,1.04653835296631
0.25,0.25,0,1.05193185806274
0.25,0.5,0,0.618027687072754
0.25,0.75,0,0.410465717315674
0.25,1,0,0.162101268768311
0.25,1.25,0,0.121536731719971
0.25,1.5,0,0.125051021575928
0.25,1.75,0,0.0974512100219727
0.25,0,0.25,0.506430625915527
0.25,0.25,0.25,1.01502418518066
0.25,0.5,0.25,0.500344276428223
0.25,0.75,0.25,0.380515098571777
0.25,1,0.25,0.252208232879639
0.25,1.25,0.25,0.28990650177002
0.25,1.5,0.25,0.102913856506348
0.25,1.75,0.25,0.12677526473999
0.25,0,0.5,0.515936851501465
0.25,0.25,0.5,0.996273994445801
0.25,0.5,0.5,1.05426120758057
0.25,0.75,0.5,0.270021915435791
0.25,1,0.5,0.332296848297119
0.25,1.25,0.5,0.300777912139893
0.25,1.5,0.5,0.3486008644104
0.25,1.75,0.5,0.333531379699707
0.25,0,0.75,0.108989715576172
0.25,0.25,0.75,0.728415012359619
0.25,0.5,0.75,0.821897506713867
0.25,0.75,0.75,0.178806304931641
0.25,1,0.75,0.514466762542725
0.25,1.25,0.75,0.407467842102051
0.25,1.5,0.75,0.160199165344238
0.25,1.75,0.75,0.355053424835205
0.25,0,1,0.191490173339844
0.25,0.25,1,0.229288101196289
0.25,0.5,1,0.726756572723389
0.25,0.75,1,0.239930629730225
0.25,1,1,0.353968620300293
0.25,1.25,1,0.446824550628662
0.25,1.5,1,0.31027889251709
0.25,1.75,1,0.314994812011719
0.25,0,1.25,0.24889612197876
0.25,0.25,1.25,1.10502862930298
0.25,0.5,1.25,0.991148948669434
0.25,0.75,1.25,0.411426544189453
