"L0","x","y","H0"
2,0,0,0.970444679260254
1,0,0,0.729537010192871
1,1,0,0.427608013153076
1,0,1,0.651529312133789
1,1,1,0.726467609405518
0.5,0,0,0.624374866485596
0.5,0.5,0,0.233320236206055
0.5,1,0,0.242631435394287
0.5,1.5,0,0.25279426574707
0.5,0,0.5,0.410789489746094
0.5,0.5,0.5,0.337022304534912
0.5,1,0.5,0.346593379974365
0.5,1.5,0.5,0.427608013153076
0.5,0,1,0.227380752563477
0.5,0.5,1,0.426910400390625
0.5,1,1,0.52200984954834
0.5,1.5,1,0.282648086547852
0.5,0,1.5,0.341471672058105
0.5,0.5,1.5,0.51584529876709
0.5,1,1.5,0.510009288787842
0.5,1.5,1.5,0.64658784866333
0.25,0,0,0.602519989013672
0.25,0.25,0,0.315853118896484
0.25,0.5,0,0.0836582183837891
0.25,0.75,0,0.182385921478271
0.25,1,0,0.169567108154297
0.25,1.25,0,0.214453220367432
0.25,1.5,0,0.120015621185303
0.25,1.75,0,0.163581848144531
0.25,0,0.25,0.279904842376709
0.25,0.25,0.25,0.349625587463379
0.25,0.5,0.25,0.222168445587158
0.25,0.75,0.25,0.207625865936279
0.25,1,0.25,0.132742881774902
0.25,1.25,0.25,0.169499397277832
0.25,1.5,0.25,0.162367343902588
0.25,1.75,0.25,0.252774238586426
0.25,0,0.5,0.22786808013916
0.25,0.25,0.5,0.283127784729004
0.25,0.5,0.5,0.187049865722656
0.25,0.75,0.5,0.163493156433105
0.25,1,0.5,0.241409301757812
0.25,1.25,0.5,0.173877716064453
0.25,1.5,0.5,0.239553451538086
0.25,1.75,0.5,0.295851230621338
0.25,0,0.75,0.13584041595459
0.25,0.25,0.75,0.214664459228516
0.25,0.5,0.75,0.265533924102783
0.25,0.75,0.75,0.262834548950195
0.25,1,0.75,0.324197769165039
0.25,1.25,0.75,0.316659927368164
0.25,1.5,0.75,0.384104251861572
0.25,1.75,0.75,0.323639869689941
0.25,0,1,0.0669355392456055
0.25,0.25,1,0.133659362792969
0.25,0.5,1,0.183318614959717
0.25,0.75,1,0.351985454559326
0.25,1,1,0.20111083984375
0.25,1.25,1,0.195808410644531
0.25,1.5,1,0.265484809875488
0.25,1.75,1,0.256152153015137
0.25,0,1.25,0.190942287445068
0.25,0.25,1.25,0.180235385894775
0.25,0.5,1.25,0.305086612701416
0.25,0.75,1.25,0.424880027770996
0.25,1,1.25,0.517224788665771
0.25,1.25,1.25,0.349824905395508
0.25,1.5,1.25,0.219033241271973
0.25,1.75,1.25,0.262912273406982
0.25,0,1.5,0.196887493133545
0.25,0.25,1.5,0.17608642578125
0.25,0.5,1.5,0.448630332946777
0.25,0.75,1.5,0.465963840484619
0.25,1,1.5,0.183515548706055
0.25,1.25,1.5,0.273624897003174
0.25,1.5,1.5,0.462740421295166
0.25,1.75,1.5,0.161160945892334
0.25,0,1.75,0.30656909942627
0.25,0.25,1.75,0.136349678039551
0.25,0.5,1.75,0.392537593841553
0.25,0.75,1.75,0.219199657440186
0.25,1,1.75,0.102570533752441
0.25,1.25,1.75,0.505801200866699
0.25,1.5,1.75,0.636178016662598
0.25,1.75,1.75,0.221230030059814
0.125,0,0,0.057685375213623
0.125,0.125,0,0.050513744354248
0.125,0.25,0,0.0728387832641602
0.125,0.375,0,0.104512691497803
0.125,0.5,0,0.0688800811767578
0.125,0.625,0,0.0566272735595703
0.125,0.75,0,0.0819969177246094
0.125,0.875,0,0.18012523651123
0.125,1,0,0.0952868461608887
0.125,1.125,0,0.0701131820678711
0.125,1.25,0,0.077761173248291
0.125,1.375,0,0.0942673683166504
0.125,1.5,0,0.0465245246887207
0.125,1.625,0,0.0706267356872559
0.125,1.75,0,0.0664381980895996
0.125,1.875,0,0.139355182647705
0.125,0,0.125,0.565090656280518
0.125,0.125,0.125,0.32052755355835
0.125,0.25,0.125,0.291038036346436
0.125,0.375,0.125,0.113440990447998
0.125,0.5,0.125,0.037656307220459
0.125,0.625,0.125,0.0533514022827148
0.125,0.75,0.125,0.0294785499572754
0.125,0.875,0.125,0.0680508613586426
0.125,1,0.125,0.117465972900391
0.125,1.125,0.125,0.144692420959473
0.125,1.25,0.125,0.180077075958252
0.125,1.375,0.125,0.148810863494873
0.125,1.5,0.125,0.0917267799377441
0.125,1.625,0.125,0.0604667663574219
0.125,1.75,0.125,0.0558152198791504
0.125,1.875,0.125,0.115945816040039
0.125,0,0.25,0.259507179260254
0.125,0.125,0.25,0.257577896118164
0.125,0.25,0.25,0.306389808654785
0.125,0.375,0.25,0.211097717285156
0.125,0.5,0.25,0.0957241058349609
0.125,0.625,0.25,0.0341801643371582
0.125,0.75,0.25,0.0275135040283203
0.125,0.875,0.25,0.0357470512390137
0.125,1,0.25,0.0912113189697266
0.125,1.125,0.25,0.110874652862549
0.125,1.25,0.25,0.0593509674072266
0.125,1.375,0.25,0.043449878692627
0.125,1.5,0.25,0.0459623336791992
0.125,1.625,0.25,0.0192666053771973
0.125,1.75,0.25,0.0645418167114258
0.125,1.875,0.25,0.0895099639892578
0.125,0,0.375,0.0189142227172852
0.125,0.125,0.375,0.268463611602783
0.125,0.25,0.375,0.0731463432312012
0.125,0.375,0.375,0.263137817382812
0.125,0.5,0.375,0.16688060760498
0.125,0.625,0.375,0.173463821411133
0.125,0.75,0.375,0.205321788787842
0.125,0.875,0.375,0.150521755218506
0.125,1,0.375,0.0869007110595703
0.125,1.125,0.375,0.0882954597473145
0.125,1.25,0.375,0.115865230560303
0.125,1.375,0.375,0.12440013885498
0.125,1.5,0.375,0.12685489654541
0.125,1.625,0.375,0.0845041275024414
0.125,1.75,0.375,0.0968871116638184
0.125,1.875,0.375,0.164206027984619
0.125,0,0.5,0.0438518524169922
0.125,0.125,0.5,0.19541597366333
0.125,0.25,0.5,0.206545352935791
0.125,0.375,0.5,0.129483222961426
0.125,0.5,0.5,0.0985040664672852
0.125,0.625,0.5,0.140967845916748
0.125,0.75,0.5,0.112060546875
0.125,0.875,0.5,0.0503692626953125
0.125,1,0.5,0.145921230316162
0.125,1.125,0.5,0.117247581481934
0.125,1.25,0.5,0.120865345001221
0.125,1.375,0.5,0.158541202545166
0.125,1.5,0.5,0.161713600158691
0.125,1.625,0.5,0.0387392044067383
0.125,1.75,0.5,0.224716663360596
0.125,1.875,0.5,0.154030323028564
0.125,0,0.625,0.0341744422912598
0.125,0.125,0.625,0.203244686126709
0.125,0.25,0.625,0.154443740844727
0.125,0.375,0.625,0.254621982574463
0.125,0.5,0.625,0.0960497856140137
0.125,0.625,0.625,0.109190464019775
0.125,0.75,0.625,0.117339611053467
0.125,0.875,0.625,0.0470952987670898
0.125,1,0.625,0.141847133636475
0.125,1.125,0.625,0.112207889556885
0.125,1.25,0.625,0.0548796653747559
0.125,1.375,0.625,0.0309844017028809
0.125,1.5,0.625,0.180908679962158
0.125,1.625,0.625,0.239553451538086
0.125,1.75,0.625,0.277968883514404
0.125,1.875,0.625,0.0884737968444824
0.125,0,0.75,0.0280017852783203
0.125,0.125,0.75,0.0816922187805176
0.125,0.25,0.75,0.0917682647705078
0.125,0.375,0.75,0.153816223144531
0.125,0.5,0.75,0.239872932434082
0.125,0.625,0.75,0.100223541259766
0.125,0.75,0.75,0.122151851654053
0.125,0.875,0.75,0.044736385345459
0.125,1,0.75,0.140002250671387
0.125,1.125,0.75,0.23748779296875
0.125,1.25,0.75,0.174561977386475
0.125,1.375,0.75,0.198170185089111
0.125,1.5,0.75,0.271039962768555
0.125,1.625,0.75,0.298078536987305
0.125,1.75,0.75,0.279448509216309
0.125,1.875,0.75,0.114688396453857
0.125,0,0.875,0.0541200637817383
0.125,0.125,0.875,0.0521330833435059
0.125,0.25,0.875,0.066258430480957
0.125,0.375,0.875,0.0765361785888672
0.125,0.5,0.875,0.115043640136719
0.125,0.625,0.875,0.218902111053467
0.125,0.75,0.875,0.20582914352417
0.125,0.875,0.875,0.249934196472168
0.125,1,0.875,0.136887073516846
0.125,1.125,0.875,0.156426906585693
0.125,1.25,0.875,0.173210144042969
0.125,1.375,0.875,0.118847370147705
0.125,1.5,0.875,0.158370971679688
0.125,1.625,0.875,0.103249549865723
0.125,1.75,0.875,0.0623388290405273
0.125,1.875,0.875,0.174503803253174
0.125,0,1,0.0339365005493164
0.125,0.125,1,0.0170187950134277
0.125,0.25,1,0.0513820648193359
0.125,0.375,1,0.131091594696045
0.125,0.5,1,0.0810375213623047
0.125,0.625,1,0.123270034790039
0.125,0.75,1,0.0606751441955566
0.125,0.875,1,0.23028564453125
0.125,1,1,0.10352611541748
0.125,1.125,1,0.0901346206665039
0.125,1.25,1,0.107123851776123
0.125,1.375,1,0.112350940704346
0.125,1.5,1,0.235719203948975
0.125,1.625,1,0.199697971343994
0.125,1.75,1,0.180503368377686
0.125,1.875,1,0.130011558532715
0.125,0,1.125,0.0451388359069824
0.125,0.125,1.125,0.0563397407531738
0.125,0.25,1.125,0.0178484916687012
0.125,0.375,1.125,0.0732717514038086
0.125,0.5,1.125,0.0821690559387207
0.125,0.625,1.125,0.046142578125
0.125,0.75,1.125,0.271076202392578
0.125,0.875,1.125,0.210774421691895
0.125,1,1.125,0.168745994567871
0.125,1.125,1.125,0.066596508026123
0.125,1.25,1.125,0.0353059768676758
0.125,1.375,1.125,0.0926980972290039
0.125,1.5,1.125,0.135661125183105
0.125,1.625,1.125,0.0274219512939453
0.125,1.75,1.125,0.128365039825439
0.125,1.875,1.125,0.0734653472900391
0.125,0,1.25,0.152709484100342
0.125,0.125,1.25,0.166703701019287
0.125,0.25,1.25,0.146669387817383
0.125,0.375,1.25,0.0610370635986328
0.125,0.5,1.25,0.0547695159912109
0.125,0.625,1.25,0.274899482727051
0.125,0.75,1.25,0.31402063369751
0.125,0.875,1.25,0.0619330406188965
0.125,1,1.25,0.0927376747131348
0.125,1.125,1.25,0.232277393341064
0.125,1.25,1.25,0.176272869110107
0.125,1.375,1.25,0.159891605377197
0.125,1.5,1.25,0.0953583717346191
0.125,1.625,1.25,0.0928635597229004
0.125,1.75,1.25,0.187898635864258
0.125,1.875,1.25,0.0765066146850586
0.125,0,1.375,0.090334415435791
0.125,0.125,1.375,0.08392333984375
0.125,0.25,1.375,0.120387554168701
0.125,0.375,1.375,0.167716026306152
0.125,0.5,1.375,0.0889582633972168
0.125,0.625,1.375,0.280189037322998
0.125,0.75,1.375,0.152477264404297
0.125,0.875,1.375,0.414949417114258
0.125,1,1.375,0.448209285736084
0.125,1.125,1.375,0.451300144195557
0.125,1.25,1.375,0.239933013916016
0.125,1.375,1.375,0.238333225250244
0.125,1.5,1.375,0.219033241271973
0.125,1.625,1.375,0.123029232025146
0.125,1.75,1.375,0.127846717834473
0.125,1.875,1.375,0.0737900733947754
0.125,0,1.5,0.0732111930847168
0.125,0.125,1.5,0.147603511810303
