"L0","x","y","H0"
2,0,0,1.13205242156982
1,0,0,0.563933849334717
1,1,0,0.639942646026611
1,0,1,0.786296367645264
1,1,1,0.745990753173828
0.5,0,0,0.273525238037109
0.5,0.5,0,0.400872230529785
0.5,1,0,0.266528129577637
0.5,1.5,0,0.410929679870605
0.5,0,0.5,0.297970294952393
0.5,0.5,0.5,0.287309169769287
0.5,1,0.5,0.441440582275391
0.5,1.5,0.5,0.552671432495117
0.5,0,1,0.40625
0.5,0.5,1,0.411890983581543
0.5,1,1,0.350313663482666
0.5,1.5,1,0.310530185699463
0.5,0,1.5,0.510229587554932
0.5,0.5,1.5,0.569664001464844
0.5,1,1.5,0.415326118469238
0.5,1.5,1.5,0.617787837982178
0.25,0,0,0.140492916107178
0.25,0.25,0,0.159370899200439
0.25,0.5,0,0.255840301513672
0.25,0.75,0,0.280029296875
0.25,1,0,0.220854759216309
0.25,1.25,0,0.23632287979126
0.25,1.5,0,0.109684467315674
0.25,1.75,0,0.410929679870605
0.25,0,0.25,0.273525238037109
0.25,0.25,0.25,0.130331516265869
0.25,0.5,0.25,0.112043857574463
0.25,0.75,0.25,0.188351631164551
0.25,1,0.25,0.159565448760986
0.25,1.25,0.25,0.246233940124512
0.25,1.5,0.25,0.212170600891113
0.25,1.75,0.25,0.327084541320801
0.25,0,0.5,0.25460147857666
0.25,0.25,0.5,0.151907920837402
0.25,0.5,0.5,0.187820911407471
0.25,0.75,0.5,0.143759727478027
0.25,1,0.5,0.138527870178223
0.25,1.25,0.5,0.323958396911621
0.25,1.5,0.5,0.399847984313965
0.25,1.75,0.5,0.102890014648438
0.25,0,0.75,0.277252674102783
0.25,0.25,0.75,0.188105583190918
0.25,0.5,0.75,0.252996444702148
0.25,0.75,0.75,0.1229248046875
0.25,1,0.75,0.144193649291992
0.25,1.25,0.75,0.267273426055908
0.25,1.5,0.75,0.229996204376221
0.25,1.75,0.75,0.274739742279053
0.25,0,1,0.19379711151123
0.25,0.25,1,0.26168155670166
0.25,0.5,1,0.23477840423584
0.25,0.75,1,0.265939712524414
0.25,1,1,0.221889972686768
0.25,1.25,1,0.252620697021484
0.25,1.5,1,0.249327182769775
0.25,1.75,1,0.248145580291748
0.25,0,1.25,0.214025020599365
0.25,0.25,1.25,0.250251770019531
0.25,0.5,1.25,0.189409732818604
0.25,0.75,1.25,0.160451412200928
0.25,1,1.25,0.191740036010742
0.25,1.25,1.25,0.160223007202148
0.25,1.5,1.25,0.280434608459473
0.25,1.75,1.25,0.124466896057129
0.25,0,1.5,0.27602481842041
0.25,0.25,1.5,0.188374519348145
0.25,0.5,1.5,0.401455402374268
0.25,0.75,1.5,0.23607349395752
0.25,1,1.5,0.223012447357178
0.25,1.25,1.5,0.20359992980957
