"L0","x","y","H0"
2,0,0,0.713261604309082
1,0,0,0.481710433959961
1,1,0,0.48155403137207
1,0,1,0.615149974822998
1,1,1,0.459245204925537
0.5,0,0,0.391632556915283
0.5,0.5,0,0.276249408721924
0.5,1,0,0.48155403137207
0.5,1.5,0,0.307691097259521
0.5,0,0.5,0.305200576782227
0.5,0.5,0.5,0.432389736175537
0.5,1,0.5,0.397946834564209
0.5,1.5,0.5,0.398025512695312
0.5,0,1,0.321211338043213
0.5,0.5,1,0.461006641387939
0.5,1,1,0.336041927337646
0.5,1.5,1,0.412699222564697
0.5,0,1.5,0.311931133270264
0.5,0.5,1.5,0.428808212280273
0.5,1,1.5,0.385210990905762
0.5,1.5,1.5,0.405941963195801
0.25,0,0,0.0723996162414551
0.25,0.25,0,0.335510730743408
0.25,0.5,0,0.256150722503662
0.25,0.75,0,0.203765869140625
0.25,1,0,0.440197467803955
0.25,1.25,0,0.0802693367004395
0.25,1.5,0,0.0885887145996094
0.25,1.75,0,0.267520427703857
0.25,0,0.25,0.164332389831543
0.25,0.25,0.25,0.357271194458008
0.25,0.5,0.25,0.238389015197754
0.25,0.75,0.25,0.13731861114502
0.25,1,0.25,0.458598613739014
0.25,1.25,0.25,0.112249851226807
0.25,1.5,0.25,0.195010185241699
0.25,1.75,0.25,0.253548145294189
0.25,0,0.5,0.152135372161865
0.25,0.25,0.5,0.284488677978516
0.25,0.5,0.5,0.166319370269775
0.25,0.75,0.5,0.203919410705566
0.25,1,0.5,0.397946834564209
0.25,1.25,0.5,0.238746643066406
0.25,1.5,0.5,0.36339282989502
0.25,1.75,0.5,0.22260570526123
0.25,0,0.75,0.211960792541504
0.25,0.25,0.75,0.286238670349121
0.25,0.5,0.75,0.40662670135498
0.25,0.75,0.75,0.373719692230225
0.25,1,0.75,0.289240837097168
0.25,1.25,0.75,0.327401638031006
0.25,1.5,0.75,0.107842445373535
0.25,1.75,0.75,0.231029987335205
0.25,0,1,0.280270099639893
0.25,0.25,1,0.17535400390625
0.25,0.5,1,0.445540428161621
0.25,0.75,1,0.0942463874816895
0.25,1,1,0.116623401641846
0.25,1.25,1,0.271028995513916
0.25,1.5,1,0.318813323974609
0.25,1.75,1,0.106110572814941
0.25,0,1.25,0.304785251617432
0.25,0.25,1.25,0.202204704284668
0.25,0.5,1.25,0.425738334655762
0.25,0.75,1.25,0.411416530609131
