"L0","x","y","H0"
2,0,0,2.03260612487793
1,0,0,0.495120525360107
1,1,0,1.14923667907715
1,0,1,1.74586200714111
1,1,1,1.91307067871094
0.5,0,0,0.427986621856689
0.5,0.5,0,0.481088161468506
0.5,1,0,0.472412586212158
0.5,1.5,0,0.291272640228271
0.5,0,0.5,0.259330749511719
0.5,0.5,0.5,0.479453563690186
0.5,1,0.5,0.484139919281006
0.5,1.5,0.5,0.962369441986084
0.5,0,1,0.941866397857666
0.5,0.5,1,1.29132843017578
0.5,1,1,1.40221691131592
0.5,1.5,1,1.40018129348755
0.5,0,1.5,0.977700710296631
0.5,0.5,1.5,0.824094772338867
0.5,1,1.5,0.97487735748291
0.5,1.5,1.5,0.5364089012146
0.25,0,0,0.336153030395508
0.25,0.25,0,0.289343357086182
0.25,0.5,0,0.0977258682250977
0.25,0.75,0,0.331066608428955
0.25,1,0,0.374602317810059
0.25,1.25,0,0.303047180175781
0.25,1.5,0,0.291272640228271
0.25,1.75,0,0.152928352355957
0.25,0,0.25,0.332385063171387
0.25,0.25,0.25,0.322443962097168
0.25,0.5,0.25,0.388616561889648
0.25,0.75,0.25,0.411018371582031
0.25,1,0.25,0.220869064331055
0.25,1.25,0.25,0.298781394958496
0.25,1.5,0.25,0.249443054199219
0.25,1.75,0.25,0.0984807014465332
0.25,0,0.5,0.243317127227783
0.25,0.25,0.5,0.155463695526123
0.25,0.5,0.5,0.239630699157715
0.25,0.75,0.5,0.387869834899902
0.25,1,0.5,0.148586273193359
0.25,1.25,0.5,0.0962409973144531
0.25,1.5,0.5,0.168906211853027
0.25,1.75,0.5,0.12580394744873
0.25,0,0.75,0.174092769622803
0.25,0.25,0.75,0.174784660339355
0.25,0.5,0.75,0.0492753982543945
0.25,0.75,0.75,0.364006042480469
0.25,1,0.75,0.377232074737549
0.25,1.25,0.75,0.351780891418457
0.25,1.5,0.75,0.275940418243408
0.25,1.75,0.75,0.912803649902344
0.25,0,1,0.843342781066895
0.25,0.25,1,0.875044345855713
0.25,0.5,1,1.15306806564331
0.25,0.75,1,1.16233491897583
0.25,1,1,0.246346950531006
0.25,1.25,1,0.722141265869141
0.25,1.5,1,1.00450992584229
0.25,1.75,1,1.05782079696655
0.25,0,1.25,0.761242866516113
0.25,0.25,1.25,0.23629903793335
0.25,0.5,1.25,0.428890228271484
0.25,0.75,1.25,1.15122604370117
0.25,1,1.25,1.07766342163086
0.25,1.25,1.25,1.26011848449707
0.25,1.5,1.25,0.493522167205811
0.25,1.75,1.25,0.386556625366211
0.25,0,1.5,0.965431690216064
0.25,0.25,1.5,0.620855331420898
0.25,0.5,1.5,0.431635856628418
0.25,0.75,1.5,0.520431995391846
0.25,1,1.5,0.702296733856201
0.25,1.25,1.5,0.478127002716064
0.25,1.5,1.5,0.374353408813477
0.25,1.75,1.5,0.399143695831299
0.25,0,1.75,0.488783359527588
0.25,0.25,1.75,0.13120698928833
0.25,0.5,1.75,0.266066074371338
0.25,0.75,1.75,0.473259449005127
0.25,1,1.75,0.448090553283691
0.25,1.25,1.75,0.291984558105469
0.25,1.5,1.75,0.22950553894043
0.25,1.75,1.75,0.319326400756836
0.125,0,0,0.256556987762451
0.125,0.125,0,0.174566268920898
0.125,0.25,0,0.135023593902588
0.125,0.375,0,0.0721583366394043
0.125,0.5,0,0.0187697410583496
0.125,0.625,0,0.0410127639770508
0.125,0.75,0,0.0877723693847656
0.125,0.875,0,0.26955509185791
0.125,1,0,0.314310550689697
0.125,1.125,0,0.229611873626709
0.125,1.25,0,0.126468658447266
0.125,1.375,0,0.12225866317749
0.125,1.5,0,0.195734024047852
0.125,1.625,0,0.1925368309021
0.125,1.75,0,0.101545333862305
0.125,1.875,0,0.0895586013793945
0.125,0,0.125,0.162473201751709
0.125,0.125,0.125,0.156215190887451
0.125,0.25,0.125,0.209188938140869
0.125,0.375,0.125,0.205348968505859
0.125,0.5,0.125,0.0935492515563965
0.125,0.625,0.125,0.0440645217895508
0.125,0.75,0.125,0.077298641204834
0.125,0.875,0.125,0.12368631362915
0.125,1,0.125,0.21047306060791
0.125,1.125,0.125,0.168574333190918
0.125,1.25,0.125,0.183539390563965
0.125,1.375,0.125,0.189617156982422
0.125,1.5,0.125,0.138039112091064
0.125,1.625,0.125,0.0666103363037109
0.125,1.75,0.125,0.0829081535339355
0.125,1.875,0.125,0.0255537033081055
0.125,0,0.25,0.0757699012756348
0.125,0.125,0.25,0.248984813690186
0.125,0.25,0.25,0.169742107391357
0.125,0.375,0.25,0.309441089630127
