"L0","x","y","H0"
2,0,0,2.99466180801392
1,0,0,1.08261871337891
1,1,0,1.22943544387817
1,0,1,2.41015243530273
1,1,1,2.02142524719238
0.5,0,0,0.735167503356934
0.5,0.5,0,0.600836753845215
0.5,1,0,0.684798240661621
0.5,1.5,0,0.274607181549072
0.5,0,0.5,0.985167026519775
0.5,0.5,0.5,0.923837184906006
0.5,1,0.5,0.656956672668457
0.5,1.5,0.5,1.20053291320801
0.5,0,1,1.46292924880981
0.5,0.5,1,1.92831373214722
0.5,1,1,2.00778865814209
0.5,1.5,1,1.38620615005493
0.5,0,1.5,0.813091278076172
0.5,0.5,1.5,0.523349285125732
0.5,1,1.5,0.753089904785156
0.5,1.5,1.5,0.661242008209229
0.25,0,0,0.483883380889893
0.25,0.25,0,0.456535816192627
0.25,0.5,0,0.274546146392822
0.25,0.75,0,0.319502830505371
0.25,1,0,0.344069004058838
0.25,1.25,0,0.321744441986084
0.25,1.5,0,0.166617870330811
0.25,1.75,0,0.235085964202881
0.25,0,0.25,0.678371429443359
0.25,0.25,0.25,0.135859966278076
0.25,0.5,0.25,0.255774974822998
0.25,0.75,0.25,0.328055858612061
0.25,1,0.25,0.420299053192139
0.25,1.25,0.25,0.372264385223389
0.25,1.5,0.25,0.173672199249268
0.25,1.75,0.25,0.202971935272217
0.25,0,0.5,0.764622688293457
0.25,0.25,0.5,0.936278820037842
0.25,0.5,0.5,0.858627319335938
0.25,0.75,0.5,0.679858207702637
0.25,1,0.5,0.440138816833496
0.25,1.25,0.5,0.343244075775146
0.25,1.5,0.5,0.302176475524902
0.25,1.75,0.5,0.142772197723389
0.25,0,0.75,0.445492744445801
0.25,0.25,0.75,0.114028930664062
0.25,0.5,0.75,0.168160915374756
0.25,0.75,0.75,0.497598648071289
0.25,1,0.75,0.336100101470947
0.25,1.25,0.75,0.136303901672363
0.25,1.5,0.75,0.483386516571045
0.25,1.75,0.75,1.09866809844971
0.25,0,1,1.11665487289429
0.25,0.25,1,0.39616060256958
0.25,0.5,1,0.224671840667725
0.25,0.75,1,0.770139217376709
0.25,1,1,0.914185523986816
0.25,1.25,1,0.971139430999756
0.25,1.5,1,1.00632381439209
0.25,1.75,1,0.696295261383057
0.25,0,1.25,0.970067501068115
0.25,0.25,1.25,1.32419157028198
0.25,0.5,1.25,1.34428644180298
0.25,0.75,1.25,1.16796255111694
0.25,1,1.25,1.82395935058594
0.25,1.25,1.25,1.48510503768921
0.25,1.5,1.25,0.568170547485352
0.25,1.75,1.25,0.166263580322266
0.25,0,1.5,0.67869758605957
0.25,0.25,1.5,0.352351188659668
0.25,0.5,1.5,0.231578826904297
0.25,0.75,1.5,0.110569000244141
0.25,1,1.5,0.410433769226074
0.25,1.25,1.5,0.702908039093018
0.25,1.5,1.5,0.479857444763184
0.25,1.75,1.5,0.479354381561279
0.25,0,1.75,0.26456356048584
0.25,0.25,1.75,0.264036178588867
0.25,0.5,1.75,0.267290115356445
0.25,0.75,1.75,0.401481151580811
0.25,1,1.75,0.192647933959961
0.25,1.25,1.75,0.437571048736572
0.25,1.5,1.75,0.196845054626465
0.25,1.75,1.75,0.648381233215332
0.125,0,0,0.453057765960693
0.125,0.125,0,0.444736957550049
0.125,0.25,0,0.25155782699585
0.125,0.375,0,0.286219120025635
0.125,0.5,0,0.0959019660949707
0.125,0.625,0,0.207066535949707
0.125,0.75,0,0.0404376983642578
0.125,0.875,0,0.215562343597412
0.125,1,0,0.17038106918335
0.125,1.125,0,0.19732141494751
0.125,1.25,0,0.230834484100342
0.125,1.375,0,0.0811347961425781
0.125,1.5,0,0.121304512023926
0.125,1.625,0,0.124852657318115
0.125,1.75,0,0.13389253616333
0.125,1.875,0,0.177207469940186
0.125,0,0.125,0.0920639038085938
0.125,0.125,0.125,0.456245422363281
0.125,0.25,0.125,0.443633079528809
0.125,0.375,0.125,0.305959224700928
0.125,0.5,0.125,0.12960958480835
0.125,0.625,0.125,0.27100658416748
0.125,0.75,0.125,0.298275947570801
0.125,0.875,0.125,0.246724605560303
0.125,1,0.125,0.13557767868042
0.125,1.125,0.125,0.174914836883545
0.125,1.25,0.125,0.2156982421875
0.125,1.375,0.125,0.0960202217102051
0.125,1.5,0.125,0.159501075744629
0.125,1.625,0.125,0.138883590698242
0.125,1.75,0.125,0.121999263763428
0.125,1.875,0.125,0.159255027770996
0.125,0,0.25,0.101359844207764
0.125,0.125,0.25,0.485660076141357
0.125,0.25,0.25,0.0911855697631836
0.125,0.375,0.25,0.122269153594971
0.125,0.5,0.25,0.162295341491699
0.125,0.625,0.25,0.129295825958252
0.125,0.75,0.25,0.161060810089111
0.125,0.875,0.25,0.206186294555664
0.125,1,0.25,0.0997366905212402
0.125,1.125,0.25,0.206685543060303
0.125,1.25,0.25,0.218048572540283
0.125,1.375,0.25,0.16872501373291
0.125,1.5,0.25,0.173672199249268
0.125,1.625,0.25,0.115615367889404
0.125,1.75,0.25,0.135376453399658
0.125,1.875,0.25,0.151986122131348
0.125,0,0.375,0.29262638092041
0.125,0.125,0.375,0.450061321258545
0.125,0.25,0.375,0.0933122634887695
0.125,0.375,0.375,0.081995964050293
0.125,0.5,0.375,0.15555477142334
0.125,0.625,0.375,0.10993766784668
0.125,0.75,0.375,0.31438684463501
0.125,0.875,0.375,0.212658405303955
0.125,1,0.375,0.224839687347412
0.125,1.125,0.375,0.312121391296387
0.125,1.25,0.375,0.113167762756348
0.125,1.375,0.375,0.144721984863281
0.125,1.5,0.375,0.121630191802979
0.125,1.625,0.375,0.0238800048828125
0.125,1.75,0.375,0.0778656005859375
0.125,1.875,0.375,0.123476028442383
0.125,0,0.5,0.297549247741699
0.125,0.125,0.5,0.520474433898926
0.125,0.25,0.5,0.350615978240967
0.125,0.375,0.5,0.168441295623779
0.125,0.5,0.5,0.128346920013428
0.125,0.625,0.5,0.233150959014893
0.125,0.75,0.5,0.373655796051025
0.125,0.875,0.5,0.0879402160644531
0.125,1,0.5,0.387481689453125
0.125,1.125,0.5,0.20133638381958
