"L0","x","y","H0"
2,0,0,0.605534076690674
1,0,0,0.444581508636475
1,1,0,0.449233531951904
1,0,1,0.543504238128662
1,1,1,0.450044631958008
0.5,0,0,0.422889709472656
0.5,0.5,0,0.4057936668396
0.5,1,0,0.378739356994629
0.5,1.5,0,0.432003021240234
0.5,0,0.5,0.279927730560303
0.5,0.5,0.5,0.338235378265381
0.5,1,0.5,0.40232515335083
0.5,1.5,0.5,0.433320999145508
0.5,0,1,0.416429996490479
0.5,0.5,1,0.257163524627686
0.5,1,1,0.286972045898438
0.5,1.5,1,0.32533597946167
0.5,0,1.5,0.487874984741211
0.5,0.5,1.5,0.163069248199463
0.5,1,1.5,0.198212146759033
0.5,1.5,1.5,0.423366546630859
0.25,0,0,0.139495372772217
0.25,0.25,0,0.205311298370361
0.25,0.5,0,0.191458702087402
0.25,0.75,0,0.250274658203125
0.25,1,0,0.194908618927002
0.25,1.25,0,0.291518211364746
0.25,1.5,0,0.132374286651611
0.25,1.75,0,0.216072559356689
0.25,0,0.25,0.291739463806152
0.25,0.25,0.25,0.28078031539917
0.25,0.5,0.25,0.320013046264648
0.25,0.75,0.25,0.210131168365479
0.25,1,0.25,0.282638549804688
0.25,1.25,0.25,0.205253124237061
0.25,1.5,0.25,0.10322904586792
0.25,1.75,0.25,0.394529342651367
0.25,0,0.5,0.251699924468994
0.25,0.25,0.5,0.146247386932373
0.25,0.5,0.5,0.294137477874756
0.25,0.75,0.5,0.269518852233887
0.25,1,0.5,0.299381732940674
0.25,1.25,0.5,0.26041841506958
0.25,1.5,0.5,0.104795455932617
0.25,1.75,0.5,0.363136768341064
0.25,0,0.75,0.215122699737549
0.25,0.25,0.75,0.252447605133057
0.25,0.5,0.75,0.33746337890625
0.25,0.75,0.75,0.235299110412598
0.25,1,0.75,0.218619346618652
0.25,1.25,0.75,0.286767959594727
0.25,1.5,0.75,0.282291889190674
0.25,1.75,0.75,0.233787536621094
0.25,0,1,0.187801361083984
0.25,0.25,1,0.330928325653076
0.25,0.5,1,0.247957706451416
0.25,0.75,1,0.0967283248901367
0.25,1,1,0.238981246948242
0.25,1.25,1,0.136134147644043
0.25,1.5,1,0.105793476104736
0.25,1.75,1,0.196053981781006
0.25,0,1.25,0.290232181549072
0.25,0.25,1.25,0.394374370574951
0.25,0.5,1.25,0.0867958068847656
0.25,0.75,1.25,0.0861949920654297
0.25,1,1.25,0.144075393676758
0.25,1.25,1.25,0.235695362091064
0.25,1.5,1.25,0.180099010467529
0.25,1.75,1.25,0.32533597946167
0.25,0,1.5,0.444261074066162
0.25,0.25,1.5,0.439770698547363
0.25,0.5,1.5,0.0790047645568848
0.25,0.75,1.5,0.107831478118896
0.25,1,1.5,0.0917539596557617
0.25,1.25,1.5,0.101983070373535
0.25,1.5,1.5,0.128997325897217
0.25,1.75,1.5,0.417340278625488
0.25,0,1.75,0.371378898620605
0.25,0.25,1.75,0.076390266418457
