"L0","x","y","H0"
2,0,0,2.74273157119751
1,0,0,1.14596462249756
1,1,0,1.95141410827637
1,0,1,1.03029155731201
1,1,1,1.2332820892334
0.5,0,0,0.554244041442871
0.5,0.5,0,0.626113414764404
0.5,1,0,1.78520107269287
0.5,1.5,0,1.78205966949463
0.5,0,0.5,0.512826442718506
0.5,0.5,0.5,0.547492504119873
0.5,1,0.5,0.418196678161621
0.5,1.5,0.5,1.71115350723267
0.5,0,1,0.682868003845215
0.5,0.5,1,0.900722503662109
0.5,1,1,0.484560966491699
0.5,1.5,1,0.498448848724365
0.5,0,1.5,0.309557914733887
0.5,0.5,1.5,0.752798557281494
0.5,1,1.5,0.791973114013672
0.5,1.5,1.5,0.924254417419434
0.25,0,0,0.236518859863281
0.25,0.25,0,0.174841403961182
0.25,0.5,0,0.332898139953613
0.25,0.75,0,0.259846687316895
0.25,1,0,0.618306159973145
0.25,1.25,0,1.61483526229858
0.25,1.5,0,1.3934063911438
0.25,1.75,0,0.370457649230957
0.25,0,0.25,0.365694522857666
0.25,0.25,0.25,0.448147773742676
0.25,0.5,0.25,0.415579319000244
0.25,0.75,0.25,0.385494232177734
0.25,1,0.25,0.484766483306885
0.25,1.25,0.25,0.386954784393311
0.25,1.5,0.25,1.72184038162231
0.25,1.75,0.25,0.884022235870361
0.25,0,0.5,0.290122509002686
0.25,0.25,0.5,0.273914813995361
0.25,0.5,0.5,0.547492504119873
0.25,0.75,0.5,0.485886096954346
0.25,1,0.5,0.146660804748535
0.25,1.25,0.5,0.386843204498291
0.25,1.5,0.5,0.878543853759766
0.25,1.75,0.5,1.30666780471802
0.25,0,0.75,0.342039585113525
0.25,0.25,0.75,0.416882514953613
0.25,0.5,0.75,0.214018821716309
0.25,0.75,0.75,0.460251808166504
0.25,1,0.75,0.371211528778076
0.25,1.25,0.75,0.338704109191895
0.25,1.5,0.75,0.540733814239502
0.25,1.75,0.75,0.17648458480835
0.25,0,1,0.373486042022705
0.25,0.25,1,0.506093502044678
0.25,0.5,1,0.256438255310059
0.25,0.75,1,0.339075088500977
0.25,1,1,0.345712184906006
0.25,1.25,1,0.195696353912354
0.25,1.5,1,0.350398540496826
0.25,1.75,1,0.307219982147217
0.25,0,1.25,0.444660663604736
0.25,0.25,1.25,0.416939735412598
0.25,0.5,1.25,0.554839611053467
0.25,0.75,1.25,0.36292028427124
0.25,1,1.25,0.312302589416504
0.25,1.25,1.25,0.38071346282959
0.25,1.5,1.25,0.229619026184082
0.25,1.75,1.25,0.337661743164062
0.25,0,1.5,0.292259216308594
0.25,0.25,1.5,0.159412384033203
0.25,0.5,1.5,0.452357292175293
0.25,0.75,1.5,0.370235443115234
0.25,1,1.5,0.387081623077393
0.25,1.25,1.5,0.427931785583496
0.25,1.5,1.5,0.55299186706543
0.25,1.75,1.5,0.199388980865479
0.25,0,1.75,0.227115154266357
0.25,0.25,1.75,0.189009189605713
0.25,0.5,1.75,0.426066398620605
