"L0","x","y","H0"
2,0,0,2.54795145988464
1,0,0,2.00807285308838
1,1,0,1.89698052406311
1,0,1,1.2822208404541
1,1,1,1.61278581619263
0.5,0,0,0.399325370788574
0.5,0.5,0,0.52251672744751
0.5,1,0,0.927018404006958
0.5,1.5,0,0.707728624343872
0.5,0,0.5,1.63279962539673
0.5,0.5,0.5,1.15678596496582
0.5,1,0.5,0.947569370269775
0.5,1.5,0.5,1.73823285102844
0.5,0,1,0.613853454589844
0.5,0.5,1,1.20225238800049
0.5,1,1,1.28715133666992
0.5,1.5,1,1.34028053283691
0.5,0,1.5,0.186027526855469
0.5,0.5,1.5,0.144051551818848
0.5,1,1.5,0.271464347839355
0.5,1.5,1.5,1.5510721206665
0.25,0,0,0.248446464538574
0.25,0.25,0,0.11713695526123
0.25,0.5,0,0.276800632476807
0.25,0.75,0,0.326186656951904
0.25,1,0,0.643588304519653
0.25,1.25,0,0.591826915740967
0.25,1.5,0,0.168522596359253
0.25,1.75,0,0.117086887359619
0.25,0,0.25,0.300863742828369
0.25,0.25,0.25,0.127862453460693
0.25,0.5,0.25,0.18964958190918
0.25,0.75,0.25,0.436316967010498
0.25,1,0.25,0.467001438140869
0.25,1.25,0.25,0.848273992538452
0.25,1.5,0.25,0.636327028274536
0.25,1.75,0.25,0.278970956802368
0.25,0,0.5,0.44223165512085
0.25,0.25,0.5,0.235806465148926
0.25,0.5,0.5,0.197319984436035
0.25,0.75,0.5,0.326328277587891
0.25,1,0.5,0.354483604431152
0.25,1.25,0.5,0.320420265197754
0.25,1.5,0.5,0.762200355529785
0.25,1.75,0.5,0.966740846633911
0.25,0,0.75,1.37838125228882
0.25,0.25,0.75,1.4316611289978
0.25,0.5,0.75,0.932020664215088
0.25,0.75,0.75,0.999138355255127
0.25,1,0.75,0.381157875061035
0.25,1.25,0.75,0.754214763641357
0.25,1.5,0.75,0.904333591461182
0.25,1.75,0.75,0.756841659545898
0.25,0,1,0.10002613067627
0.25,0.25,1,0.577898979187012
0.25,0.5,1,0.574190139770508
0.25,0.75,1,0.830853939056396
0.25,1,1,0.838964462280273
0.25,1.25,1,0.60019063949585
0.25,1.5,1,0.373209953308105
0.25,1.75,1,0.433575630187988
0.25,0,1.25,0.0847773551940918
0.25,0.25,1.25,0.0687041282653809
0.25,0.5,1.25,0.355770587921143
0.25,0.75,1.25,0.414684295654297
0.25,1,1.25,0.748388767242432
0.25,1.25,1.25,0.799867630004883
0.25,1.5,1.25,0.634383678436279
0.25,1.75,1.25,1.29751014709473
0.25,0,1.5,0.158053874969482
