"L0","x","y","H0"
2,0,0,0.608651638031006
1,0,0,0.424452304840088
1,1,0,0.535382270812988
1,0,1,0.245408535003662
1,1,1,0.319633483886719
0.5,0,0,0.180614471435547
0.5,0.5,0,0.0830035209655762
0.5,1,0,0.221967697143555
0.5,1.5,0,0.356525421142578
0.5,0,0.5,0.352141380310059
0.5,0.5,0.5,0.376719951629639
0.5,1,0.5,0.332593441009521
0.5,1.5,0.5,0.307263374328613
0.5,0,1,0.23516321182251
0.5,0.5,1,0.218746185302734
0.5,1,1,0.161507129669189
0.5,1.5,1,0.177381038665771
0.5,0,1.5,0.174615383148193
0.5,0.5,1.5,0.184597969055176
0.5,1,1.5,0.209002017974854
0.5,1.5,1.5,0.235637187957764
0.25,0,0,0.180614471435547
0.25,0.25,0,0.0316553115844727
0.25,0.5,0,0.0258140563964844
0.25,0.75,0,0.0452938079833984
0.25,1,0,0.0661416053771973
0.25,1.25,0,0.0874791145324707
0.25,1.5,0,0.259266376495361
0.25,1.75,0,0.140442848205566
0.25,0,0.25,0.0436615943908691
0.25,0.25,0.25,0.0392732620239258
0.25,0.5,0.25,0.0666155815124512
0.25,0.75,0.25,0.0538644790649414
0.25,1,0.25,0.115856647491455
0.25,1.25,0.25,0.156843185424805
0.25,1.5,0.25,0.252676486968994
0.25,1.75,0.25,0.0932712554931641
0.25,0,0.5,0.101714134216309
0.25,0.25,0.5,0.297820091247559
0.25,0.5,0.5,0.301079750061035
0.25,0.75,0.5,0.0974469184875488
0.25,1,0.5,0.152691841125488
0.25,1.25,0.5,0.145679950714111
0.25,1.5,0.5,0.179213047027588
0.25,1.75,0.5,0.161101341247559
0.25,0,0.75,0.196877002716064
0.25,0.25,0.75,0.250252723693848
0.25,0.5,0.75,0.228493213653564
0.25,0.75,0.75,0.180207252502441
0.25,1,0.75,0.164463520050049
0.25,1.25,0.75,0.172901630401611
0.25,1.5,0.75,0.159892559051514
0.25,1.75,0.75,0.0952248573303223
0.25,0,1,0.140581607818604
0.25,0.25,1,0.219348907470703
0.25,0.5,1,0.133058547973633
0.25,0.75,1,0.134764671325684
0.25,1,1,0.129058361053467
0.25,1.25,1,0.125993728637695
0.25,1.5,1,0.0716838836669922
0.25,1.75,1,0.0351486206054688
0.25,0,1.25,0.154355049133301
0.25,0.25,1.25,0.129537105560303
0.25,0.5,1.25,0.0995206832885742
0.25,0.75,1.25,0.14434289932251
0.25,1,1.25,0.0902867317199707
0.25,1.25,1.25,0.0822033882141113
0.25,1.5,1.25,0.11716365814209
0.25,1.75,1.25,0.124791622161865
0.25,0,1.5,0.0627617835998535
0.25,0.25,1.5,0.144980907440186
0.25,0.5,1.5,0.130759239196777
0.25,0.75,1.5,0.115009307861328
0.25,1,1.5,0.0985202789306641
0.25,1.25,1.5,0.126184940338135
0.25,1.5,1.5,0.14888858795166
0.25,1.75,1.5,0.158565044403076
0.25,0,1.75,0.0410003662109375
0.25,0.25,1.75,0.0888566970825195
0.25,0.5,1.75,0.0824284553527832
0.25,0.75,1.75,0.145016670227051
0.25,1,1.75,0.126674652099609
0.25,1.25,1.75,0.103775501251221
0.25,1.5,1.75,0.135065078735352
0.25,1.75,1.75,0.108368396759033
0.125,0,0,0.158525943756104
0.125,0.125,0,0.109646797180176
0.125,0.25,0,0.015709400177002
0.125,0.375,0,0.0104031562805176
0.125,0.5,0,0.0102286338806152
0.125,0.625,0,0.0106930732727051
0.125,0.75,0,0.015261173248291
0.125,0.875,0,0.0282812118530273
0.125,1,0,0.034174919128418
0.125,1.125,0,0.0570273399353027
0.125,1.25,0,0.0349440574645996
0.125,1.375,0,0.0512304306030273
0.125,1.5,0,0.169287204742432
0.125,1.625,0,0.0863547325134277
0.125,1.75,0,0.0731930732727051
0.125,1.875,0,0.0896501541137695
0.125,0,0.125,0.11092472076416
0.125,0.125,0.125,0.0995388031005859
0.125,0.25,0.125,0.0239996910095215
0.125,0.375,0.125,0.0166826248168945
0.125,0.5,0.125,0.0143213272094727
0.125,0.625,0.125,0.0158181190490723
0.125,0.75,0.125,0.0256786346435547
0.125,0.875,0.125,0.0303468704223633
0.125,1,0.125,0.0328683853149414
0.125,1.125,0.125,0.0277848243713379
0.125,1.25,0.125,0.0164108276367188
0.125,1.375,0.125,0.0527181625366211
0.125,1.5,0.125,0.133224010467529
0.125,1.625,0.125,0.0861177444458008
0.125,1.75,0.125,0.055941104888916
0.125,1.875,0.125,0.0989265441894531
0.125,0,0.25,0.0213050842285156
0.125,0.125,0.25,0.0210103988647461
0.125,0.25,0.25,0.012791633605957
0.125,0.375,0.25,0.00906467437744141
0.125,0.5,0.25,0.0107016563415527
0.125,0.625,0.25,0.0299363136291504
0.125,0.75,0.25,0.0316243171691895
0.125,0.875,0.25,0.0240154266357422
0.125,1,0.25,0.0358271598815918
0.125,1.125,0.25,0.0502004623413086
0.125,1.25,0.25,0.0423498153686523
0.125,1.375,0.25,0.0722260475158691
0.125,1.5,0.25,0.185340881347656
0.125,1.625,0.25,0.0990805625915527
0.125,1.75,0.25,0.041102409362793
0.125,1.875,0.25,0.0287446975708008
0.125,0,0.375,0.0260014533996582
0.125,0.125,0.375,0.0284018516540527
0.125,0.25,0.375,0.0249314308166504
0.125,0.375,0.375,0.0283012390136719
0.125,0.5,0.375,0.0245809555053711
0.125,0.625,0.375,0.057157039642334
0.125,0.75,0.375,0.0319852828979492
0.125,0.875,0.375,0.0182008743286133
0.125,1,0.375,0.0476336479187012
0.125,1.125,0.375,0.0791482925415039
0.125,1.25,0.375,0.101000785827637
0.125,1.375,0.375,0.111900806427002
0.125,1.5,0.375,0.179594993591309
0.125,1.625,0.375,0.0603499412536621
0.125,1.75,0.375,0.0307121276855469
0.125,1.875,0.375,0.0611987113952637
0.125,0,0.5,0.0461554527282715
0.125,0.125,0.5,0.0531144142150879
0.125,0.25,0.5,0.0339679718017578
0.125,0.375,0.5,0.065648078918457
0.125,0.5,0.5,0.069307804107666
0.125,0.625,0.5,0.0784058570861816
