"L0","x","y","H0"
2,0,0,1.34159564971924
1,0,0,0.785104274749756
1,1,0,0.830909729003906
1,0,1,0.891581535339355
1,1,1,0.69952917098999
0.5,0,0,0.292338371276855
0.5,0.5,0,0.370961666107178
0.5,1,0,0.387871742248535
0.5,1.5,0,0.486610412597656
0.5,0,0.5,0.324974536895752
0.5,0.5,0.5,0.487089157104492
0.5,1,0.5,0.651297569274902
0.5,1.5,0.5,0.608258247375488
0.5,0,1,0.497990608215332
0.5,0.5,1,0.447436332702637
0.5,1,1,0.48572301864624
0.5,1.5,1,0.435017585754395
0.5,0,1.5,0.717318534851074
0.5,0.5,1.5,0.466841220855713
0.5,1,1.5,0.44987154006958
0.5,1.5,1.5,0.361931800842285
0.25,0,0,0.114092826843262
0.25,0.25,0,0.153973579406738
0.25,0.5,0,0.151490688323975
0.25,0.75,0,0.179105281829834
0.25,1,0,0.215025424957275
0.25,1.25,0,0.36436653137207
0.25,1.5,0,0.48577880859375
0.25,1.75,0,0.285152912139893
0.25,0,0.25,0.208240509033203
0.25,0.25,0.25,0.170830726623535
0.25,0.5,0.25,0.197429656982422
0.25,0.75,0.25,0.215495109558105
0.25,1,0.25,0.166914939880371
0.25,1.25,0.25,0.183182716369629
0.25,1.5,0.25,0.28291654586792
0.25,1.75,0.25,0.160904407501221
0.25,0,0.5,0.20689582824707
0.25,0.25,0.5,0.0990185737609863
0.25,0.5,0.5,0.133326530456543
0.25,0.75,0.5,0.0961365699768066
0.25,1,0.5,0.103847503662109
0.25,1.25,0.5,0.153519630432129
0.25,1.5,0.5,0.19079065322876
0.25,1.75,0.5,0.125916004180908
0.25,0,0.75,0.212708473205566
0.25,0.25,0.75,0.158617496490479
0.25,0.5,0.75,0.417405128479004
0.25,0.75,0.75,0.347919464111328
0.25,1,0.75,0.280495166778564
0.25,1.25,0.75,0.573360919952393
0.25,1.5,0.75,0.461128234863281
0.25,1.75,0.75,0.146250247955322
0.25,0,1,0.191167831420898
0.25,0.25,1,0.194150447845459
0.25,0.5,1,0.303573608398438
0.25,0.75,1,0.20646858215332
0.25,1,1,0.214553833007812
0.25,1.25,1,0.340446472167969
0.25,1.5,1,0.28993558883667
0.25,1.75,1,0.319506168365479
0.25,0,1.25,0.333009719848633
0.25,0.25,1.25,0.271674156188965
0.25,0.5,1.25,0.13695240020752
0.25,0.75,1.25,0.284842491149902
0.25,1,1.25,0.450297355651855
0.25,1.25,1.25,0.253867626190186
0.25,1.5,1.25,0.239600658416748
0.25,1.75,1.25,0.268492698669434
0.25,0,1.5,0.574752807617188
0.25,0.25,1.5,0.307807445526123
0.25,0.5,1.5,0.15206241607666
0.25,0.75,1.5,0.231321811676025
0.25,1,1.5,0.35423755645752
0.25,1.25,1.5,0.182397842407227
0.25,1.5,1.5,0.244383811950684
0.25,1.75,1.5,0.288775444030762
0.25,0,1.75,0.587897300720215
0.25,0.25,1.75,0.248879909515381
0.25,0.5,1.75,0.254578590393066
0.25,0.75,1.75,0.331485748291016
0.25,1,1.75,0.382513523101807
0.25,1.25,1.75,0.232219696044922
0.25,1.5,1.75,0.167956352233887
0.25,1.75,1.75,0.144802570343018
0.125,0,0,0.0678653717041016
0.125,0.125,0,0.0465946197509766
0.125,0.25,0,0.0815792083740234
0.125,0.375,0,0.0551023483276367
0.125,0.5,0,0.0534524917602539
0.125,0.625,0,0.0940332412719727
0.125,0.75,0,0.0953197479248047
0.125,0.875,0,0.0842571258544922
0.125,1,0,0.143004894256592
0.125,1.125,0,0.10017204284668
0.125,1.25,0,0.0951566696166992
0.125,1.375,0,0.193702220916748
0.125,1.5,0,0.348443508148193
0.125,1.625,0,0.273573398590088
0.125,1.75,0,0.214042186737061
0.125,1.875,0,0.217603206634521
0.125,0,0.125,0.0314846038818359
0.125,0.125,0.125,0.075685977935791
0.125,0.25,0.125,0.110096454620361
0.125,0.375,0.125,0.0656566619873047
0.125,0.5,0.125,0.103930950164795
0.125,0.625,0.125,0.0923318862915039
0.125,0.75,0.125,0.130793571472168
0.125,0.875,0.125,0.0781536102294922
0.125,1,0.125,0.0544376373291016
0.125,1.125,0.125,0.140700817108154
0.125,1.25,0.125,0.187020301818848
0.125,1.375,0.125,0.301801204681396
0.125,1.5,0.125,0.279502868652344
0.125,1.625,0.125,0.127017021179199
0.125,1.75,0.125,0.0585947036743164
0.125,1.875,0.125,0.0871381759643555
0.125,0,0.25,0.0902256965637207
0.125,0.125,0.25,0.165962219238281
0.125,0.25,0.25,0.112728595733643
0.125,0.375,0.25,0.0865492820739746
0.125,0.5,0.25,0.118336200714111
0.125,0.625,0.25,0.105863094329834
0.125,0.75,0.25,0.15747594833374
0.125,0.875,0.25,0.0909295082092285
0.125,1,0.25,0.0869197845458984
0.125,1.125,0.25,0.150651454925537
0.125,1.25,0.25,0.0566377639770508
0.125,1.375,0.25,0.167844295501709
0.125,1.5,0.25,0.130069255828857
0.125,1.625,0.25,0.0759062767028809
0.125,1.75,0.25,0.0324406623840332
0.125,1.875,0.25,0.113916397094727
0.125,0,0.375,0.104804992675781
0.125,0.125,0.375,0.0975289344787598
0.125,0.25,0.375,0.0592803955078125
0.125,0.375,0.375,0.0667481422424316
0.125,0.5,0.375,0.110114097595215
0.125,0.625,0.375,0.072542667388916
0.125,0.75,0.375,0.0588927268981934
0.125,0.875,0.375,0.0622406005859375
0.125,1,0.375,0.0728349685668945
0.125,1.125,0.375,0.0649251937866211
0.125,1.25,0.375,0.0576596260070801
0.125,1.375,0.375,0.140479564666748
0.125,1.5,0.375,0.245934009552002
0.125,1.625,0.375,0.0871777534484863
0.125,1.75,0.375,0.0861654281616211
0.125,1.875,0.375,0.140156269073486
0.125,0,0.5,0.101741790771484
0.125,0.125,0.5,0.14426851272583
0.125,0.25,0.5,0.0364770889282227
0.125,0.375,0.5,0.0555124282836914
0.125,0.5,0.5,0.132537841796875
0.125,0.625,0.5,0.078850269317627
0.125,0.75,0.5,0.0342988967895508
0.125,0.875,0.5,0.0721158981323242
0.125,1,0.5,0.10113000869751
0.125,1.125,0.5,0.075007438659668
0.125,1.25,0.5,0.0172195434570312
0.125,1.375,0.5,0.0437231063842773
0.125,1.5,0.5,0.153347015380859
0.125,1.625,0.5,0.118829727172852
0.125,1.75,0.5,0.062281608581543
0.125,1.875,0.5,0.0816440582275391
0.125,0,0.625,0.0783114433288574
0.125,0.125,0.625,0.141536235809326
0.125,0.25,0.625,0.0755667686462402
0.125,0.375,0.625,0.041872501373291
0.125,0.5,0.625,0.0869383811950684
0.125,0.625,0.625,0.0438518524169922
0.125,0.75,0.625,0.078181266784668
