"L0","x","y","H0"
2,0,0,1.41220998764038
1,0,0,0.720406532287598
1,1,0,0.773392677307129
1,0,1,0.955037117004395
1,1,1,1.04817724227905
0.5,0,0,0.269660949707031
0.5,0.5,0,0.542004585266113
0.5,1,0,0.357113361358643
0.5,1.5,0,0.131219863891602
0.5,0,0.5,0.409830093383789
0.5,0.5,0.5,0.485605239868164
0.5,1,0.5,0.657918930053711
0.5,1.5,0.5,0.605369567871094
0.5,0,1,0.771194458007812
0.5,0.5,1,0.771440505981445
0.5,1,1,0.590800285339355
0.5,1.5,1,0.475131511688232
0.5,0,1.5,0.756081581115723
0.5,0.5,1.5,0.303286075592041
0.5,1,1.5,0.89308500289917
0.5,1.5,1.5,0.921227931976318
0.25,0,0,0.0894961357116699
0.25,0.25,0,0.251314163208008
0.25,0.5,0,0.261757373809814
0.25,0.75,0,0.194549560546875
0.25,1,0,0.121029853820801
0.25,1.25,0,0.111517429351807
0.25,1.5,0,0.0554075241088867
0.25,1.75,0,0.0640101432800293
0.25,0,0.25,0.200644969940186
0.25,0.25,0.25,0.166696071624756
0.25,0.5,0.25,0.350149154663086
0.25,0.75,0.25,0.347752571105957
0.25,1,0.25,0.301618576049805
0.25,1.25,0.25,0.173444271087646
0.25,1.5,0.25,0.077326774597168
0.25,1.75,0.25,0.0816731452941895
0.25,0,0.5,0.294318199157715
0.25,0.25,0.5,0.189924240112305
0.25,0.5,0.5,0.316802024841309
0.25,0.75,0.5,0.327022075653076
0.25,1,0.5,0.430707931518555
0.25,1.25,0.5,0.514658451080322
0.25,1.5,0.5,0.34821891784668
0.25,1.75,0.5,0.174990177154541
0.25,0,0.75,0.372167587280273
0.25,0.25,0.75,0.227118015289307
0.25,0.5,0.75,0.0871767997741699
0.25,0.75,0.75,0.457173347473145
0.25,1,0.75,0.341907501220703
0.25,1.25,0.75,0.274738311767578
0.25,1.5,0.75,0.535213470458984
0.25,1.75,0.75,0.100842952728271
0.25,0,1,0.351502418518066
0.25,0.25,1,0.320674896240234
0.25,0.5,1,0.336251735687256
0.25,0.75,1,0.407808780670166
0.25,1,1,0.475410938262939
0.25,1.25,1,0.121379375457764
0.25,1.5,1,0.445902824401855
0.25,1.75,1,0.0724992752075195
0.25,0,1.25,0.0824766159057617
0.25,0.25,1.25,0.726254463195801
0.25,0.5,1.25,0.701336860656738
0.25,0.75,1.25,0.648271560668945
0.25,1,1.25,0.582561016082764
0.25,1.25,1.25,0.316186428070068
0.25,1.5,1.25,0.388867378234863
0.25,1.75,1.25,0.241496086120605
0.25,0,1.5,0.106144428253174
0.25,0.25,1.5,0.733589172363281
0.25,0.5,1.5,0.152164459228516
0.25,0.75,1.5,0.111869335174561
0.25,1,1.5,0.347289562225342
0.25,1.25,1.5,0.860405921936035
0.25,1.5,1.5,0.783719539642334
0.25,1.75,1.5,0.339118957519531
0.25,0,1.75,0.228146076202393
0.25,0.25,1.75,0.580678939819336
0.25,0.5,1.75,0.0737504959106445
0.25,0.75,1.75,0.301770687103271
0.25,1,1.75,0.521184921264648
0.25,1.25,1.75,0.247467041015625
0.25,1.5,1.75,0.640527725219727
0.25,1.75,1.75,0.582982540130615
0.125,0,0,0.0793862342834473
0.125,0.125,0,0.0639142990112305
0.125,0.25,0,0.0352888107299805
0.125,0.375,0,0.187963008880615
0.125,0.5,0,0.173524856567383
0.125,0.625,0,0.159195423126221
0.125,0.75,0,0.108160018920898
0.125,0.875,0,0.116802215576172
0.125,1,0,0.0321264266967773
0.125,1.125,0,0.0278120040893555
0.125,1.25,0,0.0533585548400879
0.125,1.375,0,0.0659685134887695
0.125,1.5,0,0.039609432220459
0.125,1.625,0,0.0290436744689941
0.125,1.75,0,0.0503182411193848
0.125,1.875,0,0.0595269203186035
0.125,0,0.125,0.0491180419921875
0.125,0.125,0.125,0.0461702346801758
0.125,0.25,0.125,0.111459255218506
0.125,0.375,0.125,0.20924711227417
0.125,0.5,0.125,0.110652923583984
0.125,0.625,0.125,0.116957664489746
0.125,0.75,0.125,0.0814929008483887
0.125,0.875,0.125,0.164546489715576
0.125,1,0.125,0.096015453338623
0.125,1.125,0.125,0.0605664253234863
0.125,1.25,0.125,0.0514683723449707
0.125,1.375,0.125,0.0246591567993164
0.125,1.5,0.125,0.0547623634338379
0.125,1.625,0.125,0.0310778617858887
0.125,1.75,0.125,0.0333948135375977
0.125,1.875,0.125,0.0296506881713867
0.125,0,0.25,0.138066291809082
0.125,0.125,0.25,0.16645622253418
0.125,0.25,0.25,0.102169990539551
0.125,0.375,0.25,0.115518093109131
0.125,0.5,0.25,0.13706111907959
0.125,0.625,0.25,0.138455867767334
0.125,0.75,0.25,0.241950988769531
0.125,0.875,0.25,0.283812522888184
0.125,1,0.25,0.299268245697021
0.125,1.125,0.25,0.0803909301757812
0.125,1.25,0.25,0.0293593406677246
0.125,1.375,0.25,0.0273504257202148
0.125,1.5,0.25,0.0370063781738281
0.125,1.625,0.25,0.0302906036376953
0.125,1.75,0.25,0.0369858741760254
0.125,1.875,0.25,0.0408611297607422
0.125,0,0.375,0.115939617156982
0.125,0.125,0.375,0.0699238777160645
0.125,0.25,0.375,0.0481886863708496
0.125,0.375,0.375,0.0627279281616211
0.125,0.5,0.375,0.138350009918213
0.125,0.625,0.375,0.315197944641113
0.125,0.75,0.375,0.100958347320557
0.125,0.875,0.375,0.129186153411865
0.125,1,0.375,0.215246200561523
0.125,1.125,0.375,0.13463306427002
0.125,1.25,0.375,0.153919696807861
0.125,1.375,0.375,0.0431766510009766
0.125,1.5,0.375,0.0398259162902832
0.125,1.625,0.375,0.0609908103942871
0.125,1.75,0.375,0.0458769798278809
0.125,1.875,0.375,0.040590763092041
0.125,0,0.5,0.0933356285095215
0.125,0.125,0.5,0.167190551757812
0.125,0.25,0.5,0.142106056213379
0.125,0.375,0.5,0.061154842376709
0.125,0.5,0.5,0.0265440940856934
0.125,0.625,0.5,0.305031299591064
0.125,0.75,0.5,0.196999549865723
0.125,0.875,0.5,0.144150257110596
0.125,1,0.5,0.179860591888428
0.125,1.125,0.5,0.168655395507812
0.125,1.25,0.5,0.194595813751221
0.125,1.375,0.5,0.0904006958007812
0.125,1.5,0.5,0.0334944725036621
0.125,1.625,0.5,0.0335144996643066
0.125,1.75,0.5,0.0626230239868164
0.125,1.875,0.5,0.0571622848510742
0.125,0,0.625,0.201023578643799
0.125,0.125,0.625,0.194413185119629
0.125,0.25,0.625,0.128567695617676
0.125,0.375,0.625,0.0715069770812988
0.125,0.5,0.625,0.0477323532104492
0.125,0.625,0.625,0.134990692138672
0.125,0.75,0.625,0.246128559112549
0.125,0.875,0.625,0.195772647857666
0.125,1,0.625,0.171413898468018
0.125,1.125,0.625,0.27181339263916
0.125,1.25,0.625,0.414062976837158
0.125,1.375,0.625,0.429102897644043
0.125,1.5,0.625,0.325522422790527
0.125,1.625,0.625,0.0815248489379883
0.125,1.75,0.625,0.119293689727783
0.125,1.875,0.625,0.153304576873779
0.125,0,0.75,0.216438770294189
0.125,0.125,0.75,0.201993465423584
0.125,0.25,0.75,0.156682968139648
0.125,0.375,0.75,0.186088562011719
0.125,0.5,0.75,0.0826740264892578
0.125,0.625,0.75,0.0445442199707031
0.125,0.75,0.75,0.0643577575683594
0.125,0.875,0.75,0.372553825378418
0.125,1,0.75,0.309531211853027
0.125,1.125,0.75,0.194489002227783
0.125,1.25,0.75,0.177706718444824
0.125,1.375,0.75,0.23291015625
0.125,1.5,0.75,0.433328151702881
0.125,1.625,0.75,0.235913753509521
0.125,1.75,0.75,0.0644989013671875
0.125,1.875,0.75,0.0879287719726562
0.125,0,0.875,0.112988948822021
0.125,0.125,0.875,0.261407375335693
0.125,0.25,0.875,0.0323166847229004
0.125,0.375,0.875,0.183768749237061
0.125,0.5,0.875,0.0796408653259277
0.125,0.625,0.875,0.0682334899902344
0.125,0.75,0.875,0.0872244834899902
0.125,0.875,0.875,0.379947185516357
0.125,1,0.875,0.1652512550354
0.125,1.125,0.875,0.0294113159179688
0.125,1.25,0.875,0.033782958984375
0.125,1.375,0.875,0.121623992919922
0.125,1.5,0.875,0.268190383911133
0.125,1.625,0.875,0.313250541687012
0.125,1.75,0.875,0.0377850532531738
0.125,1.875,0.875,0.0440511703491211
0.125,0,1,0.0685319900512695
0.125,0.125,1,0.321426391601562
0.125,0.25,1,0.209195137023926
0.125,0.375,1,0.233206748962402
0.125,0.5,1,0.0525918006896973
0.125,0.625,1,0.0239009857177734
0.125,0.75,1,0.0599265098571777
0.125,0.875,1,0.37961483001709
0.125,1,1,0.232597351074219
0.125,1.125,1,0.0361018180847168
0.125,1.25,1,0.0490012168884277
0.125,1.375,1,0.040776252746582
0.125,1.5,1,0.156716823577881
0.125,1.625,1,0.316041469573975
0.125,1.75,1,0.0371499061584473
0.125,1.875,1,0.043147087097168
0.125,0,1.125,0.0409712791442871
0.125,0.125,1.125,0.0446419715881348
0.125,0.25,1.125,0.207998752593994
0.125,0.375,1.125,0.150043964385986
0.125,0.5,1.125,0.18311882019043
0.125,0.625,1.125,0.317070484161377
0.125,0.75,1.125,0.288113594055176
0.125,0.875,1.125,0.2751784324646
0.125,1,1.125,0.442648887634277
0.125,1.125,1.125,0.328770637512207
0.125,1.25,1.125,0.0963621139526367
0.125,1.375,1.125,0.0597734451293945
0.125,1.5,1.125,0.155360221862793
0.125,1.625,1.125,0.329408168792725
0.125,1.75,1.125,0.0436134338378906
0.125,1.875,1.125,0.0542263984680176
0.125,0,1.25,0.0652670860290527
0.125,0.125,1.25,0.0194768905639648
0.125,0.25,1.25,0.106673717498779
0.125,0.375,1.25,0.372348785400391
0.125,0.5,1.25,0.485929489135742
0.125,0.625,1.25,0.336626529693604
0.125,0.75,1.25,0.354729652404785
0.125,0.875,1.25,0.535618305206299
0.125,1,1.25,0.391953468322754
0.125,1.125,1.25,0.224197387695312
0.125,1.25,1.25,0.278570175170898
0.125,1.375,1.25,0.235963821411133
0.125,1.5,1.25,0.242886543273926
0.125,1.625,1.25,0.245214939117432
0.125,1.75,1.25,0.0743508338928223
0.125,1.875,1.25,0.0529050827026367
0.125,0,1.375,0.0579099655151367
0.125,0.125,1.375,0.046022891998291
0.125,0.25,1.375,0.587587356567383
0.125,0.375,1.375,0.433174610137939
0.125,0.5,1.375,0.324484348297119
0.125,0.625,1.375,0.180513381958008
0.125,0.75,1.375,0.136962890625
0.125,0.875,1.375,0.221174716949463
0.125,1,1.375,0.402647972106934
0.125,1.125,1.375,0.327744960784912
0.125,1.25,1.375,0.174889087677002
0.125,1.375,1.375,0.112648963928223
0.125,1.5,1.375,0.29682445526123
0.125,1.625,1.375,0.31427526473999
0.125,1.75,1.375,0.183011531829834
0.125,1.875,1.375,0.109583854675293
0.125,0,1.5,0.0422334671020508
0.125,0.125,1.5,0.0568809509277344
0.125,0.25,1.5,0.616993427276611
0.125,0.375,1.5,0.135665416717529
0.125,0.5,1.5,0.081000804901123
0.125,0.625,1.5,0.078589916229248
0.125,0.75,1.5,0.105791091918945
0.125,0.875,1.5,0.0937142372131348
0.125,1,1.5,0.153730869293213
0.125,1.125,1.5,0.22565746307373
0.125,1.25,1.5,0.243638515472412
0.125,1.375,1.5,0.728147983551025
0.125,1.5,1.5,0.734489440917969
0.125,1.625,1.5,0.555325031280518
0.125,1.75,1.5,0.105132102966309
0.125,1.875,1.5,0.225112438201904
0.125,0,1.625,0.0740571022033691
0.125,0.125,1.625,0.102615356445312
0.125,0.25,1.625,0.605167388916016
0.125,0.375,1.625,0.110296249389648
0.125,0.5,1.625,0.0520434379577637
0.125,0.625,1.625,0.0865030288696289
0.125,0.75,1.625,0.0485677719116211
