"L0","x","y","H0"
2,0,0,0.597604274749756
1,0,0,0.473160266876221
1,1,0,0.33867359161377
1,0,1,0.581629753112793
1,1,1,0.366955280303955
0.5,0,0,0.402309417724609
0.5,0.5,0,0.358570575714111
0.5,1,0,0.292788505554199
0.5,1.5,0,0.255152225494385
0.5,0,0.5,0.264501094818115
0.5,0.5,0.5,0.312365055084229
0.5,1,0.5,0.265999317169189
0.5,1.5,0.5,0.233734607696533
0.5,0,1,0.323715209960938
0.5,0.5,1,0.346362590789795
0.5,1,1,0.264686107635498
0.5,1.5,1,0.243989944458008
0.5,0,1.5,0.41199254989624
0.5,0.5,1.5,0.390281677246094
0.5,1,1.5,0.291495323181152
0.5,1.5,1.5,0.322562694549561
0.25,0,0,0.252917289733887
0.25,0.25,0,0.197340965270996
0.25,0.5,0,0.184270858764648
0.25,0.75,0,0.287555694580078
0.25,1,0,0.21233606338501
0.25,1.25,0,0.236308574676514
0.25,1.5,0,0.218949317932129
0.25,1.75,0,0.168796062469482
0.25,0,0.25,0.384541034698486
0.25,0.25,0.25,0.280065059661865
0.25,0.5,0.25,0.312749862670898
0.25,0.75,0.25,0.217315196990967
0.25,1,0.25,0.178307056427002
0.25,1.25,0.25,0.251323699951172
0.25,1.5,0.25,0.248942852020264
0.25,1.75,0.25,0.180900096893311
0.25,0,0.5,0.23230504989624
0.25,0.25,0.5,0.1053466796875
0.25,0.5,0.5,0.190719127655029
0.25,0.75,0.5,0.216728210449219
0.25,1,0.5,0.241775512695312
0.25,1.25,0.5,0.229134559631348
0.25,1.5,0.5,0.164962768554688
0.25,1.75,0.5,0.141335010528564
0.25,0,0.75,0.18182373046875
0.25,0.25,0.75,0.18290901184082
0.25,0.5,0.75,0.236789703369141
0.25,0.75,0.75,0.232869625091553
0.25,1,0.75,0.145601749420166
0.25,1.25,0.75,0.134907722473145
0.25,1.5,0.75,0.132540225982666
0.25,1.75,0.75,0.159601211547852
0.25,0,1,0.239766120910645
0.25,0.25,1,0.262495994567871
0.25,0.5,1,0.181968212127686
0.25,0.75,1,0.211910724639893
0.25,1,1,0.113175392150879
0.25,1.25,1,0.117581367492676
0.25,1.5,1,0.140731811523438
0.25,1.75,1,0.173069477081299
0.25,0,1.25,0.223300457000732
0.25,0.25,1.25,0.259879589080811
0.25,0.5,1.25,0.268847942352295
0.25,0.75,1.25,0.139928817749023
0.25,1,1.25,0.163811206817627
0.25,1.25,1.25,0.243756771087646
0.25,1.5,1.25,0.233267784118652
0.25,1.75,1.25,0.195607662200928
0.25,0,1.5,0.206965923309326
0.25,0.25,1.5,0.251020908355713
0.25,0.5,1.5,0.357637882232666
0.25,0.75,1.5,0.166988372802734
0.25,1,1.5,0.184913158416748
0.25,1.25,1.5,0.154691696166992
0.25,1.5,1.5,0.262228012084961
0.25,1.75,1.5,0.230777263641357
0.25,0,1.75,0.215122699737549
0.25,0.25,1.75,0.37494421005249
0.25,0.5,1.75,0.339814186096191
0.25,0.75,1.75,0.329030990600586
0.25,1,1.75,0.190537929534912
0.25,1.25,1.75,0.180066585540771
0.25,1.5,1.75,0.308740139007568
0.25,1.75,1.75,0.266316890716553
0.125,0,0,0.163787841796875
0.125,0.125,0,0.207221031188965
0.125,0.25,0,0.162410259246826
0.125,0.375,0,0.0660395622253418
0.125,0.5,0,0.0657262802124023
0.125,0.625,0,0.102024078369141
0.125,0.75,0,0.101807594299316
0.125,0.875,0,0.175236225128174
0.125,1,0,0.135200977325439
0.125,1.125,0,0.139248847961426
0.125,1.25,0,0.174401760101318
0.125,1.375,0,0.109506607055664
0.125,1.5,0,0.138076305389404
