"L0","x","y","H0"
2,0,0,1.07086133956909
1,0,0,0.756915092468262
1,1,0,0.920906066894531
1,0,1,0.411332607269287
1,1,1,0.509613990783691
0.5,0,0,0.539069175720215
0.5,0.5,0,0.41075325012207
0.5,1,0,0.609849452972412
0.5,1.5,0,0.540327072143555
0.5,0,0.5,0.473694324493408
0.5,0.5,0.5,0.600656032562256
0.5,1,0.5,0.592084884643555
0.5,1.5,0.5,0.452226161956787
0.5,0,1,0.296465396881104
0.5,0.5,1,0.345347881317139
0.5,1,1,0.202564716339111
0.5,1.5,1,0.388527870178223
0.5,0,1.5,0.165986061096191
0.5,0.5,1.5,0.152315139770508
0.5,1,1.5,0.268396854400635
0.5,1.5,1.5,0.42543888092041
0.25,0,0,0.32689905166626
0.25,0.25,0,0.306030750274658
0.25,0.5,0,0.259463310241699
0.25,0.75,0,0.31082010269165
0.25,1,0,0.425422191619873
0.25,1.25,0,0.361034870147705
0.25,1.5,0,0.263243198394775
0.25,1.75,0,0.290130138397217
0.25,0,0.25,0.429529666900635
0.25,0.25,0.25,0.449419021606445
0.25,0.5,0.25,0.41075325012207
0.25,0.75,0.25,0.226094722747803
0.25,1,0.25,0.257664203643799
0.25,1.25,0.25,0.544586181640625
0.25,1.5,0.25,0.352230548858643
0.25,1.75,0.25,0.248970985412598
0.25,0,0.5,0.313138008117676
0.25,0.25,0.5,0.460092544555664
0.25,0.5,0.5,0.284217357635498
0.25,0.75,0.5,0.574461460113525
0.25,1,0.5,0.378837585449219
0.25,1.25,0.5,0.193016052246094
0.25,1.5,0.5,0.185389518737793
0.25,1.75,0.5,0.241194248199463
0.25,0,0.75,0.252293109893799
0.25,0.25,0.75,0.325602531433105
0.25,0.5,0.75,0.222198963165283
0.25,0.75,0.75,0.460748672485352
0.25,1,0.75,0.46799373626709
0.25,1.25,0.75,0.253742218017578
0.25,1.5,0.75,0.250292778015137
0.25,1.75,0.75,0.122725486755371
0.25,0,1,0.240601062774658
0.25,0.25,1,0.196037769317627
0.25,0.5,1,0.268806934356689
0.25,0.75,1,0.259382724761963
0.25,1,1,0.13340425491333
0.25,1.25,1,0.106479644775391
0.25,1.5,1,0.201155662536621
0.25,1.75,1,0.206687927246094
0.25,0,1.25,0.131532192230225
0.25,0.25,1.25,0.142579555511475
0.25,0.5,1.25,0.127891540527344
0.25,0.75,1.25,0.20435619354248
0.25,1,1.25,0.190365314483643
0.25,1.25,1.25,0.138924598693848
0.25,1.5,1.25,0.0850839614868164
0.25,1.75,1.25,0.35673713684082
0.25,0,1.5,0.142051696777344
0.25,0.25,1.5,0.126212120056152
0.25,0.5,1.5,0.107965469360352
0.25,0.75,1.5,0.135513782501221
0.25,1,1.5,0.167895793914795
0.25,1.25,1.5,0.209976196289062
0.25,1.5,1.5,0.269764423370361
0.25,1.75,1.5,0.341697692871094
0.25,0,1.75,0.0807394981384277
0.25,0.25,1.75,0.0697526931762695
0.25,0.5,1.75,0.117413997650146
0.25,0.75,1.75,0.151576042175293
0.25,1,1.75,0.107678890228271
0.25,1.25,1.75,0.130607604980469
0.25,1.5,1.75,0.218678951263428
0.25,1.75,1.75,0.34592342376709
0.125,0,0,0.160812854766846
0.125,0.125,0,0.24732494354248
0.125,0.25,0,0.158059120178223
0.125,0.375,0,0.195077419281006
0.125,0.5,0,0.135419845581055
0.125,0.625,0,0.133362770080566
0.125,0.75,0,0.136653900146484
0.125,0.875,0,0.174292087554932
0.125,1,0,0.0951504707336426
0.125,1.125,0,0.328864574432373
0.125,1.25,0,0.166701793670654
0.125,1.375,0,0.19912576675415
0.125,1.5,0,0.112534046173096
0.125,1.625,0,0.0497612953186035
0.125,1.75,0,0.0883903503417969
0.125,1.875,0,0.238523006439209
0.125,0,0.125,0.310131072998047
0.125,0.125,0.125,0.153608798980713
0.125,0.25,0.125,0.163912296295166
0.125,0.375,0.125,0.227676868438721
0.125,0.5,0.125,0.128665447235107
0.125,0.625,0.125,0.259463310241699
0.125,0.75,0.125,0.153455257415771
0.125,0.875,0.125,0.196337699890137
0.125,1,0.125,0.138154983520508
0.125,1.125,0.125,0.22017765045166
0.125,1.25,0.125,0.315268039703369
0.125,1.375,0.125,0.166769504547119
0.125,1.5,0.125,0.263243198394775
0.125,1.625,0.125,0.075096607208252
0.125,1.75,0.125,0.0449709892272949
0.125,1.875,0.125,0.0971097946166992
0.125,0,0.25,0.251458168029785
0.125,0.125,0.25,0.165846347808838
0.125,0.25,0.25,0.178006649017334
0.125,0.375,0.25,0.216538906097412
0.125,0.5,0.25,0.142569541931152
0.125,0.625,0.25,0.370419979095459
0.125,0.75,0.25,0.220036029815674
0.125,0.875,0.25,0.108075618743896
0.125,1,0.25,0.134498596191406
0.125,1.125,0.25,0.216802597045898
0.125,1.25,0.25,0.370323181152344
0.125,1.375,0.25,0.477019309997559
0.125,1.5,0.25,0.282512187957764
0.125,1.625,0.25,0.177757740020752
0.125,1.75,0.25,0.082402229309082
0.125,1.875,0.25,0.0862951278686523
0.125,0,0.375,0.0877785682678223
0.125,0.125,0.375,0.313651561737061
0.125,0.25,0.375,0.249845027923584
0.125,0.375,0.375,0.206034183502197
0.125,0.5,0.375,0.386953353881836
0.125,0.625,0.375,0.393227100372314
0.125,0.75,0.375,0.200664043426514
0.125,0.875,0.375,0.139761447906494
0.125,1,0.375,0.257651329040527
0.125,1.125,0.375,0.222248554229736
0.125,1.25,0.375,0.11029052734375
0.125,1.375,0.375,0.117399215698242
0.125,1.5,0.375,0.170026779174805
0.125,1.625,0.375,0.244349002838135
0.125,1.75,0.375,0.211517333984375
0.125,1.875,0.375,0.0916585922241211
0.125,0,0.5,0.269945621490479
0.125,0.125,0.5,0.271422386169434
0.125,0.25,0.5,0.38704776763916
0.125,0.375,0.5,0.204227447509766
0.125,0.5,0.5,0.224087715148926
0.125,0.625,0.5,0.251399993896484
