"L0","x","y","H0"
2,0,0,0.961258888244629
1,0,0,0.687737464904785
1,1,0,0.904078483581543
1,0,1,0.653050899505615
1,1,1,0.772310256958008
0.5,0,0,0.121396541595459
0.5,0.5,0,0.148505210876465
0.5,1,0,0.194039344787598
0.5,1.5,0,0.130897521972656
0.5,0,0.5,0.210094451904297
0.5,0.5,0.5,0.57048511505127
0.5,1,0.5,0.769810199737549
0.5,1.5,0.5,0.851715087890625
0.5,0,1,0.318068504333496
0.5,0.5,1,0.628283500671387
0.5,1,1,0.268776893615723
0.5,1.5,1,0.691017150878906
0.5,0,1.5,0.551863670349121
0.5,0.5,1.5,0.573637962341309
0.5,1,1.5,0.744874954223633
0.5,1.5,1.5,0.569658756256104
0.25,0,0,0.0739126205444336
0.25,0.25,0,0.0873093605041504
0.25,0.5,0,0.0590004920959473
0.25,0.75,0,0.0649824142456055
0.25,1,0,0.0605883598327637
0.25,1.25,0,0.0810270309448242
0.25,1.5,0,0.0717582702636719
0.25,1.75,0,0.0556120872497559
0.25,0,0.25,0.0644593238830566
0.25,0.25,0.25,0.0540270805358887
0.25,0.5,0.25,0.0618042945861816
0.25,0.75,0.25,0.0967073440551758
0.25,1,0.25,0.109827518463135
0.25,1.25,0.25,0.0736479759216309
0.25,1.5,0.25,0.0827922821044922
0.25,1.75,0.25,0.0319104194641113
0.25,0,0.5,0.098578929901123
0.25,0.25,0.5,0.0828142166137695
0.25,0.5,0.5,0.320650100708008
0.25,0.75,0.5,0.37718677520752
0.25,1,0.5,0.231202125549316
0.25,1.25,0.5,0.139183044433594
0.25,1.5,0.5,0.127178192138672
0.25,1.75,0.5,0.0598239898681641
0.25,0,0.75,0.157992839813232
0.25,0.25,0.75,0.106525421142578
0.25,0.5,0.75,0.424746513366699
0.25,0.75,0.75,0.312421798706055
0.25,1,0.75,0.456742763519287
0.25,1.25,0.75,0.696082592010498
0.25,1.5,0.75,0.794812202453613
0.25,1.75,0.75,0.539509773254395
0.25,0,1,0.0604205131530762
0.25,0.25,1,0.0943112373352051
0.25,0.5,1,0.365608215332031
0.25,0.75,1,0.365083694458008
0.25,1,1,0.126295566558838
0.25,1.25,1,0.243715286254883
0.25,1.5,1,0.327558040618896
0.25,1.75,1,0.345960140228271
0.25,0,1.25,0.229622840881348
0.25,0.25,1.25,0.289327144622803
0.25,0.5,1.25,0.131718158721924
0.25,0.75,1.25,0.628283500671387
0.25,1,1.25,0.198505401611328
0.25,1.25,1.25,0.160525321960449
0.25,1.5,1.25,0.648478984832764
0.25,1.75,1.25,0.439496517181396
0.25,0,1.5,0.402037143707275
0.25,0.25,1.5,0.30498743057251
0.25,0.5,1.5,0.259231567382812
0.25,0.75,1.5,0.521740436553955
0.25,1,1.5,0.74259090423584
0.25,1.25,1.5,0.744874954223633
0.25,1.5,1.5,0.568130493164062
0.25,1.75,1.5,0.129928588867188
0.25,0,1.75,0.234174251556396
0.25,0.25,1.75,0.445201396942139
0.25,0.5,1.75,0.19983434677124
0.25,0.75,1.75,0.192399024963379
0.25,1,1.75,0.250296592712402
0.25,1.25,1.75,0.191978931427002
0.25,1.5,1.75,0.0831518173217773
0.25,1.75,1.75,0.0427389144897461
0.125,0,0,0.0285396575927734
0.125,0.125,0,0.0461902618408203
0.125,0.25,0,0.0559506416320801
0.125,0.375,0,0.0728230476379395
0.125,0.5,0,0.0533981323242188
0.125,0.625,0,0.023961067199707
0.125,0.75,0,0.0321321487426758
0.125,0.875,0,0.033571720123291
0.125,1,0,0.0387859344482422
