"L0","x","y","H0"
2,0,0,1.28904867172241
1,0,0,0.824766635894775
1,1,0,0.697096347808838
1,0,1,0.82150411605835
1,1,1,0.709262371063232
0.5,0,0,0.366657733917236
0.5,0.5,0,0.348367691040039
0.5,1,0,0.490350246429443
0.5,1.5,0,0.452118873596191
0.5,0,0.5,0.588319778442383
0.5,0.5,0.5,0.398934364318848
0.5,1,0.5,0.479911804199219
0.5,1.5,0.5,0.32125997543335
0.5,0,1,0.52935791015625
0.5,0.5,1,0.646044254302979
0.5,1,1,0.405377864837646
0.5,1.5,1,0.511884212493896
0.5,0,1.5,0.518628597259521
0.5,0.5,1.5,0.547489166259766
0.5,1,1.5,0.398736953735352
0.5,1.5,1.5,0.470178604125977
0.25,0,0,0.206189632415771
0.25,0.25,0,0.283673763275146
0.25,0.5,0,0.290024280548096
0.25,0.75,0,0.16340970993042
0.25,1,0,0.132665157318115
0.25,1.25,0,0.46108865737915
0.25,1.5,0,0.284953594207764
0.25,1.75,0,0.34003210067749
0.25,0,0.25,0.258963108062744
0.25,0.25,0.25,0.332855701446533
0.25,0.5,0.25,0.246430397033691
0.25,0.75,0.25,0.179986476898193
0.25,1,0.25,0.115924835205078
0.25,1.25,0.25,0.412979602813721
0.25,1.5,0.25,0.277134418487549
0.25,1.75,0.25,0.110253810882568
0.25,0,0.5,0.262016296386719
0.25,0.25,0.5,0.203560352325439
0.25,0.5,0.5,0.292324066162109
0.25,0.75,0.5,0.228251934051514
0.25,1,0.5,0.211209774017334
0.25,1.25,0.5,0.364760875701904
0.25,1.5,0.5,0.197844505310059
0.25,1.75,0.5,0.188428401947021
0.25,0,0.75,0.547701835632324
0.25,0.25,0.75,0.258194923400879
0.25,0.5,0.75,0.368637561798096
0.25,0.75,0.75,0.236963272094727
0.25,1,0.75,0.257258892059326
0.25,1.25,0.75,0.240911960601807
0.25,1.5,0.75,0.161498546600342
0.25,1.75,0.75,0.32125997543335
0.25,0,1,0.52935791015625
0.25,0.25,1,0.37825870513916
0.25,0.5,1,0.508130550384521
0.25,0.75,1,0.124533176422119
0.25,1,1,0.0786123275756836
0.25,1.25,1,0.24432373046875
0.25,1.5,1,0.0938944816589355
0.25,1.75,1,0.269449710845947
0.25,0,1.25,0.301480293273926
0.25,0.25,1.25,0.195208072662354
0.25,0.5,1.25,0.50433349609375
0.25,0.75,1.25,0.197292327880859
0.25,1,1.25,0.230290412902832
0.25,1.25,1.25,0.394355297088623
0.25,1.5,1.25,0.233726501464844
0.25,1.75,1.25,0.444029331207275
0.25,0,1.5,0.305068492889404
0.25,0.25,1.5,0.392916202545166
0.25,0.5,1.5,0.410970211029053
0.25,0.75,1.5,0.222127914428711
0.25,1,1.5,0.268337249755859
0.25,1.25,1.5,0.205028057098389
0.25,1.5,1.5,0.290147304534912
0.25,1.75,1.5,0.461255073547363
0.25,0,1.75,0.401337623596191
0.25,0.25,1.75,0.30073356628418
0.25,0.5,1.75,0.210593223571777
0.25,0.75,1.75,0.272843360900879
0.25,1,1.75,0.300249099731445
0.25,1.25,1.75,0.312745571136475
0.25,1.5,1.75,0.433178901672363
0.25,1.75,1.75,0.455113887786865
0.125,0,0,0.129774570465088
0.125,0.125,0,0.145570278167725
0.125,0.25,0,0.194993019104004
0.125,0.375,0,0.151559829711914
0.125,0.5,0,0.157057762145996
0.125,0.625,0,0.0891413688659668
0.125,0.75,0,0.0848293304443359
0.125,0.875,0,0.104772090911865
0.125,1,0,0.0829744338989258
0.125,1.125,0,0.101136207580566
0.125,1.25,0,0.405174255371094
0.125,1.375,0,0.218328952789307
0.125,1.5,0,0.152230262756348
0.125,1.625,0,0.116338729858398
0.125,1.75,0,0.308311939239502
0.125,1.875,0,0.225471019744873
0.125,0,0.125,0.15825080871582
0.125,0.125,0.125,0.199193954467773
0.125,0.25,0.125,0.21268367767334
0.125,0.375,0.125,0.180837631225586
0.125,0.5,0.125,0.154544830322266
0.125,0.625,0.125,0.140198707580566
0.125,0.75,0.125,0.129217147827148
0.125,0.875,0.125,0.0893144607543945
0.125,1,0.125,0.112439632415771
0.125,1.125,0.125,0.123456001281738
0.125,1.25,0.125,0.239544868469238
0.125,1.375,0.125,0.152684688568115
0.125,1.5,0.125,0.236401557922363
0.125,1.625,0.125,0.166304588317871
0.125,1.75,0.125,0.106252670288086
0.125,1.875,0.125,0.123858451843262
0.125,0,0.25,0.0471000671386719
0.125,0.125,0.25,0.0635747909545898
0.125,0.25,0.25,0.332390785217285
0.125,0.375,0.25,0.141855716705322
0.125,0.5,0.25,0.106422901153564
