"L0","x","y","H0"
2,0,0,0.47202205657959
1,0,0,0.232997894287109
1,1,0,0.294564485549927
1,0,1,0.320261478424072
1,1,1,0.395524740219116
0.5,0,0,0.141212463378906
0.5,0.5,0,0.232997894287109
0.5,1,0,0.146605014801025
0.5,1.5,0,0.150825023651123
0.5,0,0.5,0.119786739349365
0.5,0.5,0.5,0.116795778274536
0.5,1,0.5,0.215188503265381
0.5,1.5,0.5,0.289783000946045
0.5,0,1,0.257748603820801
0.5,0.5,1,0.153283596038818
0.5,1,1,0.126940965652466
0.5,1.5,1,0.209840059280396
0.5,0,1.5,0.280708789825439
0.5,0.5,1.5,0.199175596237183
0.5,1,1.5,0.233070850372314
0.5,1.5,1.5,0.388975858688354
0.25,0,0,0.0495667457580566
0.25,0.25,0,0.0982091426849365
0.25,0.5,0,0.0725471973419189
0.25,0.75,0,0.175208806991577
0.25,1,0,0.0947685241699219
0.25,1.25,0,0.0927510261535645
0.25,1.5,0,0.065030574798584
0.25,1.75,0,0.0971934795379639
0.25,0,0.25,0.102943658828735
0.25,0.25,0.25,0.12161660194397
0.25,0.5,0.25,0.0497653484344482
0.25,0.75,0.25,0.135591268539429
0.25,1,0.25,0.109152793884277
0.25,1.25,0.25,0.124374151229858
0.25,1.5,0.25,0.0788843631744385
0.25,1.75,0.25,0.140416145324707
0.25,0,0.5,0.0768516063690186
0.25,0.25,0.5,0.0936319828033447
0.25,0.5,0.5,0.0803854465484619
0.25,0.75,0.5,0.0851151943206787
0.25,1,0.5,0.104536056518555
0.25,1.25,0.5,0.134301424026489
0.25,1.5,0.5,0.132052183151245
0.25,1.75,0.5,0.148088932037354
0.25,0,0.75,0.0900464057922363
0.25,0.25,0.75,0.0969631671905518
0.25,0.5,0.75,0.0566866397857666
0.25,0.75,0.75,0.108824491500854
0.25,1,0.75,0.0867385864257812
0.25,1.25,0.75,0.135542154312134
0.25,1.5,0.75,0.164592742919922
0.25,1.75,0.75,0.175176620483398
0.25,0,1,0.0846860408782959
0.25,0.25,1,0.117348670959473
0.25,0.5,1,0.0505087375640869
0.25,0.75,1,0.0654296875
0.25,1,1,0.116093635559082
0.25,1.25,1,0.120534658432007
0.25,1.5,1,0.11882209777832
0.25,1.75,1,0.0816366672515869
0.25,0,1.25,0.257748603820801
0.25,0.25,1.25,0.0817070007324219
0.25,0.5,1.25,0.0601575374603271
0.25,0.75,1.25,0.130174875259399
0.25,1,1.25,0.0941672325134277
0.25,1.25,1.25,0.107567310333252
0.25,1.5,1.25,0.160452127456665
0.25,1.75,1.25,0.109877347946167
0.25,0,1.5,0.265464305877686
0.25,0.25,1.5,0.0936243534088135
0.25,0.5,1.5,0.0701882839202881
0.25,0.75,1.5,0.0969319343566895
0.25,1,1.5,0.0880846977233887
0.25,1.25,1.5,0.179185152053833
0.25,1.5,1.5,0.288097381591797
0.25,1.75,1.5,0.17727518081665
0.25,0,1.75,0.176519870758057
0.25,0.25,1.75,0.184434175491333
0.25,0.5,1.75,0.133650779724121
0.25,0.75,1.75,0.130412817001343
0.25,1,1.75,0.137429714202881
0.25,1.25,1.75,0.221982955932617
0.25,1.5,1.75,0.28607439994812
0.25,1.75,1.75,0.217001914978027
0.125,0,0,0.0263481140136719
0.125,0.125,0,0.041264533996582
0.125,0.25,0,0.038407564163208
0.125,0.375,0,0.0318036079406738
0.125,0.5,0,0.0459625720977783
0.125,0.625,0,0.0535929203033447
0.125,0.75,0,0.117741823196411
0.125,0.875,0,0.130664348602295
0.125,1,0,0.0940847396850586
0.125,1.125,0,0.074141263961792
0.125,1.25,0,0.0484232902526855
0.125,1.375,0,0.0850064754486084
0.125,1.5,0,0.0612401962280273
0.125,1.625,0,0.0424833297729492
