"L0","x","y","H0"
2,0,0,0.63492226600647
1,0,0,0.338123559951782
1,1,0,0.358261585235596
1,0,1,0.450120210647583
1,1,1,0.47856330871582
0.5,0,0,0.140329360961914
0.5,0.5,0,0.28670859336853
0.5,1,0,0.177437305450439
0.5,1.5,0,0.223925590515137
0.5,0,0.5,0.119000911712646
0.5,0.5,0.5,0.247690200805664
0.5,1,0.5,0.227741956710815
0.5,1.5,0.5,0.274123907089233
0.5,0,1,0.192726850509644
0.5,0.5,1,0.291830539703369
0.5,1,1,0.312909603118896
0.5,1.5,1,0.305548429489136
0.5,0,1.5,0.200964689254761
0.5,0.5,1.5,0.257595300674438
0.5,1,1.5,0.248302936553955
0.5,1.5,1.5,0.20892071723938
0.25,0,0,0.0739867687225342
0.25,0.25,0,0.117912292480469
0.25,0.5,0,0.149787902832031
0.25,0.75,0,0.191591501235962
0.25,1,0,0.157401323318481
0.25,1.25,0,0.0928590297698975
0.25,1.5,0,0.124657869338989
0.25,1.75,0,0.0929467678070068
0.25,0,0.25,0.0481827259063721
0.25,0.25,0.25,0.0776650905609131
0.25,0.5,0.25,0.0550537109375
0.25,0.75,0.25,0.153930187225342
0.25,1,0.25,0.133866548538208
0.25,1.25,0.25,0.0970380306243896
0.25,1.5,0.25,0.134961366653442
0.25,1.75,0.25,0.223925590515137
0.25,0,0.5,0.119000911712646
0.25,0.25,0.5,0.0828323364257812
0.25,0.5,0.5,0.107349157333374
0.25,0.75,0.5,0.166328191757202
0.25,1,0.5,0.10112452507019
0.25,1.25,0.5,0.12099289894104
0.25,1.5,0.5,0.104825019836426
0.25,1.75,0.5,0.175321817398071
0.25,0,0.75,0.0624895095825195
0.25,0.25,0.75,0.0742824077606201
0.25,0.5,0.75,0.1223464012146
0.25,0.75,0.75,0.158403396606445
0.25,1,0.75,0.162768840789795
0.25,1.25,0.75,0.132608652114868
0.25,1.5,0.75,0.145970582962036
0.25,1.75,0.75,0.160419464111328
0.25,0,1,0.0701720714569092
0.25,0.25,1,0.092848539352417
0.25,0.5,1,0.12655782699585
0.25,0.75,1,0.183554887771606
0.25,1,1,0.207564115524292
0.25,1.25,1,0.312909603118896
0.25,1.5,1,0.226079702377319
0.25,1.75,1,0.175418853759766
0.25,0,1.25,0.0881013870239258
0.25,0.25,1.25,0.169724941253662
0.25,0.5,1.25,0.180708885192871
0.25,0.75,1.25,0.128859281539917
0.25,1,1.25,0.146039247512817
0.25,1.25,1.25,0.108463525772095
0.25,1.5,1.25,0.151587963104248
0.25,1.75,1.25,0.109741687774658
0.25,0,1.5,0.103347778320312
0.25,0.25,1.5,0.167351007461548
0.25,0.5,1.5,0.145693302154541
0.25,0.75,1.5,0.177784442901611
0.25,1,1.5,0.19610071182251
0.25,1.25,1.5,0.117762327194214
0.25,1.5,1.5,0.149467945098877
0.25,1.75,1.5,0.178460836410522
0.25,0,1.75,0.0597071647644043
0.25,0.25,1.75,0.0967004299163818
0.25,0.5,1.75,0.152208566665649
0.25,0.75,1.75,0.111352205276489
0.25,1,1.75,0.098691463470459
0.25,1.25,1.75,0.0776700973510742
0.25,1.5,1.75,0.109905242919922
0.25,1.75,1.75,0.057915210723877
0.125,0,0,0.0128498077392578
0.125,0.125,0,0.0566439628601074
0.125,0.25,0,0.0465750694274902
0.125,0.375,0,0.0850286483764648
0.125,0.5,0,0.119357585906982
0.125,0.625,0,0.0618948936462402
0.125,0.75,0,0.144329071044922
0.125,0.875,0,0.137476205825806
0.125,1,0,0.110404968261719
