"L0","x","y","H0"
2,0,0,0.566192030906677
1,0,0,0.502415418624878
1,1,0,0.461741328239441
1,0,1,0.367249488830566
1,1,1,0.391414403915405
0.5,0,0,0.159350395202637
0.5,0.5,0,0.441844701766968
0.5,1,0,0.461741328239441
0.5,1.5,0,0.286799192428589
0.5,0,0.5,0.143770456314087
0.5,0.5,0.5,0.239074230194092
0.5,1,0.5,0.244475126266479
0.5,1.5,0.5,0.166081428527832
0.5,0,1,0.265975713729858
0.5,0.5,1,0.277811765670776
0.5,1,1,0.311902284622192
0.5,1.5,1,0.252144336700439
0.5,0,1.5,0.276607990264893
0.5,0.5,1.5,0.260057926177979
0.5,1,1.5,0.204259634017944
0.5,1.5,1.5,0.332625865936279
0.25,0,0,0.100683450698853
0.25,0.25,0,0.15405535697937
0.25,0.5,0,0.293946027755737
0.25,0.75,0,0.441844701766968
0.25,1,0,0.461741328239441
0.25,1.25,0,0.402515649795532
0.25,1.5,0,0.168828964233398
0.25,1.75,0,0.286799192428589
0.25,0,0.25,0.0773265361785889
0.25,0.25,0.25,0.0640106201171875
0.25,0.5,0.25,0.20421576499939
0.25,0.75,0.25,0.309497356414795
0.25,1,0.25,0.337403774261475
0.25,1.25,0.25,0.315459251403809
0.25,1.5,0.25,0.193438053131104
0.25,1.75,0.25,0.197693109512329
0.25,0,0.5,0.077143669128418
0.25,0.25,0.5,0.0771219730377197
0.25,0.5,0.5,0.21183967590332
0.25,0.75,0.5,0.116276264190674
0.25,1,0.5,0.199703454971313
0.25,1.25,0.5,0.202072858810425
0.25,1.5,0.5,0.130594491958618
0.25,1.75,0.5,0.0793850421905518
0.25,0,0.75,0.0935232639312744
0.25,0.25,0.75,0.108439445495605
0.25,0.5,0.75,0.166014194488525
0.25,0.75,0.75,0.239074230194092
0.25,1,0.75,0.19236421585083
0.25,1.25,0.75,0.184282541275024
0.25,1.5,0.75,0.154865503311157
0.25,1.75,0.75,0.15015435218811
0.25,0,1,0.180522680282593
0.25,0.25,1,0.265975713729858
0.25,0.5,1,0.19580864906311
0.25,0.75,1,0.190072298049927
0.25,1,1,0.206330060958862
0.25,1.25,1,0.277260780334473
0.25,1.5,1,0.222910165786743
0.25,1.75,1,0.217371463775635
0.25,0,1.25,0.173127889633179
0.25,0.25,1.25,0.189029216766357
0.25,0.5,1.25,0.237195253372192
0.25,0.75,1.25,0.181710481643677
0.25,1,1.25,0.200849056243896
0.25,1.25,1.25,0.211493730545044
0.25,1.5,1.25,0.220954418182373
0.25,1.75,1.25,0.235191106796265
0.25,0,1.5,0.176248073577881
0.25,0.25,1.5,0.256881952285767
0.25,0.5,1.5,0.169302940368652
0.25,0.75,1.5,0.176231145858765
0.25,1,1.5,0.136982679367065
0.25,1.25,1.5,0.202391862869263
0.25,1.5,1.5,0.224945545196533
0.25,1.75,1.5,0.191508054733276
0.25,0,1.75,0.139966249465942
0.25,0.25,1.75,0.147037744522095
0.25,0.5,1.75,0.185785055160522
0.25,0.75,1.75,0.112326860427856
0.25,1,1.75,0.0653617382049561
0.25,1.25,1.75,0.0880923271179199
0.25,1.5,1.75,0.122868061065674
0.25,1.75,1.75,0.229126453399658
0.125,0,0,0.0553617477416992
0.125,0.125,0,0.0592386722564697
0.125,0.25,0,0.0746829509735107
0.125,0.375,0,0.0598578453063965
0.125,0.5,0,0.037468433380127
0.125,0.625,0,0.254095792770386
0.125,0.75,0,0.393604516983032
0.125,0.875,0,0.401609420776367
0.125,1,0,0.444240093231201
0.125,1.125,0,0.329100489616394
0.125,1.25,0,0.337636947631836
0.125,1.375,0,0.0983166694641113
0.125,1.5,0,0.112649917602539
0.125,1.625,0,0.168828964233398
0.125,1.75,0,0.243677377700806
0.125,1.875,0,0.114562511444092
0.125,0,0.125,0.0544886589050293
0.125,0.125,0.125,0.0516345500946045
0.125,0.25,0.125,0.100115060806274
0.125,0.375,0.125,0.078223705291748
0.125,0.5,0.125,0.0473220348358154
0.125,0.625,0.125,0.25088095664978
0.125,0.75,0.125,0.210227727890015
0.125,0.875,0.125,0.0960395336151123
0.125,1,0.125,0.124868154525757
0.125,1.125,0.125,0.146468758583069
