"L0","x","y","H0"
2,0,0,0.28854775428772
1,0,0,0.285536766052246
1,1,0,0.236843109130859
1,0,1,0.148582696914673
1,1,1,0.151765584945679
0.5,0,0,0.0720658302307129
0.5,0.5,0,0.285536766052246
0.5,1,0,0.236843109130859
0.5,1.5,0,0.111935138702393
0.5,0,0.5,0.101880550384521
0.5,0.5,0.5,0.22005558013916
0.5,1,0.5,0.121606826782227
0.5,1.5,0.5,0.0834066867828369
0.5,0,1,0.0399289131164551
0.5,0.5,1,0.132410049438477
0.5,1,1,0.143437385559082
0.5,1.5,1,0.0788257122039795
0.5,0,1.5,0.0535292625427246
0.5,0.5,1.5,0.0520238876342773
0.5,1,1.5,0.0654842853546143
0.5,1.5,1.5,0.0969586372375488
0.25,0,0,0.0306003093719482
0.25,0.25,0,0.0305018424987793
0.25,0.5,0,0.0492839813232422
0.25,0.75,0,0.230787754058838
0.25,1,0,0.236843109130859
0.25,1.25,0,0.111306667327881
0.25,1.5,0,0.0539331436157227
0.25,1.75,0,0.0866479873657227
0.25,0,0.25,0.0358595848083496
0.25,0.25,0.25,0.0587465763092041
0.25,0.5,0.25,0.0798733234405518
0.25,0.75,0.25,0.227663040161133
0.25,1,0.25,0.17805027961731
0.25,1.25,0.25,0.0493788719177246
0.25,1.5,0.25,0.035181999206543
0.25,1.75,0.25,0.111935138702393
0.25,0,0.5,0.0562176704406738
0.25,0.25,0.5,0.032496452331543
0.25,0.5,0.5,0.205175399780273
0.25,0.75,0.5,0.137250900268555
0.25,1,0.5,0.0668425559997559
0.25,1.25,0.5,0.0899369716644287
0.25,1.5,0.5,0.0529131889343262
0.25,1.75,0.5,0.0787537097930908
0.25,0,0.75,0.0633695125579834
0.25,0.25,0.75,0.0925242900848389
0.25,0.5,0.75,0.194854259490967
0.25,0.75,0.75,0.171888828277588
0.25,1,0.75,0.0799989700317383
0.25,1.25,0.75,0.0577640533447266
0.25,1.5,0.75,0.0341594219207764
0.25,1.75,0.75,0.0415771007537842
0.25,0,1,0.0268676280975342
0.25,0.25,1,0.032111644744873
0.25,0.5,1,0.0728433132171631
0.25,0.75,1,0.132410049438477
0.25,1,1,0.141049146652222
0.25,1.25,1,0.116543292999268
0.25,1.5,1,0.0778975486755371
0.25,1.75,1,0.0580887794494629
0.25,0,1.25,0.0236990451812744
0.25,0.25,1.25,0.0285634994506836
0.25,0.5,1.25,0.0404922962188721
0.25,0.75,1.25,0.0803947448730469
0.25,1,1.25,0.116029500961304
0.25,1.25,1.25,0.119574308395386
0.25,1.5,1.25,0.0548675060272217
0.25,1.75,1.25,0.0492572784423828
0.25,0,1.5,0.034682035446167
0.25,0.25,1.5,0.022935152053833
0.25,0.5,1.5,0.024681568145752
0.25,0.75,1.5,0.0413353443145752
0.25,1,1.5,0.0486774444580078
0.25,1.25,1.5,0.0549015998840332
0.25,1.5,1.5,0.0675070285797119
0.25,1.75,1.5,0.0664548873901367
0.25,0,1.75,0.0260024070739746
0.25,0.25,1.75,0.0347921848297119
0.25,0.5,1.75,0.0302693843841553
0.25,0.75,1.75,0.0273172855377197
0.25,1,1.75,0.0322644710540771
0.25,1.25,1.75,0.0506398677825928
0.25,1.5,1.75,0.0599575042724609
0.25,1.75,1.75,0.0830965042114258
0.125,0,0,0.0194292068481445
0.125,0.125,0,0.0157186985015869
0.125,0.25,0,0.0143661499023438
0.125,0.375,0,0.0225925445556641
0.125,0.5,0,0.0208737850189209
0.125,0.625,0,0.0140953063964844
0.125,0.75,0,0.129956722259521
0.125,0.875,0,0.223325490951538
0.125,1,0,0.23035454750061
0.125,1.125,0,0.0999515056610107
0.125,1.25,0,0.0798118114471436
0.125,1.375,0,0.0766406059265137
0.125,1.5,0,0.0255255699157715
0.125,1.625,0,0.0219156742095947
0.125,1.75,0,0.0336899757385254
0.125,1.875,0,0.0521543025970459
0.125,0,0.125,0.0192465782165527
0.125,0.125,0.125,0.0194084644317627
0.125,0.25,0.125,0.0159201622009277
0.125,0.375,0.125,0.019404411315918
0.125,0.5,0.125,0.0340616703033447
0.125,0.625,0.125,0.0252816677093506
0.125,0.75,0.125,0.168679475784302
0.125,0.875,0.125,0.0962734222412109
0.125,1,0.125,0.142045974731445
0.125,1.125,0.125,0.159875154495239
0.125,1.25,0.125,0.0165791511535645
0.125,1.375,0.125,0.0462613105773926
0.125,1.5,0.125,0.047565221786499
0.125,1.625,0.125,0.0295512676239014
0.125,1.75,0.125,0.0312528610229492
0.125,1.875,0.125,0.052121639251709
0.125,0,0.25,0.0225286483764648
0.125,0.125,0.25,0.0166988372802734
0.125,0.25,0.25,0.0314095020294189
0.125,0.375,0.25,0.0400948524475098
0.125,0.5,0.25,0.0450315475463867
0.125,0.625,0.25,0.0381126403808594
0.125,0.75,0.25,0.161845445632935
0.125,0.875,0.25,0.182336568832397
0.125,1,0.25,0.135793924331665
0.125,1.125,0.25,0.0379338264465332
0.125,1.25,0.25,0.0256235599517822
0.125,1.375,0.25,0.0493788719177246
0.125,1.5,0.25,0.0339896678924561
0.125,1.625,0.25,0.0186991691589355
0.125,1.75,0.25,0.0592925548553467
0.125,1.875,0.25,0.108166694641113
0.125,0,0.375,0.034217357635498
0.125,0.125,0.375,0.0138168334960938
0.125,0.25,0.375,0.0275931358337402
0.125,0.375,0.375,0.0428965091705322
0.125,0.5,0.375,0.0560433864593506
0.125,0.625,0.375,0.0458345413208008
0.125,0.75,0.375,0.124269485473633
0.125,0.875,0.375,0.119812250137329
0.125,1,0.375,0.0836334228515625
0.125,1.125,0.375,0.0356826782226562
0.125,1.25,0.375,0.0160565376281738
0.125,1.375,0.375,0.0255341529846191
0.125,1.5,0.375,0.0224504470825195
0.125,1.625,0.375,0.0226747989654541
0.125,1.75,0.375,0.0489449501037598
0.125,1.875,0.375,0.037813663482666
0.125,0,0.5,0.0220386981964111
0.125,0.125,0.5,0.0125350952148438
0.125,0.25,0.5,0.0163505077362061
0.125,0.375,0.5,0.0308365821838379
0.125,0.5,0.5,0.0278196334838867
0.125,0.625,0.5,0.0308511257171631
0.125,0.75,0.5,0.0412478446960449
0.125,0.875,0.5,0.0319552421569824
0.125,1,0.5,0.0223228931427002
0.125,1.125,0.5,0.0501828193664551
0.125,1.25,0.5,0.0594806671142578
0.125,1.375,0.5,0.0742015838623047
0.125,1.5,0.5,0.0205392837524414
0.125,1.625,0.5,0.0296659469604492
0.125,1.75,0.5,0.0326778888702393
0.125,1.875,0.5,0.0529139041900635
0.125,0,0.625,0.0470860004425049
0.125,0.125,0.625,0.0143904685974121
0.125,0.25,0.625,0.0247137546539307
0.125,0.375,0.625,0.0269238948822021
0.125,0.5,0.625,0.180089473724365
0.125,0.625,0.625,0.184854507446289
0.125,0.75,0.625,0.104492425918579
0.125,0.875,0.625,0.0365531444549561
0.125,1,0.625,0.050539493560791
0.125,1.125,0.625,0.0441412925720215
0.125,1.25,0.625,0.0589196681976318
0.125,1.375,0.625,0.0856523513793945
0.125,1.5,0.625,0.0412590503692627
0.125,1.625,0.625,0.0314512252807617
0.125,1.75,0.625,0.0281779766082764
0.125,1.875,0.625,0.0397636890411377
0.125,0,0.75,0.0621275901794434
0.125,0.125,0.75,0.0201539993286133
0.125,0.25,0.75,0.0188648700714111
0.125,0.375,0.75,0.0925242900848389
0.125,0.5,0.75,0.165751457214355
0.125,0.625,0.75,0.0812110900878906
0.125,0.75,0.75,0.160802841186523
0.125,0.875,0.75,0.0358290672302246
0.125,1,0.75,0.045989990234375
0.125,1.125,0.75,0.0388824939727783
0.125,1.25,0.75,0.0570659637451172
0.125,1.375,0.75,0.0530178546905518
0.125,1.5,0.75,0.0271213054656982
0.125,1.625,0.75,0.0193212032318115
0.125,1.75,0.75,0.0278499126434326
0.125,1.875,0.75,0.0406429767608643
0.125,0,0.875,0.0208761692047119
0.125,0.125,0.875,0.0181043148040771
0.125,0.25,0.875,0.0136473178863525
0.125,0.375,0.875,0.0883948802947998
0.125,0.5,0.875,0.156870603561401
0.125,0.625,0.875,0.137604475021362
0.125,0.75,0.875,0.139376401901245
0.125,0.875,0.875,0.038259744644165
0.125,1,0.875,0.0631740093231201
0.125,1.125,0.875,0.0635597705841064
0.125,1.25,0.875,0.0410394668579102
0.125,1.375,0.875,0.0214393138885498
0.125,1.5,0.875,0.012373685836792
0.125,1.625,0.875,0.0163810253143311
0.125,1.75,0.875,0.0206146240234375
0.125,1.875,0.875,0.0274972915649414
0.125,0,1,0.0151510238647461
0.125,0.125,1,0.01322340965271
0.125,0.25,1,0.00926923751831055
0.125,0.375,1,0.0120270252227783
0.125,0.5,1,0.0200021266937256
0.125,0.625,1,0.0342071056365967
0.125,0.75,1,0.0742125511169434
0.125,0.875,1,0.0532350540161133
0.125,1,1,0.0673291683197021
0.125,1.125,1,0.0932343006134033
0.125,1.25,1,0.0403225421905518
0.125,1.375,1,0.03989577293396
0.125,1.5,1,0.0471980571746826
0.125,1.625,1,0.0397276878356934
0.125,1.75,1,0.0190680027008057
0.125,1.875,1,0.0235579013824463
0.125,0,1.125,0.0182151794433594
0.125,0.125,1.125,0.0140204429626465
0.125,0.25,1.125,0.0215194225311279
0.125,0.375,1.125,0.0236268043518066
0.125,0.5,1.125,0.0382261276245117
0.125,0.625,1.125,0.0440964698791504
0.125,0.75,1.125,0.0925223827362061
0.125,0.875,1.125,0.132410049438477
0.125,1,1.125,0.0622375011444092
0.125,1.125,1.125,0.131972312927246
0.125,1.25,1.125,0.0967447757720947
0.125,1.375,1.125,0.027935266494751
0.125,1.5,1.125,0.0418052673339844
0.125,1.625,1.125,0.0487639904022217
0.125,1.75,1.125,0.046677827835083
0.125,1.875,1.125,0.0125081539154053
0.125,0,1.25,0.0142982006072998
0.125,0.125,1.25,0.0223040580749512
0.125,0.25,1.25,0.0277755260467529
0.125,0.375,1.25,0.016798734664917
0.125,0.5,1.25,0.0286805629730225
0.125,0.625,1.25,0.0249042510986328
0.125,0.75,1.25,0.054943323135376
