"L0","x","y","H0"
2,0,0,0.452589988708496
1,0,0,0.452589988708496
1,1,0,0.286149740219116
1,0,1,0.312082052230835
1,1,1,0.277336359024048
0.5,0,0,0.452589988708496
0.5,0.5,0,0.193975448608398
0.5,1,0,0.253111600875854
0.5,1.5,0,0.246135950088501
0.5,0,0.5,0.137896537780762
0.5,0.5,0.5,0.273908138275146
0.5,1,0.5,0.265509843826294
0.5,1.5,0.5,0.249408960342407
0.5,0,1,0.216898918151855
0.5,0.5,1,0.241670370101929
0.5,1,1,0.236671209335327
0.5,1.5,1,0.188869476318359
0.5,0,1.5,0.27478814125061
0.5,0.5,1.5,0.213656902313232
0.5,1,1.5,0.157811403274536
0.5,1.5,1.5,0.223625421524048
0.25,0,0,0.444938182830811
0.25,0.25,0,0.166602849960327
0.25,0.5,0,0.166334867477417
0.25,0.75,0,0.121556997299194
0.25,1,0,0.205857038497925
0.25,1.25,0,0.202247142791748
0.25,1.5,0,0.0630009174346924
0.25,1.75,0,0.14302659034729
0.25,0,0.25,0.394795179367065
0.25,0.25,0.25,0.179301500320435
0.25,0.5,0.25,0.170487880706787
0.25,0.75,0.25,0.193975448608398
0.25,1,0.25,0.185905933380127
0.25,1.25,0.25,0.231415748596191
0.25,1.5,0.25,0.240752458572388
0.25,1.75,0.25,0.087939977645874
0.25,0,0.5,0.137896537780762
0.25,0.25,0.5,0.116625070571899
0.25,0.5,0.5,0.161417245864868
0.25,0.75,0.5,0.236912965774536
0.25,1,0.5,0.190695524215698
0.25,1.25,0.5,0.238161563873291
0.25,1.5,0.5,0.245365142822266
0.25,1.75,0.5,0.119468688964844
0.25,0,0.75,0.113853693008423
0.25,0.25,0.75,0.119728803634644
0.25,0.5,0.75,0.180345296859741
0.25,0.75,0.75,0.156202077865601
0.25,1,0.75,0.139151334762573
0.25,1.25,0.75,0.258077621459961
0.25,1.5,0.75,0.217523097991943
0.25,1.75,0.75,0.129332065582275
0.25,0,1,0.151328563690186
0.25,0.25,1,0.15606164932251
0.25,0.5,1,0.212410926818848
0.25,0.75,1,0.227480173110962
0.25,1,1,0.213207244873047
0.25,1.25,1,0.146106958389282
0.25,1.5,1,0.094285249710083
0.25,1.75,1,0.126225709915161
0.25,0,1.25,0.116557359695435
0.25,0.25,1.25,0.191113710403442
0.25,0.5,1.25,0.193705797195435
0.25,0.75,1.25,0.182506322860718
0.25,1,1.25,0.105450868606567
0.25,1.25,1.25,0.128178834915161
0.25,1.5,1.25,0.127585411071777
0.25,1.75,1.25,0.119042873382568
0.25,0,1.5,0.0790915489196777
0.25,0.25,1.5,0.199993371963501
0.25,0.5,1.5,0.186896800994873
0.25,0.75,1.5,0.124765634536743
0.25,1,1.5,0.157811403274536
0.25,1.25,1.5,0.0930500030517578
0.25,1.5,1.5,0.20538067817688
0.25,1.75,1.5,0.173615217208862
0.25,0,1.75,0.160362482070923
0.25,0.25,1.75,0.24047064781189
0.25,0.5,1.75,0.190568685531616
0.25,0.75,1.75,0.167580842971802
0.25,1,1.75,0.124087333679199
