"L0","x","y","H0"
2,0,0,1.12009263038635
1,0,0,0.952431917190552
1,1,0,0.965294361114502
1,0,1,0.691666841506958
1,1,1,0.963141441345215
0.5,0,0,0.721245527267456
0.5,0.5,0,0.78881311416626
0.5,1,0,0.785520553588867
0.5,1.5,0,0.659992218017578
0.5,0,0.5,0.789833307266235
0.5,0.5,0.5,0.711662530899048
0.5,1,0.5,0.92397665977478
0.5,1.5,0.5,0.340893983840942
0.5,0,1,0.502362728118896
0.5,0.5,1,0.648871898651123
0.5,1,1,0.589645862579346
0.5,1.5,1,0.740552425384521
0.5,0,1.5,0.498197078704834
0.5,0.5,1.5,0.412296772003174
0.5,1,1.5,0.81562328338623
0.5,1.5,1.5,0.954365015029907
0.25,0,0,0.383821964263916
0.25,0.25,0,0.4998619556427
0.25,0.5,0,0.512446165084839
0.25,0.75,0,0.373458623886108
0.25,1,0,0.207071542739868
0.25,1.25,0,0.617007970809937
0.25,1.5,0,0.586935758590698
0.25,1.75,0,0.216734170913696
0.25,0,0.25,0.434821128845215
0.25,0.25,0.25,0.718520402908325
0.25,0.5,0.25,0.78881311416626
0.25,0.75,0.25,0.411718606948853
0.25,1,0.25,0.480171680450439
0.25,1.25,0.25,0.4268639087677
0.25,1.5,0.25,0.649542808532715
0.25,1.75,0.25,0.100175857543945
0.25,0,0.5,0.722033977508545
0.25,0.25,0.5,0.297091960906982
0.25,0.5,0.5,0.452735424041748
0.25,0.75,0.5,0.510065317153931
0.25,1,0.5,0.587748050689697
0.25,1.25,0.5,0.387512922286987
0.25,1.5,0.5,0.262904167175293
0.25,1.75,0.5,0.148622274398804
0.25,0,0.75,0.722927331924438
0.25,0.25,0.75,0.565004825592041
0.25,0.5,0.75,0.42969274520874
0.25,0.75,0.75,0.711644411087036
0.25,1,0.75,0.91701078414917
0.25,1.25,0.75,0.373562335968018
0.25,1.5,0.75,0.313996315002441
0.25,1.75,0.75,0.241474628448486
0.25,0,1,0.164573669433594
0.25,0.25,1,0.468232154846191
0.25,0.5,1,0.555073976516724
0.25,0.75,1,0.538725614547729
0.25,1,1,0.415678024291992
0.25,1.25,1,0.549165964126587
0.25,1.5,1,0.560084581375122
0.25,1.75,1,0.227014541625977
0.25,0,1.25,0.346755266189575
0.25,0.25,1.25,0.198060750961304
0.25,0.5,1.25,0.179574251174927
0.25,0.75,1.25,0.376294136047363
0.25,1,1.25,0.505348205566406
0.25,1.25,1.25,0.151053667068481
0.25,1.5,1.25,0.713896751403809
0.25,1.75,1.25,0.717856884002686
0.25,0,1.5,0.434699773788452
0.25,0.25,1.5,0.421836853027344
0.25,0.5,1.5,0.370784521102905
0.25,0.75,1.5,0.272000074386597
0.25,1,1.5,0.525220632553101
0.25,1.25,1.5,0.225264072418213
0.25,1.5,1.5,0.269164562225342
0.25,1.75,1.5,0.268278121948242
0.25,0,1.75,0.226589441299438
0.25,0.25,1.75,0.494024276733398
0.25,0.5,1.75,0.3846755027771
0.25,0.75,1.75,0.159545421600342
0.25,1,1.75,0.616344213485718
0.25,1.25,1.75,0.79148006439209
0.25,1.5,1.75,0.902005672454834
0.25,1.75,1.75,0.743135929107666
0.125,0,0,0.2619788646698
0.125,0.125,0,0.218935251235962
0.125,0.25,0,0.225529193878174
0.125,0.375,0,0.385721921920776
0.125,0.5,0,0.359926700592041
0.125,0.625,0,0.360059261322021
0.125,0.75,0,0.118913173675537
0.125,0.875,0,0.164541959762573
0.125,1,0,0.104614734649658
0.125,1.125,0,0.199220180511475
0.125,1.25,0,0.460659503936768
0.125,1.375,0,0.595556259155273
0.125,1.5,0,0.0871462821960449
0.125,1.625,0,0.168952226638794
0.125,1.75,0,0.132542848587036
0.125,1.875,0,0.0790548324584961
0.125,0,0.125,0.108486890792847
0.125,0.125,0.125,0.16255784034729
0.125,0.25,0.125,0.206232070922852
0.125,0.375,0.125,0.348803997039795
0.125,0.5,0.125,0.436097383499146
0.125,0.625,0.125,0.167854070663452
0.125,0.75,0.125,0.224959135055542
0.125,0.875,0.125,0.250476121902466
0.125,1,0.125,0.147929430007935
0.125,1.125,0.125,0.124438285827637
0.125,1.25,0.125,0.079763650894165
0.125,1.375,0.125,0.5800621509552
0.125,1.5,0.125,0.565069913864136
0.125,1.625,0.125,0.0525805950164795
0.125,1.75,0.125,0.131415605545044
0.125,1.875,0.125,0.163241386413574
0.125,0,0.25,0.175509452819824
0.125,0.125,0.25,0.159655570983887
0.125,0.25,0.25,0.41096019744873
0.125,0.375,0.25,0.338520526885986
0.125,0.5,0.25,0.74220871925354
0.125,0.625,0.25,0.268112659454346
0.125,0.75,0.25,0.171038866043091
0.125,0.875,0.25,0.357586622238159
0.125,1,0.25,0.159450531005859
0.125,1.125,0.25,0.174460411071777
0.125,1.25,0.25,0.108165740966797
0.125,1.375,0.25,0.0690054893493652
0.125,1.5,0.25,0.607045888900757
0.125,1.625,0.25,0.0360889434814453
0.125,1.75,0.25,0.0567092895507812
0.125,1.875,0.25,0.0970883369445801
0.125,0,0.375,0.279970407485962
0.125,0.125,0.375,0.309599161148071
0.125,0.25,0.375,0.669105052947998
0.125,0.375,0.375,0.550291299819946
0.125,0.5,0.375,0.741068840026855
0.125,0.625,0.375,0.0835914611816406
0.125,0.75,0.375,0.0609612464904785
0.125,0.875,0.375,0.387135028839111
0.125,1,0.375,0.462110280990601
0.125,1.125,0.375,0.201089859008789
0.125,1.25,0.375,0.298919439315796
0.125,1.375,0.375,0.405827522277832
0.125,1.5,0.375,0.59266471862793
0.125,1.625,0.375,0.153714179992676
0.125,1.75,0.375,0.0897338390350342
0.125,1.875,0.375,0.0871989727020264
0.125,0,0.5,0.118315935134888
0.125,0.125,0.5,0.116883993148804
0.125,0.25,0.5,0.281606435775757
0.125,0.375,0.5,0.239146709442139
0.125,0.5,0.5,0.395376443862915
0.125,0.625,0.5,0.130938053131104
0.125,0.75,0.5,0.079348087310791
0.125,0.875,0.5,0.0570523738861084
0.125,1,0.5,0.483063697814941
0.125,1.125,0.5,0.11810564994812
0.125,1.25,0.5,0.0999953746795654
0.125,1.375,0.5,0.135271310806274
0.125,1.5,0.5,0.224190711975098
0.125,1.625,0.5,0.104491472244263
0.125,1.75,0.5,0.0931837558746338
0.125,1.875,0.5,0.127030849456787
0.125,0,0.625,0.7109694480896
0.125,0.125,0.625,0.300238847732544
0.125,0.25,0.625,0.297091960906982
0.125,0.375,0.625,0.0682861804962158
0.125,0.5,0.625,0.428921461105347
0.125,0.625,0.625,0.0998585224151611
0.125,0.75,0.625,0.267431735992432
0.125,0.875,0.625,0.487365961074829
0.125,1,0.625,0.542611360549927
0.125,1.125,0.625,0.111337423324585
0.125,1.25,0.625,0.368931293487549
0.125,1.375,0.625,0.306234121322632
0.125,1.5,0.625,0.160202026367188
0.125,1.625,0.625,0.169215679168701
0.125,1.75,0.625,0.117202997207642
0.125,1.875,0.625,0.0498089790344238
0.125,0,0.75,0.487040281295776
0.125,0.125,0.75,0.711512327194214
0.125,0.25,0.75,0.0941953659057617
0.125,0.375,0.75,0.0915496349334717
0.125,0.5,0.75,0.348960161209106
0.125,0.625,0.75,0.308956861495972
0.125,0.75,0.75,0.214634895324707
0.125,0.875,0.75,0.411648511886597
0.125,1,0.75,0.592713117599487
0.125,1.125,0.75,0.318233013153076
0.125,1.25,0.75,0.356521129608154
0.125,1.375,0.75,0.237568140029907
0.125,1.5,0.75,0.230690479278564
0.125,1.625,0.75,0.169936656951904
0.125,1.75,0.75,0.20650839805603
0.125,1.875,0.75,0.0806543827056885
0.125,0,0.875,0.147322654724121
0.125,0.125,0.875,0.481405258178711
0.125,0.25,0.875,0.516832590103149
0.125,0.375,0.875,0.143264770507812
0.125,0.5,0.875,0.146142959594727
0.125,0.625,0.875,0.323038339614868
0.125,0.75,0.875,0.556805372238159
0.125,0.875,0.875,0.692364454269409
0.125,1,0.875,0.717659950256348
0.125,1.125,0.875,0.318148851394653
0.125,1.25,0.875,0.0674586296081543
0.125,1.375,0.875,0.0755341053009033
0.125,1.5,0.875,0.251716136932373
0.125,1.625,0.875,0.270833492279053
0.125,1.75,0.875,0.241474628448486
0.125,1.875,0.875,0.0771911144256592
0.125,0,1,0.160065650939941
0.125,0.125,1,0.152822494506836
0.125,0.25,1,0.409032106399536
0.125,0.375,1,0.428192377090454
0.125,0.5,1,0.494412422180176
0.125,0.625,1,0.325369119644165
0.125,0.75,1,0.212245941162109
0.125,0.875,1,0.128648281097412
0.125,1,1,0.304032325744629
0.125,1.125,1,0.192770004272461
0.125,1.25,1,0.259687423706055
0.125,1.375,1,0.272302389144897
0.125,1.5,1,0.248306751251221
0.125,1.625,1,0.072232723236084
0.125,1.75,1,0.0920975208282471
0.125,1.875,1,0.0887298583984375
0.125,0,1.125,0.0819354057312012
0.125,0.125,1.125,0.12960147857666
0.125,0.25,1.125,0.113617420196533
0.125,0.375,1.125,0.120216369628906
0.125,0.5,1.125,0.328399181365967
0.125,0.625,1.125,0.495642900466919
0.125,0.75,1.125,0.299093961715698
0.125,0.875,1.125,0.369277715682983
0.125,1,1.125,0.304438352584839
0.125,1.125,1.125,0.361361026763916
0.125,1.25,1.125,0.294527292251587
0.125,1.375,1.125,0.333280086517334
0.125,1.5,1.125,0.539067983627319
0.125,1.625,1.125,0.432901859283447
0.125,1.75,1.125,0.219608545303345
0.125,1.875,1.125,0.0940849781036377
0.125,0,1.25,0.146715641021729
0.125,0.125,1.25,0.0924158096313477
0.125,0.25,1.25,0.128138780593872
0.125,0.375,1.25,0.193568468093872
0.125,0.5,1.25,0.101634502410889
0.125,0.625,1.25,0.138713359832764
0.125,0.75,1.25,0.312480688095093
0.125,0.875,1.25,0.369564771652222
0.125,1,1.25,0.452578783035278
0.125,1.125,1.25,0.140781164169312
0.125,1.25,1.25,0.108627080917358
0.125,1.375,1.25,0.0886225700378418
0.125,1.5,1.25,0.110064506530762
0.125,1.625,1.25,0.615157842636108
0.125,1.75,1.25,0.54243278503418
0.125,1.875,1.25,0.512896537780762
0.125,0,1.375,0.260741710662842
0.125,0.125,1.375,0.130948781967163
0.125,0.25,1.375,0.0951504707336426
0.125,0.375,1.375,0.114523649215698
0.125,0.5,1.375,0.117445230484009
0.125,0.625,1.375,0.0663764476776123
0.125,0.75,1.375,0.115514516830444
0.125,0.875,1.375,0.232600450515747
0.125,1,1.375,0.446698188781738
0.125,1.125,1.375,0.0740921497344971
0.125,1.25,1.375,0.115346193313599
0.125,1.375,1.375,0.0788435935974121
0.125,1.5,1.375,0.122928857803345
0.125,1.625,1.375,0.167772531509399
0.125,1.75,1.375,0.190492630004883
0.125,1.875,1.375,0.351300954818726
0.125,0,1.5,0.191972494125366
0.125,0.125,1.5,0.354502439498901
0.125,0.25,1.5,0.351360559463501
0.125,0.375,1.5,0.334087133407593
0.125,0.5,1.5,0.187097072601318
0.125,0.625,1.5,0.0975029468536377
0.125,0.75,1.5,0.111458301544189
0.125,0.875,1.5,0.184803009033203
0.125,1,1.5,0.371238470077515
0.125,1.125,1.5,0.130325555801392
0.125,1.25,1.5,0.223508596420288
0.125,1.375,1.5,0.166067123413086
0.125,1.5,1.5,0.0869030952453613
0.125,1.625,1.5,0.12836766242981
0.125,1.75,1.5,0.102661609649658
0.125,1.875,1.5,0.153867721557617
0.125,0,1.625,0.136591196060181
0.125,0.125,1.625,0.22690224647522
0.125,0.25,1.625,0.189734697341919
0.125,0.375,1.625,0.101770401000977
0.125,0.5,1.625,0.370784521102905
0.125,0.625,1.625,0.192881107330322
0.125,0.75,1.625,0.200304269790649
0.125,0.875,1.625,0.224010944366455
0.125,1,1.625,0.248971462249756
0.125,1.125,1.625,0.335117340087891
0.125,1.25,1.625,0.170888185501099
0.125,1.375,1.625,0.139381647109985
0.125,1.5,1.625,0.0905592441558838
0.125,1.625,1.625,0.193480014801025
0.125,1.75,1.625,0.113009452819824
0.125,1.875,1.625,0.159102439880371
0.125,0,1.75,0.189515829086304
0.125,0.125,1.75,0.158593893051147
0.125,0.25,1.75,0.0759930610656738
0.125,0.375,1.75,0.175927639007568
0.125,0.5,1.75,0.354360103607178
0.125,0.625,1.75,0.0566632747650146
0.125,0.75,1.75,0.0396726131439209
0.125,0.875,1.75,0.15823769569397
0.125,1,1.75,0.20285701751709
0.125,1.125,1.75,0.465491533279419
0.125,1.25,1.75,0.37761378288269
0.125,1.375,1.75,0.213658332824707
0.125,1.5,1.75,0.185419082641602
0.125,1.625,1.75,0.224985122680664
0.125,1.75,1.75,0.342399120330811
0.125,1.875,1.75,0.2183997631073
0.125,0,1.875,0.193677663803101
0.125,0.125,1.875,0.120388984680176
0.125,0.25,1.875,0.148688554763794
0.125,0.375,1.875,0.427692651748657
0.125,0.5,1.875,0.340663433074951
0.125,0.625,1.875,0.0550668239593506
0.125,0.75,1.875,0.0533163547515869
0.125,0.875,1.875,0.132579565048218
0.125,1,1.875,0.12336802482605
0.125,1.125,1.875,0.280161380767822
0.125,1.25,1.875,0.591634511947632
0.125,1.375,1.875,0.751665592193604
0.125,1.5,1.875,0.69874095916748
0.125,1.625,1.875,0.306460857391357
0.125,1.75,1.875,0.385171413421631
0.125,1.875,1.875,0.550943374633789
0.0625,0,0,0.2619788646698
0.0625,0.0625,0,0.112333059310913
0.0625,0.125,0,0.178995847702026
0.0625,0.1875,0,0.209115028381348
0.0625,0.25,0,0.21778678894043
0.0625,0.3125,0,0.0913701057434082
0.0625,0.375,0,0.108873605728149
0.0625,0.4375,0,0.175682306289673
0.0625,0.5,0,0.0239977836608887
0.0625,0.5625,0,0.102367401123047
0.0625,0.625,0,0.0808460712432861
0.0625,0.6875,0,0.141279220581055
0.0625,0.75,0,0.0573022365570068
0.0625,0.8125,0,0.0809080600738525
0.0625,0.875,0,0.098106861114502
0.0625,0.9375,0,0.0442166328430176
0.0625,1,0,0.0391528606414795
0.0625,1.0625,0,0.0719506740570068
0.0625,1.125,0,0.0958406925201416
0.0625,1.1875,0,0.115928649902344
0.0625,1.25,0,0.0324106216430664
0.0625,1.3125,0,0.450361490249634
0.0625,1.375,0,0.476482629776001
0.0625,1.4375,0,0.212868452072144
0.0625,1.5,0,0.0575218200683594
0.0625,1.5625,0,0.0625183582305908
0.0625,1.625,0,0.120193719863892
0.0625,1.6875,0,0.137126922607422
0.0625,1.75,0,0.0553474426269531
0.0625,1.8125,0,0.053131103515625
0.0625,1.875,0,0.0178248882293701
0.0625,1.9375,0,0.0357344150543213
0.0625,0,0.0625,0.112182140350342
0.0625,0.0625,0.0625,0.154746532440186
0.0625,0.125,0.0625,0.0649714469909668
0.0625,0.1875,0.0625,0.0688455104827881
0.0625,0.25,0.0625,0.138835906982422
0.0625,0.3125,0.0625,0.0582306385040283
0.0625,0.375,0.0625,0.20484471321106
0.0625,0.4375,0.0625,0.356853485107422
0.0625,0.5,0.0625,0.355887889862061
0.0625,0.5625,0.0625,0.319329500198364
0.0625,0.625,0.0625,0.287243604660034
0.0625,0.6875,0.0625,0.0527734756469727
0.0625,0.75,0.0625,0.0326912403106689
0.0625,0.8125,0.0625,0.0807869434356689
0.0625,0.875,0.0625,0.131595373153687
0.0625,0.9375,0.0625,0.0514335632324219
0.0625,1,0.0625,0.0488522052764893
0.0625,1.0625,0.0625,0.0303266048431396
0.0625,1.125,0.0625,0.0404078960418701
0.0625,1.1875,0.0625,0.125777721405029
0.0625,1.25,0.0625,0.0341005325317383
0.0625,1.3125,0.0625,0.0491838455200195
0.0625,1.375,0.0625,0.344175338745117
0.0625,1.4375,0.0625,0.336644411087036
0.0625,1.5,0.0625,0.0322206020355225
0.0625,1.5625,0.0625,0.0295920372009277
0.0625,1.625,0.0625,0.0610511302947998
0.0625,1.6875,0.0625,0.0996136665344238
0.0625,1.75,0.0625,0.125431776046753
0.0625,1.8125,0.0625,0.0535688400268555
0.0625,1.875,0.0625,0.0306515693664551
0.0625,1.9375,0.0625,0.058621883392334
0.0625,0,0.125,0.0239784717559814
0.0625,0.0625,0.125,0.0958249568939209
0.0625,0.125,0.125,0.14083456993103
0.0625,0.1875,0.125,0.149661064147949
0.0625,0.25,0.125,0.114959239959717
0.0625,0.3125,0.125,0.181914329528809
0.0625,0.375,0.125,0.201567649841309
0.0625,0.4375,0.125,0.0898745059967041
0.0625,0.5,0.125,0.040494441986084
0.0625,0.5625,0.125,0.339143753051758
0.0625,0.625,0.125,0.0909574031829834
0.0625,0.6875,0.125,0.0642156600952148
0.0625,0.75,0.125,0.0754282474517822
0.0625,0.8125,0.125,0.0516350269317627
0.0625,0.875,0.125,0.183160543441772
0.0625,0.9375,0.125,0.0899412631988525
0.0625,1,0.125,0.111111879348755
0.0625,1.0625,0.125,0.129468679428101
0.0625,1.125,0.125,0.0552515983581543
0.0625,1.1875,0.125,0.10784912109375
0.0625,1.25,0.125,0.079763650894165
0.0625,1.3125,0.125,0.0479598045349121
0.0625,1.375,0.125,0.224709272384644
0.0625,1.4375,0.125,0.526160717010498
0.0625,1.5,0.125,0.163834810256958
0.0625,1.5625,0.125,0.023456335067749
0.0625,1.625,0.125,0.0485491752624512
0.0625,1.6875,0.125,0.0422577857971191
0.0625,1.75,0.125,0.129262924194336
0.0625,1.8125,0.125,0.128334045410156
0.0625,1.875,0.125,0.0681314468383789
0.0625,1.9375,0.125,0.0786120891571045
0.0625,0,0.1875,0.0640056133270264
0.0625,0.0625,0.1875,0.101967573165894
0.0625,0.125,0.1875,0.0900473594665527
0.0625,0.1875,0.1875,0.0753157138824463
0.0625,0.25,0.1875,0.115981340408325
0.0625,0.3125,0.1875,0.110100030899048
0.0625,0.375,0.1875,0.245998620986938
0.0625,0.4375,0.1875,0.173316717147827
0.0625,0.5,0.1875,0.119843244552612
0.0625,0.5625,0.1875,0.42817497253418
0.0625,0.625,0.1875,0.043046236038208
0.0625,0.6875,0.1875,0.0770292282104492
0.0625,0.75,0.1875,0.163249015808105
0.0625,0.8125,0.1875,0.172943115234375
0.0625,0.875,0.1875,0.139589071273804
0.0625,0.9375,0.1875,0.137484312057495
0.0625,1,0.1875,0.141613245010376
0.0625,1.0625,0.1875,0.0562341213226318
0.0625,1.125,0.1875,0.0867733955383301
0.0625,1.1875,0.1875,0.0456974506378174
0.0625,1.25,0.1875,0.0503759384155273
0.0625,1.3125,0.1875,0.0527868270874023
0.0625,1.375,0.1875,0.0605096817016602
0.0625,1.4375,0.1875,0.46130895614624
0.0625,1.5,0.1875,0.55673360824585
0.0625,1.5625,0.1875,0.0290853977203369
0.0625,1.625,0.1875,0.0372757911682129
0.0625,1.6875,0.1875,0.0408182144165039
0.0625,1.75,0.1875,0.0399470329284668
0.0625,1.8125,0.1875,0.0790307521820068
0.0625,1.875,0.1875,0.0351922512054443
0.0625,1.9375,0.1875,0.0935499668121338
0.0625,0,0.25,0.107973337173462
0.0625,0.0625,0.25,0.104001045227051
0.0625,0.125,0.25,0.0669422149658203
0.0625,0.1875,0.25,0.102029800415039
0.0625,0.25,0.25,0.0507044792175293
0.0625,0.3125,0.25,0.336017608642578
0.0625,0.375,0.25,0.317862272262573
0.0625,0.4375,0.25,0.134870529174805
0.0625,0.5,0.25,0.143638372421265
0.0625,0.5625,0.25,0.473965406417847
0.0625,0.625,0.25,0.125520944595337
0.0625,0.6875,0.25,0.124404430389404
0.0625,0.75,0.25,0.171038866043091
