"L0","x","y","H0"
2,0,0,0.650688409805298
1,0,0,0.231397151947021
1,1,0,0.499541759490967
1,0,1,0.279015064239502
1,1,1,0.645039796829224
0.5,0,0,0.16670823097229
0.5,0.5,0,0.13594126701355
0.5,1,0,0.186808824539185
0.5,1.5,0,0.2572340965271
0.5,0,0.5,0.177890539169312
0.5,0.5,0.5,0.100241899490356
0.5,1,0.5,0.45826244354248
0.5,1.5,0.5,0.417379379272461
0.5,0,1,0.178009510040283
0.5,0.5,1,0.108700752258301
0.5,1,1,0.479175329208374
0.5,1.5,1,0.426260232925415
0.5,0,1.5,0.204139947891235
0.5,0.5,1.5,0.182400941848755
0.5,1,1.5,0.389509439468384
0.5,1.5,1.5,0.346332311630249
0.25,0,0,0.104630947113037
0.25,0.25,0,0.115397930145264
0.25,0.5,0,0.132567882537842
0.25,0.75,0,0.119668960571289
0.25,1,0,0.101955413818359
0.25,1.25,0,0.170859336853027
0.25,1.5,0,0.254796504974365
0.25,1.75,0,0.172896146774292
0.25,0,0.25,0.0718472003936768
0.25,0.25,0.25,0.113796234130859
0.25,0.5,0.25,0.0643727779388428
0.25,0.75,0.25,0.116070985794067
0.25,1,0.25,0.0646817684173584
0.25,1.25,0.25,0.129307746887207
0.25,1.5,0.25,0.131491422653198
0.25,1.75,0.25,0.119335651397705
0.25,0,0.5,0.0859494209289551
0.25,0.25,0.5,0.102748155593872
0.25,0.5,0.5,0.0750844478607178
0.25,0.75,0.5,0.0623610019683838
0.25,1,0.5,0.309030294418335
0.25,1.25,0.5,0.407837390899658
0.25,1.5,0.5,0.294053316116333
0.25,1.75,0.5,0.13824987411499
0.25,0,0.75,0.128138780593872
0.25,0.25,0.75,0.100479364395142
0.25,0.5,0.75,0.0681190490722656
0.25,0.75,0.75,0.0918688774108887
0.25,1,0.75,0.287003040313721
0.25,1.25,0.75,0.218799352645874
0.25,1.5,0.75,0.334867000579834
0.25,1.75,0.75,0.206472873687744
0.25,0,1,0.0929937362670898
0.25,0.25,1,0.113877058029175
0.25,0.5,1,0.0787990093231201
0.25,0.75,1,0.0743131637573242
0.25,1,1,0.222772121429443
0.25,1.25,1,0.302420616149902
0.25,1.5,1,0.331028938293457
0.25,1.75,1,0.167126655578613
0.25,0,1.25,0.0833508968353271
0.25,0.25,1.25,0.149492502212524
0.25,0.5,1.25,0.0611412525177002
0.25,0.75,1.25,0.0857839584350586
0.25,1,1.25,0.210321187973022
0.25,1.25,1.25,0.267693519592285
0.25,1.5,1.25,0.209320783615112
0.25,1.75,1.25,0.0955746173858643
0.25,0,1.5,0.0730912685394287
0.25,0.25,1.5,0.18635368347168
0.25,0.5,1.5,0.119924545288086
0.25,0.75,1.5,0.111409664154053
0.25,1,1.5,0.206039667129517
0.25,1.25,1.5,0.362886190414429
0.25,1.5,1.5,0.286494016647339
0.25,1.75,1.5,0.139480590820312
0.25,0,1.75,0.146803140640259
0.25,0.25,1.75,0.182897329330444
0.25,0.5,1.75,0.163271427154541
0.25,0.75,1.75,0.119423866271973
0.25,1,1.75,0.245164394378662
0.25,1.25,1.75,0.251504898071289
0.25,1.5,1.75,0.278156042098999
0.25,1.75,1.75,0.160228252410889
0.125,0,0,0.0805869102478027
0.125,0.125,0,0.0533480644226074
0.125,0.25,0,0.0291984081268311
0.125,0.375,0,0.0654432773590088
0.125,0.5,0,0.0757038593292236
0.125,0.625,0,0.091120719909668
0.125,0.75,0,0.064924955368042
0.125,0.875,0,0.100080490112305
0.125,1,0,0.0926401615142822
0.125,1.125,0,0.0293381214141846
0.125,1.25,0,0.0765116214752197
0.125,1.375,0,0.135303020477295
0.125,1.5,0,0.207970380783081
0.125,1.625,0,0.136585712432861
0.125,1.75,0,0.117648124694824
0.125,1.875,0,0.135062217712402
0.125,0,0.125,0.0878818035125732
0.125,0.125,0.125,0.0550627708435059
0.125,0.25,0.125,0.0772867202758789
0.125,0.375,0.125,0.0694200992584229
0.125,0.5,0.125,0.0862290859222412
0.125,0.625,0.125,0.0629603862762451
0.125,0.75,0.125,0.044870138168335
0.125,0.875,0.125,0.0978641510009766
0.125,1,0.125,0.0792818069458008
0.125,1.125,0.125,0.0420377254486084
0.125,1.25,0.125,0.0672249794006348
0.125,1.375,0.125,0.127816915512085
0.125,1.5,0.125,0.0864450931549072
0.125,1.625,0.125,0.105311870574951
0.125,1.75,0.125,0.0860488414764404
0.125,1.875,0.125,0.0564315319061279
0.125,0,0.25,0.0566458702087402
0.125,0.125,0.25,0.0595037937164307
0.125,0.25,0.25,0.10542631149292
0.125,0.375,0.25,0.107977151870728
0.125,0.5,0.25,0.049952507019043
0.125,0.625,0.25,0.052727222442627
0.125,0.75,0.25,0.0503764152526855
0.125,0.875,0.25,0.0788166522979736
0.125,1,0.25,0.0518507957458496
0.125,1.125,0.25,0.0605738162994385
0.125,1.25,0.25,0.0611999034881592
0.125,1.375,0.25,0.123118877410889
0.125,1.5,0.25,0.123799800872803
0.125,1.625,0.25,0.0380923748016357
0.125,1.75,0.25,0.0276310443878174
0.125,1.875,0.25,0.0361154079437256
0.125,0,0.375,0.0526831150054932
0.125,0.125,0.375,0.0608811378479004
0.125,0.25,0.375,0.10770583152771
0.125,0.375,0.375,0.113579750061035
0.125,0.5,0.375,0.0569512844085693
0.125,0.625,0.375,0.0498533248901367
0.125,0.75,0.375,0.0359528064727783
0.125,0.875,0.375,0.0533146858215332
0.125,1,0.375,0.0396604537963867
0.125,1.125,0.375,0.0424847602844238
0.125,1.25,0.375,0.0281429290771484
0.125,1.375,0.375,0.105852842330933
0.125,1.5,0.375,0.105954885482788
0.125,1.625,0.375,0.085641622543335
0.125,1.75,0.375,0.0812849998474121
0.125,1.875,0.375,0.0950663089752197
0.125,0,0.5,0.042003870010376
0.125,0.125,0.5,0.060399055480957
0.125,0.25,0.5,0.0707273483276367
0.125,0.375,0.5,0.0997054576873779
0.125,0.5,0.5,0.0493607521057129
0.125,0.625,0.5,0.042022705078125
0.125,0.75,0.5,0.0347886085510254
0.125,0.875,0.5,0.0367081165313721
0.125,1,0.5,0.0376243591308594
0.125,1.125,0.5,0.0512821674346924
0.125,1.25,0.5,0.261514902114868
0.125,1.375,0.5,0.348671674728394
0.125,1.5,0.5,0.287767171859741
0.125,1.625,0.5,0.0993883609771729
0.125,1.75,0.5,0.0983898639678955
0.125,1.875,0.5,0.11829137802124
0.125,0,0.625,0.0485179424285889
0.125,0.125,0.625,0.0693681240081787
0.125,0.25,0.625,0.0386004447937012
0.125,0.375,0.625,0.0309317111968994
0.125,0.5,0.625,0.0547971725463867
0.125,0.625,0.625,0.033905029296875
0.125,0.75,0.625,0.0589587688446045
0.125,0.875,0.625,0.0540351867675781
0.125,1,0.625,0.110527515411377
0.125,1.125,0.625,0.28616738319397
0.125,1.25,0.625,0.29749584197998
0.125,1.375,0.625,0.0935294628143311
0.125,1.5,0.625,0.264108180999756
0.125,1.625,0.625,0.161072254180908
0.125,1.75,0.625,0.0633611679077148
0.125,1.875,0.625,0.121825933456421
0.125,0,0.75,0.0785837173461914
0.125,0.125,0.75,0.114233016967773
0.125,0.25,0.75,0.0906903743743896
0.125,0.375,0.75,0.0516912937164307
0.125,0.5,0.75,0.0542292594909668
0.125,0.625,0.75,0.0592703819274902
0.125,0.75,0.75,0.068497896194458
0.125,0.875,0.75,0.0631263256072998
0.125,1,0.75,0.140775203704834
0.125,1.125,0.75,0.190470695495605
0.125,1.25,0.75,0.124995946884155
0.125,1.375,0.75,0.148507833480835
0.125,1.5,0.75,0.174081087112427
0.125,1.625,0.75,0.234065294265747
0.125,1.75,0.75,0.133848667144775
0.125,1.875,0.75,0.132477521896362
0.125,0,0.875,0.096360445022583
0.125,0.125,0.875,0.0680475234985352
0.125,0.25,0.875,0.0881335735321045
0.125,0.375,0.875,0.0516664981842041
0.125,0.5,0.875,0.0369758605957031
0.125,0.625,0.875,0.0657687187194824
0.125,0.75,0.875,0.033055305480957
0.125,0.875,0.875,0.0666468143463135
0.125,1,0.875,0.155183792114258
0.125,1.125,0.875,0.183336496353149
0.125,1.25,0.875,0.100661993026733
0.125,1.375,0.875,0.157517910003662
0.125,1.5,0.875,0.138481855392456
0.125,1.625,0.875,0.235092639923096
0.125,1.75,0.875,0.176841735839844
0.125,1.875,0.875,0.0963177680969238
0.125,0,1,0.0411229133605957
0.125,0.125,1,0.0629019737243652
0.125,0.25,1,0.0524570941925049
0.125,0.375,1,0.0460240840911865
0.125,0.5,1,0.0391032695770264
0.125,0.625,1,0.0644724369049072
0.125,0.75,1,0.0477762222290039
0.125,0.875,1,0.03487229347229
0.125,1,1,0.106113195419312
0.125,1.125,1,0.202201366424561
0.125,1.25,1,0.173564672470093
0.125,1.375,1,0.180885553359985
0.125,1.5,1,0.166783809661865
0.125,1.625,1,0.26882529258728
0.125,1.75,1,0.139035224914551
0.125,1.875,1,0.0576193332672119
0.125,0,1.125,0.0440771579742432
0.125,0.125,1.125,0.0600724220275879
0.125,0.25,1.125,0.0811574459075928
0.125,0.375,1.125,0.0521318912506104
0.125,0.5,1.125,0.0478167533874512
0.125,0.625,1.125,0.067662239074707
0.125,0.75,1.125,0.0607383251190186
0.125,0.875,1.125,0.0604662895202637
0.125,1,1.125,0.0803196430206299
0.125,1.125,1.125,0.16829514503479
0.125,1.25,1.125,0.2366623878479
0.125,1.375,1.125,0.194509983062744
0.125,1.5,1.125,0.19938588142395
0.125,1.625,1.125,0.22063159942627
0.125,1.75,1.125,0.0304431915283203
0.125,1.875,1.125,0.038203239440918
0.125,0,1.25,0.0410330295562744
0.125,0.125,1.25,0.0711128711700439
0.125,0.25,1.25,0.0779097080230713
0.125,0.375,1.25,0.0892295837402344
0.125,0.5,1.25,0.0386114120483398
0.125,0.625,1.25,0.0307295322418213
0.125,0.75,1.25,0.048809289932251
0.125,0.875,1.25,0.0672411918640137
0.125,1,1.25,0.0562503337860107
0.125,1.125,1.25,0.126684665679932
0.125,1.25,1.25,0.102361679077148
0.125,1.375,1.25,0.0723621845245361
0.125,1.5,1.25,0.0814993381500244
0.125,1.625,1.25,0.038020133972168
0.125,1.75,1.25,0.0259871482849121
0.125,1.875,1.25,0.067410945892334
0.125,0,1.375,0.0304796695709229
0.125,0.125,1.375,0.0334663391113281
0.125,0.25,1.375,0.0689141750335693
0.125,0.375,1.375,0.103297472000122
0.125,0.5,1.375,0.0335013866424561
0.125,0.625,1.375,0.0471909046173096
0.125,0.75,1.375,0.0594029426574707
0.125,0.875,1.375,0.0760095119476318
0.125,1,1.375,0.157502412796021
0.125,1.125,1.375,0.106732368469238
0.125,1.25,1.375,0.0930919647216797
0.125,1.375,1.375,0.239071130752563
