"L0","x","y","H0"
0.0625,1.4375,0,0.0404865741729736
0.0625,1.5,0,0.0666909217834473
0.0625,1.5625,0,0.0570647716522217
0.0625,1.625,0,0.0370137691497803
0.0625,1.6875,0,0.0287115573883057
0.0625,1.75,0,0.0329616069793701
0.0625,1.8125,0,0.0389852523803711
0.0625,1.875,0,0.0634844303131104
0.0625,1.9375,0,0.0653932094573975
0.0625,0,0.0625,0.120604038238525
0.0625,0.0625,0.0625,0.0813674926757812
0.0625,0.125,0.0625,0.0541837215423584
0.0625,0.1875,0.0625,0.021960973739624
0.0625,0.25,0.0625,0.0227181911468506
0.0625,0.3125,0.0625,0.0334935188293457
0.0625,0.375,0.0625,0.0262753963470459
0.0625,0.4375,0.0625,0.0809700489044189
0.0625,0.5,0.0625,0.0597622394561768
0.0625,0.5625,0.0625,0.0680229663848877
0.0625,0.625,0.0625,0.0665743350982666
0.0625,0.6875,0.0625,0.0521535873413086
0.0625,0.75,0.0625,0.135378122329712
0.0625,0.8125,0.0625,0.0983331203460693
0.0625,0.875,0.0625,0.111417055130005
0.0625,0.9375,0.0625,0.0428776741027832
0.0625,1,0.0625,0.128253936767578
0.0625,1.0625,0.0625,0.0250692367553711
0.0625,1.125,0.0625,0.0637984275817871
0.0625,1.1875,0.0625,0.0633411407470703
0.0625,1.25,0.0625,0.0570793151855469
0.0625,1.3125,0.0625,0.0465061664581299
0.0625,1.375,0.0625,0.0881261825561523
0.0625,1.4375,0.0625,0.0469901561737061
0.0625,1.5,0.0625,0.0426559448242188
0.0625,1.5625,0.0625,0.0607795715332031
0.0625,1.625,0.0625,0.0538115501403809
0.0625,1.6875,0.0625,0.038130521774292
0.0625,1.75,0.0625,0.0468618869781494
0.0625,1.8125,0.0625,0.0364234447479248
0.0625,1.875,0.0625,0.0414540767669678
0.0625,1.9375,0.0625,0.0919702053070068
0.0625,0,0.125,0.053325891494751
0.0625,0.0625,0.125,0.0287611484527588
0.0625,0.125,0.125,0.043349027633667
0.0625,0.1875,0.125,0.0245041847229004
0.0625,0.25,0.125,0.0229587554931641
0.0625,0.3125,0.125,0.0363147258758545
0.0625,0.375,0.125,0.0267975330352783
0.0625,0.4375,0.125,0.0306415557861328
0.0625,0.5,0.125,0.0213494300842285
0.0625,0.5625,0.125,0.0381584167480469
0.0625,0.625,0.125,0.0478787422180176
0.0625,0.6875,0.125,0.0544412136077881
0.0625,0.75,0.125,0.0470433235168457
0.0625,0.8125,0.125,0.0763146877288818
0.0625,0.875,0.125,0.0894129276275635
0.0625,0.9375,0.125,0.111232042312622
0.0625,1,0.125,0.123603582382202
0.0625,1.0625,0.125,0.0926036834716797
0.0625,1.125,0.125,0.0488715171813965
0.0625,1.1875,0.125,0.0386116504669189
0.0625,1.25,0.125,0.0465514659881592
0.0625,1.3125,0.125,0.104038000106812
0.0625,1.375,0.125,0.110539436340332
0.0625,1.4375,0.125,0.133456945419312
0.0625,1.5,0.125,0.0593278408050537
0.0625,1.5625,0.125,0.0357842445373535
0.0625,1.625,0.125,0.0372815132141113
0.0625,1.6875,0.125,0.0373094081878662
0.0625,1.75,0.125,0.0420668125152588
0.0625,1.8125,0.125,0.0637493133544922
0.0625,1.875,0.125,0.0586719512939453
0.0625,1.9375,0.125,0.252632617950439
0.0625,0,0.1875,0.0410432815551758
0.0625,0.0625,0.1875,0.0328185558319092
0.0625,0.125,0.1875,0.0202054977416992
0.0625,0.1875,0.1875,0.0251424312591553
0.0625,0.25,0.1875,0.0235645771026611
0.0625,0.3125,0.1875,0.0564830303192139
0.0625,0.375,0.1875,0.0340614318847656
0.0625,0.4375,0.1875,0.0166974067687988
0.0625,0.5,0.1875,0.0489366054534912
0.0625,0.5625,0.1875,0.0577938556671143
0.0625,0.625,0.1875,0.0546665191650391
0.0625,0.6875,0.1875,0.0589287281036377
0.0625,0.75,0.1875,0.0473361015319824
0.0625,0.8125,0.1875,0.0340092182159424
0.0625,0.875,0.1875,0.0297477245330811
0.0625,0.9375,0.1875,0.095747709274292
0.0625,1,0.1875,0.0779130458831787
0.0625,1.0625,0.1875,0.110032320022583
0.0625,1.125,0.1875,0.0806584358215332
0.0625,1.1875,0.1875,0.0580215454101562
0.0625,1.25,0.1875,0.0784802436828613
0.0625,1.3125,0.1875,0.086667537689209
0.0625,1.375,0.1875,0.0740852355957031
0.0625,1.4375,0.1875,0.0450260639190674
0.0625,1.5,0.1875,0.105850219726562
0.0625,1.5625,0.1875,0.0524215698242188
0.0625,1.625,0.1875,0.0818102359771729
0.0625,1.6875,0.1875,0.107613325119019
0.0625,1.75,0.1875,0.0442068576812744
0.0625,1.8125,0.1875,0.0486598014831543
0.0625,1.875,0.1875,0.202679872512817
0.0625,1.9375,0.1875,0.256685733795166
0.0625,0,0.25,0.148552894592285
0.0625,0.0625,0.25,0.0162720680236816
0.0625,0.125,0.25,0.0404758453369141
0.0625,0.1875,0.25,0.0835895538330078
0.0625,0.25,0.25,0.0467948913574219
0.0625,0.3125,0.25,0.054997444152832
0.0625,0.375,0.25,0.0413305759429932
0.0625,0.4375,0.25,0.0153038501739502
0.0625,0.5,0.25,0.0448951721191406
0.0625,0.5625,0.25,0.0444939136505127
0.0625,0.625,0.25,0.0439438819885254
0.0625,0.6875,0.25,0.0503475666046143
0.0625,0.75,0.25,0.0655832290649414
0.0625,0.8125,0.25,0.03114914894104
0.0625,0.875,0.25,0.0355217456817627
0.0625,0.9375,0.25,0.0268163681030273
0.0625,1,0.25,0.0753388404846191
0.0625,1.0625,0.25,0.118979930877686
0.0625,1.125,0.25,0.0364654064178467
0.0625,1.1875,0.25,0.0435259342193604
0.0625,1.25,0.25,0.0975680351257324
0.0625,1.3125,0.25,0.0708479881286621
0.0625,1.375,0.25,0.0693545341491699
0.0625,1.4375,0.25,0.0878636837005615
0.0625,1.5,0.25,0.0741095542907715
0.0625,1.5625,0.25,0.0370464324951172
0.0625,1.625,0.25,0.0956432819366455
0.0625,1.6875,0.25,0.111570358276367
0.0625,1.75,0.25,0.157608985900879
0.0625,1.8125,0.25,0.130922079086304
0.0625,1.875,0.25,0.218547105789185
0.0625,1.9375,0.25,0.0763037204742432
0.0625,0,0.3125,0.134488821029663
0.0625,0.0625,0.3125,0.116022109985352
0.0625,0.125,0.3125,0.191834211349487
0.0625,0.1875,0.3125,0.191555738449097
0.0625,0.25,0.3125,0.216134786605835
0.0625,0.3125,0.3125,0.106553077697754
0.0625,0.375,0.3125,0.0755748748779297
0.0625,0.4375,0.3125,0.0305225849151611
0.0625,0.5,0.3125,0.0200662612915039
0.0625,0.5625,0.3125,0.0130000114440918
0.0625,0.625,0.3125,0.0643060207366943
0.0625,0.6875,0.3125,0.0430221557617188
0.0625,0.75,0.3125,0.0528435707092285
0.0625,0.8125,0.3125,0.0448262691497803
0.0625,0.875,0.3125,0.0403921604156494
0.0625,0.9375,0.3125,0.0298750400543213
0.0625,1,0.3125,0.0381021499633789
0.0625,1.0625,0.3125,0.0400650501251221
0.0625,1.125,0.3125,0.0552551746368408
0.0625,1.1875,0.3125,0.0257136821746826
0.0625,1.25,0.3125,0.0659623146057129
0.0625,1.3125,0.3125,0.0570509433746338
0.0625,1.375,0.3125,0.0815887451171875
0.0625,1.4375,0.3125,0.0515446662902832
0.0625,1.5,0.3125,0.0334591865539551
0.0625,1.5625,0.3125,0.0310008525848389
0.0625,1.625,0.3125,0.0774366855621338
0.0625,1.6875,0.3125,0.0677497386932373
0.0625,1.75,0.3125,0.04390549659729
0.0625,1.8125,0.3125,0.103362083435059
0.0625,1.875,0.3125,0.143116235733032
0.0625,1.9375,0.3125,0.0641577243804932
0.0625,0,0.375,0.137681722640991
0.0625,0.0625,0.375,0.117483615875244
0.0625,0.125,0.375,0.0943105220794678
0.0625,0.1875,0.375,0.0247118473052979
0.0625,0.25,0.375,0.175346374511719
0.0625,0.3125,0.375,0.0555911064147949
0.0625,0.375,0.375,0.0261237621307373
0.0625,0.4375,0.375,0.0269262790679932
0.0625,0.5,0.375,0.0293574333190918
0.0625,0.5625,0.375,0.0582649707794189
0.0625,0.625,0.375,0.079132080078125
0.0625,0.6875,0.375,0.0464310646057129
0.0625,0.75,0.375,0.027968168258667
0.0625,0.8125,0.375,0.0382483005523682
0.0625,0.875,0.375,0.0777194499969482
0.0625,0.9375,0.375,0.0429391860961914
0.0625,1,0.375,0.0726947784423828
0.0625,1.0625,0.375,0.0833866596221924
0.0625,1.125,0.375,0.0669534206390381
0.0625,1.1875,0.375,0.0383598804473877
0.0625,1.25,0.375,0.085529088973999
0.0625,1.3125,0.375,0.0540692806243896
0.0625,1.375,0.375,0.142207860946655
0.0625,1.4375,0.375,0.113213539123535
0.0625,1.5,0.375,0.0354325771331787
0.0625,1.5625,0.375,0.0488340854644775
0.0625,1.625,0.375,0.114695310592651
0.0625,1.6875,0.375,0.0859081745147705
0.0625,1.75,0.375,0.0534486770629883
0.0625,1.8125,0.375,0.0606989860534668
0.0625,1.875,0.375,0.0649583339691162
0.0625,1.9375,0.375,0.111684560775757
0.0625,0,0.4375,0.124428510665894
0.0625,0.0625,0.4375,0.226357221603394
0.0625,0.125,0.4375,0.239768981933594
0.0625,0.1875,0.4375,0.0270497798919678
0.0625,0.25,0.4375,0.234712362289429
0.0625,0.3125,0.4375,0.0789196491241455
0.0625,0.375,0.4375,0.0314972400665283
0.0625,0.4375,0.4375,0.0210294723510742
0.0625,0.5,0.4375,0.055553674697876
0.0625,0.5625,0.4375,0.0596256256103516
0.0625,0.625,0.4375,0.033254861831665
0.0625,0.6875,0.4375,0.0343577861785889
0.0625,0.75,0.4375,0.0331203937530518
0.0625,0.8125,0.4375,0.028562068939209
0.0625,0.875,0.4375,0.106067180633545
0.0625,0.9375,0.4375,0.111760139465332
0.0625,1,0.4375,0.056354284286499
0.0625,1.0625,0.4375,0.0487675666809082
0.0625,1.125,0.4375,0.0282490253448486
0.0625,1.1875,0.4375,0.0527629852294922
0.0625,1.25,0.4375,0.112053632736206
0.0625,1.3125,0.4375,0.099963903427124
0.0625,1.375,0.4375,0.0281684398651123
0.0625,1.4375,0.4375,0.107009172439575
0.0625,1.5,0.4375,0.0533123016357422
0.0625,1.5625,0.4375,0.121276617050171
0.0625,1.625,0.4375,0.158221006393433
0.0625,1.6875,0.4375,0.0548062324523926
0.0625,1.75,0.4375,0.0683307647705078
0.0625,1.8125,0.4375,0.0445623397827148
0.0625,1.875,0.4375,0.0355026721954346
0.0625,1.9375,0.4375,0.122046947479248
0.0625,0,0.5,0.0237038135528564
0.0625,0.0625,0.5,0.0855495929718018
0.0625,0.125,0.5,0.275788307189941
0.0625,0.1875,0.5,0.227523565292358
0.0625,0.25,0.5,0.195400953292847
0.0625,0.3125,0.5,0.0272705554962158
0.0625,0.375,0.5,0.0380306243896484
0.0625,0.4375,0.5,0.0317037105560303
0.0625,0.5,0.5,0.0638608932495117
0.0625,0.5625,0.5,0.0624210834503174
0.0625,0.625,0.5,0.0230135917663574
0.0625,0.6875,0.5,0.0218126773834229
0.0625,0.75,0.5,0.0301475524902344
0.0625,0.8125,0.5,0.0479006767272949
0.0625,0.875,0.5,0.0986864566802979
0.0625,0.9375,0.5,0.108790159225464
0.0625,1,0.5,0.127660989761353
0.0625,1.0625,0.5,0.0909073352813721
0.0625,1.125,0.5,0.106876134872437
0.0625,1.1875,0.5,0.127176761627197
0.0625,1.25,0.5,0.106065273284912
0.0625,1.3125,0.5,0.173819780349731
0.0625,1.375,0.5,0.118155956268311
0.0625,1.4375,0.5,0.144582271575928
0.0625,1.5,0.5,0.047431468963623
0.0625,1.5625,0.5,0.0813398361206055
0.0625,1.625,0.5,0.0997018814086914
0.0625,1.6875,0.5,0.0394372940063477
0.0625,1.75,0.5,0.115186452865601
0.0625,1.8125,0.5,0.0706114768981934
0.0625,1.875,0.5,0.0491926670074463
0.0625,1.9375,0.5,0.0344429016113281
0.0625,0,0.5625,0.0471105575561523
0.0625,0.0625,0.5625,0.0516698360443115
0.0625,0.125,0.5625,0.201883554458618
0.0625,0.1875,0.5625,0.245849847793579
0.0625,0.25,0.5625,0.0646677017211914
0.0625,0.3125,0.5625,0.0243411064147949
0.0625,0.375,0.5625,0.0239999294281006
0.0625,0.4375,0.5625,0.0613498687744141
0.0625,0.5,0.5625,0.0744245052337646
0.0625,0.5625,0.5625,0.0499482154846191
0.0625,0.625,0.5625,0.0536661148071289
0.0625,0.6875,0.5625,0.0475821495056152
0.0625,0.75,0.5625,0.0623133182525635
0.0625,0.8125,0.5625,0.130495548248291
0.0625,0.875,0.5625,0.115286588668823
0.0625,0.9375,0.5625,0.0284614562988281
0.0625,1,0.5625,0.0896780490875244
0.0625,1.0625,0.5625,0.1088547706604
0.0625,1.125,0.5625,0.0973973274230957
0.0625,1.1875,0.5625,0.0797674655914307
0.0625,1.25,0.5625,0.0673620700836182
0.0625,1.3125,0.5625,0.0682358741760254
0.0625,1.375,0.5625,0.0282576084136963
0.0625,1.4375,0.5625,0.0345430374145508
0.0625,1.5,0.5625,0.0538613796234131
0.0625,1.5625,0.5625,0.0521090030670166
0.0625,1.625,0.5625,0.091949462890625
0.0625,1.6875,0.5625,0.0890395641326904
0.0625,1.75,0.5625,0.103501796722412
0.0625,1.8125,0.5625,0.0820164680480957
0.0625,1.875,0.5625,0.05513596534729
0.0625,1.9375,0.5625,0.0488715171813965
0.0625,0,0.625,0.046736478805542
0.0625,0.0625,0.625,0.0345780849456787
0.0625,0.125,0.625,0.0183379650115967
0.0625,0.1875,0.625,0.0321338176727295
0.0625,0.25,0.625,0.0710549354553223
0.0625,0.3125,0.625,0.0671098232269287
0.0625,0.375,0.625,0.0819334983825684
