"L0","x","y","H0"
2,0,0,1.30169320106506
1,0,0,0.351979732513428
1,1,0,0.409338474273682
1,0,1,0.509496927261353
1,1,1,1.16669487953186
0.5,0,0,0.218170166015625
0.5,0.5,0,0.331847906112671
0.5,1,0,0.260414600372314
0.5,1.5,0,0.387825727462769
0.5,0,0.5,0.298250198364258
0.5,0.5,0.5,0.309317588806152
0.5,1,0.5,0.291989803314209
0.5,1.5,0.5,0.357033491134644
0.5,0,1,0.147574186325073
0.5,0.5,1,0.173891544342041
0.5,1,1,0.233559846878052
0.5,1.5,1,0.276138067245483
0.5,0,1.5,0.183713912963867
0.5,0.5,1.5,0.509496927261353
0.5,1,1.5,1.13648676872253
0.5,1.5,1.5,0.566349267959595
0.25,0,0,0.144540071487427
0.25,0.25,0,0.19998025894165
0.25,0.5,0,0.192026853561401
0.25,0.75,0,0.0731878280639648
0.25,1,0,0.169131278991699
0.25,1.25,0,0.216307640075684
0.25,1.5,0,0.143756866455078
0.25,1.75,0,0.378076791763306
0.25,0,0.25,0.146228551864624
0.25,0.25,0.25,0.217175960540771
0.25,0.5,0.25,0.209612607955933
0.25,0.75,0.25,0.329944849014282
0.25,1,0.25,0.137754917144775
0.25,1.25,0.25,0.192065715789795
0.25,1.5,0.25,0.127156734466553
0.25,1.75,0.25,0.247060298919678
0.25,0,0.5,0.207754373550415
0.25,0.25,0.5,0.295267343521118
0.25,0.5,0.5,0.274189710617065
0.25,0.75,0.5,0.306544780731201
0.25,1,0.5,0.278054714202881
0.25,1.25,0.5,0.0729999542236328
0.25,1.5,0.5,0.152523040771484
0.25,1.75,0.5,0.223607540130615
0.25,0,0.75,0.210397243499756
0.25,0.25,0.75,0.283126354217529
0.25,0.5,0.75,0.212222814559937
0.25,0.75,0.75,0.244344472885132
0.25,1,0.75,0.26481819152832
0.25,1.25,0.75,0.141027450561523
0.25,1.5,0.75,0.280864477157593
0.25,1.75,0.75,0.252126455307007
0.25,0,1,0.120161056518555
0.25,0.25,1,0.11174201965332
0.25,0.5,1,0.120837688446045
0.25,0.75,1,0.148540019989014
0.25,1,1,0.145159959793091
0.25,1.25,1,0.19214391708374
0.25,1.5,1,0.237632513046265
0.25,1.75,1,0.242428541183472
0.25,0,1.25,0.123674154281616
0.25,0.25,1.25,0.0763473510742188
0.25,0.5,1.25,0.102765083312988
0.25,0.75,1.25,0.0674452781677246
0.25,1,1.25,0.112141609191895
0.25,1.25,1.25,0.110899686813354
0.25,1.5,1.25,0.148922920227051
0.25,1.75,1.25,0.186869859695435
0.25,0,1.5,0.156235456466675
0.25,0.25,1.5,0.0482363700866699
0.25,0.5,1.5,0.0741524696350098
0.25,0.75,1.5,0.075225830078125
0.25,1,1.5,0.118578433990479
0.25,1.25,1.5,0.176528215408325
0.25,1.5,1.5,0.132950067520142
0.25,1.75,1.5,0.117393970489502
0.25,0,1.75,0.146117687225342
0.25,0.25,1.75,0.155139923095703
0.25,0.5,1.75,0.169613122940063
0.25,0.75,1.75,0.495170831680298
0.25,1,1.75,1.04658174514771
0.25,1.25,1.75,1.13648676872253
0.25,1.5,1.75,0.55275559425354
0.25,1.75,1.75,0.514663696289062
0.125,0,0,0.134775876998901
0.125,0.125,0,0.132483720779419
0.125,0.25,0,0.129286050796509
0.125,0.375,0,0.144411563873291
0.125,0.5,0,0.0907726287841797
0.125,0.625,0,0.116996288299561
0.125,0.75,0,0.0496926307678223
0.125,0.875,0,0.0613946914672852
0.125,1,0,0.144551277160645
0.125,1.125,0,0.156460762023926
0.125,1.25,0,0.140644550323486
0.125,1.375,0,0.143754959106445
0.125,1.5,0,0.102157592773438
0.125,1.625,0,0.0344882011413574
0.125,1.75,0,0.0531582832336426
0.125,1.875,0,0.342305660247803
0.125,0,0.125,0.114493608474731
0.125,0.125,0.125,0.0688936710357666
0.125,0.25,0.125,0.172409534454346
0.125,0.375,0.125,0.176166296005249
0.125,0.5,0.125,0.166566133499146
0.125,0.625,0.125,0.0513286590576172
0.125,0.75,0.125,0.0320591926574707
0.125,0.875,0.125,0.0435738563537598
0.125,1,0.125,0.0566082000732422
0.125,1.125,0.125,0.109733581542969
0.125,1.25,0.125,0.158881664276123
0.125,1.375,0.125,0.0513734817504883
0.125,1.5,0.125,0.127819538116455
0.125,1.625,0.125,0.0630731582641602
0.125,1.75,0.125,0.0456209182739258
0.125,1.875,0.125,0.36878514289856
0.125,0,0.25,0.113681793212891
0.125,0.125,0.25,0.0697450637817383
0.125,0.25,0.25,0.20600700378418
0.125,0.375,0.25,0.197377681732178
0.125,0.5,0.25,0.19692063331604
0.125,0.625,0.25,0.144190311431885
0.125,0.75,0.25,0.155779838562012
0.125,0.875,0.25,0.0625720024108887
0.125,1,0.25,0.0784950256347656
0.125,1.125,0.25,0.116213798522949
0.125,1.25,0.25,0.129748821258545
0.125,1.375,0.25,0.0751986503601074
0.125,1.5,0.25,0.115248203277588
0.125,1.625,0.25,0.0627298355102539
0.125,1.75,0.25,0.0494017601013184
